time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.87818e-10,7.51213e-10,8.65241e-10,7.25416e-10,7.20417e-10,6.51036e-10,5.80209e-10,6.25981e-10,6.61154e-10,7.80611e-10,6.85998e-10,8.09658e-10,6.39875e-10,8.54829e-10,8.65416e-10,8.65418e-10,8.87638e-10,8.87854e-10,5.78066e-10,5.76841e-10,5.81636e-10,5.57977e-10,8.73412e-10,8.67499e-10,8.13807e-10,4.95008e-10,5.53758e-10,6.47587e-10,
61,8.87819e-10,7.52183e-10,8.65338e-10,7.26115e-10,7.21158e-10,6.52225e-10,5.81861e-10,6.27637e-10,6.61832e-10,7.8152e-10,6.87532e-10,8.10344e-10,6.41327e-10,8.55039e-10,8.6555e-10,8.65551e-10,8.87642e-10,8.87858e-10,5.79641e-10,5.7844e-10,5.83207e-10,5.59683e-10,8.7346e-10,8.676e-10,8.14148e-10,4.96771e-10,5.55411e-10,6.48794e-10,
62,8.87821e-10,7.53148e-10,8.65434e-10,7.26814e-10,7.21896e-10,6.5341e-10,5.83509e-10,6.29287e-10,6.62508e-10,7.82423e-10,6.89059e-10,8.11024e-10,6.42773e-10,8.55247e-10,8.65683e-10,8.65684e-10,8.87645e-10,8.87861e-10,5.81212e-10,5.80035e-10,5.84774e-10,5.61385e-10,8.73508e-10,8.677e-10,8.14488e-10,4.98533e-10,5.5706e-10,6.49996e-10,
63,8.87822e-10,7.54107e-10,8.6553e-10,7.27513e-10,7.22632e-10,6.54591e-10,5.8515e-10,6.30929e-10,6.63184e-10,7.8332e-10,6.90578e-10,8.117e-10,6.44214e-10,8.55453e-10,8.65815e-10,8.65816e-10,8.87649e-10,8.87865e-10,5.82778e-10,5.81624e-10,5.86337e-10,5.63083e-10,8.73556e-10,8.678e-10,8.14826e-10,5.00294e-10,5.58706e-10,6.51195e-10,
64,8.87823e-10,7.55061e-10,8.65626e-10,7.28212e-10,7.23367e-10,6.55768e-10,5.86786e-10,6.32565e-10,6.63859e-10,7.84211e-10,6.92088e-10,8.12371e-10,6.4565e-10,8.55659e-10,8.65946e-10,8.65947e-10,8.87652e-10,8.87868e-10,5.84339e-10,5.83209e-10,5.87894e-10,5.64777e-10,8.73604e-10,8.679e-10,8.15163e-10,5.02054e-10,5.60349e-10,6.52391e-10,
65,8.87825e-10,7.56009e-10,8.65722e-10,7.2891e-10,7.24098e-10,6.56941e-10,5.88416e-10,6.34194e-10,6.64533e-10,7.85096e-10,6.93591e-10,8.13036e-10,6.4708e-10,8.55863e-10,8.66077e-10,8.66078e-10,8.87656e-10,8.87872e-10,5.85895e-10,5.84789e-10,5.89447e-10,5.66466e-10,8.73651e-10,8.67999e-10,8.15499e-10,5.03814e-10,5.61989e-10,6.53582e-10,
66,8.87826e-10,7.56952e-10,8.65817e-10,7.29609e-10,7.24828e-10,6.58111e-10,5.90041e-10,6.35817e-10,6.65206e-10,7.85975e-10,6.95086e-10,8.13697e-10,6.48506e-10,8.56066e-10,8.66207e-10,8.66208e-10,8.8766e-10,8.87875e-10,5.87447e-10,5.86364e-10,5.90995e-10,5.68151e-10,8.73699e-10,8.68098e-10,8.15833e-10,5.05573e-10,5.63626e-10,6.5477e-10,
67,8.87828e-10,7.5789e-10,8.65912e-10,7.30307e-10,7.25555e-10,6.59277e-10,5.9166e-10,6.37432e-10,6.65878e-10,7.86848e-10,6.96573e-10,8.14353e-10,6.49926e-10,8.56268e-10,8.66336e-10,8.66337e-10,8.87663e-10,8.87879e-10,5.88994e-10,5.87935e-10,5.92538e-10,5.69831e-10,8.73746e-10,8.68196e-10,8.16166e-10,5.07331e-10,5.65259e-10,6.55954e-10,
68,8.87829e-10,7.58822e-10,8.66006e-10,7.31005e-10,7.26281e-10,6.60439e-10,5.93273e-10,6.3904e-10,6.6655e-10,7.87715e-10,6.98051e-10,8.15003e-10,6.5134e-10,8.56468e-10,8.66464e-10,8.66465e-10,8.87667e-10,8.87882e-10,5.90536e-10,5.895e-10,5.94076e-10,5.71506e-10,8.73793e-10,8.68294e-10,8.16498e-10,5.09088e-10,5.66889e-10,6.57135e-10,
69,8.87831e-10,7.59749e-10,8.661e-10,7.31703e-10,7.27003e-10,6.61597e-10,5.94881e-10,6.40642e-10,6.6722e-10,7.88576e-10,6.99522e-10,8.15649e-10,6.52749e-10,8.56667e-10,8.66592e-10,8.66593e-10,8.8767e-10,8.87886e-10,5.92073e-10,5.91061e-10,5.95609e-10,5.73177e-10,8.7384e-10,8.68391e-10,8.16828e-10,5.10844e-10,5.68516e-10,6.58311e-10,
70,8.87832e-10,7.60671e-10,8.66194e-10,7.324e-10,7.27724e-10,6.62751e-10,5.96482e-10,6.42236e-10,6.67889e-10,7.89431e-10,7.00985e-10,8.1629e-10,6.54153e-10,8.56865e-10,8.66719e-10,8.6672e-10,8.87674e-10,8.87889e-10,5.93606e-10,5.92616e-10,5.97137e-10,5.74844e-10,8.73887e-10,8.68488e-10,8.17157e-10,5.12599e-10,5.70139e-10,6.59484e-10,
71,8.87833e-10,7.61587e-10,8.66288e-10,7.33098e-10,7.28442e-10,6.63902e-10,5.98078e-10,6.43824e-10,6.68558e-10,7.9028e-10,7.02439e-10,8.16926e-10,6.55552e-10,8.57062e-10,8.66845e-10,8.66846e-10,8.87677e-10,8.87892e-10,5.95133e-10,5.94166e-10,5.9866e-10,5.76506e-10,8.73934e-10,8.68584e-10,8.17484e-10,5.14352e-10,5.71759e-10,6.60653e-10,
72,8.87835e-10,7.62498e-10,8.66381e-10,7.33794e-10,7.29158e-10,6.65048e-10,5.99668e-10,6.45404e-10,6.69226e-10,7.91123e-10,7.03886e-10,8.17557e-10,6.56945e-10,8.57257e-10,8.6697e-10,8.66971e-10,8.8768e-10,8.87896e-10,5.96656e-10,5.95712e-10,6.00178e-10,5.78163e-10,8.73981e-10,8.6868e-10,8.1781e-10,5.16104e-10,5.73375e-10,6.61818e-10,
73,8.87836e-10,7.63403e-10,8.66474e-10,7.34491e-10,7.29872e-10,6.66191e-10,6.01252e-10,6.46978e-10,6.69892e-10,7.9196e-10,7.05324e-10,8.18183e-10,6.58332e-10,8.57451e-10,8.67095e-10,8.67096e-10,8.87684e-10,8.87899e-10,5.98173e-10,5.97252e-10,6.01691e-10,5.79815e-10,8.74028e-10,8.68775e-10,8.18135e-10,5.17855e-10,5.74987e-10,6.6298e-10,
74,8.87838e-10,7.64304e-10,8.66566e-10,7.35187e-10,7.30584e-10,6.67329e-10,6.0283e-10,6.48544e-10,6.70558e-10,7.92791e-10,7.06754e-10,8.18804e-10,6.59714e-10,8.57644e-10,8.67219e-10,8.6722e-10,8.87687e-10,8.87902e-10,5.99685e-10,5.98787e-10,6.03199e-10,5.81463e-10,8.74075e-10,8.6887e-10,8.18459e-10,5.19605e-10,5.76596e-10,6.64137e-10,
75,8.87839e-10,7.65199e-10,8.66659e-10,7.35883e-10,7.31293e-10,6.68464e-10,6.04402e-10,6.50103e-10,6.71223e-10,7.93617e-10,7.08177e-10,8.19421e-10,6.61091e-10,8.57836e-10,8.67342e-10,8.67343e-10,8.87691e-10,8.87905e-10,6.01193e-10,6.00317e-10,6.04702e-10,5.83105e-10,8.74121e-10,8.68965e-10,8.18781e-10,5.21353e-10,5.78201e-10,6.6529e-10,
76,8.8784e-10,7.66088e-10,8.66751e-10,7.36578e-10,7.32e-10,6.69595e-10,6.05969e-10,6.51656e-10,6.71886e-10,7.94437e-10,7.09591e-10,8.20033e-10,6.62462e-10,8.58026e-10,8.67465e-10,8.67466e-10,8.87694e-10,8.87909e-10,6.02695e-10,6.01842e-10,6.062e-10,5.84743e-10,8.74167e-10,8.69059e-10,8.19102e-10,5.23099e-10,5.79803e-10,6.6644e-10,
77,8.87842e-10,7.66973e-10,8.66842e-10,7.37273e-10,7.32705e-10,6.70722e-10,6.07529e-10,6.53201e-10,6.72549e-10,7.9525e-10,7.10997e-10,8.2064e-10,6.63827e-10,8.58215e-10,8.67587e-10,8.67588e-10,8.87697e-10,8.87912e-10,6.04192e-10,6.03362e-10,6.07692e-10,5.86376e-10,8.74214e-10,8.69153e-10,8.19422e-10,5.24844e-10,5.814e-10,6.67586e-10,
78,8.87843e-10,7.67852e-10,8.66934e-10,7.37968e-10,7.33407e-10,6.71845e-10,6.09083e-10,6.54739e-10,6.73211e-10,7.96059e-10,7.12395e-10,8.21242e-10,6.65187e-10,8.58404e-10,8.67708e-10,8.67709e-10,8.87701e-10,8.87915e-10,6.05684e-10,6.04876e-10,6.09179e-10,5.88004e-10,8.7426e-10,8.69246e-10,8.1974e-10,5.26587e-10,5.82994e-10,6.68727e-10,
79,8.87844e-10,7.68726e-10,8.67025e-10,7.38661e-10,7.34107e-10,6.72963e-10,6.10632e-10,6.56269e-10,6.73872e-10,7.96861e-10,7.13785e-10,8.2184e-10,6.66541e-10,8.5859e-10,8.67829e-10,8.6783e-10,8.87704e-10,8.87918e-10,6.07171e-10,6.06385e-10,6.10661e-10,5.89628e-10,8.74306e-10,8.69339e-10,8.20057e-10,5.28328e-10,5.84584e-10,6.69865e-10,
80,8.87846e-10,7.69595e-10,8.67116e-10,7.39355e-10,7.34805e-10,6.74078e-10,6.12174e-10,6.57793e-10,6.74532e-10,7.97657e-10,7.15167e-10,8.22433e-10,6.6789e-10,8.58776e-10,8.67949e-10,8.6795e-10,8.87707e-10,8.87921e-10,6.08652e-10,6.07889e-10,6.12138e-10,5.91246e-10,8.74352e-10,8.69431e-10,8.20372e-10,5.30067e-10,5.8617e-10,6.70999e-10,
81,8.87847e-10,7.70458e-10,8.67206e-10,7.40048e-10,7.355e-10,6.75189e-10,6.1371e-10,6.59309e-10,6.75191e-10,7.98448e-10,7.16541e-10,8.23021e-10,6.69233e-10,8.58961e-10,8.68068e-10,8.68069e-10,8.87711e-10,8.87924e-10,6.10129e-10,6.09388e-10,6.13609e-10,5.92859e-10,8.74398e-10,8.69523e-10,8.20687e-10,5.31805e-10,5.87752e-10,6.72129e-10,
82,8.87849e-10,7.71317e-10,8.67296e-10,7.4074e-10,7.36193e-10,6.76296e-10,6.1524e-10,6.60818e-10,6.75849e-10,7.99233e-10,7.17907e-10,8.23605e-10,6.7057e-10,8.59144e-10,8.68186e-10,8.68187e-10,8.87714e-10,8.87927e-10,6.116e-10,6.10881e-10,6.15075e-10,5.94467e-10,8.74444e-10,8.69614e-10,8.21e-10,5.3354e-10,5.8933e-10,6.73255e-10,
83,8.8785e-10,7.7217e-10,8.67386e-10,7.41432e-10,7.36884e-10,6.77399e-10,6.16763e-10,6.6232e-10,6.76506e-10,8.00013e-10,7.19264e-10,8.24184e-10,6.71902e-10,8.59326e-10,8.68304e-10,8.68305e-10,8.87717e-10,8.8793e-10,6.13066e-10,6.12369e-10,6.16536e-10,5.9607e-10,8.74489e-10,8.69705e-10,8.21312e-10,5.35274e-10,5.90904e-10,6.74377e-10,
84,8.87851e-10,7.73018e-10,8.67475e-10,7.42123e-10,7.37573e-10,6.78497e-10,6.18281e-10,6.63815e-10,6.77161e-10,8.00786e-10,7.20614e-10,8.24759e-10,6.73228e-10,8.59507e-10,8.68421e-10,8.68422e-10,8.8772e-10,8.87933e-10,6.14526e-10,6.13851e-10,6.17991e-10,5.97668e-10,8.74535e-10,8.69796e-10,8.21622e-10,5.37005e-10,5.92474e-10,6.75494e-10,
85,8.87853e-10,7.7386e-10,8.67565e-10,7.42813e-10,7.38259e-10,6.79592e-10,6.19793e-10,6.65303e-10,6.77816e-10,8.01554e-10,7.21955e-10,8.25329e-10,6.74548e-10,8.59687e-10,8.68538e-10,8.68539e-10,8.87723e-10,8.87936e-10,6.15981e-10,6.15328e-10,6.19441e-10,5.9926e-10,8.7458e-10,8.69886e-10,8.21931e-10,5.38734e-10,5.94039e-10,6.76608e-10,
86,8.87854e-10,7.74698e-10,8.67654e-10,7.43503e-10,7.38943e-10,6.80683e-10,6.21298e-10,6.66783e-10,6.7847e-10,8.02317e-10,7.23289e-10,8.25894e-10,6.75863e-10,8.59866e-10,8.68653e-10,8.68654e-10,8.87727e-10,8.87939e-10,6.17431e-10,6.168e-10,6.20886e-10,6.00848e-10,8.74626e-10,8.69976e-10,8.22239e-10,5.40461e-10,5.95601e-10,6.77718e-10,
87,8.87855e-10,7.7553e-10,8.67742e-10,7.44191e-10,7.39624e-10,6.81769e-10,6.22797e-10,6.68256e-10,6.79123e-10,8.03074e-10,7.24614e-10,8.26455e-10,6.77172e-10,8.60044e-10,8.68768e-10,8.68769e-10,8.8773e-10,8.87942e-10,6.18876e-10,6.18266e-10,6.22325e-10,6.0243e-10,8.74671e-10,8.70065e-10,8.22546e-10,5.42185e-10,5.97158e-10,6.78824e-10,
88,8.87857e-10,7.76358e-10,8.67831e-10,7.4488e-10,7.40304e-10,6.82851e-10,6.2429e-10,6.69721e-10,6.79775e-10,8.03825e-10,7.25932e-10,8.27012e-10,6.78475e-10,8.6022e-10,8.68883e-10,8.68884e-10,8.87733e-10,8.87945e-10,6.20315e-10,6.19727e-10,6.23759e-10,6.04007e-10,8.74716e-10,8.70154e-10,8.22851e-10,5.43908e-10,5.98711e-10,6.79925e-10,
89,8.87858e-10,7.7718e-10,8.67919e-10,7.45567e-10,7.4098e-10,6.8393e-10,6.25776e-10,6.7118e-10,6.80426e-10,8.04571e-10,7.27241e-10,8.27564e-10,6.79773e-10,8.60396e-10,8.68997e-10,8.68998e-10,8.87736e-10,8.87948e-10,6.21749e-10,6.21182e-10,6.25187e-10,6.05579e-10,8.74761e-10,8.70243e-10,8.23155e-10,5.45627e-10,6.00259e-10,6.81023e-10,
90,8.87859e-10,7.77997e-10,8.68006e-10,7.46254e-10,7.41655e-10,6.85004e-10,6.27257e-10,6.72631e-10,6.81076e-10,8.05311e-10,7.28543e-10,8.28112e-10,6.81064e-10,8.6057e-10,8.6911e-10,8.69111e-10,8.87739e-10,8.8795e-10,6.23177e-10,6.22632e-10,6.2661e-10,6.07145e-10,8.74806e-10,8.70331e-10,8.23458e-10,5.47344e-10,6.01804e-10,6.82116e-10,
91,8.87861e-10,7.78809e-10,8.68094e-10,7.4694e-10,7.42327e-10,6.86074e-10,6.28731e-10,6.74074e-10,6.81724e-10,8.06045e-10,7.29836e-10,8.28655e-10,6.8235e-10,8.60743e-10,8.69222e-10,8.69223e-10,8.87742e-10,8.87953e-10,6.246e-10,6.24076e-10,6.28027e-10,6.08706e-10,8.74851e-10,8.70419e-10,8.23759e-10,5.49059e-10,6.03344e-10,6.83206e-10,
92,8.87862e-10,7.79616e-10,8.68181e-10,7.47625e-10,7.42997e-10,6.8714e-10,6.30199e-10,6.75511e-10,6.82372e-10,8.06774e-10,7.31121e-10,8.29194e-10,6.8363e-10,8.60915e-10,8.69334e-10,8.69335e-10,8.87745e-10,8.87956e-10,6.26017e-10,6.25515e-10,6.29438e-10,6.10262e-10,8.74896e-10,8.70506e-10,8.24059e-10,5.50771e-10,6.04879e-10,6.84291e-10,
93,8.87863e-10,7.80418e-10,8.68268e-10,7.48309e-10,7.43664e-10,6.88201e-10,6.3166e-10,6.7694e-10,6.83019e-10,8.07498e-10,7.32399e-10,8.29729e-10,6.84905e-10,8.61086e-10,8.69445e-10,8.69446e-10,8.87748e-10,8.87959e-10,6.27429e-10,6.26948e-10,6.30845e-10,6.11812e-10,8.74941e-10,8.70593e-10,8.24358e-10,5.5248e-10,6.0641e-10,6.85372e-10,
94,8.87865e-10,7.81215e-10,8.68354e-10,7.48992e-10,7.44329e-10,6.89259e-10,6.33115e-10,6.78361e-10,6.83664e-10,8.08216e-10,7.33668e-10,8.30259e-10,6.86173e-10,8.61256e-10,8.69556e-10,8.69557e-10,8.87751e-10,8.87961e-10,6.28836e-10,6.28375e-10,6.32245e-10,6.13357e-10,8.74985e-10,8.70679e-10,8.24656e-10,5.54187e-10,6.07936e-10,6.86449e-10,
95,8.87866e-10,7.82006e-10,8.6844e-10,7.49675e-10,7.44992e-10,6.90312e-10,6.34564e-10,6.79776e-10,6.84309e-10,8.08929e-10,7.34929e-10,8.30785e-10,6.87436e-10,8.61425e-10,8.69666e-10,8.69667e-10,8.87754e-10,8.87964e-10,6.30236e-10,6.29797e-10,6.3364e-10,6.14896e-10,8.7503e-10,8.70765e-10,8.24953e-10,5.5589e-10,6.09458e-10,6.87522e-10,
96,8.87867e-10,7.82793e-10,8.68526e-10,7.50356e-10,7.45653e-10,6.91362e-10,6.36006e-10,6.81183e-10,6.84952e-10,8.09636e-10,7.36183e-10,8.31307e-10,6.88693e-10,8.61592e-10,8.69775e-10,8.69776e-10,8.87757e-10,8.87967e-10,6.31632e-10,6.31214e-10,6.3503e-10,6.1643e-10,8.75074e-10,8.70851e-10,8.25248e-10,5.57591e-10,6.10976e-10,6.8859e-10,
97,8.87869e-10,7.83575e-10,8.68612e-10,7.51036e-10,7.46311e-10,6.92407e-10,6.37443e-10,6.82582e-10,6.85594e-10,8.10338e-10,7.37428e-10,8.31824e-10,6.89944e-10,8.61759e-10,8.69884e-10,8.69885e-10,8.8776e-10,8.87969e-10,6.33022e-10,6.32624e-10,6.36413e-10,6.17959e-10,8.75118e-10,8.70936e-10,8.25542e-10,5.59289e-10,6.12488e-10,6.89655e-10,
98,8.8787e-10,7.84352e-10,8.68697e-10,7.51716e-10,7.46967e-10,6.93448e-10,6.38872e-10,6.83975e-10,6.86236e-10,8.11035e-10,7.38666e-10,8.32338e-10,6.91189e-10,8.61925e-10,8.69992e-10,8.69993e-10,8.87763e-10,8.87972e-10,6.34406e-10,6.34029e-10,6.37792e-10,6.19482e-10,8.75162e-10,8.71021e-10,8.25834e-10,5.60984e-10,6.13996e-10,6.90715e-10,
99,8.87871e-10,7.85124e-10,8.68782e-10,7.52394e-10,7.4762e-10,6.94485e-10,6.40296e-10,6.8536e-10,6.86876e-10,8.11726e-10,7.39895e-10,8.32847e-10,6.92428e-10,8.62089e-10,8.70099e-10,8.701e-10,8.87766e-10,8.87975e-10,6.35785e-10,6.35429e-10,6.39164e-10,6.20999e-10,8.75206e-10,8.71105e-10,8.26126e-10,5.62675e-10,6.155e-10,6.91772e-10,
100,8.87873e-10,7.85891e-10,8.68867e-10,7.53072e-10,7.48271e-10,6.95517e-10,6.41713e-10,6.86737e-10,6.87515e-10,8.12412e-10,7.41117e-10,8.33352e-10,6.93662e-10,8.62253e-10,8.70206e-10,8.70207e-10,8.87769e-10,8.87977e-10,6.37158e-10,6.36822e-10,6.40531e-10,6.22511e-10,8.7525e-10,8.71189e-10,8.26416e-10,5.64364e-10,6.16998e-10,6.92824e-10,
101,3.5475e-12,3.88687e-11,2.73473e-11,5.08382e-11,4.78477e-11,6.25561e-11,6.13731e-11,4.99511e-11,5.16968e-11,2.61213e-11,3.47525e-11,1.46621e-11,4.68618e-11,1.66474e-11,2.72868e-11,2.00942e-11,6.88732e-12,4.45898e-12,7.54456e-11,6.88632e-11,6.78893e-11,6.58519e-11,1.47304e-11,6.12648e-12,2.07692e-11,7.03839e-11,6.96912e-11,6.31299e-11,
102,1.57233e-14,1.27395e-12,6.60182e-13,2.77544e-12,2.06789e-12,3.37348e-12,3.17301e-12,2.01718e-12,3.48202e-12,5.64965e-13,9.10668e-13,2.0225e-13,1.9136e-12,1.88553e-13,4.63897e-13,2.62805e-13,3.99694e-14,1.77134e-14,4.91859e-12,4.21933e-12,3.98499e-12,3.9816e-12,2.94574e-13,3.51734e-14,3.33432e-13,5.19931e-12,4.54023e-12,3.46216e-12,
103,4.0359e-16,4.14912e-14,2.4341e-14,1.48464e-13,8.78317e-14,1.52223e-13,1.16272e-13,5.93871e-14,2.29907e-13,1.0323e-14,1.75823e-14,2.33062e-15,6.46494e-14,1.6583e-15,5.68295e-15,2.59356e-15,1.96341e-16,6.31157e-17,2.33665e-13,1.94161e-13,1.73333e-13,1.84157e-13,1.4035e-14,1.745e-16,5.84771e-15,2.94147e-13,2.3167e-13,1.59455e-13,
104,2.54033e-17,1.75572e-15,1.34603e-15,7.68863e-15,4.28336e-15,6.95369e-15,3.43655e-15,1.44661e-15,1.51127e-14,1.73794e-16,2.82536e-16,2.37475e-17,2.22001e-15,1.28268e-17,5.66137e-17,2.17791e-17,9.16914e-19,2.42989e-19,9.45488e-15,7.84339e-15,6.63751e-15,7.64852e-15,9.04055e-16,7.89936e-19,1.8573e-16,1.4745e-14,1.10143e-14,7.43068e-15,
105,1.68429e-18,9.73191e-17,8.39009e-17,3.96824e-16,2.413e-16,3.56024e-16,9.11632e-17,3.24302e-17,9.92711e-16,2.93722e-18,4.16754e-18,2.2183e-19,9.18538e-17,9.52943e-20,4.92279e-19,1.67206e-19,4.53362e-21,1.28787e-21,3.75249e-16,3.1935e-16,2.62855e-16,3.24919e-16,5.99234e-17,3.37273e-21,9.69919e-18,7.32681e-16,5.4937e-16,3.8547e-16,
106,1.11304e-19,6.10821e-18,5.38036e-18,2.14512e-17,1.48451e-17,2.05261e-17,2.51829e-18,7.86196e-19,6.52156e-17,5.95723e-20,6.76562e-20,1.94578e-21,4.77125e-18,7.37662e-22,3.93876e-21,1.2458e-21,2.58649e-23,1.03197e-23,1.66501e-17,1.47176e-17,1.22082e-17,1.55306e-17,3.96115e-18,1.38643e-23,5.98429e-19,3.8871e-17,3.02525e-17,2.23416e-17,
107,7.33331e-21,3.9751e-19,3.4916e-19,1.2428e-18,9.51338e-19,1.27463e-18,8.83199e-20,2.58739e-20,4.28509e-18,1.88915e-21,1.73697e-21,1.62947e-23,2.86218e-19,6.42659e-24,3.05165e-23,9.61382e-24,1.79276e-25,1.10833e-25,8.72732e-19,7.94324e-19,6.7424e-19,8.52946e-19,2.61047e-19,5.56034e-26,3.85834e-20,2.24559e-18,1.81582e-18,1.38888e-18,
108,4.82451e-22,2.60838e-20,2.28084e-20,7.63622e-20,6.19649e-20,8.19635e-20,4.25857e-21,1.23992e-21,2.81591e-19,9.37236e-23,7.99335e-23,1.31912e-25,1.82476e-20,6.92001e-26,2.444e-25,8.37863e-26,1.57792e-27,1.56544e-27,5.18916e-20,4.79109e-20,4.13753e-20,5.1655e-20,1.71761e-20,2.20014e-28,2.52014e-21,1.38386e-19,1.14686e-19,8.92995e-20,
109,3.17198e-23,1.71418e-21,1.495e-21,4.86458e-21,4.06e-21,5.34487e-21,2.51006e-22,7.35766e-23,1.85055e-20,5.69746e-24,4.81782e-24,1.04772e-27,1.18798e-21,1.16197e-27,2.30152e-27,9.87702e-28,2.05356e-29,3.7209e-29,3.28593e-21,3.05e-21,2.65611e-21,3.2874e-21,1.12934e-21,9.0252e-31,1.65294e-22,8.84275e-21,7.41957e-21,5.82182e-21,
110,2.08496e-24,1.12671e-22,9.81453e-23,3.15552e-22,2.66558e-22,3.50332e-22,1.5979e-23,4.70116e-24,1.21616e-21,3.67226e-25,3.10787e-25,8.65311e-30,7.78529e-23,3.96681e-29,3.59413e-29,2.26941e-29,5.42998e-31,1.63968e-30,2.13272e-22,1.98297e-22,1.73257e-22,2.13578e-22,7.42338e-23,6.37936e-33,1.08562e-23,5.74658e-22,4.84782e-22,3.81538e-22,
111,1.37031e-25,7.40537e-24,6.44743e-24,2.06325e-23,1.75125e-23,2.30035e-23,1.04104e-24,3.06661e-25,7.99257e-23,2.40171e-26,2.03396e-26,1.02817e-31,5.11216e-24,2.17101e-30,1.27964e-30,1.04329e-30,2.67546e-32,9.74173e-32,1.39606e-23,1.2987e-23,1.13601e-23,1.39823e-23,4.87897e-24,2.13972e-34,7.13321e-25,3.76075e-23,3.17942e-23,2.50509e-23,
112,9.00587e-27,4.86701e-25,4.23661e-25,1.3534e-24,1.15081e-24,1.51136e-24,6.82567e-26,2.01136e-26,5.25271e-24,1.57643e-27,1.33535e-27,3.20723e-33,3.35886e-25,1.37146e-31,7.25975e-32,6.32935e-32,1.64994e-33,6.264e-33,9.16356e-25,8.52589e-25,7.46059e-25,9.17778e-25,3.20654e-25,1.32684e-35,4.68764e-26,2.46782e-24,2.08804e-24,1.64583e-24,
113,5.9187e-28,3.19866e-26,2.78415e-26,8.8885e-26,7.56285e-26,9.93172e-26,4.48296e-27,1.32114e-27,3.45208e-25,1.03568e-28,8.77354e-29,1.84016e-34,2.20728e-26,8.93919e-33,4.6353e-33,4.09279e-33,1.07029e-34,4.09742e-34,6.02e-26,5.60136e-26,4.90204e-26,6.02932e-26,2.10735e-26,8.68911e-37,3.08066e-27,1.621e-25,1.37194e-25,1.08153e-25,
114,3.88978e-29,2.10217e-27,1.82971e-27,5.84015e-27,4.97026e-27,6.52694e-27,2.94568e-28,8.68121e-29,2.2687e-26,6.80586e-30,5.76554e-30,1.18928e-35,1.45059e-27,5.86443e-34,3.02893e-34,2.68078e-34,7.01477e-36,2.69001e-35,3.95589e-27,3.68085e-27,3.22141e-27,3.96201e-27,1.38496e-27,5.70922e-38,2.02459e-28,1.06513e-26,9.01569e-27,7.10759e-27,
115,2.55637e-30,1.38155e-28,1.20248e-28,3.83784e-28,3.26644e-28,4.28946e-28,1.9358e-29,5.70504e-30,1.49099e-27,4.47269e-31,3.78903e-31,7.80082e-37,9.5332e-29,3.85256e-35,1.98824e-35,1.76053e-35,4.60733e-37,1.76744e-36,2.59972e-28,2.41898e-28,2.11707e-28,2.60374e-28,9.10194e-29,3.75203e-39,1.33056e-29,6.99961e-28,5.92496e-28,4.67106e-28,
116,1.68004e-31,9.07956e-30,7.90267e-30,2.52216e-29,2.1467e-29,2.81903e-29,1.27219e-30,3.7493e-31,9.79879e-29,2.93943e-32,2.49013e-32,5.12553e-38,6.2652e-30,2.53166e-36,1.30633e-36,1.15683e-36,3.02752e-38,1.16149e-37,1.70851e-29,1.58974e-29,1.39133e-29,1.71116e-29,5.9818e-30,2.46583e-40,8.74443e-31,4.60005e-29,3.89385e-29,3.06981e-29,
117,1.10412e-32,5.96709e-31,5.19363e-31,1.65755e-30,1.41081e-30,1.85266e-30,8.36079e-32,2.46403e-32,6.43977e-30,1.93179e-33,1.63651e-33,3.3684e-39,4.11749e-31,1.66377e-37,8.58464e-38,7.60235e-38,1.98962e-39,7.63319e-39,1.12283e-30,1.04477e-30,9.14378e-31,1.12457e-30,3.93124e-31,1.62054e-41,5.74684e-32,3.02313e-30,2.55903e-30,2.01748e-30,
118,7.2563e-34,3.92157e-32,3.41325e-32,1.08934e-31,9.27185e-32,1.21757e-31,5.4947e-33,1.61936e-33,4.23221e-31,1.26957e-34,1.07551e-34,2.2137e-40,2.70601e-32,1.09342e-38,5.64174e-39,4.99621e-39,1.30756e-40,5.01651e-40,7.37924e-32,6.86624e-32,6.00929e-32,7.39069e-32,2.58361e-32,1.06502e-42,3.77682e-33,1.9868e-31,1.68179e-31,1.32588e-31,
119,4.76884e-35,2.57726e-33,2.24319e-33,7.15913e-33,6.09346e-33,8.00186e-33,3.61112e-34,1.06424e-34,2.78141e-32,8.34362e-36,7.06828e-36,1.45484e-41,1.77839e-33,7.18595e-40,3.70773e-40,3.2835e-40,8.59329e-42,3.29685e-41,4.84963e-33,4.51249e-33,3.9493e-33,4.85716e-33,1.69795e-33,6.99931e-44,2.48213e-34,1.30572e-32,1.10527e-32,8.71371e-33,
120,3.13408e-36,1.69377e-34,1.47422e-34,4.70498e-34,4.00462e-34,5.25882e-34,2.37322e-35,6.9942e-36,1.82794e-33,5.48342e-37,4.64527e-37,9.56124e-43,1.16876e-34,4.7226e-41,2.43672e-41,2.15791e-41,5.64751e-43,2.16669e-42,3.18718e-34,2.96561e-34,2.59548e-34,3.19212e-34,1.11589e-34,4.59994e-45,1.63125e-35,8.58121e-34,7.26386e-34,5.72665e-34,
