time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
183,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
184,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
185,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
186,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
187,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
188,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
189,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
190,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
191,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
192,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
193,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
194,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
195,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
196,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
197,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
198,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
199,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
200,2.50699e-07,2.45117e-07,2.50657e-07,2.50508e-07,2.4956e-07,1.97318e-07,1.91817e-07,2.39405e-07,6.5792e-08,2.44043e-07,2.47116e-07,2.50157e-07,1.5925e-07,2.50608e-07,2.50699e-07,2.50699e-07,2.50699e-07,2.50699e-07,9.87936e-08,5.04209e-08,1.91911e-07,1.57933e-07,2.50699e-07,2.50674e-07,2.50553e-07,8.48669e-08,1.2518e-07,1.95905e-07,
