time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
175,3.43234e-87,2.04366e-85,1.51231e-85,2.00914e-85,4.30849e-85,5.1648e-85,1.98096e-86,6.73263e-87,1.99577e-84,5.29233e-88,4.4664e-88,1.00403e-93,1.19652e-85,5.1993e-92,2.7479e-92,2.4303e-92,6.35714e-94,2.3226e-93,1.25136e-85,2.15299e-85,1.96938e-85,2.32168e-85,1.22313e-85,5.30684e-96,1.76308e-86,2.82267e-85,4.71501e-85,5.46944e-85,
176,2.23335e-88,1.32976e-86,9.84027e-87,1.30731e-86,2.80345e-86,3.36063e-86,1.28897e-87,4.38078e-88,1.29861e-85,3.44361e-89,2.90619e-89,6.53303e-95,7.78548e-87,3.38308e-93,1.788e-93,1.58135e-93,4.13646e-95,1.51127e-94,8.14231e-87,1.4009e-86,1.28143e-86,1.51067e-86,7.95863e-87,3.45305e-97,1.1472e-87,1.83665e-86,3.06795e-86,3.55885e-86,
177,1.4532e-89,8.65249e-88,6.40285e-88,8.50636e-88,1.82414e-87,2.18669e-87,8.38703e-89,2.85048e-89,8.44976e-87,2.24068e-90,1.891e-90,4.2509e-96,5.06585e-88,2.2013e-94,1.16341e-94,1.02895e-94,2.69151e-96,9.8335e-96,5.29803e-88,9.11538e-88,8.33802e-88,9.82961e-88,5.17851e-88,2.24683e-98,7.46459e-89,1.19507e-87,1.99625e-87,2.31567e-87,
178,9.45564e-91,5.62999e-89,4.1662e-89,5.53491e-89,1.18693e-88,1.42283e-88,5.45726e-90,1.85475e-90,5.49808e-88,1.45796e-91,1.23043e-91,2.76597e-97,3.29624e-89,1.43234e-95,7.57008e-96,6.69514e-96,1.75131e-97,6.39845e-97,3.44732e-89,5.93118e-89,5.42538e-89,6.39592e-89,3.36955e-89,1.46196e-99,4.85705e-90,7.77606e-89,1.29892e-88,1.50676e-88,
179,6.15258e-92,3.66332e-90,2.71086e-90,3.60145e-90,7.72311e-90,9.25807e-90,3.55092e-91,1.20684e-91,3.57749e-89,9.48666e-93,8.00615e-93,1.79976e-98,2.14479e-90,9.31991e-97,4.92569e-97,4.35639e-97,1.13954e-98,4.16333e-98,2.2431e-90,3.85929e-90,3.53018e-90,4.16169e-90,2.19249e-90,9.51268e-101,3.16038e-91,5.05972e-90,8.45179e-90,9.80414e-90,
180,4.00336e-93,2.38364e-91,1.7639e-91,2.34339e-91,5.02526e-91,6.02403e-91,2.31051e-92,7.85268e-93,2.32779e-90,6.17277e-94,5.20943e-94,1.17107e-99,1.39557e-91,6.06427e-98,3.20504e-98,2.83461e-98,7.41473e-100,2.70899e-99,1.45953e-91,2.51116e-91,2.29701e-91,2.70792e-91,1.42661e-91,6.1897e-102,2.05639e-92,3.29225e-91,5.4994e-91,6.37935e-91,
181,2.6049e-94,1.55099e-92,1.14773e-92,1.52479e-92,3.26983e-92,3.91971e-92,1.5034e-93,5.10957e-94,1.51465e-91,4.01649e-95,3.38967e-95,7.61988e-101,9.08069e-93,3.94589e-99,2.08545e-99,1.84442e-99,4.82461e-101,1.76268e-100,9.49688e-93,1.63396e-92,1.49462e-92,1.76199e-92,9.28264e-93,4.0275e-103,1.33805e-93,2.1422e-92,3.57834e-92,4.15091e-92,
182,1.69495e-95,1.00919e-93,7.46804e-94,9.92149e-94,2.12761e-93,2.55047e-93,9.78231e-95,3.32469e-95,9.85548e-93,2.61344e-96,2.20559e-96,4.95809e-102,5.90861e-94,2.56751e-100,1.35696e-100,1.20013e-100,3.13927e-102,1.14694e-101,6.17942e-94,1.06318e-93,9.72515e-94,1.14649e-93,6.04002e-94,2.62061e-104,8.70641e-95,1.39388e-93,2.32835e-93,2.70091e-93,
183,1.10287e-96,6.56661e-95,4.8593e-95,6.45571e-95,1.38439e-94,1.65954e-94,6.36514e-96,2.1633e-96,6.41275e-94,1.70051e-97,1.43513e-97,3.22613e-103,3.84461e-95,1.67062e-101,8.82945e-102,7.80896e-102,2.04266e-103,7.4629e-103,4.02082e-95,6.9179e-95,6.32795e-95,7.45995e-95,3.93011e-95,1.70518e-105,5.66508e-96,9.0697e-95,1.51501e-94,1.75742e-94,
184,7.17614e-98,4.27275e-96,3.16184e-96,4.20059e-96,9.00794e-96,1.07983e-95,4.14166e-97,1.40762e-97,4.17264e-95,1.10649e-98,9.33807e-99,2.09917e-104,2.50161e-96,1.08704e-102,5.74514e-103,5.08112e-103,1.32911e-104,4.85595e-104,2.61626e-96,4.50133e-96,4.11746e-96,4.85403e-96,2.55724e-96,1.10952e-106,3.68615e-97,5.90146e-96,9.85785e-96,1.14352e-95,
185,4.66936e-99,2.78019e-97,2.05734e-97,2.73324e-97,5.86127e-97,7.0262e-97,2.69489e-98,9.15906e-99,2.71505e-96,7.19968e-100,6.07608e-100,1.36589e-105,1.62774e-97,7.07313e-104,3.73824e-104,3.30618e-104,8.64825e-106,3.15967e-105,1.70235e-97,2.92892e-97,2.67915e-97,3.15842e-97,1.66394e-97,7.21943e-108,2.3985e-98,3.83996e-97,6.41429e-97,7.44063e-97,
186,3.03825e-100,1.80901e-98,1.33867e-98,1.77846e-98,3.81381e-98,4.5718e-98,1.75351e-99,5.95961e-100,1.76662e-97,4.68468e-101,3.95358e-101,8.88753e-107,1.05914e-98,4.60233e-105,2.43239e-105,2.15126e-105,5.62724e-107,2.05593e-106,1.10768e-98,1.90579e-98,1.74326e-98,2.05511e-98,1.08269e-98,4.69753e-109,1.56065e-99,2.49858e-98,4.17364e-98,4.84146e-98,
187,1.97693e-101,1.17708e-99,8.71044e-100,1.15721e-99,2.48156e-99,2.97477e-99,1.14097e-100,3.87779e-101,1.14951e-98,3.04822e-102,2.57251e-102,5.78293e-108,6.89158e-100,2.99464e-106,1.58271e-106,1.39978e-106,3.66152e-108,1.33775e-107,7.20744e-100,1.24006e-99,1.1343e-99,1.33722e-99,7.04484e-100,3.05658e-110,1.01548e-100,1.62577e-99,2.7157e-99,3.15023e-99,
188,1.28634e-102,7.65904e-101,5.6677e-101,7.52969e-101,1.6147e-100,1.93562e-100,7.42405e-102,2.5232e-102,7.47959e-100,1.98341e-103,1.67388e-103,3.76283e-109,4.4842e-101,1.94855e-107,1.02983e-107,9.10807e-108,2.38248e-109,8.70444e-109,4.68973e-101,8.06878e-101,7.38068e-101,8.701e-101,4.58393e-101,1.98885e-111,6.60753e-102,1.05785e-100,1.76705e-100,2.04979e-100,
189,8.36997e-104,4.98357e-102,3.68785e-102,4.89941e-102,1.05065e-101,1.25947e-101,4.83067e-103,1.64179e-103,4.86681e-101,1.29056e-104,1.08916e-104,2.44839e-110,2.91778e-102,1.26788e-108,6.70091e-109,5.92643e-109,1.55023e-110,5.6638e-110,3.05151e-102,5.25018e-102,4.80245e-102,5.66156e-102,2.98267e-102,1.2941e-112,4.29938e-103,6.88324e-102,1.14978e-101,1.33376e-101,
190,5.44616e-105,3.24271e-103,2.39961e-103,3.18794e-103,6.83636e-103,8.19509e-103,3.14322e-104,1.06828e-104,3.16673e-102,8.39743e-106,7.08691e-106,1.59312e-111,1.89854e-103,8.24982e-110,4.36014e-110,3.8562e-110,1.0087e-111,3.68531e-111,1.98555e-103,3.41618e-103,3.12485e-103,3.68385e-103,1.94076e-103,8.42046e-114,2.79752e-104,4.47878e-103,7.48138e-103,8.67846e-103,
191,3.5437e-106,2.10996e-104,1.56137e-104,2.07433e-104,4.44828e-104,5.33237e-104,2.04523e-105,6.95106e-106,2.06052e-103,5.46403e-107,4.6113e-107,1.03661e-112,1.23534e-104,5.36799e-111,2.83705e-111,2.50915e-111,6.56339e-113,2.39795e-112,1.29196e-104,2.22284e-104,2.03328e-104,2.39701e-104,1.26281e-104,5.47902e-115,1.82028e-105,2.91424e-104,4.86798e-104,5.64689e-104,
192,2.30581e-107,1.37291e-105,1.01595e-105,1.34972e-105,2.8944e-105,3.46966e-105,1.33078e-106,4.5229e-107,1.34074e-104,3.55533e-108,3.00048e-108,6.74499e-114,8.03807e-106,3.49283e-112,1.84601e-112,1.63265e-112,4.27066e-114,1.5603e-113,8.40648e-106,1.44635e-105,1.32301e-105,1.55968e-105,8.21683e-106,3.56508e-116,1.18442e-106,1.89624e-105,3.16749e-105,3.67431e-105,
193,1.50034e-108,8.93321e-107,6.61058e-107,8.78234e-107,1.88332e-106,2.25763e-106,8.65913e-108,2.94296e-108,8.7239e-106,2.31338e-109,1.95235e-109,4.38882e-115,5.2302e-107,2.27271e-113,1.20116e-113,1.06233e-113,2.77883e-115,1.01525e-114,5.46992e-107,9.41111e-107,8.60854e-107,1.01485e-106,5.34652e-107,2.31972e-117,7.70677e-108,1.23384e-106,2.06102e-106,2.3908e-106,
194,9.76241e-110,5.81265e-108,4.30137e-108,5.71448e-108,1.22544e-107,1.46899e-107,5.63431e-109,1.91492e-109,5.67646e-107,1.50527e-110,1.27035e-110,2.85571e-116,3.40318e-108,1.47881e-114,7.81568e-115,6.91236e-115,1.80812e-116,6.60604e-116,3.55916e-108,6.12361e-108,5.60139e-108,6.60342e-108,3.47887e-108,1.50939e-118,5.01463e-109,8.02834e-108,1.34106e-107,1.55564e-107,
195,6.3522e-111,3.78217e-109,2.79881e-109,3.71829e-109,7.97367e-109,9.55843e-109,3.66613e-110,1.246e-110,3.69355e-108,9.79444e-112,8.2659e-112,1.85815e-117,2.21438e-109,9.62228e-116,5.0855e-116,4.49773e-116,1.17651e-117,4.29841e-117,2.31587e-109,3.9845e-109,3.64471e-109,4.29671e-109,2.26363e-109,9.82131e-120,3.26291e-110,5.22387e-109,8.726e-109,1.01222e-108,
196,4.13324e-112,2.46098e-110,1.82112e-110,2.41941e-110,5.1883e-110,6.21947e-110,2.38547e-111,8.10745e-112,2.40332e-109,6.37303e-113,5.37845e-113,1.20906e-118,1.44085e-110,6.26101e-117,3.30903e-117,2.92657e-117,7.65529e-119,2.79688e-118,1.50689e-110,2.59263e-110,2.37153e-110,2.79578e-110,1.47289e-110,6.39051e-121,2.12311e-111,3.39906e-110,5.67782e-110,6.58632e-110,
197,2.68941e-113,1.6013e-111,1.18497e-111,1.57426e-111,3.37592e-111,4.04688e-111,1.55218e-112,5.27534e-113,1.56379e-110,4.1468e-114,3.49964e-114,7.86709e-120,9.3753e-112,4.07391e-118,2.15311e-118,1.90426e-118,4.98113e-120,1.81987e-119,9.805e-112,1.68697e-111,1.54311e-111,1.81915e-111,9.5838e-112,4.15817e-122,1.38146e-112,2.2117e-111,3.69444e-111,4.28558e-111,
198,1.74994e-114,1.04194e-112,7.71033e-113,1.02434e-112,2.19664e-112,2.63322e-112,1.00997e-113,3.43255e-114,1.01752e-111,2.69823e-115,2.27714e-115,5.11895e-121,6.10031e-113,2.65081e-119,1.40098e-119,1.23906e-119,3.24112e-121,1.18415e-120,6.3799e-113,1.09768e-112,1.00407e-112,1.18368e-112,6.23598e-113,2.70564e-123,8.98888e-114,1.43911e-112,2.40389e-112,2.78853e-112,
199,1.13865e-115,6.77965e-114,5.01695e-114,6.66515e-114,1.42931e-113,1.71338e-113,6.57165e-115,2.23349e-115,6.6208e-113,1.75568e-116,1.48169e-116,3.33079e-122,3.96934e-114,1.72482e-120,9.11591e-121,8.06231e-121,2.10893e-122,7.70503e-122,4.15127e-114,7.14234e-114,6.53325e-114,7.70198e-114,4.05762e-114,1.7605e-124,5.84887e-115,9.36395e-114,1.56416e-113,1.81444e-113,
200,7.40896e-117,4.41137e-115,3.26442e-115,4.33687e-115,9.30019e-115,1.11486e-114,4.27603e-116,1.45328e-116,4.30802e-114,1.14239e-117,9.64103e-118,2.16728e-123,2.58277e-115,1.12231e-121,5.93153e-122,5.24597e-122,1.37223e-123,5.0135e-123,2.70114e-115,4.64737e-115,4.25105e-115,5.01151e-115,2.64021e-115,1.14552e-125,3.80574e-116,6.09293e-115,1.01777e-114,1.18062e-114,
