time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
75,0.0997567,0.0417992,0.0533024,0.00157095,0.00817446,0.000405404,2.93228e-06,0.0067462,0.0599164,0.090159,0.0121075,0.0621952,0.0331278,0.0959991,0.0901496,0.0902717,0.0492044,0.0984035,0.000598784,0.00629356,0.000350741,0.00134077,0.0987643,0.0979391,0.0600278,0.000207386,8.39075e-05,0.000637521,
76,0.0997759,0.0421949,0.0544663,0.00166644,0.00856817,0.000429328,3.08806e-06,0.00692992,0.0607379,0.0905832,0.0124054,0.0627833,0.0339308,0.0961642,0.0904175,0.0905131,0.0495699,0.0984647,0.000611229,0.00640902,0.000357819,0.00137067,0.0988398,0.0980864,0.0612534,0.000219342,8.8906e-05,0.000674978,
77,0.0997935,0.0425891,0.0556291,0.00176708,0.00897912,0.000454779,3.25283e-06,0.00711468,0.0615577,0.0909851,0.0127064,0.0633705,0.0347307,0.0963216,0.0906687,0.0907435,0.049936,0.0985236,0.000623906,0.00652604,0.000365036,0.00140122,0.0989102,0.0982238,0.0624682,0.000231874,9.42288e-05,0.000714807,
78,0.0998098,0.042982,0.0567896,0.00187306,0.00940797,0.000481867,3.42721e-06,0.00730049,0.0623753,0.0913657,0.0130108,0.0639566,0.0355271,0.0964718,0.0909052,0.0909637,0.0503028,0.0985803,0.000636824,0.00664467,0.000372399,0.00143243,0.0989759,0.098352,0.0636708,0.000244996,9.99001e-05,0.000757176,
79,0.0998247,0.0433737,0.0579462,0.00198454,0.0098554,0.000510711,3.61191e-06,0.00748732,0.0631906,0.0917259,0.0133186,0.0645416,0.0363195,0.0966151,0.0911285,0.0911742,0.0506703,0.0986348,0.000649991,0.00676493,0.000379913,0.00146433,0.0990372,0.0984714,0.06486,0.000258716,0.000105946,0.000802267,
80,0.0998385,0.0437643,0.0590978,0.00210168,0.0103221,0.00054144,3.80765e-06,0.0076752,0.0640031,0.0920667,0.01363,0.0651251,0.0371078,0.0967518,0.0913398,0.0913756,0.0510385,0.0986874,0.000663413,0.00688688,0.000387587,0.00149694,0.0990944,0.0985827,0.0660348,0.000273045,0.000112395,0.000850277,
81,0.0998512,0.044154,0.0602428,0.00222465,0.0108087,0.000574192,4.01526e-06,0.00786413,0.0648126,0.092389,0.0139452,0.0657071,0.0378916,0.0968823,0.0915405,0.0915684,0.0514075,0.0987379,0.000677099,0.00701055,0.000395425,0.00153029,0.0991478,0.0986862,0.0671939,0.000287988,0.000119277,0.000901417,
82,0.0998629,0.0445428,0.0613799,0.00235357,0.0113159,0.000609118,4.2356e-06,0.00805413,0.0656187,0.0926937,0.0142644,0.0662874,0.0386708,0.0970069,0.0917313,0.0917532,0.0517775,0.0987865,0.000691056,0.00713597,0.000403436,0.0015644,0.0991978,0.0987826,0.0683362,0.00030355,0.000126625,0.000955915,
83,0.0998736,0.0449309,0.0625075,0.00248859,0.0118444,0.000646377,4.46962e-06,0.00824523,0.066421,0.0929816,0.0145877,0.0668659,0.039445,0.0971258,0.0919131,0.0919303,0.0521484,0.0988333,0.000705292,0.00726319,0.000411628,0.00159929,0.0992444,0.0988722,0.0694607,0.000319732,0.000134476,0.00101402,
84,0.0998835,0.0453184,0.0636244,0.00262981,0.0123948,0.000686143,4.71835e-06,0.00843746,0.0672193,0.0932537,0.0149153,0.0674423,0.0402142,0.0972394,0.0920867,0.0921002,0.0525203,0.0988783,0.000719815,0.00739223,0.000420009,0.00163499,0.099288,0.0989555,0.0705663,0.000336533,0.000142868,0.00107598,
85,0.0998927,0.0457052,0.0647289,0.00277732,0.0129679,0.000728605,4.9829e-06,0.00863086,0.0680131,0.0935107,0.0152475,0.0680165,0.0409781,0.0973479,0.0922528,0.0922633,0.0528933,0.0989216,0.000734634,0.00752314,0.000428588,0.00167153,0.0993288,0.0990329,0.0716521,0.00035395,0.000151843,0.0011421,
86,0.0999011,0.0460916,0.0658197,0.00293119,0.0135643,0.000773963,5.26449e-06,0.00882546,0.0688021,0.0937535,0.0155843,0.0685883,0.0417366,0.0974516,0.0924118,0.0924201,0.0532675,0.0989633,0.000749757,0.00765595,0.000437374,0.00170892,0.0993669,0.0991047,0.0727171,0.000371974,0.000161446,0.00121266,
87,0.0999088,0.0464776,0.0668954,0.00309148,0.0141847,0.000822436,5.56442e-06,0.00902133,0.0695858,0.0939828,0.0159262,0.0691577,0.0424895,0.0975506,0.0925643,0.0925708,0.0536428,0.0990033,0.000765191,0.0077907,0.000446377,0.00174719,0.0994026,0.0991714,0.0737605,0.000390596,0.000171728,0.00128801,
88,0.099916,0.0468632,0.0679546,0.00325821,0.0148295,0.000874258,5.88412e-06,0.00921849,0.070364,0.0941995,0.0162731,0.0697243,0.0432367,0.0976453,0.0927107,0.0927159,0.0540193,0.0990419,0.000780947,0.00792742,0.000455607,0.00178638,0.0994359,0.0992333,0.0747815,0.000409803,0.00018274,0.0013685,
89,0.0999225,0.0472485,0.0689958,0.00343138,0.0154996,0.000929682,6.22514e-06,0.00941701,0.0711361,0.0944042,0.0166255,0.0702881,0.0439781,0.0977358,0.0928515,0.0928556,0.0543971,0.099079,0.000797032,0.00806613,0.000465076,0.00182651,0.0994671,0.0992908,0.0757793,0.000429578,0.000194542,0.00145449,
90,0.0999286,0.0476336,0.0700179,0.00361098,0.0161953,0.000988981,6.58917e-06,0.00961694,0.0719019,0.0945976,0.0169834,0.0708489,0.0447136,0.0978223,0.0929871,0.0929903,0.0547762,0.0991146,0.000813457,0.00820689,0.000474796,0.0018676,0.0994964,0.099344,0.0767532,0.000449904,0.000207196,0.0015464,
91,0.0999342,0.0480185,0.0710194,0.00379694,0.0169172,0.00105245,6.97805e-06,0.00981834,0.0726609,0.0947804,0.017347,0.0714066,0.0454429,0.0979051,0.0931177,0.0931203,0.0551566,0.0991489,0.00083023,0.00834971,0.000484779,0.00190969,0.0995237,0.0993934,0.0777026,0.000470757,0.00022077,0.00164467,
92,0.0999393,0.0484033,0.0719993,0.0039892,0.0176659,0.0011204,7.39378e-06,0.0100213,0.0734127,0.0949532,0.0177167,0.0719609,0.0461661,0.0979843,0.0932437,0.0932458,0.0555385,0.0991819,0.00084736,0.00849463,0.000495041,0.00195281,0.0995494,0.0994391,0.078627,0.000492115,0.000235338,0.00174975,
93,0.099944,0.0487879,0.0729563,0.00418764,0.0184418,0.00119318,7.83852e-06,0.0102258,0.0741569,0.0951165,0.0180925,0.0725117,0.046883,0.0980601,0.0933654,0.0933671,0.0559218,0.0992136,0.000864859,0.00864169,0.000505596,0.00199698,0.0995734,0.0994815,0.0795259,0.000513951,0.000250981,0.00186217,
94,0.0999484,0.0491725,0.0738895,0.00439215,0.0192452,0.00127116,8.31468e-06,0.0104319,0.0748931,0.095271,0.0184748,0.0730589,0.0475935,0.0981326,0.093483,0.0934844,0.0563065,0.0992442,0.000882735,0.00879091,0.000516461,0.00204225,0.0995959,0.0995207,0.0803989,0.000536237,0.000267786,0.00198245,
95,0.0999524,0.049557,0.0747978,0.00460255,0.0200765,0.00135472,8.82482e-06,0.0106398,0.0756209,0.0954172,0.0188636,0.0736023,0.0482975,0.0982021,0.0935968,0.093598,0.0566928,0.0992735,0.000900999,0.00894232,0.000527653,0.00208863,0.099617,0.0995571,0.0812457,0.000558944,0.000285848,0.00211117,
96,0.0999561,0.0499415,0.0756805,0.00481866,0.020936,0.0014443,9.3718e-06,0.0108494,0.0763399,0.0955556,0.0192593,0.0741417,0.0489948,0.0982686,0.0937071,0.0937081,0.0570805,0.0993017,0.000919663,0.00909596,0.00053919,0.00213617,0.0996368,0.0995907,0.082066,0.000582043,0.00030527,0.00224896,
97,0.0999596,0.0503261,0.0765366,0.00504028,0.0218238,0.00154035,9.95871e-06,0.0110608,0.0770496,0.0956866,0.019662,0.074677,0.0496854,0.0983323,0.093814,0.0938148,0.0574699,0.0993288,0.000938737,0.00925185,0.000551095,0.00218489,0.0996554,0.0996218,0.0828598,0.000605504,0.000326163,0.00239648,
98,0.0999627,0.0507106,0.0773656,0.00526719,0.0227401,0.00164338,1.05889e-05,0.0112742,0.0777498,0.0958108,0.0200718,0.0752081,0.0503692,0.0983933,0.0939178,0.0939185,0.0578608,0.0993549,0.000958232,0.00941002,0.000563388,0.00223484,0.0996729,0.0996506,0.0836268,0.000629298,0.00034865,0.00255443,
99,0.0999656,0.0510952,0.078167,0.00549913,0.023685,0.0017539,1.12662e-05,0.0114895,0.07844,0.0959284,0.0204891,0.0757348,0.051046,0.0984517,0.0940186,0.0940192,0.0582533,0.09938,0.00097816,0.00957051,0.000576096,0.00228605,0.0996892,0.0996773,0.0843671,0.000653398,0.000372862,0.00272357,
100,0.0999683,0.0514798,0.0789402,0.00573584,0.0246584,0.00187248,1.19945e-05,0.0117068,0.0791199,0.0960401,0.0209139,0.0762569,0.0517158,0.0985078,0.0941166,0.0941171,0.0586475,0.0994041,0.000998535,0.00973334,0.000589243,0.00233855,0.0997046,0.0997019,0.0850809,0.000677779,0.000398943,0.00290472,
101,0.000593423,0.0031156,0.00297465,0.000302217,0.00142357,0.000134107,9.5372e-07,0.000522266,0.00256078,0.00244144,0.00105286,0.00173513,0.00237049,0.00189606,0.00321009,0.00259324,0.00109955,0.000700681,0.000133005,0.00120057,7.57585e-05,0.000279103,0.0016902,0.000992889,0.00279054,3.65503e-05,3.2736e-05,0.000211524,
102,2.79484e-06,0.000124136,6.42885e-05,8.44711e-06,4.39844e-05,4.97355e-06,3.99056e-08,1.27447e-05,5.33423e-05,3.68415e-05,3.08443e-05,3.54373e-05,5.95808e-05,2.07456e-05,5.8061e-05,3.85706e-05,1.82443e-05,4.14224e-06,9.83227e-06,8.28783e-05,5.46869e-06,1.8534e-05,1.62434e-05,9.14127e-06,5.53844e-05,1.09652e-06,1.39039e-06,7.99011e-06,
103,1.13451e-08,4.10705e-06,1.07604e-06,1.71076e-07,9.75406e-07,1.28949e-07,1.18594e-09,2.28921e-07,9.0117e-07,4.29018e-07,7.00637e-07,6.53504e-07,1.09887e-06,1.69738e-07,7.39943e-07,4.13329e-07,2.68746e-07,2.15046e-08,5.2398e-07,4.15987e-06,2.87287e-07,8.95325e-07,1.20642e-07,7.93676e-08,8.61202e-07,2.48476e-08,4.08293e-08,2.10784e-07,
104,4.39844e-11,1.21503e-07,1.60628e-08,2.8848e-09,1.75262e-08,2.6456e-09,2.8849e-11,3.45893e-09,1.33791e-08,4.29619e-09,1.38594e-08,1.13304e-08,1.6949e-08,1.1617e-09,7.5328e-09,3.6438e-09,3.77415e-09,1.03204e-10,2.25374e-08,1.69886e-07,1.22615e-08,3.52662e-08,8.36285e-10,6.74435e-10,1.15703e-08,4.81046e-10,9.36917e-10,4.39315e-09,
105,1.87184e-13,3.32653e-09,2.34852e-10,4.43997e-11,2.73576e-10,4.60767e-11,6.35276e-13,4.7998e-11,1.82042e-10,3.97936e-11,2.53058e-10,1.89314e-10,2.37925e-10,7.1111e-12,6.65687e-11,2.91546e-11,5.26278e-11,4.72108e-13,8.33045e-10,6.00699e-09,4.51641e-10,1.20606e-09,6.62506e-12,5.71015e-12,1.41364e-10,8.4578e-12,1.79989e-11,7.7549e-11,
106,1.0369e-15,8.60724e-11,3.58519e-12,6.70495e-13,3.8953e-12,7.1504e-13,1.37773e-14,6.54099e-13,2.33384e-12,3.66973e-13,4.40042e-12,3.09347e-12,3.24193e-12,4.13274e-14,5.52345e-13,2.34873e-13,7.39824e-13,2.09743e-15,2.75313e-11,1.91195e-10,1.4912e-11,3.72444e-11,7.07988e-14,4.85335e-14,1.62351e-12,1.39744e-13,3.03118e-13,1.21554e-12,
107,7.90213e-18,2.1357e-12,5.89107e-14,1.04856e-14,5.25914e-14,1.02789e-14,3.11746e-16,9.16218e-15,2.87719e-14,3.66222e-15,7.41584e-14,4.98708e-14,4.49029e-14,2.47737e-16,4.71537e-15,2.12467e-15,1.05026e-14,9.15651e-18,8.35808e-13,5.6234e-12,4.52899e-13,1.0663e-12,1.01041e-15,4.15208e-16,1.79794e-14,2.22379e-15,4.63479e-15,1.75523e-14,
108,7.4212e-20,5.13584e-14,1.04122e-15,1.74675e-16,6.95475e-16,1.41738e-16,7.46757e-18,1.34323e-16,3.46514e-16,4.21975e-17,1.2238e-15,7.97412e-16,6.46794e-16,1.73691e-18,4.53604e-17,2.29051e-17,1.50159e-16,3.95801e-20,2.3762e-14,1.55689e-13,1.28901e-14,2.88298e-14,1.71466e-17,3.57698e-18,1.96436e-16,3.48957e-17,6.6271e-17,2.40933e-16,
109,7.65218e-22,1.20624e-15,1.94656e-17,3.10634e-18,9.24455e-18,1.93809e-18,1.85727e-19,2.05042e-18,4.12875e-18,5.62982e-19,1.99072e-17,1.26865e-17,9.69579e-18,1.5871e-20,5.11128e-19,2.86189e-19,2.15606e-18,1.70287e-22,6.41699e-16,4.11248e-15,3.48574e-16,7.45982e-16,3.17715e-19,3.10183e-20,2.16505e-18,5.53178e-19,9.0992e-19,3.23217e-18,
110,8.1946e-24,2.78278e-17,3.78008e-19,5.82138e-20,1.25692e-19,2.71015e-20,4.67086e-21,3.21095e-20,4.91792e-20,8.28942e-21,3.2062e-19,2.0122e-19,1.49575e-19,1.8461e-22,6.52948e-21,3.88663e-21,3.10303e-20,7.3209e-25,1.6638e-17,1.04685e-16,9.0504e-18,1.86545e-17,6.16897e-21,2.70584e-22,2.45933e-20,9.0507e-21,1.22877e-20,4.33792e-20,
111,8.92543e-26,6.3322e-19,7.52375e-21,1.13177e-21,1.76192e-21,3.97484e-22,1.16675e-22,5.09005e-22,5.90765e-22,1.28147e-22,5.12871e-21,3.18554e-21,2.34515e-21,2.45351e-24,8.94508e-23,5.4772e-23,4.47137e-22,3.158e-27,4.17585e-19,2.58754e-18,2.27448e-19,4.54118e-19,1.23091e-22,2.37332e-24,2.93072e-22,1.5491e-22,1.66532e-22,5.92459e-22,
112,9.81011e-28,1.42562e-20,1.52189e-22,2.25464e-23,2.54605e-23,6.21211e-24,2.87117e-24,8.10056e-24,7.21027e-24,2.01908e-24,8.16619e-23,5.03725e-23,3.70398e-23,3.44113e-26,1.26447e-24,7.83192e-25,6.44715e-24,1.37711e-29,1.02098e-20,6.24652e-20,5.56757e-21,1.08211e-20,2.49822e-24,2.09276e-26,3.70089e-24,2.78164e-24,2.29806e-24,8.30982e-24,
113,1.08453e-29,3.18283e-22,3.11253e-24,4.56473e-25,3.77434e-25,1.03957e-25,6.94518e-26,1.28908e-25,8.99623e-26,3.19927e-26,1.29625e-24,7.95966e-25,5.86434e-25,4.91803e-28,1.81007e-26,1.12606e-26,9.29897e-26,6.19769e-32,2.44378e-22,1.47941e-21,1.33402e-22,2.53465e-22,5.12723e-26,1.85608e-28,4.95312e-26,5.21104e-26,3.25288e-26,1.19897e-25,
114,1.20425e-31,7.05879e-24,6.41579e-26,9.34412e-27,5.70426e-27,1.85478e-27,1.65247e-27,2.04826e-27,1.15279e-27,5.07265e-28,2.05341e-26,1.2572e-26,9.28644e-27,7.07306e-30,2.60359e-28,1.62241e-28,1.34145e-27,3.06111e-34,5.74877e-24,3.44956e-23,3.14099e-24,5.85477e-24,1.06039e-27,1.65811e-30,6.96993e-28,1.00912e-27,4.72716e-28,1.77356e-27,
115,1.34243e-33,1.55709e-25,1.3302e-27,1.92777e-28,8.73976e-29,3.49455e-29,3.874e-29,3.24893e-29,1.52132e-29,8.03634e-30,3.24854e-28,1.98518e-28,1.46965e-28,1.01937e-31,3.75187e-30,2.33943e-30,1.9353e-29,1.90913e-36,1.33319e-25,7.94093e-25,7.28991e-26,1.33704e-25,2.20515e-29,1.4964e-32,1.01923e-29,2.00205e-29,7.02907e-30,2.67522e-29,
116,1.50257e-35,3.41969e-27,2.77036e-29,4.00013e-30,1.35166e-30,6.87471e-31,8.96626e-31,5.14576e-31,2.06903e-31,1.27184e-31,5.13488e-30,3.13417e-30,2.3241e-30,1.47016e-33,5.41044e-32,3.37446e-32,2.79217e-31,1.73598e-38,3.05553e-27,1.80871e-26,1.67188e-27,3.02472e-27,4.60468e-31,1.37149e-34,1.53128e-31,4.04089e-31,1.06407e-31,4.09282e-31,
117,1.68991e-37,7.48317e-29,5.79025e-31,8.337e-32,2.10372e-32,1.39712e-32,2.05257e-32,8.14086e-33,2.89609e-33,2.01108e-33,8.11216e-32,4.94765e-32,3.67298e-32,2.12086e-35,7.8045e-34,4.86813e-34,4.02852e-33,2.18e-40,6.93449e-29,4.0834e-28,3.79646e-29,6.78921e-29,9.64603e-33,1.28758e-36,2.34228e-33,8.25671e-33,1.6319e-33,6.32351e-33,
118,1.91218e-39,1.63255e-30,1.2137e-32,1.74364e-33,3.28831e-34,2.90659e-34,4.65513e-34,1.2869e-34,4.16011e-35,3.17802e-35,1.28113e-33,7.80996e-34,5.80202e-34,3.05985e-37,1.12593e-35,7.02342e-36,5.81239e-35,3.19621e-42,1.56088e-30,9.15069e-30,8.54962e-31,1.5139e-30,2.02588e-34,1.25396e-38,3.62432e-35,1.70221e-34,2.52549e-35,9.83555e-35,
119,2.18094e-41,3.55252e-32,2.55016e-34,3.65701e-35,5.15497e-36,6.14584e-36,1.04743e-35,2.03324e-36,6.10929e-37,5.01992e-37,2.02281e-35,1.23277e-35,9.16222e-36,4.41476e-39,1.62444e-37,1.01333e-37,8.38622e-37,4.9402e-44,3.48916e-32,2.03783e-31,1.91195e-32,3.35712e-32,4.26379e-36,1.28743e-40,5.64895e-37,3.53276e-36,3.93258e-37,1.53676e-36,
120,2.51363e-43,7.71366e-34,5.36902e-36,7.68789e-37,8.09758e-38,1.31364e-37,2.34092e-37,3.21128e-38,9.13486e-39,7.92712e-39,3.19344e-37,1.94582e-37,1.44654e-37,6.36974e-41,2.34372e-39,1.46203e-39,1.20998e-38,7.75571e-46,7.75399e-34,4.51417e-33,4.25048e-34,7.40955e-34,8.98987e-38,1.41618e-42,8.84473e-39,7.36932e-38,6.14929e-39,2.40851e-38,
121,2.93682e-45,1.67176e-35,1.13232e-37,1.61934e-38,1.27378e-39,2.82726e-39,5.20182e-39,5.07071e-40,1.38537e-40,1.25157e-40,5.04109e-39,3.07128e-39,2.28353e-39,9.19052e-43,3.38155e-41,2.10945e-41,1.74579e-40,1.22281e-47,1.71461e-35,9.9546e-35,9.40184e-36,1.62882e-35,1.89834e-39,1.68609e-44,1.38881e-40,1.54336e-39,9.64289e-41,3.78275e-40,
122,3.49139e-47,3.61734e-37,2.39162e-39,3.41663e-40,2.00567e-41,6.11017e-41,1.15024e-40,8.00571e-42,2.12388e-42,1.97581e-42,7.95734e-41,4.84764e-41,3.60454e-41,1.32605e-44,4.87896e-43,3.04356e-43,2.51888e-42,1.93002e-49,3.77536e-37,2.1867e-36,2.07071e-37,3.56827e-37,4.01395e-41,2.17076e-46,2.18466e-42,3.24251e-41,1.51508e-42,5.94977e-42,
123,4.24068e-49,7.81627e-39,5.05797e-41,7.21911e-42,3.16029e-43,1.32348e-42,2.53274e-42,1.26385e-43,3.28253e-44,3.11891e-44,1.25602e-42,7.65138e-43,5.68947e-43,1.9133e-46,7.03948e-45,4.39133e-45,3.6343e-44,3.04686e-51,8.28253e-39,4.7875e-38,4.54386e-39,7.79389e-39,8.49716e-43,2.98727e-48,3.44052e-44,6.8297e-43,2.38368e-44,9.36776e-44,
124,5.28326e-51,1.68687e-40,1.07092e-42,1.52728e-43,4.98204e-45,2.86954e-44,5.55667e-44,1.99515e-45,5.10353e-46,4.92312e-46,1.98251e-44,1.20767e-44,8.98017e-45,2.76063e-48,1.01568e-46,6.33593e-47,5.24367e-46,4.80988e-53,1.81135e-40,1.04515e-39,9.93917e-41,1.698e-40,1.80062e-44,4.32131e-50,5.42234e-46,1.44154e-44,3.75379e-46,1.47599e-45,
125,6.77319e-53,3.63665e-42,2.26973e-44,3.23469e-45,7.85669e-47,6.22268e-46,1.21528e-45,3.14955e-47,7.96908e-48,7.7708e-48,3.12918e-46,1.90614e-46,1.4174e-46,3.98321e-50,1.46545e-48,9.14167e-49,7.56571e-48,7.59267e-55,3.95056e-42,2.276e-41,2.16811e-42,3.69109e-42,3.81916e-46,6.46657e-52,8.54989e-48,3.04787e-46,5.91531e-48,2.32675e-47,
126,8.95193e-55,7.8328e-44,4.81484e-46,6.85761e-47,1.23931e-48,1.34893e-47,2.6507e-47,4.97197e-49,1.24824e-49,1.22654e-49,4.93902e-48,3.00857e-48,2.23715e-48,5.74725e-52,2.11439e-50,1.31899e-50,1.0916e-49,1.19849e-56,8.59586e-44,4.94565e-43,4.71823e-44,8.00813e-44,8.10712e-48,9.88728e-54,1.34857e-49,6.45342e-48,9.32584e-50,3.66921e-49,
127,1.21987e-56,1.68569e-45,1.0222e-47,1.4551e-48,1.95523e-50,2.92221e-49,5.76793e-49,7.84917e-51,1.95953e-51,1.93596e-51,7.7956e-50,4.7486e-50,3.531e-50,8.29253e-54,3.0507e-52,1.90307e-52,1.57499e-51,1.89174e-58,1.8665e-45,1.07265e-44,1.02465e-45,1.73449e-45,1.72219e-49,1.53166e-55,2.12754e-51,1.36807e-49,1.47076e-51,5.7877e-51,
128,1.71099e-58,3.62512e-47,2.17172e-49,3.08992e-50,3.08509e-52,6.32514e-51,1.25252e-50,1.23921e-52,3.08102e-53,3.05567e-53,1.23043e-51,7.495e-52,5.57315e-52,1.19651e-55,4.40165e-54,2.74581e-54,2.27244e-53,2.98593e-60,4.04565e-47,2.3226e-46,2.22119e-47,3.75121e-47,3.66083e-51,2.39123e-57,3.35696e-53,2.90317e-51,2.32005e-53,9.13099e-53,
129,2.46246e-60,7.79095e-49,4.61688e-51,6.56605e-52,4.86831e-54,1.36782e-52,2.71501e-52,1.9566e-54,4.84981e-55,4.82297e-55,1.94206e-53,1.18298e-53,8.79637e-54,1.72642e-57,6.35083e-56,3.96175e-56,3.27874e-55,4.71293e-62,8.75523e-49,5.02186e-48,4.80738e-49,8.10227e-49,7.78633e-53,3.75018e-59,5.29733e-55,6.16622e-53,3.66037e-55,1.44074e-54,
130,3.62223e-62,1.67345e-50,9.82072e-53,1.39615e-53,7.68275e-56,2.95517e-54,5.87588e-54,3.08968e-56,7.64014e-57,7.6124e-57,3.06527e-55,1.86716e-55,1.38837e-55,2.49102e-59,9.16318e-58,5.71613e-58,4.73066e-57,7.43875e-64,1.89212e-50,1.08444e-49,1.03903e-50,1.74801e-50,1.65697e-54,5.89703e-61,8.3598e-57,1.31068e-54,5.7757e-57,2.2735e-56,
131,5.42352e-64,3.59267e-52,2.09008e-54,2.9703e-55,1.21248e-57,6.37876e-56,1.26992e-55,4.87976e-58,1.20426e-58,1.20151e-58,4.8381e-57,2.94705e-57,2.19134e-57,3.59427e-61,1.32209e-59,8.24742e-60,6.82553e-59,1.1741e-65,4.08418e-52,2.33916e-51,2.24295e-52,3.76744e-52,3.52778e-56,9.28713e-63,1.31934e-58,2.78777e-56,9.11424e-59,3.58782e-58,
132,8.23412e-66,7.70954e-54,4.45025e-56,6.32249e-57,1.91357e-59,1.37565e-57,2.74127e-57,7.70872e-60,1.89896e-60,1.89642e-60,7.63625e-59,4.65149e-59,3.45871e-59,5.18616e-63,1.90756e-61,1.18996e-61,9.84806e-61,1.85315e-67,8.80641e-54,5.04068e-53,4.83662e-54,8.11265e-54,7.51405e-58,1.46393e-64,2.08223e-60,5.93293e-58,1.43834e-60,5.66222e-60,
133,1.26342e-67,1.65374e-55,9.47955e-58,1.34639e-58,3.02014e-61,2.9643e-59,5.91103e-59,1.21816e-61,2.99523e-62,2.99322e-62,1.20527e-60,7.34171e-61,5.45906e-61,7.48313e-65,2.75229e-63,1.71692e-63,1.42091e-62,2.92493e-69,1.89707e-55,1.08528e-54,1.04197e-55,1.74557e-55,1.60108e-59,2.30879e-66,3.28633e-62,1.26328e-59,2.26998e-62,8.93629e-62,
134,1.9539e-69,3.54613e-57,2.02001e-59,2.86833e-60,4.76667e-63,6.38268e-61,1.2734e-60,1.92579e-63,4.72532e-64,4.72438e-64,1.90235e-62,1.15878e-62,8.61633e-63,1.07975e-66,3.97109e-65,2.47723e-65,2.05012e-64,4.61658e-71,4.08328e-57,2.33485e-56,2.24286e-57,3.75327e-57,3.41273e-61,3.64238e-68,5.18681e-64,2.69106e-61,3.58258e-64,1.41038e-63,
135,3.03927e-71,7.6016e-59,4.30594e-61,6.11286e-62,7.5233e-65,1.37334e-62,2.74097e-62,3.04626e-65,7.45576e-66,7.45675e-66,3.00259e-64,1.82897e-64,1.35996e-64,1.55799e-68,5.72962e-67,3.57423e-67,2.95797e-66,7.28658e-73,8.78245e-59,5.01974e-58,4.82425e-59,8.06521e-59,7.27653e-63,5.74731e-70,8.18643e-66,5.7348e-63,5.6543e-66,2.226e-65,
136,4.74744e-73,1.62905e-60,9.1815e-63,1.30318e-63,1.18742e-66,2.95309e-64,5.89554e-64,4.82241e-67,1.17651e-67,1.17694e-67,4.73916e-66,2.88677e-66,2.1465e-66,2.24806e-70,8.26689e-69,5.15702e-69,4.26784e-68,1.15008e-74,1.88773e-60,1.07855e-59,1.03698e-60,1.73214e-60,1.55192e-64,9.06969e-72,1.29209e-67,1.22254e-64,8.92417e-68,3.51333e-67,
137,7.43805e-75,3.49025e-62,1.9583e-64,2.779e-65,1.87415e-68,6.34629e-66,1.26724e-65,7.64222e-69,1.85665e-69,1.85763e-69,7.48008e-68,4.55636e-68,3.38795e-68,3.2438e-72,1.19278e-70,7.44073e-71,6.15776e-70,1.81523e-76,4.0552e-62,2.31617e-61,2.22772e-62,3.71827e-62,3.31071e-66,1.43136e-73,2.03935e-69,2.607e-66,1.40852e-69,5.54517e-69,
138,1.16787e-76,7.4762e-64,4.17782e-66,5.92775e-67,2.95805e-70,1.36312e-67,2.72234e-67,1.21281e-70,2.93011e-71,2.93201e-71,1.18062e-69,7.19156e-70,5.34739e-70,4.68063e-74,1.72098e-72,1.07358e-72,8.88459e-72,2.86507e-78,8.70688e-64,4.97156e-63,4.78328e-64,7.9783e-64,7.06436e-68,2.25903e-75,3.21879e-71,5.56083e-68,2.2231e-71,8.75213e-71,
139,1.83652e-78,1.6011e-65,8.91492e-68,1.26472e-68,4.66882e-72,2.92646e-69,5.84523e-69,1.92839e-72,4.62439e-73,4.62776e-73,1.86344e-71,1.13508e-71,8.44008e-72,6.75394e-76,2.48309e-74,1.54899e-74,1.28189e-73,4.52209e-80,1.86859e-65,1.06667e-64,1.02658e-65,1.71125e-65,1.50769e-69,3.5654e-77,5.08037e-73,1.18643e-69,3.5088e-73,1.38139e-72,
140,2.89113e-80,3.42832e-67,1.9027e-69,2.69892e-70,7.36903e-74,6.28005e-71,1.25448e-70,3.074e-74,7.29852e-75,7.30425e-75,2.94118e-73,1.79157e-73,1.33214e-73,9.74572e-78,3.5827e-76,2.23495e-76,1.84955e-75,7.13745e-82,4.00859e-67,2.28774e-66,2.20232e-67,3.66917e-67,3.21832e-71,5.6273e-79,8.0186e-75,2.53188e-71,5.53809e-75,2.1803e-74,
141,4.55484e-82,7.33964e-69,4.06165e-71,5.76064e-72,1.16309e-75,1.34715e-72,2.69121e-72,4.91684e-76,1.15192e-76,1.15287e-76,4.64223e-75,2.82773e-75,2.1026e-75,1.40629e-79,5.16925e-78,3.22467e-78,2.66859e-77,1.12654e-83,8.5963e-69,4.90496e-68,4.72292e-69,7.86483e-69,6.87098e-73,8.88172e-81,1.26562e-76,5.40414e-73,8.74103e-77,3.44128e-76,
