time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
172,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
173,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
174,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
175,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
176,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
177,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
178,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
179,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
180,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
181,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
182,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
183,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
184,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
185,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
186,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
187,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
188,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
189,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
190,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
191,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
192,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
193,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
194,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
195,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
196,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
197,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
198,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
199,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
200,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
