time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
86,0,1.97185e-07,0,0,0,1.81949e-07,7.57556e-08,8.83525e-08,6.17027e-08,2.10827e-07,1.84475e-07,2.12412e-07,1.28033e-07,1.75892e-07,0,0,0,0,0,9.07076e-08,0,1.09162e-07,0,1.65474e-07,1.52742e-07,1.23439e-07,1.47469e-07,1.80983e-07,
87,0,1.98331e-07,0,0,0,1.8329e-07,7.68678e-08,8.95553e-08,6.23731e-08,2.11822e-07,1.85883e-07,2.13349e-07,1.29446e-07,1.76981e-07,0,0,0,0,0,9.19603e-08,0,1.10628e-07,0,1.6656e-07,1.53894e-07,1.25048e-07,1.49103e-07,1.82337e-07,
88,0,1.99456e-07,0,0,0,1.84612e-07,7.79811e-08,9.07566e-08,6.30423e-08,2.12794e-07,1.87268e-07,2.14264e-07,1.3085e-07,1.78055e-07,0,0,0,0,0,9.32122e-08,0,1.12091e-07,0,1.67634e-07,1.55033e-07,1.26653e-07,1.50724e-07,1.83672e-07,
89,0,2.0056e-07,0,0,0,1.85914e-07,7.90952e-08,9.19563e-08,6.37102e-08,2.13744e-07,1.88629e-07,2.15158e-07,1.32246e-07,1.79114e-07,0,0,0,0,0,9.44632e-08,0,1.1355e-07,0,1.68694e-07,1.5616e-07,1.28256e-07,1.52334e-07,1.84986e-07,
90,0,2.01644e-07,0,0,0,1.87197e-07,8.02099e-08,9.31541e-08,6.43767e-08,2.14672e-07,1.89967e-07,2.16032e-07,1.33633e-07,1.80158e-07,0,0,0,0,0,9.5713e-08,0,1.15005e-07,0,1.6974e-07,1.57276e-07,1.29855e-07,1.5393e-07,1.86282e-07,
91,0,2.02707e-07,0,0,0,1.8846e-07,8.13252e-08,9.43499e-08,6.5042e-08,2.15579e-07,1.91282e-07,2.16885e-07,1.35012e-07,1.81188e-07,0,0,0,0,0,9.69615e-08,0,1.16456e-07,0,1.70774e-07,1.5838e-07,1.3145e-07,1.55514e-07,1.87558e-07,
92,0,2.0375e-07,0,0,0,1.89704e-07,8.24408e-08,9.55435e-08,6.57059e-08,2.16465e-07,1.92575e-07,2.17719e-07,1.36381e-07,1.82203e-07,0,0,0,0,0,9.82085e-08,0,1.17903e-07,0,1.71795e-07,1.59472e-07,1.33041e-07,1.57085e-07,1.88815e-07,
93,0,2.04773e-07,0,0,0,1.90929e-07,8.35565e-08,9.67348e-08,6.63684e-08,2.17331e-07,1.93844e-07,2.18533e-07,1.37742e-07,1.83204e-07,0,0,0,0,0,9.94538e-08,0,1.19345e-07,0,1.72803e-07,1.60553e-07,1.34627e-07,1.58642e-07,1.90053e-07,
94,0,2.05776e-07,0,0,0,1.92135e-07,8.46723e-08,9.79236e-08,6.70296e-08,2.18177e-07,1.95091e-07,2.19328e-07,1.39093e-07,1.8419e-07,0,0,0,0,0,1.00697e-07,0,1.20782e-07,0,1.73799e-07,1.61622e-07,1.36209e-07,1.60186e-07,1.91272e-07,
95,0,2.0676e-07,0,0,0,1.93322e-07,8.5788e-08,9.91097e-08,6.76895e-08,2.19003e-07,1.96316e-07,2.20105e-07,1.40436e-07,1.85163e-07,0,0,0,0,0,1.01939e-07,0,1.22215e-07,0,1.74782e-07,1.62679e-07,1.37785e-07,1.61716e-07,1.92472e-07,
96,0,2.07725e-07,0,0,0,1.9449e-07,8.69033e-08,1.00293e-07,6.8348e-08,2.19809e-07,1.97519e-07,2.20863e-07,1.41768e-07,1.86122e-07,0,0,0,0,0,1.03178e-07,0,1.23642e-07,0,1.75753e-07,1.63726e-07,1.39356e-07,1.63232e-07,1.93654e-07,
97,0,2.08671e-07,0,0,0,1.95639e-07,8.80182e-08,1.01473e-07,6.90051e-08,2.20597e-07,1.98699e-07,2.21604e-07,1.43091e-07,1.87067e-07,0,0,0,0,0,1.04414e-07,0,1.25063e-07,0,1.76712e-07,1.64761e-07,1.40921e-07,1.64734e-07,1.94816e-07,
98,0,2.09598e-07,0,0,0,1.9677e-07,8.91324e-08,1.0265e-07,6.96609e-08,2.21366e-07,1.99858e-07,2.22327e-07,1.44405e-07,1.87999e-07,0,0,0,0,0,1.05648e-07,0,1.26478e-07,0,1.77659e-07,1.65785e-07,1.4248e-07,1.66221e-07,1.9596e-07,
99,0,2.10508e-07,0,0,0,1.97882e-07,9.02459e-08,1.03824e-07,7.03153e-08,2.22117e-07,2.00995e-07,2.23033e-07,1.45708e-07,1.88918e-07,0,0,0,0,0,1.0688e-07,0,1.27888e-07,0,1.78594e-07,1.66798e-07,1.44032e-07,1.67693e-07,1.97086e-07,
100,0,2.11399e-07,0,0,0,1.98976e-07,9.13585e-08,1.04995e-07,7.09682e-08,2.2285e-07,2.02111e-07,2.23722e-07,1.47002e-07,1.89824e-07,0,0,0,0,0,1.08108e-07,0,1.29291e-07,0,1.79517e-07,1.678e-07,1.45577e-07,1.69151e-07,1.98193e-07,
101,0,2.12273e-07,0,0,0,2.00052e-07,9.24701e-08,1.06162e-07,7.16198e-08,2.23565e-07,2.03206e-07,2.24395e-07,1.48286e-07,1.90717e-07,0,0,0,0,0,1.09333e-07,0,1.30688e-07,0,1.80429e-07,1.68791e-07,1.47115e-07,1.70594e-07,1.99283e-07,
102,0,2.12319e-07,0,0,0,2.00147e-07,9.25756e-08,1.06246e-07,7.16692e-08,2.23591e-07,2.03257e-07,2.24409e-07,1.48372e-07,1.90734e-07,0,0,0,0,0,1.09463e-07,0,1.30833e-07,0,1.80436e-07,1.68816e-07,1.47305e-07,1.70754e-07,1.99381e-07,
103,0,2.12321e-07,0,0,0,2.00153e-07,9.2581e-08,1.06249e-07,7.16725e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.47319e-07,1.70764e-07,1.99386e-07,
104,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16727e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
105,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
106,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
107,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
108,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
109,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
110,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
111,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
112,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
113,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
114,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
115,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
116,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
117,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
118,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
119,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
120,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
121,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
122,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
123,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
124,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
125,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
126,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
127,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
128,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
129,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
130,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
131,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
132,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
133,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
134,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
135,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
136,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
137,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
138,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
139,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
140,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
141,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
142,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
143,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
144,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
145,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
146,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
147,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
148,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
149,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
150,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
151,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
152,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
153,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
154,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
155,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
156,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
157,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
158,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
159,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
160,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
161,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
162,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
163,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
164,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
165,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
166,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
167,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
168,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
169,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
170,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
171,0,2.12321e-07,0,0,0,2.00153e-07,9.25812e-08,1.06249e-07,7.16728e-08,2.23591e-07,2.03258e-07,2.24409e-07,1.48375e-07,1.90734e-07,0,0,0,0,0,1.09471e-07,0,1.30842e-07,0,1.80436e-07,1.68817e-07,1.4732e-07,1.70765e-07,1.99387e-07,
