time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
173,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
174,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
175,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
176,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
177,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
178,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
179,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
180,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
181,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
182,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
183,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
184,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
185,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
186,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
187,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
188,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
189,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
190,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
191,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
192,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
193,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
194,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
195,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
196,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
197,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
198,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
199,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
200,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
