time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
114,8.29629e-15,4.86606e-13,3.66364e-13,5.15949e-13,1.03061e-12,1.21228e-12,4.64244e-14,1.58376e-14,4.82396e-12,1.27617e-15,1.07743e-15,2.40335e-21,2.89302e-13,1.24165e-19,6.56685e-20,5.80275e-20,1.51751e-21,5.54926e-21,3.5129e-13,5.20142e-13,4.69973e-13,5.63977e-13,2.95638e-13,1.27848e-23,4.25907e-14,7.52805e-13,1.14731e-12,1.28522e-12,
115,5.39836e-16,3.16633e-14,2.38391e-14,3.35715e-14,6.70609e-14,7.8882e-14,3.02067e-15,1.0305e-15,3.13892e-13,8.30372e-17,7.01065e-17,1.55881e-22,1.88246e-14,8.07469e-21,4.26543e-21,3.77177e-21,9.86565e-23,3.60964e-22,2.28576e-14,3.38447e-14,3.05803e-14,3.66974e-14,1.9237e-14,8.31882e-25,2.77135e-15,4.89826e-14,7.46533e-14,8.36277e-14,
116,3.51268e-17,2.06031e-15,1.5512e-15,2.18445e-15,4.36361e-15,5.1328e-15,1.9655e-16,6.70534e-17,2.04248e-14,5.40315e-18,4.56177e-18,1.01392e-23,1.22491e-15,5.25347e-22,2.77442e-22,2.45369e-22,6.41826e-24,2.34858e-23,1.48732e-15,2.20225e-15,1.98983e-15,2.38788e-15,1.25174e-15,5.413e-26,1.8033e-16,3.18723e-15,4.85762e-15,5.44159e-15,
117,2.28568e-18,1.34064e-16,1.00936e-16,1.42141e-16,2.83938e-16,3.33988e-16,1.27894e-17,4.36311e-18,1.32903e-15,3.51579e-19,2.96831e-19,6.59722e-25,7.97039e-17,3.4183e-23,1.80515e-23,1.59651e-23,4.17613e-25,1.52818e-24,9.67786e-17,1.43299e-16,1.29477e-16,1.55378e-16,8.14502e-17,3.52221e-27,1.1734e-17,2.0739e-16,3.16082e-16,3.54081e-16,
118,1.48728e-19,8.72344e-18,6.56782e-18,9.24901e-18,1.84757e-17,2.17324e-17,8.32197e-19,2.83905e-19,8.64792e-17,2.2877e-20,1.93146e-20,4.29275e-26,5.18629e-18,2.22425e-24,1.17458e-24,1.03883e-24,2.71736e-26,9.94374e-26,6.29732e-18,9.32436e-18,8.42501e-18,1.01103e-17,5.29992e-18,2.29188e-28,7.63522e-19,1.34948e-17,2.05673e-17,2.30399e-17,
119,9.67765e-21,5.6763e-19,4.27364e-19,6.01827e-19,1.2022e-18,1.41412e-18,5.41506e-20,1.84735e-20,5.62716e-18,1.4886e-21,1.25679e-21,2.79327e-27,3.37469e-19,1.4473e-25,7.64286e-26,6.75958e-26,1.76817e-27,6.47033e-27,4.09763e-19,6.06731e-19,5.4821e-19,6.57875e-19,3.44863e-19,1.49131e-29,4.9682e-20,8.78096e-19,1.3383e-18,1.49919e-18,
120,6.2972e-22,3.69353e-20,2.78084e-20,3.91606e-20,7.82265e-20,9.20157e-20,3.52355e-21,1.20206e-21,3.66156e-19,9.68621e-23,8.17788e-23,1.81756e-28,2.19589e-20,9.41752e-27,4.97316e-27,4.39842e-27,1.15053e-28,4.21021e-28,2.66631e-20,3.94797e-20,3.56717e-20,4.28075e-20,2.244e-20,9.7039e-31,3.23278e-21,5.71372e-20,8.70825e-20,9.75515e-20,
121,4.09755e-23,2.40336e-21,1.80947e-21,2.54816e-21,5.09016e-21,5.98741e-21,2.29275e-22,7.82176e-23,2.38256e-20,6.30276e-24,5.3213e-24,1.18268e-29,1.42885e-21,6.12793e-28,3.23601e-28,2.86203e-28,7.48646e-30,2.73956e-29,1.73495e-21,2.56892e-21,2.32114e-21,2.78546e-21,1.46016e-21,6.31426e-32,2.10355e-22,3.71789e-21,5.66641e-21,6.34762e-21,
122,2.66625e-24,1.56385e-22,1.17741e-22,1.65807e-22,3.31214e-22,3.89597e-22,1.49188e-23,5.08957e-24,1.55032e-21,4.10117e-25,3.46254e-25,7.69562e-31,9.29747e-23,3.98741e-29,2.10565e-29,1.8623e-29,4.8714e-31,1.78261e-30,1.12892e-22,1.67158e-22,1.51035e-22,1.81248e-22,9.50119e-23,4.10866e-33,1.36877e-23,2.41921e-22,3.6871e-22,4.13036e-22,
123,1.73492e-25,1.01759e-23,7.66137e-24,1.0789e-23,2.15519e-23,2.53509e-23,9.70759e-25,3.31176e-25,1.00878e-22,2.66861e-26,2.25306e-26,5.0075e-32,6.04981e-24,2.59458e-30,1.37014e-30,1.21179e-30,3.16979e-32,1.15994e-31,7.34584e-24,1.08769e-23,9.82778e-24,1.17937e-23,6.18237e-24,2.67348e-34,8.9065e-25,1.57417e-23,2.39918e-23,2.6876e-23,
124,1.1289e-26,6.62141e-25,4.98521e-25,7.02033e-25,1.40237e-24,1.64957e-24,6.31668e-26,2.15494e-26,6.56409e-24,1.73645e-27,1.46605e-27,3.25835e-33,3.93658e-25,1.68828e-31,8.91539e-32,7.88506e-32,2.06257e-33,7.54765e-33,4.77989e-25,7.07753e-25,6.39488e-25,7.67412e-25,4.02283e-25,1.73962e-35,5.79541e-26,1.0243e-24,1.56113e-24,1.74881e-24,
125,7.34569e-28,4.30852e-26,3.24385e-26,4.56809e-26,9.12514e-26,1.07336e-25,4.11023e-27,1.40221e-27,4.27122e-25,1.1299e-28,9.53951e-29,2.12019e-34,2.56151e-26,1.09856e-32,5.8012e-33,5.13076e-33,1.3421e-34,4.91121e-34,3.11025e-26,4.60531e-26,4.16112e-26,4.99351e-26,2.61764e-26,1.13196e-36,3.77104e-27,6.66507e-26,1.01582e-25,1.13794e-25,
126,4.7798e-29,2.80353e-27,2.11075e-27,2.97243e-27,5.93768e-27,6.98433e-27,2.6745e-28,9.12409e-29,2.77926e-26,7.35219e-30,6.20731e-30,1.3796e-35,1.66676e-27,7.14824e-34,3.77481e-34,3.33856e-34,8.73297e-36,3.1957e-35,2.02382e-27,2.99665e-27,2.70761e-27,3.24925e-27,1.70328e-27,7.3656e-38,2.4538e-28,4.33692e-27,6.60987e-27,7.40451e-27,
127,3.11019e-30,1.82424e-28,1.37346e-28,1.93414e-28,3.86361e-28,4.54466e-28,1.74028e-29,5.937e-30,1.80845e-27,4.78403e-31,4.03906e-31,8.97695e-37,1.08455e-28,4.65132e-35,2.45625e-35,2.17238e-35,5.6825e-37,2.07942e-36,1.31689e-28,1.9499e-28,1.76183e-28,2.11427e-28,1.10832e-28,4.79276e-39,1.59667e-29,2.82201e-28,4.30101e-28,4.81807e-28,
128,2.02378e-31,1.18702e-29,8.937e-30,1.25854e-29,2.51403e-29,2.95719e-29,1.13239e-30,3.86317e-31,1.17675e-28,3.11294e-32,2.62819e-32,5.84125e-38,7.05712e-30,3.02659e-36,1.59827e-36,1.41356e-36,3.69757e-38,1.35307e-37,8.56893e-30,1.26879e-29,1.14641e-29,1.37574e-29,7.21175e-30,3.11862e-40,1.03895e-30,1.83627e-29,2.79864e-29,3.13509e-29,
129,1.31686e-32,7.72389e-31,5.81526e-31,8.18923e-31,1.63587e-30,1.92422e-30,7.36841e-32,2.51374e-32,7.65702e-30,2.02557e-33,1.71015e-33,3.80087e-39,4.59203e-31,1.96938e-37,1.03998e-37,9.19794e-38,2.40599e-39,8.80435e-39,5.57576e-31,8.25595e-31,7.45964e-31,8.95188e-31,4.69264e-31,2.02927e-41,6.76036e-32,1.19485e-30,1.82106e-30,2.03999e-30,
130,8.56876e-34,5.02589e-32,3.78396e-32,5.32868e-32,1.06445e-31,1.25208e-31,4.79459e-33,1.63568e-33,4.98238e-31,1.31803e-34,1.11279e-34,2.47321e-40,2.98801e-32,1.28147e-38,6.76711e-39,5.98505e-39,1.56556e-40,5.72894e-40,3.62811e-32,5.3721e-32,4.85395e-32,5.82494e-32,3.05348e-32,1.32044e-42,4.39893e-33,7.77481e-32,1.18495e-31,1.32741e-31,
131,5.57565e-35,3.27032e-33,2.4622e-33,3.46734e-33,6.92631e-33,8.14723e-33,3.11981e-34,1.06433e-34,3.24201e-32,8.57634e-36,7.24084e-36,1.6093e-41,1.94428e-33,8.33844e-40,4.40332e-40,3.89444e-40,1.0187e-41,3.72779e-41,2.36079e-33,3.4956e-33,3.15844e-33,3.79025e-33,1.98688e-33,8.592e-44,2.86236e-34,5.05903e-33,7.71043e-33,8.63738e-33,
132,3.62804e-36,2.12798e-34,1.60214e-34,2.25618e-34,4.50691e-34,5.30136e-34,2.03004e-35,6.92552e-36,2.10956e-33,5.58058e-37,4.71157e-37,1.04716e-42,1.26513e-34,5.42577e-41,2.86522e-41,2.53409e-41,6.62864e-43,2.42565e-42,1.53616e-34,2.27457e-34,2.05518e-34,2.4663e-34,1.29285e-34,5.59076e-45,1.86252e-35,3.29188e-34,5.01713e-34,5.62029e-34,
133,2.36075e-37,1.38466e-35,1.0425e-35,1.46809e-35,2.93262e-35,3.44956e-35,1.32094e-36,4.5064e-37,1.37268e-34,3.63125e-38,3.06579e-38,6.81383e-44,8.23214e-36,3.53052e-42,1.86438e-42,1.64892e-42,4.31322e-44,1.57836e-43,9.99568e-36,1.48005e-35,1.33729e-35,1.60481e-35,8.41252e-36,3.63788e-46,1.21193e-36,2.14201e-35,3.26462e-35,3.65709e-35,
134,1.53612e-38,9.00993e-37,6.78351e-37,9.55275e-37,1.90824e-36,2.24461e-36,8.59527e-38,2.93229e-38,8.93193e-36,2.36283e-39,1.99489e-39,4.43372e-45,5.35661e-37,2.29729e-43,1.21314e-43,1.07294e-43,2.80659e-45,1.02703e-44,6.50413e-37,9.63058e-37,8.70169e-37,1.04424e-36,5.47398e-37,2.36715e-47,7.88597e-38,1.39379e-36,2.12427e-36,2.37965e-36,
135,9.99548e-40,5.86271e-38,4.41399e-38,6.21592e-38,1.24168e-37,1.46056e-37,5.59289e-39,1.90802e-39,5.81196e-37,1.53748e-40,1.29807e-40,2.885e-46,3.48552e-38,1.49483e-44,7.89384e-45,6.98157e-45,1.82623e-46,6.68282e-46,4.2322e-38,6.26657e-38,5.66214e-38,6.7948e-38,3.56189e-38,1.54029e-48,5.13136e-39,9.06933e-38,1.38225e-37,1.54843e-37,
136,6.504e-41,3.81483e-39,2.87216e-39,4.04466e-39,8.07956e-39,9.50376e-39,3.63926e-40,1.24154e-40,3.78181e-38,1.00043e-41,8.44645e-42,1.87725e-47,2.26801e-39,9.7268e-46,5.13648e-46,4.54287e-46,1.18832e-47,4.34847e-47,2.75387e-39,4.07762e-39,3.68432e-39,4.42134e-39,2.3177e-39,1.00226e-49,3.33895e-40,5.90137e-39,8.99423e-39,1.00755e-38,
137,4.23212e-42,2.48229e-40,1.8689e-40,2.63184e-40,5.25732e-40,6.18404e-40,2.36805e-41,8.07863e-42,2.4608e-39,6.50975e-43,5.49606e-43,1.22152e-48,1.47578e-40,6.32918e-47,3.34228e-47,2.95602e-47,7.73232e-49,2.82953e-48,1.79193e-40,2.65329e-40,2.39737e-40,2.87694e-40,1.50811e-40,6.52164e-51,2.17263e-41,3.83999e-40,5.8525e-40,6.55608e-40,
138,2.75382e-43,1.61521e-41,1.21608e-41,1.71252e-41,3.42091e-41,4.02392e-41,1.54088e-42,5.25672e-43,1.60123e-40,4.23586e-44,3.57625e-44,7.94835e-50,9.60281e-42,4.11836e-48,2.1748e-48,1.92346e-48,5.03138e-50,1.84116e-49,1.166e-41,1.72648e-41,1.55995e-41,1.87201e-41,9.81322e-42,4.24359e-52,1.41372e-42,2.49866e-41,3.80819e-41,4.26601e-41,
139,1.79189e-44,1.05101e-42,7.91298e-43,1.11433e-42,2.22597e-42,2.61834e-42,1.00264e-43,3.42052e-44,1.04191e-41,2.75625e-45,2.32705e-45,5.17195e-51,6.2485e-43,2.67979e-49,1.41513e-49,1.25159e-49,3.27389e-51,1.19803e-50,7.58708e-43,1.12341e-42,1.01505e-42,1.21811e-42,6.3854e-43,2.76128e-53,9.199e-44,1.62586e-42,2.47797e-42,2.77587e-42,
140,1.16597e-45,6.83886e-44,5.14893e-44,7.25088e-44,1.44842e-43,1.70374e-43,6.52412e-45,2.22571e-45,6.77966e-43,1.79348e-46,1.5142e-46,3.36536e-52,4.06586e-44,1.74373e-50,9.20818e-51,8.14401e-51,2.1303e-52,7.79552e-52,4.93687e-44,7.30996e-44,6.6049e-44,7.92615e-44,4.15495e-44,1.79675e-54,5.98574e-45,1.05794e-43,1.6124e-43,1.80624e-43,
141,7.58693e-47,4.45001e-45,3.35038e-45,4.71811e-45,9.42482e-45,1.10862e-44,4.24521e-46,1.44826e-46,4.41149e-44,1.16701e-47,9.8528e-48,2.18982e-53,2.64563e-45,1.13463e-51,5.99171e-52,5.29926e-52,1.38618e-53,5.0725e-53,3.21239e-45,4.75655e-45,4.29777e-45,5.1575e-45,2.7036e-45,1.16914e-55,3.89489e-46,6.88395e-45,1.04918e-44,1.17531e-44,
142,4.93677e-48,2.8956e-46,2.18007e-46,3.07005e-46,6.13268e-46,7.2137e-46,2.76233e-47,9.42374e-48,2.87053e-45,7.59364e-49,6.41116e-49,1.4249e-54,1.7215e-46,7.383e-53,3.89877e-53,3.4482e-53,9.01977e-55,3.30065e-54,2.09029e-46,3.09506e-46,2.79654e-46,3.35596e-46,1.75922e-46,7.6075e-57,2.53438e-47,4.47935e-46,6.82695e-46,7.64768e-46,
143,3.21233e-49,1.88415e-47,1.41856e-47,1.99766e-47,3.9905e-47,4.69391e-47,1.79744e-48,6.13197e-49,1.86784e-46,4.94114e-50,4.17171e-50,9.27176e-56,1.12017e-47,4.80407e-54,2.53691e-54,2.24373e-54,5.86911e-56,2.14771e-55,1.36014e-47,2.01394e-47,1.81969e-47,2.1837e-47,1.14471e-47,4.95016e-58,1.64911e-48,2.91469e-47,4.44226e-47,4.97631e-47,
144,2.09025e-50,1.22601e-48,9.2305e-49,1.29987e-48,2.5966e-48,3.0543e-48,1.16958e-49,3.99004e-50,1.21539e-47,3.21517e-51,2.71451e-51,6.03309e-57,7.28888e-49,3.12598e-55,1.65075e-55,1.45998e-55,3.819e-57,1.39751e-56,8.85034e-49,1.31046e-48,1.18406e-48,1.42092e-48,7.44859e-49,3.22104e-59,1.07307e-49,1.89657e-48,2.89055e-48,3.23805e-48,
145,1.36011e-51,7.97755e-50,6.00624e-50,8.45817e-50,1.68959e-49,1.98742e-49,7.6104e-51,2.5963e-51,7.90849e-49,2.09209e-52,1.76631e-52,3.9257e-58,4.74284e-50,2.03406e-56,1.07414e-56,9.50001e-57,2.485e-58,9.09349e-58,5.75887e-50,8.52709e-50,7.70463e-50,9.24586e-50,4.84675e-50,2.09591e-60,6.98238e-51,1.23409e-49,1.88087e-49,2.10698e-49,
146,8.85017e-53,5.19095e-51,3.90823e-51,5.50368e-51,1.09941e-50,1.2932e-50,4.95205e-52,1.6894e-52,5.14601e-50,1.36131e-53,1.14933e-53,2.55443e-59,3.08614e-51,1.32355e-57,6.98935e-58,6.1816e-58,1.61698e-59,5.91708e-59,3.74726e-51,5.54853e-51,5.01336e-51,6.01623e-51,3.15376e-51,1.3638e-61,4.54339e-52,8.03015e-51,1.22387e-50,1.371e-50,
147,5.75876e-54,3.37772e-52,2.54306e-52,3.58122e-52,7.15378e-52,8.41479e-52,3.22227e-53,1.09928e-53,3.34848e-51,8.858e-55,7.47863e-55,1.66215e-60,2.00813e-52,8.61228e-59,4.54793e-59,4.02233e-59,1.05216e-60,3.85021e-60,2.43832e-52,3.6104e-52,3.26216e-52,3.91473e-52,2.05213e-52,8.87416e-63,2.95636e-53,5.22517e-52,7.96365e-52,8.92104e-52,
148,3.74719e-55,2.19786e-53,1.65476e-53,2.33028e-53,4.65492e-53,5.47546e-53,2.09671e-54,7.15296e-55,2.17884e-52,5.76385e-56,4.8663e-56,1.08155e-61,1.30668e-53,5.60396e-60,2.95931e-60,2.61731e-60,6.84633e-62,2.50531e-61,1.5866e-53,2.34926e-53,2.12267e-53,2.54729e-53,1.33531e-53,5.77437e-64,1.92369e-54,3.39999e-53,5.1819e-53,5.80487e-53,
149,2.43828e-56,1.43014e-54,1.07674e-54,1.5163e-54,3.02893e-54,3.56285e-54,1.36432e-55,4.65439e-56,1.41776e-53,3.7505e-57,3.16648e-57,7.03761e-63,8.5025e-55,3.64647e-61,1.92561e-61,1.70307e-61,4.45487e-63,1.63019e-62,1.03239e-54,1.52865e-54,1.38121e-54,1.65751e-54,8.68879e-55,3.75735e-65,1.25173e-55,2.21235e-54,3.37184e-54,3.7772e-54,
150,1.58657e-57,9.30583e-56,7.00629e-56,9.86647e-56,1.97091e-55,2.31833e-55,8.87755e-57,3.02859e-57,9.22527e-55,2.44043e-58,2.06041e-58,4.57933e-64,5.53253e-56,2.37274e-62,1.25298e-62,1.10818e-62,2.89876e-64,1.06076e-63,6.71773e-56,9.94686e-56,8.98746e-56,1.07853e-55,5.65375e-56,2.44489e-66,8.14496e-57,1.43957e-55,2.19403e-55,2.4578e-55,
151,1.03237e-58,6.05525e-57,4.55895e-57,6.42006e-57,1.28246e-56,1.50852e-56,5.77657e-58,1.97068e-58,6.00283e-56,1.58798e-59,1.3407e-59,2.97975e-65,3.59998e-57,1.54393e-63,8.15309e-64,7.21085e-64,1.88621e-65,6.90229e-65,4.37119e-57,6.47237e-57,5.84809e-57,7.01795e-57,3.67886e-57,1.59088e-67,5.29988e-58,9.36718e-57,1.42765e-56,1.59928e-56,
152,6.7176e-60,3.94012e-58,2.96649e-58,4.1775e-58,8.3449e-58,9.81587e-58,3.75878e-59,1.28231e-59,3.90601e-57,1.03329e-60,8.72384e-61,1.9389e-66,2.34249e-58,1.00462e-64,5.30517e-65,4.69206e-65,1.22734e-66,4.49128e-66,2.84431e-58,4.21153e-58,3.80532e-58,4.56654e-58,2.39382e-58,1.03517e-68,3.4486e-59,6.09517e-58,9.28961e-58,1.04064e-57,
153,4.3711e-61,2.56381e-59,1.93028e-59,2.71827e-59,5.42998e-59,6.38713e-59,2.44582e-60,8.34394e-61,2.54162e-58,6.72354e-62,5.67655e-62,1.26163e-67,1.52424e-59,6.53703e-66,3.45204e-66,3.0531e-66,7.98626e-68,2.92245e-67,1.85078e-59,2.74042e-59,2.4761e-59,2.97142e-59,1.55764e-59,6.73581e-70,2.24399e-60,3.96609e-59,6.0447e-59,6.77139e-59,
154,2.84425e-62,1.66826e-60,1.25602e-60,1.76877e-60,3.53326e-60,4.15607e-60,1.59148e-61,5.42936e-62,1.65382e-59,4.37497e-63,3.6937e-63,8.20938e-69,9.91818e-61,4.25361e-67,2.24623e-67,1.98663e-67,5.19662e-69,1.90162e-68,1.20429e-60,1.78318e-60,1.61119e-60,1.93349e-60,1.01355e-60,4.38296e-71,1.46015e-61,2.58072e-60,3.93325e-60,4.40611e-60,
155,1.85074e-63,1.08553e-61,8.17285e-62,1.15093e-61,2.29907e-61,2.70433e-61,1.03557e-62,3.53285e-63,1.07613e-60,2.84677e-64,2.40347e-64,5.3418e-70,6.4537e-62,2.7678e-68,1.46161e-68,1.29269e-68,3.38141e-70,1.23738e-69,7.83625e-62,1.1603e-61,1.04839e-61,1.25811e-61,6.59511e-62,2.85197e-72,9.50111e-63,1.67926e-61,2.55935e-61,2.86703e-61,
156,1.20427e-64,7.06346e-63,5.31803e-63,7.48901e-63,1.49599e-62,1.75969e-62,6.73838e-64,2.29881e-64,7.00231e-62,1.85238e-65,1.56393e-65,3.47588e-71,4.19939e-63,1.80099e-69,9.51059e-70,8.41147e-70,2.20026e-71,8.05153e-71,5.099e-63,7.55003e-63,6.82181e-63,8.18645e-63,4.2914e-63,1.85576e-73,6.18232e-64,1.09268e-62,1.66535e-62,1.86556e-62,
157,7.83609e-66,4.59615e-64,3.46041e-64,4.87306e-64,9.73434e-64,1.14502e-63,4.38463e-65,1.49582e-65,4.55637e-63,1.20533e-66,1.01764e-66,2.26173e-72,2.73252e-64,1.1719e-70,6.18849e-71,5.4733e-71,1.4317e-72,5.23909e-72,3.31789e-64,4.91276e-64,4.43891e-64,5.32688e-64,2.79239e-64,1.20753e-74,4.0228e-65,7.11003e-64,1.08364e-63,1.21391e-63,
158,5.0989e-67,2.99069e-65,2.25167e-65,3.17087e-65,6.33408e-65,7.4506e-65,2.85305e-66,9.73322e-67,2.9648e-64,7.84302e-68,6.62171e-68,1.4717e-73,1.77803e-65,7.62546e-72,4.02681e-72,3.56144e-72,9.31599e-74,3.40905e-73,2.15893e-65,3.19671e-65,2.88838e-65,3.46617e-65,1.81699e-65,7.85734e-76,2.61761e-66,4.62646e-65,7.05115e-65,7.89884e-65,
159,3.31783e-68,1.94603e-66,1.46515e-66,2.06327e-66,4.12155e-66,4.84807e-66,1.85647e-67,6.33336e-68,1.92918e-65,5.10341e-69,4.30871e-69,9.57626e-75,1.15696e-66,4.96184e-73,2.62023e-73,2.31741e-73,6.06186e-75,2.21825e-74,1.40481e-66,2.08008e-66,1.87945e-66,2.25542e-66,1.18231e-66,5.11272e-77,1.70327e-67,3.01041e-66,4.58815e-66,5.13973e-66,
160,2.15889e-69,1.26627e-67,9.53364e-68,1.34256e-67,2.68187e-67,3.15461e-67,1.20799e-68,4.12108e-69,1.25531e-66,3.32076e-70,2.80365e-70,6.23122e-76,7.52826e-68,3.22864e-74,1.70497e-74,1.50793e-74,3.94442e-76,1.4434e-75,9.141e-68,1.3535e-67,1.22295e-67,1.46759e-67,7.69321e-68,3.32682e-78,1.10831e-68,1.95886e-67,2.98548e-67,3.3444e-67,
161,1.40478e-70,8.23954e-69,6.20349e-69,8.73594e-69,1.74508e-68,2.05269e-68,7.86033e-70,2.68156e-70,8.16821e-68,2.1608e-71,1.82432e-71,4.05462e-77,4.89859e-69,2.10086e-75,1.10941e-75,9.812e-76,2.56661e-77,9.39213e-77,5.948e-69,8.80712e-69,7.95765e-69,9.54951e-69,5.00593e-69,2.16474e-79,7.21169e-70,1.27462e-68,1.94264e-68,2.17618e-68,
162,9.14082e-72,5.36142e-70,4.03658e-70,5.68443e-70,1.13551e-69,1.33567e-69,5.11468e-71,1.74488e-71,5.31501e-69,1.40602e-72,1.18708e-72,2.63832e-78,3.18749e-70,1.36702e-76,7.21888e-77,6.38461e-77,1.67008e-78,6.11141e-78,3.87033e-70,5.73075e-70,5.178e-70,6.21381e-70,3.25733e-70,1.40859e-80,4.6926e-71,8.29386e-70,1.26406e-69,1.41603e-69,
163,5.94788e-73,3.48865e-71,2.62658e-71,3.69883e-71,7.38872e-71,8.69114e-71,3.32809e-72,1.13538e-72,3.45845e-70,9.1489e-74,7.72424e-74,1.71674e-79,2.07408e-71,8.89511e-78,4.69729e-78,4.15443e-78,1.08671e-79,3.97666e-79,2.5184e-71,3.72897e-71,3.3693e-71,4.04329e-71,2.11953e-71,9.16559e-82,3.05345e-72,5.39677e-71,8.22518e-71,9.21401e-71,
164,3.87025e-74,2.27004e-72,1.7091e-72,2.40681e-72,4.8078e-72,5.65528e-72,2.16557e-73,7.38787e-74,2.25039e-71,5.95314e-75,5.02612e-75,1.11707e-80,1.34959e-72,5.788e-79,3.0565e-79,2.70327e-79,7.07117e-81,2.58759e-80,1.63871e-72,2.42642e-72,2.19238e-72,2.63095e-72,1.37916e-72,5.964e-83,1.98686e-73,3.51165e-72,5.35208e-72,5.99551e-72,
165,2.51835e-75,1.4771e-73,1.1121e-73,1.5661e-73,3.12841e-73,3.67986e-73,1.40912e-74,4.80725e-75,1.46432e-72,3.87367e-76,3.27047e-76,7.26873e-82,8.78173e-74,3.76622e-80,1.98885e-80,1.759e-80,4.60117e-82,1.68373e-81,1.0663e-73,1.57886e-73,1.42657e-73,1.71194e-73,8.97414e-74,3.88075e-84,1.29284e-74,2.28501e-73,3.48257e-73,3.90124e-73,
166,1.63868e-76,9.61144e-75,7.23638e-75,1.01905e-74,2.03564e-74,2.39446e-74,9.16909e-76,3.12805e-76,9.52823e-74,2.52058e-77,2.12808e-77,4.72972e-83,5.71422e-75,2.45066e-81,1.29413e-81,1.14457e-81,2.99396e-83,1.09559e-82,6.93835e-75,1.02735e-74,9.28262e-75,1.11395e-74,5.83942e-75,2.52518e-85,8.41244e-76,1.48684e-74,2.26609e-74,2.53852e-74,
167,1.06628e-77,6.25411e-76,4.70867e-76,6.6309e-76,1.32458e-75,1.55806e-75,5.96628e-77,2.0354e-77,6.19997e-75,1.64013e-78,1.38473e-78,3.0776e-84,3.71821e-76,1.59463e-82,8.42084e-83,7.44766e-83,1.94815e-84,7.12897e-84,4.51475e-76,6.68493e-76,6.04015e-76,7.24842e-76,3.79968e-76,1.64312e-86,5.47393e-77,9.67481e-76,1.47453e-75,1.6518e-75,
168,6.93821e-79,4.06951e-77,3.06391e-77,4.31469e-77,8.61895e-77,1.01382e-76,3.88222e-78,1.32443e-78,4.03428e-76,1.06722e-79,9.01034e-80,2.00258e-85,2.41942e-77,1.03762e-83,5.47939e-84,4.84615e-84,1.26765e-85,4.63878e-85,2.93772e-77,4.34984e-77,3.93029e-77,4.71651e-77,2.47243e-77,1.06917e-87,3.56186e-78,6.29534e-77,9.59469e-77,1.07482e-76,
169,4.51466e-80,2.64801e-78,1.99367e-78,2.80754e-78,5.6083e-78,6.59689e-78,2.52614e-79,8.61797e-80,2.62509e-77,6.94435e-81,5.86298e-81,1.30307e-86,1.5743e-78,6.75171e-85,3.56541e-85,3.15336e-85,8.24854e-87,3.01843e-86,1.91156e-78,2.83042e-78,2.55742e-78,3.06901e-78,1.6088e-78,6.95702e-89,2.31768e-79,4.09635e-78,6.24321e-78,6.99377e-78,
170,2.93766e-81,1.72305e-79,1.29727e-79,1.82685e-79,3.64929e-79,4.29256e-79,1.64375e-80,5.60766e-81,1.70813e-78,4.51865e-82,3.81501e-82,8.47899e-88,1.02439e-79,4.3933e-86,2.31999e-86,2.05188e-86,5.36728e-88,1.96407e-87,1.24384e-79,1.84174e-79,1.6641e-79,1.99699e-79,1.04684e-79,4.5269e-90,1.5081e-80,2.66547e-79,4.06242e-79,4.55081e-79,
171,1.91152e-82,1.12118e-80,8.44125e-81,1.18872e-80,2.37457e-80,2.79315e-80,1.06958e-81,3.64887e-82,1.11147e-79,2.94026e-83,2.4824e-83,5.51723e-89,6.66565e-81,2.8587e-87,1.50961e-87,1.33514e-87,3.49246e-89,1.27801e-88,8.0936e-81,1.19841e-80,1.08282e-80,1.29943e-80,6.8117e-81,2.94563e-91,9.81313e-82,1.73441e-80,2.6434e-80,2.96119e-80,
172,1.24382e-83,7.29543e-82,5.49268e-82,7.73496e-82,1.54512e-81,1.81748e-81,6.95968e-83,2.3743e-83,7.23227e-81,1.91321e-84,1.61529e-84,3.59003e-90,4.3373e-82,1.86014e-88,9.82293e-89,8.68771e-89,2.27252e-90,8.31595e-90,5.26646e-82,7.79798e-82,7.04584e-82,8.4553e-82,4.43233e-82,1.9167e-92,6.38535e-83,1.12857e-81,1.72004e-81,1.92683e-81,
173,8.09344e-85,4.7471e-83,3.57405e-83,5.03309e-83,1.0054e-82,1.18263e-82,4.52862e-84,1.54495e-84,4.706e-82,1.24492e-85,1.05106e-85,2.33601e-91,2.82226e-83,1.21038e-89,6.39172e-90,5.65305e-90,1.47872e-91,5.41115e-91,3.42686e-83,5.0741e-83,4.58469e-83,5.50182e-83,2.8841e-83,1.24719e-93,4.15491e-84,7.34353e-83,1.11922e-82,1.25378e-82,
174,5.26636e-86,3.08891e-84,2.32562e-84,3.27501e-84,6.5421e-84,7.69529e-84,2.94675e-85,1.00529e-85,3.06217e-83,8.1006e-87,6.83917e-87,1.52003e-92,1.83643e-84,7.87589e-91,4.15906e-91,3.67841e-91,9.62194e-93,3.521e-92,2.22984e-84,3.30169e-84,2.98323e-84,3.58e-84,1.87666e-84,8.11538e-95,2.70358e-85,4.77839e-84,7.28272e-84,8.15825e-84,
