time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
67,5.99058e+07,4.65465e+07,5.81401e+07,5.32376e+07,4.85e+07,1.96286e+07,1.28457e+07,3.35178e+07,9.86252e+06,5.01855e+07,4.87662e+07,5.72711e+07,2.12977e+07,5.84161e+07,5.9762e+07,5.98714e+07,5.97989e+07,5.97949e+07,4.56735e+06,3.51243e+06,1.15093e+07,1.19733e+07,5.98693e+07,5.93019e+07,5.77064e+07,7.41115e+06,7.87403e+06,1.92231e+07,
68,5.99072e+07,4.7126e+07,5.82804e+07,5.3706e+07,4.9131e+07,2.04044e+07,1.34795e+07,3.43799e+07,1.00388e+07,5.05772e+07,4.93203e+07,5.74286e+07,2.18243e+07,5.85229e+07,5.97844e+07,5.9878e+07,5.98107e+07,5.98065e+07,4.83173e+06,3.68322e+06,1.21068e+07,1.25185e+07,5.98752e+07,5.93468e+07,5.78606e+07,7.6628e+06,8.28301e+06,1.99909e+07,
69,5.99085e+07,4.76884e+07,5.84099e+07,5.41456e+07,4.97364e+07,2.11909e+07,1.4137e+07,3.52382e+07,1.02149e+07,5.09557e+07,4.9853e+07,5.75772e+07,2.23513e+07,5.86223e+07,5.98035e+07,5.98837e+07,5.98214e+07,5.9817e+07,5.11006e+06,3.86007e+06,1.27283e+07,1.3079e+07,5.98803e+07,5.93885e+07,5.80045e+07,7.92084e+06,8.70755e+06,2.077e+07,
70,5.99096e+07,4.82336e+07,5.85292e+07,5.45575e+07,5.03166e+07,2.19873e+07,1.48183e+07,3.60914e+07,1.0391e+07,5.13214e+07,5.03647e+07,5.77173e+07,2.28784e+07,5.87147e+07,5.98199e+07,5.98885e+07,5.9831e+07,5.98265e+07,5.40299e+06,4.0431e+06,1.3374e+07,1.36546e+07,5.98849e+07,5.94272e+07,5.81386e+07,8.1855e+06,9.14781e+06,2.15594e+07,
71,5.99105e+07,4.87617e+07,5.86393e+07,5.49431e+07,5.08717e+07,2.27923e+07,1.55235e+07,3.69382e+07,1.05669e+07,5.16744e+07,5.08556e+07,5.78494e+07,2.34051e+07,5.88006e+07,5.9834e+07,5.98927e+07,5.98396e+07,5.98351e+07,5.71118e+06,4.2324e+06,1.40442e+07,1.4245e+07,5.98888e+07,5.9463e+07,5.82636e+07,8.45699e+06,9.60392e+06,2.23579e+07,
72,5.99114e+07,4.92725e+07,5.87407e+07,5.53037e+07,5.1402e+07,2.36048e+07,1.62523e+07,3.77774e+07,1.07427e+07,5.20151e+07,5.1326e+07,5.79738e+07,2.39312e+07,5.88804e+07,5.9846e+07,5.98962e+07,5.98474e+07,5.98429e+07,6.03533e+06,4.42807e+06,1.4739e+07,1.48502e+07,5.98923e+07,5.94963e+07,5.83801e+07,8.73554e+06,1.00759e+07,2.31645e+07,
73,5.99121e+07,4.97664e+07,5.88342e+07,5.56406e+07,5.19078e+07,2.44237e+07,1.70047e+07,3.86078e+07,1.09183e+07,5.23437e+07,5.17764e+07,5.80911e+07,2.44564e+07,5.89546e+07,5.98563e+07,5.98992e+07,5.98543e+07,5.985e+07,6.37613e+06,4.6302e+06,1.54587e+07,1.54697e+07,5.98954e+07,5.95271e+07,5.84886e+07,9.02139e+06,1.0564e+07,2.39781e+07,
74,5.99127e+07,5.02432e+07,5.89203e+07,5.5955e+07,5.23898e+07,2.52477e+07,1.77802e+07,3.94281e+07,1.10937e+07,5.26605e+07,5.22071e+07,5.82014e+07,2.49803e+07,5.90236e+07,5.98652e+07,5.99018e+07,5.98606e+07,5.98563e+07,6.73432e+06,4.83888e+06,1.62032e+07,1.61034e+07,5.9898e+07,5.95557e+07,5.85897e+07,9.31475e+06,1.1068e+07,2.47974e+07,
75,5.99133e+07,5.07033e+07,5.89996e+07,5.62482e+07,5.28482e+07,2.60757e+07,1.85784e+07,4.02373e+07,1.1269e+07,5.29657e+07,5.26187e+07,5.83054e+07,2.55027e+07,5.90877e+07,5.98727e+07,5.9904e+07,5.98663e+07,5.98621e+07,7.11062e+06,5.0542e+06,1.69725e+07,1.67507e+07,5.99004e+07,5.95821e+07,5.86837e+07,9.61586e+06,1.1588e+07,2.56213e+07,
76,5.99138e+07,5.11467e+07,5.90727e+07,5.65214e+07,5.32838e+07,2.69065e+07,1.93986e+07,4.1034e+07,1.1444e+07,5.32598e+07,5.30117e+07,5.84032e+07,2.60231e+07,5.91472e+07,5.98792e+07,5.99059e+07,5.98714e+07,5.98673e+07,7.50581e+06,5.27623e+06,1.77665e+07,1.74114e+07,5.99024e+07,5.96067e+07,5.87713e+07,9.92495e+06,1.21238e+07,2.64485e+07,
77,5.99142e+07,5.15737e+07,5.91399e+07,5.67758e+07,5.36971e+07,2.77388e+07,2.02402e+07,4.18174e+07,1.16188e+07,5.35429e+07,5.33864e+07,5.84953e+07,2.65415e+07,5.92025e+07,5.98847e+07,5.99076e+07,5.9876e+07,5.98721e+07,7.92064e+06,5.50508e+06,1.85848e+07,1.8085e+07,5.99042e+07,5.96294e+07,5.88527e+07,1.02422e+07,1.26755e+07,2.7278e+07,
78,5.99146e+07,5.19844e+07,5.92019e+07,5.70124e+07,5.40888e+07,2.85716e+07,2.11023e+07,4.25863e+07,1.17934e+07,5.38154e+07,5.37436e+07,5.85819e+07,2.70574e+07,5.92539e+07,5.98894e+07,5.99089e+07,5.98801e+07,5.98763e+07,8.35589e+06,5.74082e+06,1.9427e+07,1.8771e+07,5.99058e+07,5.96505e+07,5.89285e+07,1.05679e+07,1.32429e+07,2.81084e+07,
79,5.99149e+07,5.23792e+07,5.92589e+07,5.72324e+07,5.44595e+07,2.94035e+07,2.19838e+07,4.33397e+07,1.19677e+07,5.40775e+07,5.40837e+07,5.86633e+07,2.75706e+07,5.93016e+07,5.98934e+07,5.99101e+07,5.98838e+07,5.98802e+07,8.81235e+06,5.98353e+06,2.02927e+07,1.94689e+07,5.99072e+07,5.967e+07,5.8999e+07,1.09022e+07,1.38256e+07,2.89387e+07,
80,5.99152e+07,5.27582e+07,5.93114e+07,5.74367e+07,5.481e+07,3.02335e+07,2.28837e+07,4.40769e+07,1.21417e+07,5.43295e+07,5.44072e+07,5.874e+07,2.80808e+07,5.93459e+07,5.98969e+07,5.99111e+07,5.98871e+07,5.98837e+07,9.2908e+06,6.23328e+06,2.11813e+07,2.01782e+07,5.99084e+07,5.96882e+07,5.90645e+07,1.12454e+07,1.44236e+07,2.97675e+07,
81,5.99154e+07,5.31219e+07,5.93598e+07,5.76265e+07,5.51411e+07,3.10604e+07,2.38006e+07,4.47968e+07,1.23155e+07,5.45718e+07,5.47149e+07,5.8812e+07,2.8588e+07,5.9387e+07,5.98998e+07,5.9912e+07,5.98901e+07,5.98869e+07,9.79201e+06,6.49017e+06,2.20919e+07,2.08983e+07,5.99095e+07,5.97049e+07,5.91255e+07,1.15976e+07,1.50365e+07,3.05939e+07,
82,5.99156e+07,5.34704e+07,5.94043e+07,5.78026e+07,5.54534e+07,3.1883e+07,2.4733e+07,4.54988e+07,1.2489e+07,5.48046e+07,5.50071e+07,5.88797e+07,2.90917e+07,5.94252e+07,5.99023e+07,5.99128e+07,5.98929e+07,5.98898e+07,1.03167e+07,6.75426e+06,2.30236e+07,2.16285e+07,5.99104e+07,5.97205e+07,5.91821e+07,1.19591e+07,1.5664e+07,3.14166e+07,
83,5.99158e+07,5.38042e+07,5.94452e+07,5.79659e+07,5.57477e+07,3.27005e+07,2.56795e+07,4.61823e+07,1.26622e+07,5.50283e+07,5.52846e+07,5.89434e+07,2.95917e+07,5.94607e+07,5.99045e+07,5.99134e+07,5.98953e+07,5.98924e+07,1.08658e+07,7.02562e+06,2.39755e+07,2.23684e+07,5.99113e+07,5.97349e+07,5.92348e+07,1.233e+07,1.63057e+07,3.22346e+07,
84,5.9916e+07,5.41236e+07,5.94829e+07,5.81172e+07,5.60248e+07,3.35116e+07,2.66383e+07,4.68465e+07,1.28351e+07,5.5243e+07,5.55479e+07,5.90032e+07,3.0088e+07,5.94936e+07,5.99063e+07,5.99139e+07,5.98975e+07,5.98947e+07,1.14398e+07,7.30433e+06,2.49462e+07,2.31171e+07,5.9912e+07,5.97483e+07,5.92837e+07,1.27105e+07,1.69611e+07,3.30468e+07,
85,5.99161e+07,5.4429e+07,5.95176e+07,5.82574e+07,5.62854e+07,3.43154e+07,2.76076e+07,4.7491e+07,1.30077e+07,5.54491e+07,5.57975e+07,5.90594e+07,3.05803e+07,5.95242e+07,5.99079e+07,5.99144e+07,5.98994e+07,5.98968e+07,1.20395e+07,7.59046e+06,2.59343e+07,2.38739e+07,5.99126e+07,5.97607e+07,5.93291e+07,1.31008e+07,1.76299e+07,3.38522e+07,
86,5.99162e+07,5.47208e+07,5.95495e+07,5.83872e+07,5.65304e+07,3.5111e+07,2.85855e+07,4.81154e+07,1.318e+07,5.56468e+07,5.60341e+07,5.91122e+07,3.10684e+07,5.95525e+07,5.99092e+07,5.99148e+07,5.99012e+07,5.98988e+07,1.26655e+07,7.88407e+06,2.69384e+07,2.46383e+07,5.99132e+07,5.97722e+07,5.93714e+07,1.3501e+07,1.83114e+07,3.46498e+07,
87,5.99163e+07,5.49992e+07,5.95789e+07,5.85074e+07,5.67603e+07,3.58974e+07,2.95701e+07,4.87192e+07,1.33519e+07,5.58365e+07,5.62581e+07,5.91618e+07,3.15521e+07,5.95788e+07,5.99104e+07,5.99151e+07,5.99028e+07,5.99005e+07,1.33185e+07,8.18522e+06,2.79568e+07,2.54094e+07,5.99136e+07,5.97828e+07,5.94106e+07,1.39114e+07,1.90052e+07,3.54388e+07,
88,5.99164e+07,5.52648e+07,5.96059e+07,5.86186e+07,5.69761e+07,3.66739e+07,3.05593e+07,4.93024e+07,1.35235e+07,5.60184e+07,5.64702e+07,5.92084e+07,3.20313e+07,5.96033e+07,5.99114e+07,5.99154e+07,5.99042e+07,5.99021e+07,1.39989e+07,8.49396e+06,2.89876e+07,2.61864e+07,5.99141e+07,5.97926e+07,5.9447e+07,1.43319e+07,1.97105e+07,3.62181e+07,
89,5.99165e+07,5.55179e+07,5.96308e+07,5.87214e+07,5.71783e+07,3.74396e+07,3.15509e+07,4.98645e+07,1.36947e+07,5.61928e+07,5.66708e+07,5.92522e+07,3.25059e+07,5.9626e+07,5.99122e+07,5.99156e+07,5.99055e+07,5.99035e+07,1.47071e+07,8.81036e+06,3.00289e+07,2.69686e+07,5.99144e+07,5.98018e+07,5.94809e+07,1.47628e+07,2.04268e+07,3.6987e+07,
90,5.99166e+07,5.5759e+07,5.96537e+07,5.88164e+07,5.73678e+07,3.81937e+07,3.25428e+07,5.04057e+07,1.38656e+07,5.63599e+07,5.68605e+07,5.92932e+07,3.29756e+07,5.9647e+07,5.99129e+07,5.99159e+07,5.99067e+07,5.99048e+07,1.54436e+07,9.13443e+06,3.10784e+07,2.77553e+07,5.99148e+07,5.98102e+07,5.95123e+07,1.52042e+07,2.11534e+07,3.77448e+07,
91,5.99167e+07,5.59885e+07,5.96747e+07,5.89042e+07,5.75451e+07,3.89356e+07,3.35328e+07,5.09259e+07,1.40362e+07,5.652e+07,5.70399e+07,5.93318e+07,3.34405e+07,5.96665e+07,5.99135e+07,5.9916e+07,5.99077e+07,5.9906e+07,1.62084e+07,9.46623e+06,3.21341e+07,2.85454e+07,5.9915e+07,5.98181e+07,5.95415e+07,1.5656e+07,2.18895e+07,3.84907e+07,
92,5.99167e+07,5.62067e+07,5.96941e+07,5.89853e+07,5.77109e+07,3.96647e+07,3.45186e+07,5.14251e+07,1.42063e+07,5.66733e+07,5.72093e+07,5.9368e+07,3.39004e+07,5.96846e+07,5.9914e+07,5.99162e+07,5.99087e+07,5.9907e+07,1.70018e+07,9.80577e+06,3.31934e+07,2.93383e+07,5.99153e+07,5.98254e+07,5.95686e+07,1.61184e+07,2.26344e+07,3.9224e+07,
93,5.99168e+07,5.64141e+07,5.97119e+07,5.90602e+07,5.7866e+07,4.03803e+07,3.54982e+07,5.19034e+07,1.43761e+07,5.68201e+07,5.73692e+07,5.94021e+07,3.43551e+07,5.97015e+07,5.99145e+07,5.99163e+07,5.99095e+07,5.9908e+07,1.78237e+07,1.01531e+07,3.4254e+07,3.01331e+07,5.99155e+07,5.98321e+07,5.95938e+07,1.65915e+07,2.33872e+07,3.99441e+07,
94,5.99168e+07,5.66111e+07,5.97283e+07,5.91294e+07,5.80108e+07,4.10819e+07,3.64693e+07,5.23612e+07,1.45456e+07,5.69607e+07,5.75202e+07,5.9434e+07,3.48047e+07,5.97171e+07,5.99149e+07,5.99164e+07,5.99103e+07,5.99088e+07,1.86738e+07,1.05081e+07,3.53133e+07,3.0929e+07,5.99157e+07,5.98383e+07,5.96171e+07,1.70752e+07,2.41471e+07,4.06505e+07,
95,5.99168e+07,5.67981e+07,5.97434e+07,5.91931e+07,5.8146e+07,4.17691e+07,3.74299e+07,5.27985e+07,1.47146e+07,5.70952e+07,5.76627e+07,5.94639e+07,3.52489e+07,5.97315e+07,5.99152e+07,5.99165e+07,5.9911e+07,5.99096e+07,1.95519e+07,1.08708e+07,3.63686e+07,3.1725e+07,5.99159e+07,5.98441e+07,5.96388e+07,1.75696e+07,2.49134e+07,4.13427e+07,
96,5.99169e+07,5.69754e+07,5.97573e+07,5.9252e+07,5.82721e+07,4.24414e+07,3.83779e+07,5.32159e+07,1.48833e+07,5.7224e+07,5.77971e+07,5.9492e+07,3.56878e+07,5.9745e+07,5.99155e+07,5.99166e+07,5.99116e+07,5.99103e+07,2.04574e+07,1.12413e+07,3.74174e+07,3.25203e+07,5.9916e+07,5.98495e+07,5.96589e+07,1.80745e+07,2.56849e+07,4.20202e+07,
97,5.99169e+07,5.71436e+07,5.97701e+07,5.93062e+07,5.83898e+07,4.30984e+07,3.93115e+07,5.36136e+07,1.50515e+07,5.73471e+07,5.79239e+07,5.95184e+07,3.61212e+07,5.97574e+07,5.99157e+07,5.99167e+07,5.99121e+07,5.9911e+07,2.13894e+07,1.16194e+07,3.84569e+07,3.3314e+07,5.99162e+07,5.98544e+07,5.96776e+07,1.859e+07,2.6461e+07,4.26827e+07,
98,5.99169e+07,5.7303e+07,5.97819e+07,5.93562e+07,5.84995e+07,4.37399e+07,4.02287e+07,5.39921e+07,1.52194e+07,5.74649e+07,5.80433e+07,5.95432e+07,3.65492e+07,5.9769e+07,5.99159e+07,5.99167e+07,5.99126e+07,5.99116e+07,2.2347e+07,1.2005e+07,3.94846e+07,3.41053e+07,5.99163e+07,5.9859e+07,5.96949e+07,1.9116e+07,2.72406e+07,4.33298e+07,
99,5.99169e+07,5.7454e+07,5.97927e+07,5.94023e+07,5.86016e+07,4.43656e+07,4.1128e+07,5.43519e+07,1.53869e+07,5.75775e+07,5.81559e+07,5.95664e+07,3.69717e+07,5.97797e+07,5.99161e+07,5.99168e+07,5.99131e+07,5.99121e+07,2.33292e+07,1.2398e+07,4.04979e+07,3.48932e+07,5.99164e+07,5.98633e+07,5.9711e+07,1.96523e+07,2.80227e+07,4.39613e+07,
100,5.9917e+07,5.75969e+07,5.98026e+07,5.94448e+07,5.86968e+07,4.49752e+07,4.20076e+07,5.46934e+07,1.5554e+07,5.76852e+07,5.8262e+07,5.95882e+07,3.73886e+07,5.97897e+07,5.99162e+07,5.99168e+07,5.99135e+07,5.99126e+07,2.43343e+07,1.27984e+07,4.14941e+07,3.56768e+07,5.99165e+07,5.98672e+07,5.97259e+07,2.01989e+07,2.88065e+07,4.45768e+07,
101,5.9917e+07,5.7732e+07,5.98118e+07,5.94839e+07,5.87853e+07,4.55686e+07,4.28662e+07,5.50172e+07,1.57206e+07,5.77881e+07,5.83618e+07,5.96087e+07,3.77998e+07,5.97989e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.53609e+07,1.32059e+07,4.2471e+07,3.64554e+07,5.99165e+07,5.98709e+07,5.97398e+07,2.07555e+07,2.9591e+07,4.51763e+07,
102,5.9917e+07,5.77402e+07,5.98121e+07,5.94858e+07,5.87908e+07,4.56207e+07,4.29462e+07,5.50411e+07,1.57333e+07,5.7792e+07,5.83665e+07,5.96091e+07,3.78272e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54815e+07,1.32483e+07,4.25709e+07,3.65342e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08216e+07,2.96768e+07,4.52296e+07,
103,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56235e+07,4.29503e+07,5.50421e+07,1.57341e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54893e+07,1.32508e+07,4.25767e+07,3.65388e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08263e+07,2.96822e+07,4.52325e+07,
104,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08265e+07,2.96825e+07,4.52326e+07,
105,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
106,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
107,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
108,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
109,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
110,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
111,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
112,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
113,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
114,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
115,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
116,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
117,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
118,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
119,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
120,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
121,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
122,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
123,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
124,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
125,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
126,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
127,5.9917e+07,5.77405e+07,5.98121e+07,5.94859e+07,5.8791e+07,4.56236e+07,4.29505e+07,5.50421e+07,1.57342e+07,5.77921e+07,5.83667e+07,5.96092e+07,3.78283e+07,5.97991e+07,5.99164e+07,5.99169e+07,5.99138e+07,5.9913e+07,2.54897e+07,1.32509e+07,4.2577e+07,3.6539e+07,5.99165e+07,5.98709e+07,5.97401e+07,2.08266e+07,2.96825e+07,4.52326e+07,
