time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
121,1.71446e-37,1.00559e-35,7.57102e-36,1.06617e-35,2.12977e-35,2.50519e-35,9.59311e-37,3.2727e-37,9.96886e-35,2.63714e-38,2.22649e-38,4.94844e-44,5.97847e-36,2.56399e-42,1.35398e-42,1.1975e-42,3.13241e-44,1.14626e-43,7.25921e-36,1.07486e-35,9.71188e-36,1.16547e-35,6.10946e-36,2.64195e-46,8.80147e-37,1.5556e-35,2.37088e-35,2.65591e-35,
122,1.11559e-38,6.54332e-37,4.92642e-37,6.93754e-37,1.38583e-36,1.63012e-36,6.24218e-38,2.12953e-38,6.48668e-36,1.71597e-39,1.44876e-39,3.21992e-45,3.89016e-37,1.66837e-43,8.81025e-44,7.79207e-44,2.03824e-45,7.45864e-45,4.72353e-37,6.99406e-37,6.31947e-37,7.58362e-37,3.97539e-37,1.7191e-47,5.72707e-38,1.01222e-36,1.54272e-36,1.72818e-36,
123,7.25906e-40,4.2577e-38,3.20559e-38,4.51422e-38,9.01753e-38,1.06071e-37,4.06175e-39,1.38567e-39,4.22085e-37,1.11657e-40,9.42701e-41,2.09519e-46,2.5313e-38,1.0856e-44,5.73278e-45,5.07026e-45,1.32627e-46,4.8533e-46,3.07357e-38,4.551e-38,4.11204e-38,4.93462e-38,2.58677e-38,1.11861e-48,3.72657e-39,6.58647e-38,1.00384e-37,1.12452e-37,
124,4.72343e-41,2.77046e-39,2.08586e-39,2.93738e-39,5.86765e-39,6.90196e-39,2.64296e-40,9.01649e-41,2.74648e-38,7.26548e-42,6.1341e-42,1.36333e-47,1.6471e-39,7.06394e-46,3.73029e-46,3.29919e-46,8.62998e-48,3.15801e-47,1.99996e-39,2.96131e-39,2.67568e-39,3.21093e-39,1.68319e-39,7.27875e-50,2.42486e-40,4.28578e-39,6.53192e-39,7.31719e-39,
125,3.07351e-42,1.80273e-40,1.35726e-40,1.91133e-40,3.81805e-40,4.49107e-40,1.71976e-41,5.86698e-42,1.78712e-39,4.72761e-43,3.99143e-43,8.87109e-49,1.07176e-40,4.59647e-47,2.42728e-47,2.14676e-47,5.61548e-49,2.0549e-48,1.30136e-40,1.92691e-40,1.74105e-40,2.08933e-40,1.09524e-40,4.73624e-51,1.57784e-41,2.78873e-40,4.25029e-40,4.76126e-40,
126,1.99992e-43,1.17302e-41,8.83161e-42,1.24369e-41,2.48438e-41,2.92231e-41,1.11904e-42,3.81761e-43,1.16287e-40,3.07623e-44,2.5972e-44,5.77237e-50,6.97389e-42,2.9909e-48,1.57942e-48,1.39689e-48,3.65396e-50,1.33711e-49,8.46788e-42,1.25383e-41,1.13289e-41,1.35952e-41,7.1267e-42,3.08184e-52,1.02669e-42,1.81461e-41,2.76564e-41,3.09812e-41,
127,1.30133e-44,7.6328e-43,5.74668e-43,8.09265e-43,1.61657e-42,1.90153e-42,7.28152e-44,2.4841e-44,7.56672e-42,2.00168e-45,1.68998e-45,3.75605e-51,4.53787e-43,1.94616e-49,1.02772e-49,9.08947e-50,2.37761e-51,8.70052e-51,5.51e-43,8.15859e-43,7.37167e-43,8.84631e-43,4.6373e-43,2.00534e-53,6.68063e-44,1.18076e-42,1.79959e-42,2.01593e-42,
128,8.46771e-46,4.96662e-44,3.73933e-44,5.26584e-44,1.0519e-43,1.23732e-43,4.73804e-45,1.61639e-45,4.92362e-43,1.30249e-46,1.09966e-46,2.44404e-52,2.95277e-44,1.26635e-50,6.6873e-51,5.91446e-51,1.5471e-52,5.66138e-52,3.58533e-44,5.30875e-44,4.79671e-44,5.75624e-44,3.01747e-44,1.30486e-54,4.34705e-45,7.68312e-44,1.17098e-43,1.31176e-43,
129,5.50989e-47,3.23175e-45,2.43316e-45,3.42645e-45,6.84463e-45,8.05115e-45,3.08302e-46,1.05178e-46,3.20378e-44,8.4752e-48,7.15544e-48,1.59032e-53,1.92135e-45,8.2401e-52,4.35139e-52,3.84851e-52,1.00669e-53,3.68383e-53,2.33295e-45,3.45437e-45,3.12119e-45,3.74555e-45,1.96345e-45,8.49068e-56,2.8286e-46,4.99937e-45,7.6195e-45,8.53552e-45,
130,3.58526e-48,2.10288e-46,1.58325e-46,2.22957e-46,4.45376e-46,5.23884e-46,2.0061e-47,6.84385e-48,2.08468e-45,5.51476e-49,4.65601e-49,1.03481e-54,1.25021e-46,5.36179e-53,2.83143e-53,2.5042e-53,6.55047e-55,2.39705e-54,1.51804e-46,2.24774e-46,2.03094e-46,2.43721e-46,1.27761e-46,5.52483e-57,1.84056e-47,3.25306e-46,4.95797e-46,5.55401e-46,
131,2.33291e-49,1.36833e-47,1.03021e-47,1.45077e-47,2.89804e-47,3.40888e-47,1.30536e-48,4.45325e-49,1.35649e-46,3.58843e-50,3.02964e-50,6.73348e-56,8.13506e-48,3.48889e-54,1.84239e-54,1.62947e-54,4.26235e-56,1.55974e-55,9.8778e-48,1.46259e-47,1.32152e-47,1.58588e-47,8.31331e-48,3.59498e-58,1.19764e-48,2.11675e-47,3.22612e-47,3.61397e-47,
132,1.51801e-50,8.90368e-49,6.70351e-49,9.44009e-49,1.88574e-48,2.21814e-48,8.49391e-50,2.89771e-50,8.8266e-48,2.33497e-51,1.97137e-51,4.38144e-57,5.29344e-49,2.2702e-55,1.19883e-55,1.06029e-55,2.77349e-57,1.01492e-56,6.42743e-49,9.51701e-49,8.59907e-49,1.03192e-48,5.40942e-49,2.33923e-59,7.79297e-50,1.37736e-48,2.09922e-48,2.35159e-48,
133,9.8776e-52,5.79357e-50,4.36194e-50,6.14262e-50,1.22704e-49,1.44333e-49,5.52694e-51,1.88552e-51,5.74342e-49,1.51935e-52,1.28276e-52,2.85098e-58,3.44441e-50,1.47721e-56,7.80075e-57,6.89923e-57,1.80469e-58,6.60401e-58,4.18229e-50,6.19267e-50,5.59537e-50,6.71467e-50,3.51988e-50,1.52212e-60,5.07084e-51,8.96238e-50,1.36595e-49,1.53016e-49,
134,6.4273e-53,3.76985e-51,2.83829e-51,3.99697e-51,7.98427e-51,9.39168e-51,3.59635e-52,1.2269e-52,3.73721e-50,9.88634e-54,8.34684e-54,1.85511e-59,2.24126e-51,9.61209e-58,5.07591e-58,4.48929e-58,1.1743e-59,4.29719e-59,2.72139e-51,4.02953e-51,3.64087e-51,4.3692e-51,2.29037e-51,9.90438e-62,3.29957e-52,5.83177e-51,8.88816e-51,9.9567e-51,
135,4.18221e-54,2.45302e-52,1.84686e-52,2.6008e-52,5.19532e-52,6.11111e-52,2.34012e-53,7.98336e-54,2.43178e-51,6.43298e-55,5.43124e-55,1.20711e-60,1.45837e-52,6.25454e-59,3.30286e-59,2.92116e-59,7.64114e-61,2.79616e-60,1.7708e-52,2.62199e-52,2.3691e-52,2.84301e-52,1.49033e-52,6.44473e-63,2.14701e-53,3.7947e-52,5.78348e-52,6.47877e-52,
136,2.72134e-55,1.59616e-53,1.20174e-53,1.69233e-53,3.38057e-53,3.97647e-53,1.52271e-54,5.19473e-55,1.58235e-52,4.18591e-56,3.53408e-56,7.85461e-62,9.48956e-54,4.06979e-60,2.14915e-60,1.90078e-60,4.97204e-62,1.81944e-61,1.15225e-53,1.70612e-53,1.54156e-53,1.84993e-53,9.69749e-54,4.19355e-64,1.39705e-54,2.46919e-53,3.76328e-53,4.2157e-53,
137,1.77076e-56,1.03862e-54,7.81966e-55,1.10119e-54,2.19972e-54,2.58747e-54,9.90816e-56,3.38018e-56,1.02962e-53,2.72375e-57,2.29961e-57,5.11095e-63,6.17481e-55,2.64819e-61,1.39844e-61,1.23683e-61,3.23528e-63,1.1839e-62,7.49761e-55,1.11016e-54,1.00308e-54,1.20374e-54,6.3101e-55,2.72872e-65,9.09052e-56,1.60669e-54,2.44874e-54,2.74313e-54,
138,1.15222e-57,6.75821e-56,5.08821e-56,7.16537e-56,1.43134e-55,1.68365e-55,6.44718e-57,2.19946e-57,6.69971e-55,1.77233e-58,1.49634e-58,3.32567e-64,4.01791e-56,1.72316e-62,9.09959e-63,8.04797e-63,2.10518e-64,7.70359e-64,4.87865e-56,7.22376e-56,6.52701e-56,7.83267e-56,4.10595e-56,1.77556e-66,5.91515e-57,1.04546e-55,1.59338e-55,1.78494e-55,
139,7.49746e-59,4.39753e-57,3.31087e-57,4.66247e-57,9.31367e-57,1.09554e-56,4.19515e-58,1.43118e-58,4.35946e-56,1.15324e-59,9.7366e-60,2.16399e-65,2.61443e-57,1.12125e-63,5.92105e-64,5.23677e-64,1.36983e-65,5.01268e-65,3.17451e-57,4.70046e-57,4.24709e-57,5.09668e-57,2.67172e-57,1.15535e-67,3.84895e-58,6.80277e-57,1.03681e-56,1.16145e-56,
140,4.87855e-60,2.86145e-58,2.15436e-58,3.03384e-58,6.06035e-58,7.12863e-58,2.72976e-59,9.31261e-60,2.83668e-57,7.50409e-61,6.33555e-61,1.4081e-66,1.7012e-58,7.29593e-65,3.8528e-65,3.40754e-65,8.9134e-67,3.26172e-66,2.06564e-58,3.05856e-58,2.76356e-58,3.31638e-58,1.73847e-58,7.51778e-69,2.50449e-59,4.42653e-58,6.74644e-58,7.55749e-58,
141,3.17445e-61,1.86193e-59,1.40183e-59,1.9741e-59,3.94344e-59,4.63856e-59,1.77624e-60,6.05966e-61,1.84581e-58,4.88287e-62,4.12251e-62,9.16242e-68,1.10696e-59,4.74742e-66,2.50699e-66,2.21727e-66,5.7999e-68,2.12239e-67,1.3441e-59,1.99019e-59,1.79823e-59,2.15795e-59,1.13121e-59,4.89178e-70,1.62966e-60,2.88032e-59,4.38987e-59,4.91762e-59,
142,2.0656e-62,1.21155e-60,9.12165e-61,1.28454e-60,2.56597e-60,3.01828e-60,1.15579e-61,3.94299e-62,1.20106e-59,3.17726e-63,2.68249e-63,5.96194e-69,7.20292e-61,3.08912e-67,1.63129e-67,1.44276e-67,3.77396e-69,1.38102e-68,8.74597e-61,1.29501e-60,1.1701e-60,1.40417e-60,7.36075e-61,3.18306e-71,1.06041e-61,1.87421e-60,2.85646e-60,3.19987e-60,
143,1.34407e-63,7.88347e-62,5.93541e-62,8.35842e-62,1.66966e-61,1.96398e-61,7.52065e-63,2.56568e-63,7.81522e-61,2.06742e-64,1.74548e-64,3.8794e-70,4.6869e-62,2.01007e-68,1.06147e-68,9.38797e-69,2.4557e-70,8.98625e-70,5.69096e-62,8.42653e-62,7.61377e-62,9.13683e-62,4.7896e-62,2.0712e-72,6.90003e-63,1.21954e-61,1.85869e-61,2.08214e-61,
144,8.7458e-65,5.12973e-63,3.86214e-63,5.43878e-63,1.08644e-62,1.27795e-62,4.89365e-64,1.66947e-64,5.08532e-62,1.34526e-65,1.13578e-65,2.5243e-71,3.04974e-63,1.30794e-69,6.90692e-70,6.1087e-70,1.59791e-71,5.8473e-71,3.70307e-63,5.48309e-63,4.95423e-63,5.94528e-63,3.11656e-63,1.34772e-73,4.48981e-64,7.93545e-63,1.20944e-62,1.35483e-62,
145,5.69084e-66,3.33789e-64,2.51307e-64,3.53898e-64,7.06941e-64,8.31556e-64,3.18427e-65,1.08632e-65,3.30899e-63,8.75353e-67,7.39044e-67,1.64255e-72,1.98445e-64,8.51071e-71,4.49429e-71,3.9749e-71,1.03975e-72,3.80481e-72,2.40957e-64,3.56782e-64,3.22369e-64,3.86856e-64,2.02793e-64,8.76951e-75,2.9215e-65,5.16355e-64,7.86973e-64,8.81583e-64,
146,3.703e-67,2.17194e-65,1.63524e-65,2.3028e-65,4.60003e-65,5.41089e-65,2.07199e-66,7.06861e-67,2.15314e-64,5.69588e-68,4.80892e-68,1.0688e-73,1.29127e-65,5.53787e-72,2.92441e-72,2.58644e-72,6.76559e-74,2.47577e-73,1.56789e-65,2.32156e-65,2.09764e-65,2.51725e-65,1.31956e-65,5.70627e-76,1.901e-66,3.35989e-65,5.12079e-65,5.73641e-65,
147,2.40952e-68,1.41327e-66,1.06404e-66,1.49842e-66,2.99321e-66,3.52083e-66,1.34823e-67,4.5995e-68,1.40104e-65,3.70627e-69,3.12913e-69,6.95461e-75,8.40223e-67,3.60346e-73,1.9029e-73,1.68298e-73,4.40233e-75,1.61097e-74,1.02022e-66,1.51063e-66,1.36492e-66,1.63796e-66,8.58632e-67,3.71304e-77,1.23697e-67,2.18626e-66,3.33207e-66,3.73265e-66,
148,1.56786e-69,9.19608e-68,6.92366e-68,9.75011e-68,1.94767e-67,2.29099e-67,8.77285e-69,2.99287e-69,9.11647e-67,2.41165e-70,2.03611e-70,4.52533e-76,5.46728e-68,2.34475e-74,1.23821e-74,1.09511e-74,2.86457e-76,1.04825e-75,6.63851e-68,9.82956e-68,8.88147e-68,1.06581e-67,5.58707e-68,2.41605e-78,8.0489e-69,1.42259e-67,2.16816e-67,2.42882e-67,
149,1.0202e-70,5.98384e-69,4.50519e-69,6.34435e-69,1.26734e-68,1.49073e-68,5.70845e-70,1.94744e-70,5.93204e-68,1.56925e-71,1.32489e-71,2.94461e-77,3.55753e-69,1.52572e-75,8.05694e-76,7.12581e-76,1.86396e-77,6.82089e-77,4.31964e-69,6.39604e-69,5.77912e-69,6.93518e-69,3.63548e-69,1.57211e-79,5.23738e-70,9.25671e-69,1.41081e-68,1.58042e-68,
150,6.63838e-72,3.89365e-70,2.9315e-70,4.12823e-70,8.24649e-70,9.70011e-70,3.71445e-71,1.26719e-71,3.85994e-69,1.0211e-72,8.62096e-73,1.91604e-78,2.31486e-70,9.92776e-77,5.2426e-77,4.63673e-77,1.21287e-78,4.43832e-78,2.81077e-70,4.16187e-70,3.76044e-70,4.51269e-70,2.36558e-70,1.02296e-80,3.40793e-71,6.02329e-70,9.18006e-70,1.02837e-69,
151,4.31956e-73,2.53358e-71,1.90751e-71,2.68622e-71,5.36594e-71,6.31181e-71,2.41698e-72,8.24554e-73,2.51164e-70,6.64425e-74,5.60961e-74,1.24676e-79,1.50627e-71,6.45994e-78,3.41133e-78,3.01709e-78,7.89208e-80,2.88799e-79,1.82895e-71,2.7081e-71,2.4469e-71,2.93638e-71,1.53927e-71,6.65638e-82,2.21752e-72,3.91932e-71,5.97341e-71,6.69154e-71,
152,2.81071e-74,1.64858e-72,1.24121e-72,1.74791e-72,3.49159e-72,4.10706e-72,1.57271e-73,5.36533e-74,1.63431e-71,4.32338e-75,3.65014e-75,8.11257e-81,9.80121e-73,4.20345e-79,2.21974e-79,1.96321e-79,5.13533e-81,1.8792e-80,1.19009e-72,1.76215e-72,1.59218e-72,1.91069e-72,1.0016e-72,4.33126e-83,1.44293e-73,2.55028e-72,3.88687e-72,4.35415e-72,
153,1.82891e-75,1.07272e-73,8.07647e-74,1.13735e-73,2.27196e-73,2.67244e-73,1.02336e-74,3.49119e-75,1.06344e-72,2.8132e-76,2.37513e-76,5.2788e-82,6.37759e-74,2.73516e-80,1.44437e-80,1.27745e-80,3.34153e-82,1.22278e-81,7.74384e-74,1.14662e-73,1.03603e-73,1.24327e-73,6.51733e-74,2.81833e-84,9.38906e-75,1.65945e-73,2.52916e-73,2.83322e-73,
154,1.19006e-76,6.98016e-75,5.25531e-75,7.40069e-75,1.47835e-74,1.73894e-74,6.65891e-76,2.2717e-76,6.91973e-74,1.83053e-77,1.54548e-77,3.43489e-83,4.14986e-75,1.77975e-81,9.39843e-82,8.31227e-82,2.17432e-83,7.95658e-83,5.03887e-75,7.46099e-75,6.74136e-75,8.08991e-75,4.24079e-75,1.83387e-85,6.10941e-76,1.0798e-74,1.64571e-74,1.84356e-74,
155,7.74368e-78,4.54195e-76,3.4196e-76,4.81559e-76,9.61954e-76,1.13152e-75,4.33292e-77,1.47818e-77,4.50263e-75,1.19112e-78,1.00564e-78,2.23506e-84,2.70029e-76,1.15808e-82,6.11551e-83,5.40875e-83,1.41482e-84,5.1773e-84,3.27877e-76,4.85483e-76,4.38657e-76,5.26406e-76,2.75946e-76,1.19329e-86,3.97536e-77,7.02618e-76,1.07086e-75,1.19959e-75,
156,5.03877e-79,2.95542e-77,2.22512e-77,3.13348e-77,6.25938e-77,7.36274e-77,2.81941e-78,9.61844e-79,2.92984e-76,7.75053e-80,6.54362e-80,1.45434e-85,1.75707e-77,7.53553e-84,3.97933e-84,3.51944e-84,9.20613e-86,3.36884e-85,2.13347e-77,3.15901e-77,2.85431e-77,3.42529e-77,1.79556e-77,7.76468e-88,2.58674e-78,4.5719e-77,6.968e-77,7.80569e-77,
157,3.2787e-80,1.92308e-78,1.44787e-78,2.03894e-78,4.07295e-78,4.79089e-78,1.83457e-79,6.25867e-80,1.90643e-77,5.04323e-81,4.2579e-81,9.46333e-87,1.14331e-78,4.90333e-85,2.58933e-85,2.29008e-85,5.99037e-87,2.19209e-86,1.38824e-78,2.05555e-78,1.85729e-78,2.22882e-78,1.16836e-78,5.05243e-89,1.68318e-79,2.97491e-78,4.53404e-78,5.07912e-78,
158,2.13343e-81,1.25134e-79,9.42121e-80,1.32672e-79,2.65024e-79,3.11741e-79,1.19375e-80,4.07248e-81,1.2405e-78,3.2816e-82,2.77059e-82,6.15773e-88,7.43948e-80,3.19057e-86,1.68486e-86,1.49014e-86,3.8979e-88,1.42638e-87,9.0332e-80,1.33753e-79,1.20853e-79,1.45028e-79,7.60248e-80,3.28759e-90,1.09524e-80,1.93576e-79,2.95027e-79,3.30495e-79,
159,1.38821e-82,8.14237e-81,6.13033e-81,8.63292e-81,1.7245e-80,2.02848e-80,7.76764e-82,2.64994e-82,8.07188e-80,2.13532e-83,1.80281e-83,4.0068e-89,4.84083e-81,2.07609e-87,1.09633e-87,9.69628e-88,2.53634e-89,9.28137e-89,5.87785e-81,8.70326e-81,7.86381e-81,9.43689e-81,4.94689e-81,2.13922e-91,7.12664e-82,1.25959e-80,1.91973e-80,2.15052e-80,
160,9.03302e-84,5.2982e-82,3.98897e-82,5.61739e-82,1.12212e-81,1.31992e-81,5.05436e-83,1.7243e-83,5.25233e-81,1.38944e-84,1.17308e-84,2.6072e-90,3.1499e-82,1.3509e-88,7.13375e-89,6.30932e-89,1.65038e-90,6.03933e-90,3.82469e-82,5.66316e-82,5.11694e-82,6.14053e-82,3.21891e-82,1.39198e-92,4.63726e-83,8.19605e-82,1.24916e-81,1.39933e-81,
161,5.87774e-85,3.44751e-83,2.5956e-83,3.65521e-83,7.30158e-83,8.58865e-83,3.28884e-84,1.12199e-84,3.41766e-82,9.04101e-86,7.63315e-86,1.69649e-91,2.04962e-83,8.79021e-90,4.64189e-90,4.10544e-90,1.0739e-91,3.92976e-91,2.4887e-83,3.68499e-83,3.32956e-83,3.99561e-83,2.09453e-83,9.05751e-94,3.01744e-84,5.33313e-83,8.12818e-83,9.10535e-83,
162,3.82461e-86,2.24327e-84,1.68894e-84,2.37842e-84,4.7511e-84,5.58859e-84,2.14003e-85,7.30075e-86,2.22385e-83,5.88293e-87,4.96685e-87,1.1039e-92,1.33368e-84,5.71974e-91,3.02045e-91,2.67139e-91,6.98778e-93,2.55707e-92,1.61938e-84,2.3978e-84,2.16653e-84,2.59992e-84,1.3629e-84,5.89367e-95,1.96343e-85,3.47024e-84,5.28896e-84,5.9248e-84,
163,2.48865e-87,1.45969e-85,1.09899e-85,1.54763e-85,3.09151e-85,3.63646e-85,1.39251e-86,4.75055e-87,1.44705e-84,3.82799e-88,3.2319e-88,7.18301e-94,8.67816e-86,3.72181e-92,1.96539e-92,1.73826e-92,4.54691e-94,1.66387e-93,1.05372e-85,1.56024e-85,1.40975e-85,1.69175e-85,8.86831e-86,3.83497e-96,1.27759e-86,2.25806e-85,3.4415e-85,3.85524e-85,
164,1.61935e-88,9.49809e-87,7.15104e-87,1.00703e-86,2.01163e-86,2.36623e-86,9.06096e-88,3.09116e-88,9.41587e-86,2.49085e-89,2.10298e-89,4.67394e-95,5.64683e-87,2.42176e-93,1.27887e-93,1.13107e-93,2.95865e-95,1.08267e-94,6.85653e-87,1.01524e-86,9.17315e-87,1.10082e-86,5.77056e-87,2.4954e-97,8.31324e-88,1.46931e-86,2.23936e-86,2.50858e-86,
165,1.0537e-89,6.18035e-88,4.65314e-88,6.5527e-88,1.30896e-87,1.53969e-87,5.89592e-89,2.0114e-89,6.12685e-87,1.62078e-90,1.3684e-90,3.04131e-96,3.67436e-88,1.57582e-94,8.32153e-95,7.35983e-95,1.92518e-96,7.0449e-96,4.4615e-88,6.60609e-88,5.96892e-88,7.16294e-88,3.75487e-88,1.62374e-98,5.40938e-89,9.56071e-88,1.45714e-87,1.63232e-87,
166,6.85639e-91,4.02152e-89,3.02777e-89,4.26381e-89,8.51731e-89,1.00187e-88,3.83644e-90,1.30881e-90,3.98671e-88,1.05464e-91,8.90408e-92,1.97896e-97,2.39089e-89,1.02538e-95,5.41478e-96,4.789e-96,1.2527e-97,4.58407e-97,2.90308e-89,4.29855e-89,3.88394e-89,4.66089e-89,2.44327e-89,1.05656e-99,3.51985e-90,6.2211e-89,9.48154e-89,1.06214e-88,
167,4.46141e-92,2.61678e-90,1.97016e-90,2.77443e-90,5.54217e-90,6.5191e-90,2.49635e-91,8.51633e-92,2.59413e-89,6.86245e-93,5.79384e-93,1.2877e-98,1.55574e-90,6.67209e-97,3.52336e-97,3.11618e-97,8.15126e-99,2.98283e-98,1.88901e-90,2.79704e-90,2.52726e-90,3.03281e-90,1.58982e-90,6.87498e-101,2.29035e-91,4.04804e-90,6.16959e-90,6.91129e-90,
168,2.90302e-93,1.70273e-91,1.28197e-91,1.80531e-91,3.60626e-91,4.24194e-91,1.62436e-92,5.54153e-93,1.68799e-90,4.46536e-94,3.77002e-94,8.37899e-100,1.01231e-91,4.34149e-98,2.29263e-98,2.02768e-98,5.30398e-100,1.94091e-99,1.22917e-91,1.82002e-91,1.64447e-91,1.97343e-91,1.03449e-91,4.47351e-102,1.49032e-92,2.63404e-91,4.01452e-91,4.49714e-91,
169,1.88898e-94,1.10795e-92,8.34171e-93,1.1747e-92,2.34657e-92,2.76021e-92,1.05696e-93,3.60584e-94,1.09836e-91,2.90559e-95,2.45313e-95,5.45216e-101,6.58704e-93,2.82499e-99,1.4918e-99,1.3194e-99,3.45127e-101,1.26294e-100,7.99815e-93,1.18428e-92,1.07005e-92,1.2841e-92,6.73137e-93,2.91089e-103,9.69741e-94,1.71395e-92,2.61222e-92,2.92626e-92,
170,1.22915e-95,7.2094e-94,5.4279e-94,7.64374e-94,1.5269e-93,1.79605e-93,6.8776e-95,2.3463e-95,7.14698e-93,1.89065e-96,1.59624e-96,3.54769e-102,4.28615e-94,1.8382e-100,9.70709e-101,8.58526e-101,2.24572e-102,8.21788e-102,5.20435e-94,7.70602e-94,6.96275e-94,8.35559e-94,4.38006e-94,1.8941e-104,6.31005e-95,1.11526e-93,1.69976e-93,1.9041e-93,
171,7.99799e-97,4.69111e-95,3.53191e-95,4.97374e-95,9.93546e-95,1.16868e-94,4.47522e-96,1.52673e-96,4.6505e-94,1.23023e-97,1.03866e-97,2.30846e-103,2.78897e-95,1.19611e-101,6.31635e-102,5.58638e-102,1.46128e-103,5.34733e-103,3.38644e-95,5.01426e-95,4.53062e-95,5.43693e-95,2.85008e-95,1.23248e-105,4.10591e-96,7.25693e-95,1.10602e-94,1.23899e-94,
172,5.20425e-98,3.05248e-96,2.29819e-96,3.23638e-96,6.46495e-96,7.60454e-96,2.912e-97,9.93432e-98,3.02606e-95,8.00507e-99,6.75852e-99,1.5021e-104,1.81477e-96,7.78301e-103,4.11001e-103,3.63503e-103,9.50846e-105,3.47948e-104,2.20354e-96,3.26275e-96,2.94805e-96,3.53778e-96,1.85453e-96,8.01967e-107,2.6717e-97,4.72204e-96,7.19684e-96,8.06204e-96,
173,3.38638e-99,1.98623e-97,1.49542e-97,2.1059e-97,4.2067e-97,4.94823e-97,1.89482e-98,6.46421e-99,1.96904e-96,5.20885e-100,4.39773e-100,9.77411e-106,1.18086e-97,5.06436e-104,2.67436e-104,2.36529e-104,6.1871e-106,2.26408e-105,1.43383e-97,2.12306e-97,1.91828e-97,2.30202e-97,1.20673e-97,5.21836e-108,1.73846e-98,3.07261e-97,4.68294e-97,5.24592e-97,
174,2.2035e-100,1.29243e-98,9.73062e-99,1.3703e-98,2.73728e-98,3.21979e-98,1.23295e-99,4.20622e-100,1.28124e-97,3.38937e-101,2.86158e-101,6.35996e-107,7.6838e-99,3.29535e-105,1.74019e-105,1.53908e-105,4.02591e-107,1.47322e-106,9.32986e-99,1.38146e-98,1.24821e-98,1.49791e-98,7.85215e-99,3.39556e-109,1.1312e-99,1.99933e-98,3.04716e-98,3.41349e-98,
175,1.4338e-101,8.40977e-100,6.33166e-100,8.91643e-100,1.78113e-99,2.0951e-99,8.02273e-101,2.73697e-101,8.33697e-99,2.20544e-102,1.86201e-102,4.13839e-108,4.9998e-100,2.14427e-106,1.13233e-106,1.00147e-106,2.61964e-108,9.58618e-108,6.07089e-100,8.98909e-100,8.12206e-100,9.74681e-100,5.10935e-100,2.20947e-110,7.36068e-101,1.30095e-99,1.98277e-99,2.22114e-99,
176,9.32967e-103,5.47219e-101,4.11997e-101,5.80187e-101,1.15897e-100,1.36327e-100,5.22035e-102,1.78093e-102,5.42482e-100,1.43507e-103,1.2116e-103,2.69283e-109,3.25334e-101,1.39526e-107,7.36803e-108,6.51652e-108,1.70459e-109,6.23767e-109,3.95029e-101,5.84915e-101,5.28498e-101,6.34219e-101,3.32463e-101,1.43769e-111,4.78956e-102,8.46522e-101,1.29018e-100,1.44528e-100,
177,6.07077e-104,3.56073e-102,2.68084e-102,3.77525e-102,7.54137e-102,8.87071e-102,3.39685e-103,1.15884e-103,3.5299e-101,9.33792e-105,7.88383e-105,1.75221e-110,2.11693e-102,9.07889e-109,4.79434e-109,4.24026e-109,1.10916e-110,4.05882e-110,2.57043e-102,3.80601e-102,3.43891e-102,4.12683e-102,2.16332e-102,9.35497e-113,3.11654e-103,5.50827e-102,8.39512e-102,9.40438e-102,
178,3.95021e-105,2.31694e-103,1.74441e-103,2.45653e-103,4.90713e-103,5.77212e-103,2.21031e-104,7.54051e-105,2.29689e-102,6.07614e-106,5.12996e-106,1.14015e-111,1.37748e-103,5.90759e-110,3.11965e-110,2.75912e-110,7.21727e-112,2.64105e-111,1.67257e-103,2.47655e-103,2.23768e-103,2.68531e-103,1.40766e-103,6.08722e-114,2.02791e-104,3.5842e-103,5.46266e-103,6.11938e-103,
179,2.57038e-106,1.50762e-104,1.13508e-104,1.59845e-104,3.19304e-104,3.75589e-104,1.43824e-105,4.90657e-106,1.49457e-103,3.95371e-107,3.33804e-107,7.41891e-113,8.96316e-105,3.84403e-111,2.02994e-111,1.79534e-111,4.69624e-113,1.71852e-112,1.08833e-104,1.61148e-104,1.45605e-104,1.74731e-104,9.15955e-105,3.96092e-115,1.31955e-105,2.33222e-104,3.55452e-104,3.98185e-104,
180,1.67253e-107,9.81002e-106,7.38589e-106,1.0401e-105,2.07769e-105,2.44393e-105,9.35853e-107,3.19268e-107,9.72509e-105,2.57266e-108,2.17204e-108,4.82744e-114,5.83228e-106,2.50129e-112,1.32087e-112,1.16822e-112,3.05582e-114,1.11823e-113,7.0817e-106,1.04858e-105,9.4744e-106,1.13697e-105,5.96007e-106,2.57735e-116,8.58625e-107,1.51756e-105,2.31291e-105,2.59096e-105,
181,1.08831e-108,6.38332e-107,4.80596e-107,6.7679e-107,1.35194e-106,1.59025e-106,6.08955e-108,2.07746e-108,6.32806e-106,1.67401e-109,1.41334e-109,3.14119e-115,3.79503e-107,1.62758e-113,8.59482e-114,7.60154e-114,1.9884e-115,7.27626e-115,4.60802e-107,6.82304e-107,6.16494e-107,7.39818e-107,3.87818e-107,1.67707e-117,5.58703e-108,9.8747e-107,1.505e-106,1.68593e-106,
