time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.87799e-10,7.14552e-10,8.61472e-10,6.33736e-10,6.23331e-10,5.14466e-10,3.87241e-10,4.87288e-10,6.26722e-10,7.62012e-10,6.17002e-10,8.03308e-10,5.03854e-10,8.40087e-10,8.53612e-10,8.53618e-10,8.87314e-10,8.87845e-10,3.83165e-10,3.87329e-10,3.8979e-10,3.6121e-10,8.72811e-10,8.53212e-10,7.58762e-10,2.51438e-10,3.46784e-10,5.09283e-10,
61,8.87801e-10,7.18205e-10,8.61656e-10,6.35134e-10,6.26317e-10,5.18915e-10,3.92635e-10,4.93328e-10,6.28118e-10,7.65284e-10,6.23062e-10,8.05723e-10,5.09214e-10,8.41017e-10,8.54241e-10,8.54247e-10,8.87332e-10,8.87857e-10,3.88301e-10,3.92584e-10,3.94963e-10,3.66696e-10,8.72871e-10,8.53765e-10,7.60565e-10,2.55538e-10,3.52043e-10,5.13809e-10,
62,8.87803e-10,7.21802e-10,8.61838e-10,6.36552e-10,6.29287e-10,5.23353e-10,3.98024e-10,4.99337e-10,6.2951e-10,7.68492e-10,6.29049e-10,8.08081e-10,5.14556e-10,8.4193e-10,8.5486e-10,8.54865e-10,8.87348e-10,8.87868e-10,3.93442e-10,3.9784e-10,4.00138e-10,3.72194e-10,8.72931e-10,8.54309e-10,7.62347e-10,2.59701e-10,3.57338e-10,5.18326e-10,
63,8.87805e-10,7.25344e-10,8.62019e-10,6.37992e-10,6.32241e-10,5.27779e-10,4.03408e-10,5.05313e-10,6.30898e-10,7.71637e-10,6.34961e-10,8.10383e-10,5.19877e-10,8.42825e-10,8.55468e-10,8.55473e-10,8.87365e-10,8.87879e-10,3.98585e-10,4.03094e-10,4.05315e-10,3.77703e-10,8.72991e-10,8.54846e-10,7.64109e-10,2.63927e-10,3.62668e-10,5.22833e-10,
64,8.87806e-10,7.28828e-10,8.62198e-10,6.39453e-10,6.35179e-10,5.32191e-10,4.08783e-10,5.11254e-10,6.32281e-10,7.7472e-10,6.40797e-10,8.12628e-10,5.25176e-10,8.43704e-10,8.56066e-10,8.56071e-10,8.87382e-10,8.8789e-10,4.03729e-10,4.08345e-10,4.10491e-10,3.83221e-10,8.7305e-10,8.55375e-10,7.65852e-10,2.68216e-10,3.68031e-10,5.2733e-10,
65,8.87808e-10,7.32257e-10,8.62376e-10,6.40937e-10,6.38099e-10,5.36588e-10,4.14148e-10,5.17158e-10,6.33659e-10,7.7774e-10,6.46555e-10,8.14819e-10,5.3045e-10,8.44566e-10,8.56654e-10,8.56659e-10,8.87398e-10,8.879e-10,4.08872e-10,4.13592e-10,4.15665e-10,3.88745e-10,8.73109e-10,8.55896e-10,7.67574e-10,2.72567e-10,3.73426e-10,5.31814e-10,
66,8.8781e-10,7.35629e-10,8.62552e-10,6.42442e-10,6.41002e-10,5.40969e-10,4.19501e-10,5.23021e-10,6.35033e-10,7.80698e-10,6.52233e-10,8.16956e-10,5.35698e-10,8.45412e-10,8.57232e-10,8.57237e-10,8.87414e-10,8.8791e-10,4.14013e-10,4.18832e-10,4.20835e-10,3.94274e-10,8.73168e-10,8.56409e-10,7.69277e-10,2.76981e-10,3.78851e-10,5.36284e-10,
67,8.87812e-10,7.38945e-10,8.62728e-10,6.43969e-10,6.43887e-10,5.45333e-10,4.2484e-10,5.28843e-10,6.36401e-10,7.83594e-10,6.5783e-10,8.19039e-10,5.40919e-10,8.46243e-10,8.578e-10,8.57805e-10,8.87429e-10,8.8792e-10,4.19149e-10,4.24064e-10,4.26e-10,3.99806e-10,8.73227e-10,8.56915e-10,7.7096e-10,2.81456e-10,3.84304e-10,5.4074e-10,
68,8.87813e-10,7.42204e-10,8.62901e-10,6.45518e-10,6.46753e-10,5.49679e-10,4.30164e-10,5.34621e-10,6.37765e-10,7.86429e-10,6.63346e-10,8.2107e-10,5.46109e-10,8.47057e-10,8.58359e-10,8.58364e-10,8.87444e-10,8.87929e-10,4.24279e-10,4.29286e-10,4.31156e-10,4.05339e-10,8.73286e-10,8.57413e-10,7.72623e-10,2.85992e-10,3.89783e-10,5.45179e-10,
69,8.87815e-10,7.45406e-10,8.63074e-10,6.4709e-10,6.49601e-10,5.54005e-10,4.3547e-10,5.40354e-10,6.39123e-10,7.89202e-10,6.68778e-10,8.23049e-10,5.51269e-10,8.47856e-10,8.58908e-10,8.58913e-10,8.87459e-10,8.87938e-10,4.29402e-10,4.34496e-10,4.36304e-10,4.10871e-10,8.73344e-10,8.57903e-10,7.74267e-10,2.90589e-10,3.95287e-10,5.49602e-10,
70,8.87817e-10,7.48553e-10,8.63246e-10,6.48684e-10,6.5243e-10,5.58311e-10,4.40757e-10,5.46038e-10,6.40475e-10,7.91916e-10,6.74125e-10,8.24978e-10,5.56395e-10,8.4864e-10,8.59448e-10,8.59452e-10,8.87474e-10,8.87947e-10,4.34515e-10,4.39692e-10,4.4144e-10,4.16401e-10,8.73402e-10,8.58386e-10,7.75892e-10,2.95246e-10,4.00814e-10,5.54005e-10,
71,8.87819e-10,7.51643e-10,8.63416e-10,6.503e-10,6.55239e-10,5.62594e-10,4.46023e-10,5.51673e-10,6.41822e-10,7.94569e-10,6.79388e-10,8.26856e-10,5.61487e-10,8.4941e-10,8.59978e-10,8.59983e-10,8.87489e-10,8.87956e-10,4.39617e-10,4.44874e-10,4.46564e-10,4.21926e-10,8.73461e-10,8.58862e-10,7.77497e-10,2.99962e-10,4.06361e-10,5.58389e-10,
72,8.8782e-10,7.54677e-10,8.63586e-10,6.51939e-10,6.58028e-10,5.66855e-10,4.51267e-10,5.57257e-10,6.43164e-10,7.97163e-10,6.84564e-10,8.28686e-10,5.66542e-10,8.50164e-10,8.605e-10,8.60504e-10,8.87503e-10,8.87964e-10,4.44706e-10,4.50038e-10,4.51674e-10,4.27445e-10,8.73518e-10,8.59331e-10,7.79084e-10,3.04737e-10,4.11927e-10,5.62753e-10,
73,8.87822e-10,7.57655e-10,8.63755e-10,6.536e-10,6.60797e-10,5.71092e-10,4.56487e-10,5.62788e-10,6.44499e-10,7.99699e-10,6.89654e-10,8.30467e-10,5.7156e-10,8.50904e-10,8.61012e-10,8.61016e-10,8.87517e-10,8.87973e-10,4.49781e-10,4.55185e-10,4.56768e-10,4.32956e-10,8.73576e-10,8.59793e-10,7.80651e-10,3.0957e-10,4.17509e-10,5.67094e-10,
74,8.87824e-10,7.60578e-10,8.63922e-10,6.55284e-10,6.63546e-10,5.75304e-10,4.61681e-10,5.68265e-10,6.45829e-10,8.02176e-10,6.94656e-10,8.32202e-10,5.7654e-10,8.51631e-10,8.61515e-10,8.6152e-10,8.87531e-10,8.87981e-10,4.5484e-10,4.60312e-10,4.61844e-10,4.38457e-10,8.73634e-10,8.60247e-10,7.822e-10,3.1446e-10,4.23106e-10,5.71412e-10,
75,8.87825e-10,7.63445e-10,8.64089e-10,6.5699e-10,6.66274e-10,5.7949e-10,4.66848e-10,5.73686e-10,6.47152e-10,8.04596e-10,6.99571e-10,8.3389e-10,5.81478e-10,8.52343e-10,8.6201e-10,8.62014e-10,8.87545e-10,8.87988e-10,4.59881e-10,4.65417e-10,4.66902e-10,4.43946e-10,8.73691e-10,8.60695e-10,7.83729e-10,3.19406e-10,4.28715e-10,5.75705e-10,
76,8.87827e-10,7.66258e-10,8.64255e-10,6.58718e-10,6.6898e-10,5.83649e-10,4.71986e-10,5.7905e-10,6.4847e-10,8.06959e-10,7.04398e-10,8.35533e-10,5.86376e-10,8.53042e-10,8.62496e-10,8.625e-10,8.87558e-10,8.87996e-10,4.64904e-10,4.70499e-10,4.71938e-10,4.49422e-10,8.73748e-10,8.61136e-10,7.8524e-10,3.24406e-10,4.34335e-10,5.79974e-10,
77,8.87829e-10,7.69016e-10,8.6442e-10,6.60469e-10,6.71666e-10,5.8778e-10,4.77095e-10,5.84356e-10,6.4978e-10,8.09267e-10,7.09136e-10,8.37131e-10,5.9123e-10,8.53727e-10,8.62974e-10,8.62978e-10,8.87571e-10,8.88003e-10,4.69906e-10,4.75558e-10,4.76953e-10,4.54883e-10,8.73805e-10,8.61571e-10,7.86733e-10,3.2946e-10,4.39963e-10,5.84215e-10,
78,8.8783e-10,7.71719e-10,8.64585e-10,6.62241e-10,6.74329e-10,5.91882e-10,4.82172e-10,5.89601e-10,6.51085e-10,8.11519e-10,7.13786e-10,8.38686e-10,5.9604e-10,8.54399e-10,8.63443e-10,8.63447e-10,8.87584e-10,8.8801e-10,4.74886e-10,4.8059e-10,4.81944e-10,4.60327e-10,8.73862e-10,8.61999e-10,7.88207e-10,3.34567e-10,4.45597e-10,5.8843e-10,
79,8.87832e-10,7.74369e-10,8.64749e-10,6.64036e-10,6.7697e-10,5.95955e-10,4.87217e-10,5.94787e-10,6.52383e-10,8.13716e-10,7.18348e-10,8.40198e-10,6.00806e-10,8.55059e-10,8.63904e-10,8.63908e-10,8.87596e-10,8.88017e-10,4.79843e-10,4.85596e-10,4.8691e-10,4.65753e-10,8.73919e-10,8.6242e-10,7.89663e-10,3.39725e-10,4.51235e-10,5.92615e-10,
80,8.87834e-10,7.76965e-10,8.64912e-10,6.65852e-10,6.79589e-10,5.99996e-10,4.92227e-10,5.9991e-10,6.53674e-10,8.1586e-10,7.22821e-10,8.41668e-10,6.05525e-10,8.55705e-10,8.64357e-10,8.64361e-10,8.87609e-10,8.88024e-10,4.84775e-10,4.90573e-10,4.9185e-10,4.71159e-10,8.73975e-10,8.62835e-10,7.91101e-10,3.44933e-10,4.56874e-10,5.96772e-10,
81,8.87835e-10,7.79508e-10,8.65074e-10,6.67689e-10,6.82186e-10,6.04006e-10,4.97203e-10,6.04971e-10,6.54958e-10,8.1795e-10,7.27205e-10,8.43097e-10,6.10197e-10,8.5634e-10,8.64802e-10,8.64806e-10,8.87621e-10,8.8803e-10,4.89681e-10,4.95521e-10,4.96763e-10,4.76543e-10,8.74031e-10,8.63243e-10,7.92521e-10,3.50189e-10,4.62513e-10,6.00897e-10,
82,8.87837e-10,7.81999e-10,8.65236e-10,6.69547e-10,6.84759e-10,6.07984e-10,5.02143e-10,6.09968e-10,6.56236e-10,8.19989e-10,7.31502e-10,8.44487e-10,6.1482e-10,8.56962e-10,8.65239e-10,8.65243e-10,8.87633e-10,8.88037e-10,4.9456e-10,5.00439e-10,5.01646e-10,4.81905e-10,8.74087e-10,8.63645e-10,7.93923e-10,3.55493e-10,4.6815e-10,6.04992e-10,
83,8.87839e-10,7.84438e-10,8.65397e-10,6.71427e-10,6.8731e-10,6.11929e-10,5.07045e-10,6.14901e-10,6.57506e-10,8.21976e-10,7.35711e-10,8.45837e-10,6.19395e-10,8.57572e-10,8.65669e-10,8.65672e-10,8.87645e-10,8.88043e-10,4.99411e-10,5.05324e-10,5.065e-10,4.87242e-10,8.74143e-10,8.64041e-10,7.95307e-10,3.60841e-10,4.73781e-10,6.09054e-10,
84,8.8784e-10,7.86825e-10,8.65558e-10,6.73327e-10,6.89838e-10,6.15839e-10,5.1191e-10,6.19769e-10,6.5877e-10,8.23913e-10,7.39832e-10,8.4715e-10,6.2392e-10,8.58171e-10,8.6609e-10,8.66094e-10,8.87656e-10,8.88049e-10,5.04232e-10,5.10176e-10,5.11322e-10,4.92553e-10,8.74198e-10,8.64431e-10,7.96673e-10,3.66234e-10,4.79405e-10,6.13083e-10,
85,8.87842e-10,7.89162e-10,8.65718e-10,6.75246e-10,6.92342e-10,6.19716e-10,5.16735e-10,6.24572e-10,6.60026e-10,8.258e-10,7.43866e-10,8.48425e-10,6.28395e-10,8.58757e-10,8.66505e-10,8.66508e-10,8.87668e-10,8.88055e-10,5.09022e-10,5.14995e-10,5.16112e-10,4.97837e-10,8.74254e-10,8.64815e-10,7.98022e-10,3.71668e-10,4.8502e-10,6.17078e-10,
86,8.87844e-10,7.91448e-10,8.65877e-10,6.77186e-10,6.94822e-10,6.23556e-10,5.2152e-10,6.29308e-10,6.61275e-10,8.27639e-10,7.47814e-10,8.49663e-10,6.32818e-10,8.59333e-10,8.66911e-10,8.66915e-10,8.87679e-10,8.8806e-10,5.1378e-10,5.19778e-10,5.20868e-10,5.03092e-10,8.74309e-10,8.65193e-10,7.99354e-10,3.77142e-10,4.90624e-10,6.21038e-10,
87,8.87845e-10,7.93685e-10,8.66036e-10,6.79145e-10,6.97279e-10,6.27361e-10,5.26265e-10,6.33978e-10,6.62517e-10,8.29429e-10,7.51676e-10,8.50866e-10,6.3719e-10,8.59897e-10,8.67311e-10,8.67314e-10,8.8769e-10,8.88066e-10,5.18505e-10,5.24526e-10,5.2559e-10,5.08317e-10,8.74364e-10,8.65566e-10,8.00669e-10,3.82655e-10,4.96214e-10,6.24962e-10,
88,8.87847e-10,7.95873e-10,8.66195e-10,6.81123e-10,6.99712e-10,6.3113e-10,5.30967e-10,6.38582e-10,6.63751e-10,8.31172e-10,7.55453e-10,8.52034e-10,6.41509e-10,8.60451e-10,8.67704e-10,8.67707e-10,8.87701e-10,8.88071e-10,5.23197e-10,5.29236e-10,5.30276e-10,5.13511e-10,8.74419e-10,8.65932e-10,8.01966e-10,3.88204e-10,5.01788e-10,6.28851e-10,
89,8.87849e-10,7.98012e-10,8.66353e-10,6.83119e-10,7.0212e-10,6.34861e-10,5.35628e-10,6.43118e-10,6.64978e-10,8.3287e-10,7.59146e-10,8.53169e-10,6.45775e-10,8.60994e-10,8.68089e-10,8.68092e-10,8.87711e-10,8.88076e-10,5.27853e-10,5.33909e-10,5.34926e-10,5.18672e-10,8.74473e-10,8.66293e-10,8.03247e-10,3.93788e-10,5.07344e-10,6.32702e-10,
90,8.8785e-10,8.00103e-10,8.6651e-10,6.85133e-10,7.04505e-10,6.38555e-10,5.40246e-10,6.47586e-10,6.66198e-10,8.34522e-10,7.62754e-10,8.5427e-10,6.49988e-10,8.61526e-10,8.68468e-10,8.68471e-10,8.87722e-10,8.88081e-10,5.32474e-10,5.38544e-10,5.39539e-10,5.238e-10,8.74528e-10,8.66648e-10,8.04511e-10,3.99404e-10,5.1288e-10,6.36516e-10,
91,8.87852e-10,8.02148e-10,8.66668e-10,6.87165e-10,7.06865e-10,6.42211e-10,5.4482e-10,6.51988e-10,6.6741e-10,8.36129e-10,7.66281e-10,8.55339e-10,6.54148e-10,8.62048e-10,8.68839e-10,8.68842e-10,8.87732e-10,8.88086e-10,5.37058e-10,5.43138e-10,5.44113e-10,5.28893e-10,8.74582e-10,8.66998e-10,8.05758e-10,4.05051e-10,5.18394e-10,6.40292e-10,
92,8.87853e-10,8.04146e-10,8.66824e-10,6.89213e-10,7.09201e-10,6.45828e-10,5.4935e-10,6.56322e-10,6.68614e-10,8.37694e-10,7.69725e-10,8.56376e-10,6.58253e-10,8.6256e-10,8.69204e-10,8.69207e-10,8.87742e-10,8.88091e-10,5.41604e-10,5.47693e-10,5.48648e-10,5.3395e-10,8.74636e-10,8.67342e-10,8.06989e-10,4.10725e-10,5.23884e-10,6.44028e-10,
93,8.87855e-10,8.06098e-10,8.6698e-10,6.91277e-10,7.11513e-10,6.49406e-10,5.53835e-10,6.60588e-10,6.69811e-10,8.39215e-10,7.73088e-10,8.57383e-10,6.62304e-10,8.63062e-10,8.69563e-10,8.69566e-10,8.87752e-10,8.88095e-10,5.46113e-10,5.52208e-10,5.53144e-10,5.3897e-10,8.74689e-10,8.67681e-10,8.08204e-10,4.16425e-10,5.29348e-10,6.47726e-10,
94,8.87857e-10,8.08006e-10,8.67136e-10,6.93357e-10,7.138e-10,6.52945e-10,5.58275e-10,6.64787e-10,6.71e-10,8.40695e-10,7.76371e-10,8.5836e-10,6.66301e-10,8.63554e-10,8.69915e-10,8.69918e-10,8.87761e-10,8.881e-10,5.50582e-10,5.5668e-10,5.57599e-10,5.43952e-10,8.74743e-10,8.68015e-10,8.09402e-10,4.22149e-10,5.34784e-10,6.51383e-10,
95,8.87858e-10,8.09869e-10,8.67291e-10,6.95451e-10,7.16062e-10,6.56443e-10,5.62669e-10,6.68918e-10,6.72181e-10,8.42134e-10,7.79576e-10,8.59308e-10,6.70243e-10,8.64037e-10,8.7026e-10,8.70263e-10,8.87771e-10,8.88104e-10,5.55012e-10,5.61111e-10,5.62012e-10,5.48895e-10,8.74796e-10,8.68343e-10,8.10585e-10,4.27894e-10,5.40189e-10,6.55001e-10,
96,8.8786e-10,8.11688e-10,8.67446e-10,6.97559e-10,7.183e-10,6.59902e-10,5.67018e-10,6.72982e-10,6.73354e-10,8.43533e-10,7.82702e-10,8.60227e-10,6.74129e-10,8.6451e-10,8.70599e-10,8.70602e-10,8.8778e-10,8.88108e-10,5.59401e-10,5.655e-10,5.66385e-10,5.53798e-10,8.74849e-10,8.68667e-10,8.11751e-10,4.33659e-10,5.45563e-10,6.58577e-10,
97,8.87861e-10,8.13464e-10,8.676e-10,6.99681e-10,7.20513e-10,6.63321e-10,5.71321e-10,6.76979e-10,6.7452e-10,8.44893e-10,7.85752e-10,8.61119e-10,6.77961e-10,8.64975e-10,8.70933e-10,8.70935e-10,8.87789e-10,8.88113e-10,5.63749e-10,5.69846e-10,5.70714e-10,5.58661e-10,8.74902e-10,8.68985e-10,8.12902e-10,4.39439e-10,5.50903e-10,6.62113e-10,
98,8.87863e-10,8.15199e-10,8.67754e-10,7.01815e-10,7.22701e-10,6.66699e-10,5.75577e-10,6.80909e-10,6.75678e-10,8.46214e-10,7.88726e-10,8.61984e-10,6.81738e-10,8.6543e-10,8.7126e-10,8.71262e-10,8.87798e-10,8.88117e-10,5.68057e-10,5.74148e-10,5.75001e-10,5.63482e-10,8.74955e-10,8.69298e-10,8.14037e-10,4.45234e-10,5.56207e-10,6.65607e-10,
99,8.87864e-10,8.16892e-10,8.67907e-10,7.0396e-10,7.24865e-10,6.70036e-10,5.79786e-10,6.84773e-10,6.76828e-10,8.47498e-10,7.91626e-10,8.62823e-10,6.8546e-10,8.65876e-10,8.71581e-10,8.71583e-10,8.87807e-10,8.8812e-10,5.72322e-10,5.78406e-10,5.79245e-10,5.68261e-10,8.75008e-10,8.69607e-10,8.15157e-10,4.51041e-10,5.61474e-10,6.69059e-10,
100,8.87866e-10,8.18544e-10,8.6806e-10,7.06117e-10,7.27004e-10,6.73332e-10,5.83948e-10,6.88571e-10,6.7797e-10,8.48746e-10,7.94452e-10,8.63637e-10,6.89127e-10,8.66313e-10,8.71896e-10,8.71899e-10,8.87816e-10,8.88124e-10,5.76545e-10,5.82621e-10,5.83445e-10,5.72997e-10,8.7506e-10,8.6991e-10,8.16262e-10,4.56857e-10,5.66701e-10,6.72469e-10,
101,3.54644e-12,4.07472e-11,2.70954e-11,4.38662e-11,4.63149e-11,6.042e-11,5.58757e-11,4.99821e-11,5.06177e-11,2.77475e-11,3.74872e-11,1.54835e-11,4.63419e-11,1.67611e-11,2.73671e-11,2.01607e-11,6.889e-12,4.4621e-12,6.81982e-11,6.21038e-11,6.18337e-11,5.9456e-11,1.46951e-11,6.11166e-12,2.04571e-11,5.59336e-11,6.39234e-11,6.1162e-11,
102,1.5609e-14,1.33484e-12,6.3585e-13,2.18311e-12,1.98913e-12,3.24421e-12,2.88314e-12,2.0094e-12,3.38957e-12,6.08889e-13,9.87396e-13,2.163e-13,1.87014e-12,1.90436e-13,4.6591e-13,2.64203e-13,4.0002e-14,1.77578e-14,4.43671e-12,3.7487e-12,3.6255e-12,3.50365e-12,2.90647e-13,3.50595e-14,3.26465e-13,4.07157e-12,4.14201e-12,3.33917e-12,
103,3.93391e-16,4.30178e-14,2.268e-14,1.11075e-13,8.38672e-14,1.45647e-13,1.05267e-13,5.87441e-14,2.22644e-13,1.12416e-14,1.91381e-14,2.52008e-15,6.19803e-14,1.68385e-15,5.71931e-15,2.61551e-15,1.96826e-16,6.36903e-17,2.10433e-13,1.70437e-13,1.57665e-13,1.57813e-13,1.368e-14,1.7379e-16,5.64781e-15,2.27538e-13,2.09919e-13,1.52851e-13,
104,2.45776e-17,1.79327e-15,1.24595e-15,5.66998e-15,4.06575e-15,6.62169e-15,3.09297e-15,1.41374e-15,1.45637e-14,1.89816e-16,3.07721e-16,2.59471e-17,2.07677e-15,1.31516e-17,5.71589e-17,2.20781e-17,9.23287e-19,2.50415e-19,8.51716e-15,6.84323e-15,6.05038e-15,6.42479e-15,8.75132e-16,7.86039e-19,1.766e-16,1.1296e-14,9.9126e-15,7.07727e-15,
105,1.62093e-18,9.84391e-17,7.79342e-17,2.93112e-16,2.28093e-16,3.37734e-16,8.12418e-17,3.09377e-17,9.52109e-16,3.15964e-18,4.49086e-18,2.44878e-19,8.41019e-17,9.94187e-20,4.99678e-19,1.71057e-19,4.61456e-21,1.38602e-21,3.39141e-16,2.79285e-16,2.40774e-16,2.71415e-16,5.76955e-17,3.353e-21,9.15578e-18,5.57799e-16,4.91669e-16,3.65172e-16,
106,1.0659e-19,6.14515e-18,5.00876e-18,1.59513e-17,1.39817e-17,1.94063e-17,2.20901e-18,7.14583e-19,6.22555e-17,6.05028e-20,6.95276e-20,2.17009e-21,4.31723e-18,7.91143e-22,4.03513e-21,1.29509e-21,2.69004e-23,1.16383e-23,1.51258e-17,1.29799e-17,1.1239e-17,1.30808e-17,3.79503e-18,1.37697e-23,5.62622e-19,2.95024e-17,2.69623e-17,2.10751e-17,
107,6.98924e-21,3.98162e-19,3.24843e-19,9.2932e-19,8.92532e-19,1.20077e-18,7.60428e-20,2.19783e-20,4.07154e-18,1.74585e-21,1.61401e-21,1.83611e-23,2.57511e-19,7.1304e-24,3.1763e-23,1.02527e-23,1.92752e-25,1.28471e-25,7.95551e-19,7.05612e-19,6.21826e-19,7.26434e-19,2.48903e-19,5.51666e-26,3.61304e-20,1.70132e-18,1.61251e-18,1.30498e-18,
108,4.57652e-22,2.60115e-20,2.11639e-20,5.72184e-20,5.78888e-20,7.69053e-20,3.6194e-21,1.00422e-21,2.66313e-19,8.14047e-23,6.90251e-23,1.50156e-25,1.63488e-20,7.8206e-26,2.60522e-25,9.20501e-26,1.75208e-27,1.78365e-27,4.72975e-20,4.26556e-20,3.80993e-20,4.42559e-20,1.62999e-20,2.18001e-28,2.34979e-21,1.04612e-19,1.01463e-19,8.356e-20,
109,2.99487e-23,1.70167e-21,1.38201e-21,3.64114e-21,3.77604e-21,4.99336e-21,2.11888e-22,5.84479e-23,1.742e-20,4.83935e-24,4.06361e-24,1.20259e-27,1.05987e-21,1.25058e-27,2.4993e-27,1.08375e-27,2.249e-29,3.8606e-29,2.98714e-21,2.71118e-21,2.4375e-21,2.81816e-21,1.06672e-21,8.8994e-31,1.53428e-22,6.66348e-21,6.53717e-21,5.42398e-21,
110,1.95936e-24,1.11334e-22,9.034e-23,2.35489e-22,2.46782e-22,3.2582e-22,1.34254e-23,3.70485e-24,1.13951e-21,3.0927e-25,2.60057e-25,9.86134e-30,6.91496e-23,3.85609e-29,3.74323e-29,2.29522e-29,5.42168e-31,1.55017e-30,1.93133e-22,1.75661e-22,1.58334e-22,1.82641e-22,6.97907e-23,6.06754e-33,1.00306e-23,4.31353e-22,4.25261e-22,3.53865e-22,
111,1.28177e-25,7.28356e-24,5.90798e-24,1.53371e-23,1.61385e-23,2.12959e-23,8.70791e-25,2.40413e-25,7.45398e-23,2.01183e-26,1.69329e-26,1.07054e-31,4.51997e-24,1.99755e-30,1.21949e-30,9.75296e-31,2.48684e-32,8.87714e-32,1.25873e-23,1.14562e-23,1.03353e-23,1.19112e-23,4.5656e-24,1.94928e-34,6.5603e-25,2.81079e-23,2.77646e-23,2.31275e-23,
112,8.38481e-27,4.76472e-25,3.8643e-25,1.00166e-24,1.05559e-24,1.3927e-24,5.68365e-26,1.56944e-26,4.87596e-24,1.31424e-27,1.10649e-27,2.86081e-33,2.95607e-25,1.23945e-31,6.62807e-32,5.74741e-32,1.49592e-33,5.63842e-33,8.22467e-25,7.48708e-25,6.75644e-25,7.78432e-25,2.98663e-25,1.19713e-35,4.29114e-26,1.83615e-24,1.81502e-24,1.51244e-24,
113,5.48491e-28,3.11687e-26,2.52773e-26,6.54863e-26,6.90491e-26,9.1095e-26,3.71577e-27,1.02609e-27,3.18958e-25,8.59408e-29,7.23617e-29,1.55608e-34,1.93357e-26,8.01826e-33,4.17322e-33,3.67879e-33,9.61539e-35,3.66521e-34,5.3783e-26,4.89628e-26,4.41884e-26,5.09063e-26,1.9537e-26,7.80072e-37,2.80698e-27,1.20055e-25,1.18703e-25,9.89263e-26,
114,3.58793e-29,2.0389e-27,1.65348e-27,4.28293e-27,4.51677e-27,5.95877e-27,2.43027e-28,6.71117e-29,2.08644e-26,5.62126e-30,4.73317e-30,9.94064e-36,1.26481e-27,5.23275e-34,2.709e-34,2.39565e-34,6.26685e-36,2.3943e-35,3.51782e-27,3.20261e-27,2.89039e-27,3.32973e-27,1.278e-27,5.10157e-38,1.83616e-28,7.8521e-27,7.76438e-27,6.47102e-27,
115,2.34702e-30,1.33374e-28,1.08161e-28,2.80147e-28,2.95461e-28,3.89786e-28,1.58968e-29,4.3899e-30,1.36483e-27,3.67703e-31,3.09612e-31,6.4846e-37,8.27363e-29,3.42121e-35,1.76926e-35,1.5656e-35,4.0962e-37,1.56574e-36,2.30109e-28,2.09492e-28,1.8907e-28,2.17807e-28,8.35999e-29,3.33711e-39,1.20111e-29,5.13614e-28,5.07891e-28,4.23294e-28,
116,1.53529e-31,8.72456e-30,7.07527e-30,1.83253e-29,1.93274e-29,2.54976e-29,1.03987e-30,2.8716e-31,8.92798e-29,2.40529e-32,2.0253e-32,4.24048e-38,5.41214e-30,2.2377e-36,1.15695e-36,1.02391e-36,2.67904e-38,1.02414e-37,1.50523e-29,1.37037e-29,1.23678e-29,1.42477e-29,5.46864e-30,2.18294e-40,7.85697e-31,3.35972e-29,3.32232e-29,2.76894e-29,
117,1.0043e-32,5.70712e-31,4.62824e-31,1.19873e-30,1.26429e-30,1.66791e-30,6.80221e-32,1.87843e-32,5.84018e-30,1.5734e-33,1.32483e-33,2.77378e-39,3.54032e-31,1.46374e-37,7.56756e-38,6.69755e-38,1.75241e-39,6.69926e-39,9.84636e-31,8.96416e-31,8.09033e-31,9.32e-31,3.57727e-31,1.42796e-41,5.13959e-32,2.19773e-30,2.17327e-30,1.81129e-30,
118,6.56958e-34,3.73328e-32,3.02754e-32,7.8414e-32,8.27026e-32,1.09105e-31,4.44962e-33,1.22876e-33,3.82032e-31,1.02923e-34,8.66631e-35,1.81444e-40,2.31588e-32,9.57491e-39,4.95019e-39,4.38111e-39,1.14631e-40,4.38226e-40,6.44093e-32,5.86384e-32,5.29224e-32,6.09662e-32,2.34005e-32,9.34089e-43,3.36203e-33,1.43763e-31,1.42163e-31,1.18484e-31,
119,4.29745e-35,2.4421e-33,1.98044e-33,5.1294e-33,5.40994e-33,7.13704e-33,2.91069e-34,8.03788e-35,2.49904e-32,6.73265e-36,5.66902e-36,1.1869e-41,1.51492e-33,6.26336e-40,3.23812e-40,2.86587e-40,7.49853e-42,2.86663e-41,4.21329e-33,3.8358e-33,3.46189e-33,3.98806e-33,1.53073e-33,6.11029e-44,2.19925e-34,9.40416e-33,9.2995e-33,7.75057e-33,
120,2.81115e-36,1.59749e-34,1.2955e-34,3.35537e-34,3.53888e-34,4.66865e-34,1.90401e-35,5.25793e-36,1.63473e-33,4.40412e-37,3.70835e-37,7.76406e-43,9.90973e-35,4.09713e-41,2.11819e-41,1.87469e-41,4.90511e-43,1.87519e-42,2.7561e-34,2.50916e-34,2.26457e-34,2.60877e-34,1.00132e-34,3.99701e-45,1.43863e-35,6.15168e-34,6.08321e-34,5.06999e-34,
