time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
87,0,5.12351e+07,0,0,0,4.71335e+07,2.00616e+07,2.41436e+07,1.46898e+07,5.40774e+07,4.83775e+07,5.45203e+07,3.44368e+07,4.73329e+07,0,0,0,0,0,2.39675e+07,0,2.83693e+07,0,4.50621e+07,4.16921e+07,3.04134e+07,3.75866e+07,4.68846e+07,
88,0,5.14775e+07,0,0,0,4.74538e+07,2.03821e+07,2.44892e+07,1.48503e+07,5.42675e+07,4.87037e+07,5.46925e+07,3.48184e+07,4.75693e+07,0,0,0,0,0,2.43243e+07,0,2.87822e+07,0,4.53057e+07,4.19681e+07,3.0857e+07,3.80328e+07,4.721e+07,
89,0,5.1714e+07,0,0,0,4.77679e+07,2.0703e+07,2.4834e+07,1.50106e+07,5.4452e+07,4.90222e+07,5.48594e+07,3.51967e+07,4.78013e+07,0,0,0,0,0,2.46807e+07,0,2.91939e+07,0,4.55455e+07,4.22403e+07,3.13005e+07,3.8475e+07,4.75293e+07,
90,0,5.19446e+07,0,0,0,4.80761e+07,2.1024e+07,2.51778e+07,1.51706e+07,5.46309e+07,4.93333e+07,5.50213e+07,3.55719e+07,4.80292e+07,0,0,0,0,0,2.50367e+07,0,2.96043e+07,0,4.57814e+07,4.25087e+07,3.17438e+07,3.8913e+07,4.78426e+07,
91,0,5.21695e+07,0,0,0,4.83782e+07,2.13451e+07,2.55206e+07,1.53303e+07,5.48044e+07,4.96369e+07,5.51782e+07,3.59438e+07,4.82529e+07,0,0,0,0,0,2.53922e+07,0,3.00132e+07,0,4.60136e+07,4.27736e+07,3.21866e+07,3.93468e+07,4.81499e+07,
92,0,5.23887e+07,0,0,0,4.86743e+07,2.16663e+07,2.58623e+07,1.54897e+07,5.49725e+07,4.99333e+07,5.53303e+07,3.63124e+07,4.84725e+07,0,0,0,0,0,2.5747e+07,0,3.04204e+07,0,4.6242e+07,4.30348e+07,3.26289e+07,3.97762e+07,4.84512e+07,
93,0,5.26024e+07,0,0,0,4.89645e+07,2.19874e+07,2.62029e+07,1.56489e+07,5.51356e+07,5.02224e+07,5.54777e+07,3.66776e+07,4.86881e+07,0,0,0,0,0,2.61011e+07,0,3.0826e+07,0,4.64668e+07,4.32924e+07,3.30705e+07,4.02012e+07,4.87465e+07,
94,0,5.28106e+07,0,0,0,4.92489e+07,2.23085e+07,2.65423e+07,1.58077e+07,5.52936e+07,5.05044e+07,5.56206e+07,3.70394e+07,4.88998e+07,0,0,0,0,0,2.64544e+07,0,3.12297e+07,0,4.6688e+07,4.35465e+07,3.35111e+07,4.06215e+07,4.9036e+07,
95,0,5.30135e+07,0,0,0,4.95274e+07,2.26294e+07,2.68804e+07,1.59663e+07,5.54467e+07,5.07794e+07,5.57591e+07,3.73978e+07,4.91076e+07,0,0,0,0,0,2.68069e+07,0,3.16315e+07,0,4.69056e+07,4.37971e+07,3.39507e+07,4.10371e+07,4.93197e+07,
96,0,5.32112e+07,0,0,0,4.98002e+07,2.295e+07,2.72171e+07,1.61246e+07,5.55951e+07,5.10474e+07,5.58933e+07,3.77526e+07,4.93116e+07,0,0,0,0,0,2.71584e+07,0,3.20313e+07,0,4.71197e+07,4.40442e+07,3.43891e+07,4.14479e+07,4.95975e+07,
97,0,5.34038e+07,0,0,0,5.00673e+07,2.32704e+07,2.75524e+07,1.62826e+07,5.57388e+07,5.13087e+07,5.60234e+07,3.81038e+07,4.95119e+07,0,0,0,0,0,2.7509e+07,0,3.2429e+07,0,4.73304e+07,4.42879e+07,3.48261e+07,4.18538e+07,4.98696e+07,
98,0,5.35914e+07,0,0,0,5.03287e+07,2.35903e+07,2.78863e+07,1.64403e+07,5.58781e+07,5.15634e+07,5.61494e+07,3.84515e+07,4.97085e+07,0,0,0,0,0,2.78584e+07,0,3.28245e+07,0,4.75377e+07,4.45282e+07,3.52616e+07,4.22547e+07,5.01361e+07,
99,0,5.3774e+07,0,0,0,5.05845e+07,2.39099e+07,2.82186e+07,1.65976e+07,5.6013e+07,5.18114e+07,5.62714e+07,3.87956e+07,4.99015e+07,0,0,0,0,0,2.82066e+07,0,3.32176e+07,0,4.77416e+07,4.47651e+07,3.56953e+07,4.26505e+07,5.03968e+07,
100,0,5.39519e+07,0,0,0,5.08348e+07,2.42289e+07,2.85494e+07,1.67547e+07,5.61436e+07,5.2053e+07,5.63897e+07,3.9136e+07,5.00909e+07,0,0,0,0,0,2.85537e+07,0,3.36084e+07,0,4.79423e+07,4.49988e+07,3.61272e+07,4.30411e+07,5.0652e+07,
101,0,5.4125e+07,0,0,0,5.10797e+07,2.45474e+07,2.88785e+07,1.69115e+07,5.62701e+07,5.22882e+07,5.65042e+07,3.94727e+07,5.02768e+07,0,0,0,0,0,2.88994e+07,0,3.39966e+07,0,4.81397e+07,4.52291e+07,3.65571e+07,4.34265e+07,5.09017e+07,
102,0,5.41346e+07,0,0,0,5.11015e+07,2.45777e+07,2.89023e+07,1.69234e+07,5.62748e+07,5.22992e+07,5.65065e+07,3.94952e+07,5.02804e+07,0,0,0,0,0,2.8936e+07,0,3.40368e+07,0,4.81411e+07,4.52349e+07,3.66105e+07,4.34691e+07,5.09243e+07,
103,0,5.41349e+07,0,0,0,5.11026e+07,2.45792e+07,2.89032e+07,1.69242e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89382e+07,0,3.40392e+07,0,4.81411e+07,4.5235e+07,3.66144e+07,4.34719e+07,5.09256e+07,
104,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.3472e+07,5.09256e+07,
105,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
106,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
107,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
108,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
109,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
110,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
111,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
112,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
113,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
114,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
115,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
116,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
117,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
118,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
119,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
120,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
121,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
122,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
123,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
124,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
125,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
126,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
127,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
128,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
129,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
130,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
131,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
132,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
133,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
134,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
135,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
136,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
137,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
138,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
139,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
140,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
141,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
142,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
143,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
144,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
145,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
146,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
147,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
148,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
149,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
150,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
151,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
152,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
153,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
154,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
155,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
156,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
157,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
158,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
159,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
160,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
161,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
162,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
163,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
164,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
165,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
166,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
167,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
168,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
169,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
170,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
171,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
172,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
