time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
76,0.0996862,0.0424017,0.0544528,0.00183528,0.00933944,0.00057263,4.0577e-06,0.00692995,0.0606723,0.0899437,0.0124419,0.0627876,0.0340685,0.0954714,0.0894433,0.089656,0.0494735,0.0981996,0.000666991,0.00657982,0.000376393,0.00142652,0.0986273,0.0980019,0.0611845,0.000235685,0.000137643,0.000916903,
77,0.0997094,0.0427978,0.0556101,0.001944,0.00976978,0.000605078,4.27295e-06,0.00711306,0.06149,0.0903521,0.0127423,0.0633728,0.0348523,0.0956446,0.0897381,0.0899107,0.0498419,0.0982622,0.000680679,0.00669886,0.000384097,0.00145815,0.0987102,0.098143,0.06239,0.000248933,0.000145534,0.000968501,
78,0.0997308,0.0431921,0.0567647,0.0020583,0.0102178,0.000639494,4.50061e-06,0.00729733,0.0623054,0.0907402,0.0130463,0.063957,0.0356328,0.0958104,0.0900147,0.0901548,0.050211,0.0983226,0.000694619,0.00681946,0.000391963,0.00149045,0.0987877,0.0982748,0.0635835,0.000262797,0.000153912,0.00102319,
79,0.0997507,0.043585,0.0579155,0.00217835,0.010684,0.000676011,4.74155e-06,0.00748275,0.0631183,0.0911087,0.0133539,0.06454,0.0364095,0.0959692,0.0902752,0.0903887,0.0505807,0.098381,0.000708817,0.00694165,0.000399998,0.00152345,0.0988602,0.0983977,0.0647639,0.000277288,0.000162814,0.00108117,
80,0.0997691,0.0439765,0.0590611,0.0023043,0.011169,0.000714774,4.99668e-06,0.00766934,0.0639284,0.0914584,0.0136652,0.0651216,0.0371823,0.0961212,0.0905211,0.0906131,0.0509512,0.0984374,0.000723283,0.00706547,0.000408209,0.00155718,0.0989279,0.0985124,0.0659301,0.000292417,0.000172276,0.00114267,
81,0.0997862,0.0443669,0.0602001,0.00243629,0.0116734,0.000755934,5.26701e-06,0.00785709,0.0647352,0.0917902,0.0139805,0.0657017,0.0379507,0.0962669,0.0907539,0.0908284,0.0513225,0.0984918,0.000738024,0.00719097,0.000416606,0.00159165,0.0989913,0.0986193,0.0670809,0.000308191,0.000182338,0.00120791,
82,0.099802,0.0447561,0.0613311,0.00257444,0.0121977,0.000799656,5.55361e-06,0.00804603,0.0655385,0.0921049,0.0142999,0.0662801,0.0387147,0.0964064,0.0909749,0.0910351,0.0516947,0.0985445,0.000753049,0.00731819,0.000425197,0.0016269,0.0990506,0.0987189,0.0682153,0.000324616,0.000193041,0.00127716,
83,0.0998166,0.0451443,0.0624527,0.00271888,0.0127426,0.000846117,5.85764e-06,0.00823618,0.0663379,0.0924034,0.0146235,0.0668566,0.039474,0.0965401,0.091185,0.0912337,0.0520678,0.0985953,0.000768366,0.00744715,0.000433991,0.00166294,0.0991061,0.0988116,0.0693321,0.000341696,0.000204433,0.00135067,
84,0.0998301,0.0455317,0.0635635,0.00286968,0.0133086,0.000895505,6.18036e-06,0.00842756,0.067133,0.0926863,0.0149515,0.0674311,0.0402284,0.0966682,0.0913852,0.0914246,0.0524419,0.0986444,0.000783983,0.0075779,0.000442998,0.0016998,0.0991581,0.098898,0.0704304,0.00035943,0.000216563,0.00142873,
85,0.0998427,0.0459183,0.064662,0.00302693,0.0138962,0.000948022,6.52312e-06,0.0086202,0.0679236,0.0929545,0.0152842,0.0680035,0.0409777,0.096791,0.0915763,0.0916082,0.052817,0.0986918,0.00079991,0.00771047,0.000452229,0.0017375,0.0992067,0.0989783,0.0715093,0.000377819,0.000229484,0.00151165,
86,0.0998543,0.0463041,0.065747,0.00319066,0.014506,0.00100388,6.8874e-06,0.00881415,0.0687093,0.0932087,0.0156217,0.0685735,0.0417218,0.0969087,0.0917591,0.0917849,0.0531932,0.0987375,0.000816155,0.00784491,0.000461693,0.00177608,0.0992522,0.0990529,0.0725678,0.000396856,0.000243254,0.00159975,
87,0.0998651,0.0466894,0.0668169,0.0033609,0.0151384,0.00106332,7.27477e-06,0.00900944,0.0694896,0.0934497,0.0159643,0.069141,0.0424605,0.0970216,0.0919342,0.0919551,0.0535705,0.0987818,0.000832726,0.00798123,0.000471404,0.00181556,0.0992949,0.0991224,0.073605,0.000416535,0.000257935,0.00169338,
88,0.099875,0.0470741,0.0678705,0.00353765,0.015794,0.00112659,7.68697e-06,0.00920611,0.0702643,0.093678,0.016312,0.0697059,0.0431937,0.0971298,0.0921022,0.0921191,0.053949,0.0988244,0.000849635,0.00811948,0.000481374,0.00185596,0.0993348,0.0991869,0.0746202,0.000436847,0.000273592,0.00179292,
89,0.0998842,0.0474584,0.0689064,0.00372088,0.0164731,0.00119395,8.12584e-06,0.00940422,0.0710329,0.0938945,0.0166651,0.0702679,0.0439213,0.0972336,0.0922635,0.0922772,0.0543287,0.0988657,0.000866889,0.0082597,0.000491615,0.00189732,0.0993722,0.0992468,0.0756126,0.000457777,0.000290299,0.00189875,
90,0.0998928,0.0478422,0.0699233,0.00391053,0.0171762,0.00126568,8.59342e-06,0.0096038,0.071795,0.0940997,0.0170239,0.0708269,0.0446431,0.0973331,0.0924187,0.0924298,0.0547097,0.0989055,0.000884498,0.0084019,0.000502143,0.00193966,0.0994073,0.0993024,0.0765816,0.000479312,0.000308132,0.0020113,
91,0.0999007,0.0482257,0.0709199,0.00410652,0.0179037,0.0013421,9.09187e-06,0.00980492,0.0725503,0.0942943,0.0173884,0.0713828,0.045359,0.0974287,0.0925681,0.0925772,0.055092,0.0989439,0.000902472,0.00854613,0.000512972,0.00198301,0.0994401,0.099354,0.0775265,0.000501434,0.000327176,0.00213102,
92,0.099908,0.0486088,0.0718951,0.00430873,0.0186558,0.00142352,9.62359e-06,0.0100076,0.0732983,0.0944789,0.017759,0.0719354,0.046069,0.0975204,0.0927122,0.0927195,0.0554757,0.098981,0.000920822,0.00869242,0.00052412,0.00202741,0.0994709,0.099402,0.0784469,0.000524123,0.00034752,0.00225838,
93,0.0999148,0.0489917,0.0728479,0.00451701,0.0194329,0.00151031,1.01911e-05,0.010212,0.0740388,0.0946539,0.0181358,0.0724846,0.0467729,0.0976084,0.0928512,0.0928572,0.0558607,0.0990168,0.000939558,0.0088408,0.000535603,0.00207288,0.0994998,0.0994464,0.0793422,0.000547359,0.000369262,0.00239389,
94,0.0999211,0.0493744,0.073777,0.0047312,0.0202352,0.00160282,1.07973e-05,0.010418,0.0747712,0.09482,0.018519,0.0730301,0.0474706,0.0976928,0.0929855,0.0929904,0.0562471,0.0990514,0.00095869,0.0089913,0.000547442,0.00211945,0.0995269,0.0994876,0.080212,0.00057112,0.000392506,0.00253811,
95,0.0999269,0.0497569,0.0746817,0.00495109,0.0210629,0.00170147,1.14452e-05,0.0106258,0.0754952,0.0949777,0.0189088,0.0735719,0.0481621,0.0977739,0.0931154,0.0931194,0.0566351,0.0990848,0.000978229,0.00914395,0.000559656,0.00216716,0.0995523,0.0995259,0.0810561,0.000595383,0.000417367,0.00269159,
96,0.0999323,0.0501392,0.0755611,0.00517647,0.021916,0.00180667,1.21381e-05,0.0108354,0.0762104,0.0951274,0.0193054,0.0741097,0.0488472,0.0978518,0.0932411,0.0932444,0.0570245,0.099117,0.000998188,0.00929879,0.000572268,0.00221605,0.0995761,0.0995613,0.0818742,0.000620124,0.000443966,0.00285496,
97,0.0999373,0.0505214,0.0764143,0.00540708,0.0227947,0.00191889,1.28796e-05,0.0110469,0.0769165,0.0952696,0.019709,0.0746435,0.0495258,0.0979267,0.093363,0.0933657,0.0574154,0.0991481,0.00101858,0.00945583,0.000585302,0.00226613,0.0995985,0.0995941,0.0826661,0.000645322,0.000472437,0.00302886,
98,0.099942,0.0509035,0.0772409,0.00564266,0.0236989,0.00203862,1.36737e-05,0.0112603,0.077613,0.0954048,0.0201198,0.075173,0.0501978,0.0979986,0.0934811,0.0934833,0.0578078,0.0991781,0.00103941,0.00961511,0.000598784,0.00231746,0.0996194,0.0996245,0.0834318,0.000670955,0.000502921,0.00321398,
99,0.0999462,0.0512855,0.0780401,0.00588291,0.0246285,0.00216638,1.45246e-05,0.0114757,0.0782995,0.0955333,0.0205379,0.0756982,0.0508633,0.0980677,0.0935958,0.0935976,0.0582018,0.0992071,0.00106069,0.00977666,0.000612742,0.00237007,0.0996391,0.0996527,0.0841712,0.000697005,0.000535573,0.00341105,
100,0.0999502,0.0516674,0.0788117,0.00612755,0.0255834,0.00230272,1.5437e-05,0.0116931,0.0789758,0.0956555,0.0209636,0.0762189,0.051522,0.0981341,0.0937072,0.0937088,0.0585974,0.099235,0.00108245,0.00994051,0.000627208,0.00242399,0.0996577,0.0996788,0.0848844,0.000723454,0.000570561,0.00362084,
101,0.000593248,0.00313511,0.00296914,0.000323433,0.00147928,0.000164856,1.23322e-06,0.000521981,0.00255492,0.00243059,0.00105666,0.00173391,0.00236182,0.00188811,0.00319561,0.00258147,0.00109803,0.000698697,0.000144469,0.00122815,7.99373e-05,0.000289936,0.00168931,0.000992406,0.00278271,4.03997e-05,4.68659e-05,0.000263727,
102,2.79371e-06,0.000125305,6.41601e-05,9.0707e-06,4.5858e-05,6.12825e-06,5.17572e-08,1.27508e-05,5.32021e-05,3.66633e-05,3.10007e-05,3.54109e-05,5.93969e-05,2.06493e-05,5.77883e-05,3.83863e-05,1.82184e-05,4.12684e-06,1.07054e-05,8.49512e-05,5.73554e-06,1.93011e-05,1.62332e-05,9.13418e-06,5.52053e-05,1.27044e-06,1.9966e-06,9.99357e-06,
103,1.13384e-08,4.15944e-06,1.07389e-06,1.84406e-07,1.02048e-06,1.59345e-07,1.53668e-09,2.2938e-07,8.98564e-07,4.26841e-07,7.05231e-07,6.53011e-07,1.09662e-06,1.6887e-07,7.36336e-07,4.11271e-07,2.68424e-07,2.14064e-08,5.72012e-07,4.27339e-06,3.00331e-07,9.34862e-07,1.20547e-07,7.92783e-08,8.58122e-07,3.03403e-08,5.88449e-08,2.64618e-07,
104,4.39395e-11,1.23466e-07,1.60353e-08,3.12248e-09,1.83977e-08,3.27867e-09,3.70708e-11,3.4736e-09,1.33373e-08,4.275e-09,1.39691e-08,1.13216e-08,1.69429e-08,1.15522e-09,7.49523e-09,3.62539e-09,3.77089e-09,1.02644e-10,2.46724e-08,1.74946e-07,1.2805e-08,3.69271e-08,8.35498e-10,6.73395e-10,1.15262e-08,6.16889e-10,1.35538e-09,5.53572e-09,
105,1.86786e-13,3.39175e-09,2.34626e-10,4.82607e-11,2.88098e-10,5.72589e-11,8.0054e-13,4.83497e-11,1.81437e-10,3.96356e-11,2.55344e-10,1.89158e-10,2.38435e-10,7.06851e-12,6.62406e-11,2.90146e-11,5.26002e-11,4.69141e-13,9.14664e-10,6.20208e-09,4.71914e-10,1.2666e-09,6.62068e-12,5.6986e-12,1.40815e-10,1.12643e-11,2.61333e-11,9.80687e-11,
106,1.03257e-15,8.8062e-11,3.5865e-12,7.31439e-13,4.11455e-12,8.90769e-13,1.68225e-14,6.61349e-13,2.3257e-12,3.66414e-13,4.44388e-12,3.09066e-12,3.25943e-12,4.10731e-14,5.49853e-13,2.3394e-13,7.39655e-13,2.08241e-15,3.03224e-11,1.97955e-10,1.56062e-11,3.92344e-11,7.08529e-14,4.84091e-14,1.61751e-12,1.90327e-13,4.41658e-13,1.54242e-12,
107,7.85063e-18,2.19273e-12,5.90418e-14,1.14641e-14,5.57115e-14,1.28307e-14,3.66819e-16,9.2989e-15,2.86692e-14,3.67236e-15,7.4934e-14,4.98199e-14,4.53058e-14,2.4633e-16,4.69869e-15,2.11927e-15,1.05027e-14,9.08286e-18,9.23504e-13,5.83942e-12,4.75065e-13,1.12687e-12,1.01372e-15,4.13898e-16,1.79234e-14,3.04601e-15,6.7757e-15,2.23439e-14,
108,7.35856e-20,5.29184e-14,1.04586e-15,1.91094e-16,7.38727e-16,1.77132e-16,8.51232e-18,1.36759e-16,3.45302e-16,4.25313e-17,1.23705e-15,7.96485e-16,6.54694e-16,1.72978e-18,4.52652e-17,2.28818e-17,1.5019e-16,3.92267e-20,2.63425e-14,1.62171e-13,1.35579e-14,3.05685e-14,1.72539e-17,3.56343e-18,1.96056e-16,4.72935e-17,9.71882e-17,3.07625e-16,
109,7.57591e-22,1.24741e-15,1.96005e-17,3.39715e-18,9.84395e-18,2.42119e-18,2.07395e-19,2.09218e-18,4.11561e-18,5.6979e-19,2.01266e-17,1.26697e-17,9.83806e-18,1.58406e-20,5.10764e-19,2.86206e-19,2.15686e-18,1.68618e-22,7.13813e-16,4.29748e-15,3.67744e-16,7.93673e-16,3.2069e-19,3.08801e-20,2.16513e-18,7.31178e-19,1.33833e-18,4.13823e-18,
110,8.10219e-24,2.88843e-17,3.81624e-19,6.36402e-20,1.34138e-19,3.37637e-20,5.16107e-21,3.28066e-20,4.90549e-20,8.41024e-21,3.24178e-19,2.00915e-19,1.52011e-19,1.84566e-22,6.53101e-21,3.88923e-21,3.10464e-20,7.24293e-25,1.85724e-17,1.09759e-16,9.57897e-18,1.99165e-17,6.24606e-21,2.69193e-22,2.46642e-20,1.15466e-20,1.81212e-20,5.56768e-20,
111,8.81418e-26,6.59739e-19,7.61657e-21,1.23752e-21,1.88386e-21,4.92236e-22,1.28401e-22,5.20423e-22,5.89916e-22,1.30168e-22,5.18556e-21,3.18008e-21,2.38555e-21,2.45509e-24,8.95199e-23,5.4827e-23,4.47433e-22,3.12191e-27,4.67796e-19,2.72228e-18,2.41544e-19,4.86575e-19,1.25017e-22,2.35947e-24,2.94957e-22,1.89937e-22,2.46172e-22,7.62044e-22,
112,9.67707e-28,1.49099e-20,1.54508e-22,2.46767e-23,2.72639e-23,7.62082e-24,3.15843e-24,8.28498e-24,7.21133e-24,2.05188e-24,8.25602e-23,5.02755e-23,3.76964e-23,3.4448e-26,1.26584e-24,7.84147e-25,6.4523e-24,1.36061e-29,1.14789e-20,6.59493e-20,5.93322e-21,1.16368e-20,2.54523e-24,2.07914e-26,3.73882e-24,3.28446e-24,3.40387e-24,1.07074e-23,
113,1.06873e-29,3.34163e-22,3.16932e-24,5.0042e-25,4.04636e-25,1.25999e-25,7.65149e-26,1.31857e-25,9.01625e-26,3.25168e-26,1.31034e-24,7.9426e-25,5.96959e-25,4.92444e-28,1.81239e-26,1.12762e-26,9.30764e-26,6.12455e-32,2.75767e-22,1.56754e-21,1.42671e-22,2.73579e-22,5.24022e-26,1.84285e-28,5.02146e-26,5.96201e-26,4.826e-26,1.54707e-25,
114,1.18559e-31,7.43982e-24,6.5529e-26,1.02658e-26,6.12051e-27,2.21853e-27,1.82508e-27,2.09508e-27,1.15823e-27,5.15556e-28,2.0754e-26,1.25423e-26,9.45361e-27,7.08347e-30,2.60735e-28,1.62489e-28,1.34287e-27,3.0321e-34,6.51133e-24,3.66844e-23,3.37146e-24,6.34307e-24,1.08723e-27,1.64545e-30,7.08631e-28,1.12701e-27,7.02215e-28,2.29093e-27,
115,1.32053e-33,1.64757e-25,1.36292e-27,2.12328e-28,9.38288e-29,4.12728e-29,4.29166e-29,3.32287e-29,1.5327e-29,8.16672e-30,3.28272e-28,1.98003e-28,1.49603e-28,1.02102e-31,3.75783e-30,2.34333e-30,1.93762e-29,1.90321e-36,1.51573e-25,8.47615e-25,7.85374e-26,1.45405e-25,2.26835e-29,1.48453e-32,1.03842e-29,2.19731e-29,1.04514e-29,3.45826e-29,
116,1.47705e-35,3.63271e-27,2.8477e-29,4.41818e-30,1.45165e-30,8.03203e-31,9.96623e-31,5.26211e-31,2.09035e-31,1.29226e-31,5.18786e-30,3.1253e-30,2.36556e-30,1.47274e-33,5.41978e-32,3.38054e-32,2.79588e-31,1.745e-38,3.48712e-27,1.93788e-26,1.80794e-27,3.30203e-27,4.75237e-31,1.3607e-34,1.56231e-31,4.38177e-31,1.5832e-31,5.29356e-31,
117,1.66038e-37,7.98086e-29,5.97164e-31,9.23593e-32,2.25981e-32,1.61877e-32,2.28957e-32,8.32348e-33,2.9337e-33,2.04299e-33,8.19411e-32,4.93251e-32,3.73794e-32,2.12486e-35,7.81901e-34,4.87755e-34,4.03441e-33,2.2026e-40,7.94437e-29,4.39166e-28,4.121e-29,7.44028e-29,9.98908e-33,1.27828e-36,2.39184e-33,8.88148e-33,2.42913e-33,8.18136e-33,
118,1.87832e-39,1.74807e-30,1.25596e-32,1.93774e-33,3.53256e-34,3.34842e-34,5.21167e-34,1.31552e-34,4.22406e-35,3.22777e-35,1.29379e-33,7.78422e-34,5.90357e-34,3.06603e-37,1.12817e-35,7.03794e-36,5.82165e-35,3.23546e-42,1.79512e-30,9.87927e-30,9.31602e-31,1.66554e-30,2.10514e-34,1.24678e-38,3.70287e-35,1.82178e-34,3.76027e-35,1.27275e-34,
119,2.14253e-41,3.81912e-32,2.64805e-34,4.0774e-35,5.53784e-36,7.05597e-36,1.17705e-35,2.07801e-36,6.21543e-37,5.09741e-37,2.04233e-35,1.22842e-35,9.32073e-36,4.42426e-39,1.62789e-37,1.01556e-37,8.40069e-37,5.00322e-44,4.02839e-32,2.2086e-31,2.09139e-32,3.70784e-32,4.4461e-36,1.28328e-40,5.77281e-37,3.77017e-36,5.8561e-37,1.98875e-36,
120,2.47065e-43,8.32583e-34,5.59468e-36,8.60054e-37,8.69837e-38,1.50595e-37,2.64065e-37,3.28128e-38,9.30811e-39,8.04768e-39,3.22351e-37,1.9385e-37,1.47126e-37,6.38429e-41,2.34901e-39,1.46544e-39,1.21223e-38,7.8546e-46,8.98742e-34,4.91152e-33,4.66747e-34,8.21585e-34,9.40752e-38,1.41648e-42,9.0394e-39,7.85519e-38,9.15737e-39,3.11684e-38,
121,2.88964e-45,1.8117e-35,1.18412e-37,1.81784e-38,1.36812e-39,3.24123e-39,5.8905e-39,5.1801e-40,1.41332e-40,1.27031e-40,5.08738e-39,3.05899e-39,2.32204e-39,9.21274e-43,3.38963e-41,2.11464e-41,1.74927e-40,1.23821e-47,1.99519e-35,1.08733e-34,1.03646e-35,1.81321e-35,1.99369e-39,1.69306e-44,1.41933e-40,1.64521e-39,1.43593e-40,4.89485e-40,
122,3.44105e-47,3.93596e-37,2.51005e-39,3.84894e-40,2.15389e-41,7.01293e-41,1.3076e-40,8.17659e-42,2.16858e-42,2.00493e-42,8.02852e-41,4.8271e-41,3.6645e-41,1.32944e-44,4.89126e-43,3.05146e-43,2.52422e-42,1.95393e-49,4.41052e-37,2.39792e-36,2.29174e-37,3.98799e-37,4.23092e-41,2.18781e-46,2.23245e-42,3.45992e-41,2.2559e-42,7.698e-42,
123,4.18925e-49,8.5391e-39,5.32787e-41,8.16174e-42,3.39322e-43,1.52204e-42,2.89052e-42,1.29054e-43,3.35359e-44,3.16415e-44,1.26696e-42,7.61714e-43,5.7828e-43,1.91844e-46,7.05816e-45,4.40331e-45,3.64249e-44,3.08391e-51,9.71443e-39,5.27073e-38,5.04876e-39,8.74539e-39,8.98953e-43,3.01977e-48,3.51528e-44,7.30006e-43,3.54874e-44,1.21184e-43,
124,5.23456e-51,1.85033e-40,1.13224e-42,1.73299e-43,5.34821e-45,3.30858e-44,6.36667e-44,2.03682e-45,5.21596e-46,4.99335e-46,1.9993e-44,1.20198e-44,9.12535e-45,2.7684e-48,1.0185e-46,6.35405e-47,5.25618e-46,4.86727e-53,2.13296e-40,1.15522e-39,1.10874e-40,1.91292e-40,1.91206e-44,4.37756e-50,5.5392e-46,1.54428e-44,5.58758e-46,1.90904e-45,
125,6.73384e-53,4.00524e-42,2.40868e-44,3.68392e-45,8.43239e-47,7.19638e-46,1.39796e-45,3.21463e-47,8.14637e-48,7.87981e-48,3.15493e-46,1.89671e-46,1.43997e-46,3.99495e-50,1.46972e-48,9.16902e-49,7.58476e-48,7.68147e-55,4.67061e-42,2.52573e-41,2.42823e-42,4.17495e-42,4.07081e-46,6.55953e-52,8.73244e-48,3.27378e-46,8.8034e-48,3.00881e-47,
126,8.93297e-55,8.66174e-44,5.12889e-46,7.83916e-47,1.32983e-48,1.56518e-47,3.0613e-47,5.0736e-49,1.27612e-49,1.24346e-49,4.97849e-48,2.99297e-48,2.27225e-48,5.76494e-52,2.12084e-50,1.32311e-50,1.09449e-49,1.21222e-56,1.02034e-43,5.51028e-43,5.30542e-44,9.09433e-44,8.67415e-48,1.00371e-53,1.37707e-49,6.95238e-48,1.38763e-49,4.74381e-49,
127,1.22182e-56,1.87166e-45,1.09303e-47,1.66964e-48,2.09757e-50,3.40266e-49,6.68802e-49,8.00795e-51,2.00331e-51,1.96219e-51,7.85603e-50,4.72286e-50,3.58556e-50,8.31916e-54,3.06041e-52,1.90927e-52,1.57937e-51,1.91297e-58,2.22446e-45,1.19991e-44,1.15679e-45,1.97769e-45,1.84971e-49,1.55546e-55,2.17204e-51,1.47858e-49,2.18794e-51,7.48112e-51,
128,1.71969e-58,4.04146e-47,2.33111e-49,3.55902e-50,3.30895e-52,7.39225e-51,1.45815e-50,1.26403e-52,3.14964e-53,3.09633e-53,1.23967e-51,7.4526e-52,5.65792e-52,1.20051e-55,4.41623e-54,2.75512e-54,2.27906e-53,3.01872e-60,4.84096e-47,2.60861e-46,2.51772e-47,4.29446e-47,3.94707e-51,2.42871e-57,3.4264e-53,3.14835e-51,3.45061e-53,1.18e-52,
129,2.48255e-60,8.72115e-49,4.97489e-51,7.59194e-52,5.22036e-54,1.60466e-52,3.17344e-52,1.99543e-54,4.95728e-55,4.88599e-55,1.95619e-53,1.17601e-53,8.92806e-54,1.73242e-57,6.37272e-56,3.97569e-56,3.28873e-55,4.76356e-62,1.05187e-48,5.66301e-48,5.47113e-49,9.31315e-49,8.42776e-53,3.80892e-59,5.40567e-55,6.71063e-53,5.44285e-55,1.86145e-54,
130,3.66106e-62,1.8809e-50,1.06235e-52,1.62053e-53,8.2364e-56,3.48029e-54,6.89572e-54,3.15051e-56,7.80827e-57,7.71004e-57,3.08684e-55,1.85572e-55,1.40883e-55,2.50001e-59,9.19597e-58,5.73701e-58,4.7457e-57,7.51688e-64,2.28242e-50,1.22783e-49,1.18726e-50,2.0174e-50,1.80048e-54,5.98878e-61,8.52881e-57,1.4316e-54,8.5863e-57,2.9367e-56,
131,5.49268e-64,4.05452e-52,2.26978e-54,3.4611e-55,1.29955e-57,7.54178e-56,1.49635e-55,4.97521e-58,1.23055e-58,1.21663e-58,4.87098e-57,2.92829e-57,2.22309e-57,3.60772e-61,1.327e-59,8.27863e-60,6.84812e-59,1.18615e-65,4.9466e-52,2.65919e-51,2.5733e-52,4.36568e-52,3.84839e-56,9.43016e-63,1.34569e-58,3.05634e-56,1.35463e-58,4.63334e-58,
132,8.35184e-66,8.73619e-54,4.85189e-56,7.39605e-57,2.05051e-59,1.63293e-57,3.24312e-57,7.85891e-60,1.94004e-60,1.91983e-60,7.68631e-59,4.62079e-59,3.50799e-59,5.20624e-63,1.91489e-61,1.19463e-61,9.88196e-61,1.87173e-67,1.07093e-53,5.75354e-53,5.57148e-54,9.43907e-54,8.22932e-58,1.48619e-64,2.12333e-60,6.52922e-58,2.13729e-60,7.31053e-60,
133,1.2829e-67,1.88163e-55,1.0376e-57,1.58121e-58,3.2355e-61,3.53277e-59,7.02153e-59,1.24187e-61,3.0594e-62,3.02945e-62,1.21289e-60,7.29151e-61,5.53553e-61,7.51309e-65,2.76323e-63,1.72387e-63,1.42598e-62,2.95355e-69,2.31636e-55,1.24379e-54,1.20515e-55,2.03924e-55,1.76044e-59,2.34342e-66,3.35041e-62,1.39561e-59,3.37226e-62,1.1535e-61,
134,1.98556e-69,4.0513e-57,2.21982e-59,3.38192e-60,5.10537e-63,7.63733e-61,1.51877e-60,1.96343e-63,4.82552e-64,4.78043e-64,1.91391e-62,1.15059e-62,8.73495e-63,1.08421e-66,3.9874e-65,2.48759e-65,2.05772e-64,4.66064e-71,5.00604e-57,2.68675e-56,2.60466e-57,4.40257e-57,3.76736e-61,3.6962e-68,5.2867e-64,2.98453e-61,5.32099e-64,1.8201e-63,
135,3.0901e-71,8.72007e-59,4.75072e-61,7.23606e-62,8.05597e-65,1.64994e-62,3.28242e-62,3.10641e-65,7.61219e-66,7.54343e-66,3.02012e-64,1.81561e-64,1.37836e-64,1.56464e-68,5.75391e-67,3.58965e-67,2.96933e-66,7.35438e-73,1.0811e-58,5.79981e-58,5.62525e-59,9.49901e-59,8.06478e-63,5.83092e-70,8.34212e-66,6.38518e-63,8.396e-66,2.87198e-65,
136,4.82832e-73,1.8764e-60,1.01704e-62,1.54878e-63,1.27119e-66,3.56224e-64,7.08888e-64,4.91943e-67,1.20092e-67,1.19034e-67,4.76569e-66,2.86499e-66,2.17502e-66,2.25795e-70,8.30304e-69,5.17995e-69,4.28479e-68,1.1605e-74,2.33322e-60,1.25124e-59,1.21408e-60,2.0484e-60,1.72693e-64,9.19951e-72,1.31635e-67,1.36658e-64,1.32483e-67,4.5318e-67,
137,7.56597e-75,4.03667e-62,2.17793e-64,3.31597e-65,2.00589e-68,7.68648e-66,1.52995e-65,7.80063e-69,1.89474e-69,1.87833e-69,7.52018e-68,4.5209e-68,3.43214e-68,3.25851e-72,1.19815e-70,7.4748e-71,6.18303e-70,1.83125e-76,5.03265e-62,2.69797e-61,2.61882e-62,4.41512e-62,3.69889e-66,1.45151e-73,2.07715e-69,2.92576e-66,2.0905e-69,7.15096e-69,
138,1.18801e-76,8.68211e-64,4.66509e-66,7.10154e-67,3.16523e-70,1.6577e-67,3.30012e-67,1.23908e-70,2.98954e-71,2.96398e-71,1.18667e-69,7.1339e-70,5.41585e-70,4.70247e-74,1.72896e-72,1.07863e-72,8.92223e-72,2.88967e-78,1.08497e-63,5.81471e-63,5.64597e-64,9.51225e-64,7.92446e-68,2.2903e-75,3.27767e-71,6.2657e-68,3.29871e-71,1.12839e-70,
139,1.86814e-78,1.86699e-65,9.99485e-68,1.52125e-68,4.99464e-72,3.57339e-69,7.11473e-69,1.97281e-72,4.71707e-73,4.6771e-73,1.87254e-71,1.12572e-71,8.54611e-72,6.78635e-76,2.49493e-74,1.5565e-74,1.28749e-73,4.55983e-80,2.33798e-65,1.25267e-64,1.21668e-65,2.04861e-65,1.69809e-69,3.61389e-77,5.17208e-73,1.34219e-69,5.20524e-73,1.78057e-72,
140,2.94064e-80,4.01405e-67,2.14182e-69,3.25948e-70,7.88142e-74,7.69966e-71,1.53317e-70,3.15087e-74,7.44304e-75,7.38037e-75,2.95484e-73,1.77636e-73,1.34856e-73,9.79377e-78,3.60026e-76,2.24607e-76,1.85788e-75,7.19531e-82,5.03605e-67,2.69764e-66,2.6208e-67,4.41049e-67,3.63943e-71,5.70249e-79,8.16141e-75,2.87581e-71,8.2137e-75,2.80968e-74,
141,4.63225e-82,8.6289e-69,4.59061e-71,6.98525e-72,1.24367e-75,1.65843e-72,3.30252e-72,5.05338e-76,1.17445e-76,1.16461e-76,4.66268e-75,2.80306e-75,2.128e-75,1.41341e-79,5.19527e-78,3.24114e-78,2.68095e-77,1.1354e-83,1.08439e-68,5.80748e-68,5.64335e-69,9.49256e-69,7.80156e-73,8.99826e-81,1.28785e-76,6.16304e-73,1.2961e-76,4.43361e-76,
142,7.30068e-84,1.85467e-70,9.84082e-73,1.49725e-73,1.96248e-77,3.57085e-74,7.11125e-74,8.14919e-78,1.85322e-78,1.83773e-78,7.35762e-77,4.42318e-77,3.35795e-77,2.03981e-81,7.49693e-80,4.67706e-80,3.86866e-79,1.79164e-85,2.33421e-70,1.24986e-69,1.21479e-70,2.04251e-70,1.67262e-74,1.41989e-82,2.0322e-78,1.32102e-74,2.04521e-78,6.99613e-78,
