time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
175,3.42899e-87,2.01966e-85,1.51366e-85,2.10356e-85,4.2761e-85,5.05701e-85,1.9349e-86,6.59396e-87,1.99382e-84,5.27788e-88,4.45567e-88,9.93415e-94,1.19568e-85,5.14572e-92,2.71818e-92,2.40403e-92,6.28842e-94,2.29977e-93,1.39532e-85,2.15187e-85,1.9523e-85,2.32696e-85,1.22193e-85,5.29068e-96,1.76074e-86,3.03983e-85,4.73915e-85,5.35923e-85,
176,2.23121e-88,1.31417e-86,9.84926e-87,1.36877e-86,2.78242e-86,3.29055e-86,1.25902e-87,4.29062e-88,1.29736e-85,3.43427e-89,2.89926e-89,6.46405e-95,7.78017e-87,3.34827e-93,1.76869e-93,1.56428e-93,4.09181e-95,1.49644e-94,9.07922e-87,1.4002e-86,1.27035e-86,1.51413e-86,7.95096e-87,3.4426e-97,1.14569e-87,1.97799e-86,3.08372e-86,3.4872e-86,
177,1.45183e-89,8.55119e-88,6.40882e-88,8.90643e-88,1.81049e-87,2.14113e-87,8.19232e-89,2.79187e-89,8.44181e-87,2.23465e-90,1.88652e-90,4.2061e-96,5.06248e-88,2.17869e-94,1.15087e-94,1.01786e-94,2.6625e-96,9.7372e-96,5.90776e-88,9.11099e-88,8.26602e-88,9.85229e-88,5.17362e-88,2.24006e-98,7.45492e-89,1.28706e-87,2.00655e-87,2.26909e-87,
178,9.44691e-91,5.56418e-89,4.17016e-89,5.79533e-89,1.17807e-88,1.39321e-88,5.33067e-90,1.81664e-90,5.49301e-88,1.45406e-91,1.22754e-91,2.73687e-97,3.29411e-89,1.41765e-95,7.48862e-96,6.62312e-96,1.73247e-97,6.3359e-97,3.84412e-89,5.92844e-89,5.37862e-89,6.41079e-89,3.36642e-89,1.45759e-99,4.85085e-90,8.37475e-89,1.30564e-88,1.47648e-88,
179,6.14701e-92,3.62056e-90,2.71348e-90,3.77097e-90,7.66559e-90,9.0655e-90,3.46861e-91,1.18207e-91,3.57425e-89,9.46145e-93,7.98749e-93,1.78085e-98,2.14345e-90,9.22453e-97,4.87277e-97,4.3096e-97,1.1273e-98,4.12271e-98,2.50133e-90,3.85758e-90,3.49982e-90,4.17144e-90,2.1905e-90,9.48439e-101,3.1564e-91,5.44937e-90,8.49569e-90,9.60728e-90,
180,3.9998e-93,2.35586e-91,1.76564e-91,2.45373e-91,4.98793e-91,5.89883e-91,2.25699e-92,7.69163e-93,2.32573e-90,6.15648e-94,5.19739e-94,1.15879e-99,1.39472e-91,6.00231e-98,3.17067e-98,2.80422e-98,7.33523e-100,2.68261e-99,1.6276e-91,2.51009e-91,2.2773e-91,2.71432e-91,1.42534e-91,6.1714e-102,2.05384e-92,3.54586e-91,5.52807e-91,6.25137e-91,
181,2.60263e-94,1.53294e-92,1.14888e-92,1.59662e-92,3.2456e-92,3.83832e-92,1.4686e-93,5.00487e-94,1.51333e-91,4.00596e-95,3.38189e-95,7.54011e-101,9.07531e-93,3.90565e-99,2.06312e-99,1.82468e-99,4.77297e-101,1.74555e-100,1.05906e-92,1.63329e-92,1.48182e-92,1.76618e-92,9.27453e-93,4.01568e-103,1.33641e-93,2.30725e-92,3.59706e-92,4.06771e-92,
182,1.69351e-95,9.97468e-94,7.47568e-94,1.03891e-93,2.11188e-93,2.49756e-93,9.55607e-95,3.25662e-95,9.84709e-93,2.60664e-96,2.20056e-96,4.90628e-102,5.90522e-94,2.54137e-100,1.34246e-100,1.1873e-100,3.10572e-102,1.13581e-101,6.89121e-94,1.06277e-93,9.64204e-94,1.14924e-93,6.03485e-94,2.61296e-104,8.69592e-95,1.50131e-93,2.34057e-93,2.64682e-93,
183,1.10195e-96,6.49043e-95,4.86435e-95,6.76006e-95,1.37418e-94,1.62514e-94,6.21805e-96,2.11905e-96,6.40741e-94,1.69612e-97,1.43189e-97,3.19247e-103,3.84247e-95,1.65364e-101,8.73523e-102,7.72565e-102,2.02087e-103,7.39062e-103,4.48404e-95,6.91532e-95,6.27398e-95,7.47798e-95,3.92682e-95,1.70023e-105,5.65835e-96,9.76887e-95,1.52299e-94,1.72226e-94,
184,7.17029e-98,4.22326e-96,3.16519e-96,4.39871e-96,8.94166e-96,1.05746e-95,4.04602e-97,1.37885e-97,4.16924e-95,1.10365e-98,9.31715e-99,2.07731e-104,2.50026e-96,1.07601e-102,5.68393e-103,5.02701e-103,1.31496e-104,4.80901e-104,2.91772e-96,4.49974e-96,4.08242e-96,4.86585e-96,2.55514e-96,1.10632e-106,3.68184e-97,6.35651e-96,9.90994e-96,1.12066e-95,
185,4.66564e-99,2.74804e-97,2.05956e-97,2.8622e-97,5.81825e-97,6.88079e-97,2.63271e-98,8.97203e-99,2.71289e-96,7.18133e-100,6.06258e-100,1.35168e-105,1.62689e-97,7.0015e-104,3.69848e-104,3.27103e-104,8.55631e-106,3.12918e-105,1.89854e-97,2.92794e-97,2.65639e-97,3.16616e-97,1.66261e-97,7.19875e-108,2.39574e-98,4.13612e-97,6.44831e-97,7.29202e-97,
186,3.03589e-100,1.78812e-98,1.34013e-98,1.8624e-98,3.78588e-98,4.47727e-98,1.71308e-99,5.83802e-100,1.76525e-97,4.67282e-101,3.94486e-101,8.79528e-107,1.0586e-98,4.55581e-105,2.40657e-105,2.12843e-105,5.56751e-107,2.03613e-106,1.23536e-98,1.90518e-98,1.72849e-98,2.06019e-98,1.08184e-98,4.68415e-109,1.55888e-99,2.69134e-98,4.19585e-98,4.74485e-98,
187,1.97542e-101,1.16351e-99,8.72013e-100,1.21185e-99,2.46344e-99,2.91332e-99,1.11468e-100,3.79874e-101,1.14863e-98,3.04056e-102,2.56689e-102,5.72301e-108,6.88824e-100,2.96442e-106,1.56593e-106,1.38495e-106,3.62272e-108,1.32489e-107,8.03837e-100,1.23968e-99,1.12471e-99,1.34055e-99,7.03945e-100,3.04794e-110,1.01435e-100,1.75123e-99,2.7302e-99,3.08743e-99,
188,1.28539e-102,7.57088e-101,5.67411e-101,7.88539e-101,1.60294e-100,1.89567e-100,7.25314e-102,2.47181e-102,7.47403e-100,1.97846e-103,1.67025e-103,3.72391e-109,4.48211e-101,1.92892e-107,1.01894e-107,9.01172e-108,2.35727e-109,8.62092e-109,5.23049e-101,8.0665e-101,7.3184e-101,8.72282e-101,4.58051e-101,1.98326e-111,6.60028e-102,1.13951e-100,1.77652e-100,2.00896e-100,
189,8.36391e-104,4.9263e-102,3.69209e-102,5.13095e-102,1.04301e-101,1.23349e-101,4.71955e-103,1.60838e-103,4.86328e-101,1.28737e-104,1.08681e-104,2.42311e-110,2.91647e-102,1.25513e-108,6.63012e-109,5.86384e-109,1.53385e-110,5.60955e-110,3.40343e-102,5.24879e-102,4.76201e-102,5.67585e-102,2.98049e-102,1.29049e-112,4.29474e-103,7.41466e-102,1.15596e-101,1.30721e-101,
190,5.44231e-105,3.20549e-103,2.40241e-103,3.33866e-103,6.7868e-103,8.02622e-103,3.07097e-104,1.04656e-104,3.16449e-102,8.37678e-106,7.0718e-106,1.5767e-111,1.89772e-103,8.16702e-110,4.31415e-110,3.81554e-110,9.98065e-112,3.65008e-111,2.21458e-103,3.41534e-103,3.0986e-103,3.69323e-103,1.93938e-103,8.39709e-114,2.79455e-104,4.82465e-103,7.52174e-103,8.50589e-103,
191,3.54126e-106,2.08579e-104,1.56322e-104,2.17243e-104,4.41611e-104,5.22259e-104,1.99825e-105,6.80986e-106,2.0591e-103,5.45069e-107,4.60155e-107,1.02594e-112,1.23483e-104,5.3142e-111,2.80718e-111,2.48274e-111,6.49431e-113,2.37507e-112,1.44101e-104,2.22233e-104,2.01623e-104,2.40315e-104,1.26193e-104,5.46391e-115,1.81839e-105,3.13936e-104,4.89432e-104,5.53471e-104,
192,2.30427e-107,1.3572e-105,1.01717e-105,1.41358e-105,2.87352e-105,3.39829e-105,1.30024e-106,4.43111e-107,1.33984e-104,3.54671e-108,2.99419e-108,6.6757e-114,8.03491e-106,3.4579e-112,1.82661e-112,1.61549e-112,4.22579e-114,1.54544e-113,9.37649e-106,1.44605e-105,1.31194e-105,1.5637e-105,8.21129e-106,3.55531e-116,1.18321e-106,2.04275e-105,3.18469e-105,3.60138e-105,
193,1.49936e-108,8.83118e-107,6.61866e-107,9.19804e-107,1.86977e-106,2.21123e-106,8.46055e-108,2.88328e-108,8.71821e-106,2.30781e-109,1.94829e-109,4.34382e-115,5.22824e-107,2.25002e-113,1.18855e-113,1.05119e-113,2.74968e-115,1.0056e-114,6.10119e-107,9.4093e-107,8.53667e-107,1.01749e-106,5.34301e-107,2.31341e-117,7.69901e-108,1.3292e-106,2.07225e-106,2.34338e-106,
194,9.75622e-110,5.74636e-108,4.3067e-108,5.98508e-108,1.21664e-107,1.43883e-107,5.5052e-109,1.87612e-109,5.67286e-107,1.50167e-110,1.26773e-110,2.82648e-116,3.40196e-108,1.46407e-114,7.73381e-115,6.83997e-115,1.78919e-116,6.54335e-116,3.96999e-108,6.12254e-108,5.55473e-108,6.6207e-108,3.47665e-108,1.50531e-118,5.00967e-109,8.64896e-108,1.34839e-107,1.52482e-107,
195,6.34828e-111,3.7391e-109,2.80233e-109,3.89444e-109,7.91658e-109,9.36232e-109,3.58218e-110,1.22078e-110,3.69127e-108,9.77124e-112,8.24902e-112,1.83916e-117,2.21363e-109,9.52656e-116,5.03232e-116,4.45071e-116,1.16421e-117,4.2577e-117,2.58323e-109,3.98388e-109,3.61441e-109,4.30803e-109,2.26222e-109,9.79493e-120,3.25975e-110,5.6278e-109,8.77386e-109,9.92185e-109,
196,4.13077e-112,2.433e-110,1.82345e-110,2.53407e-110,5.15124e-110,6.09197e-110,2.33089e-111,7.94347e-112,2.40188e-109,6.35805e-113,5.36756e-113,1.19673e-118,1.44039e-110,6.19884e-117,3.27448e-117,2.89603e-117,7.5754e-119,2.77044e-118,1.68089e-110,2.59227e-110,2.35186e-110,2.80319e-110,1.47201e-110,6.37347e-121,2.12109e-111,3.66195e-110,5.70907e-110,6.45605e-110,
197,2.68785e-113,1.58313e-111,1.1865e-111,1.6489e-111,3.35186e-111,3.96399e-111,1.51669e-112,5.16874e-113,1.56288e-110,4.13712e-114,3.49262e-114,7.78698e-120,9.37245e-112,4.03353e-118,2.13067e-118,1.88442e-118,4.92924e-120,1.8027e-119,1.09374e-111,1.68677e-111,1.53033e-111,1.82401e-111,9.5782e-112,4.14716e-122,1.38017e-112,2.3828e-111,3.71483e-111,4.20089e-111,
198,1.74896e-114,1.03013e-112,7.72045e-113,1.07292e-112,2.18103e-112,2.57933e-112,9.86896e-114,3.36325e-114,1.01695e-111,2.69199e-115,2.27262e-115,5.06692e-121,6.09857e-113,2.62458e-119,1.38641e-119,1.22617e-119,3.20741e-121,1.173e-120,7.11684e-113,1.09756e-112,9.95774e-113,1.18687e-112,6.23244e-113,2.69852e-123,8.98064e-114,1.55046e-112,2.41721e-112,2.73348e-112,
199,1.13803e-115,6.70294e-114,5.02362e-114,6.9814e-114,1.41917e-113,1.67835e-113,6.42164e-115,2.18844e-115,6.6172e-113,1.75165e-116,1.47877e-116,3.29699e-122,3.96828e-114,1.70779e-120,9.02124e-121,7.9786e-121,2.08703e-122,7.63261e-122,4.63086e-114,7.14175e-114,6.47941e-114,7.72282e-114,4.05539e-114,1.7559e-124,5.84362e-115,1.00887e-113,1.57285e-113,1.77865e-113,
200,7.40506e-117,4.36154e-115,3.26882e-115,4.54273e-115,9.23442e-115,1.09208e-114,4.1785e-116,1.42399e-116,4.30575e-114,1.13978e-117,9.62221e-118,2.14532e-123,2.58212e-115,1.11124e-121,5.87003e-122,5.1916e-122,1.35801e-123,4.96647e-123,3.01326e-115,4.64707e-115,4.21609e-115,5.02517e-115,2.63881e-115,1.14255e-125,3.80239e-116,6.56464e-115,1.02344e-114,1.15735e-114,
