time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
122,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
123,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
124,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
125,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
126,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
127,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
128,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
129,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
130,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
131,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
132,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
133,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
134,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
135,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
136,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
137,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
138,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
139,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
140,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
141,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
142,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
143,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
144,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
145,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
146,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
147,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
148,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
149,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
150,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
151,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
152,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
153,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
154,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
155,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
156,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
157,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
158,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
159,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
160,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
161,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
162,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
163,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
164,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
165,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
166,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
167,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
168,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
169,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
170,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
171,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
172,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
173,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
174,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
175,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
176,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
177,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
178,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
179,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
180,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
181,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
182,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
