time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.85824e-10,6.29183e-10,8.0013e-10,4.81458e-10,5.4473e-10,3.1732e-10,2.1854e-10,4.0677e-10,6.29198e-10,7.23492e-10,6.17321e-10,8.06945e-10,5.19552e-10,8.29485e-10,8.13256e-10,8.31287e-10,8.77103e-10,8.80874e-10,9.80016e-11,2.00201e-10,1.65814e-10,1.98261e-10,8.62494e-10,8.68433e-10,7.90244e-10,1.4116e-10,1.82647e-10,3.13136e-10,
61,8.85985e-10,6.35243e-10,8.03594e-10,4.87513e-10,5.52255e-10,3.24993e-10,2.2476e-10,4.14224e-10,6.31569e-10,7.27193e-10,6.23831e-10,8.09465e-10,5.25494e-10,8.31967e-10,8.17541e-10,8.34096e-10,8.77779e-10,8.813e-10,1.01507e-10,2.05476e-10,1.71046e-10,2.03519e-10,8.63358e-10,8.69293e-10,7.9392e-10,1.44627e-10,1.87931e-10,3.2075e-10,
62,8.86133e-10,6.41195e-10,8.06882e-10,4.93428e-10,5.59684e-10,3.32716e-10,2.31109e-10,4.21708e-10,6.33887e-10,7.30821e-10,6.30255e-10,8.11919e-10,5.3138e-10,8.34348e-10,8.21575e-10,8.36763e-10,8.78415e-10,8.81701e-10,1.05127e-10,2.10839e-10,1.76405e-10,2.08861e-10,8.6416e-10,8.70116e-10,7.97471e-10,1.48152e-10,1.93304e-10,3.28415e-10,
63,8.86269e-10,6.4704e-10,8.10004e-10,4.99205e-10,5.67012e-10,3.40484e-10,2.37585e-10,4.29215e-10,6.36154e-10,7.34379e-10,6.36593e-10,8.14308e-10,5.37206e-10,8.36629e-10,8.2537e-10,8.39296e-10,8.79012e-10,8.82079e-10,1.08864e-10,2.16291e-10,1.81893e-10,2.14286e-10,8.64905e-10,8.70905e-10,8.00902e-10,1.51735e-10,1.98765e-10,3.36125e-10,
64,8.86395e-10,6.5278e-10,8.12966e-10,5.04845e-10,5.74236e-10,3.48291e-10,2.44188e-10,4.36743e-10,6.38372e-10,7.37866e-10,6.4284e-10,8.16633e-10,5.42973e-10,8.38816e-10,8.28941e-10,8.41702e-10,8.79574e-10,8.82434e-10,1.12723e-10,2.21833e-10,1.87511e-10,2.19795e-10,8.65598e-10,8.71661e-10,8.04215e-10,1.55378e-10,2.04311e-10,3.43875e-10,
65,8.86511e-10,6.58415e-10,8.15776e-10,5.10352e-10,5.81351e-10,3.56131e-10,2.50916e-10,4.44287e-10,6.40541e-10,7.41285e-10,6.48997e-10,8.18896e-10,5.48678e-10,8.40911e-10,8.32299e-10,8.43985e-10,8.80101e-10,8.8277e-10,1.16705e-10,2.27464e-10,1.93258e-10,2.25387e-10,8.66241e-10,8.72385e-10,8.07412e-10,1.59081e-10,2.09941e-10,3.51658e-10,
66,8.86617e-10,6.63947e-10,8.18443e-10,5.15726e-10,5.88354e-10,3.63999e-10,2.57769e-10,4.51842e-10,6.42662e-10,7.44636e-10,6.5506e-10,8.21098e-10,5.5432e-10,8.42918e-10,8.35458e-10,8.46154e-10,8.80597e-10,8.83085e-10,1.20815e-10,2.33184e-10,1.99134e-10,2.31062e-10,8.6684e-10,8.73078e-10,8.10496e-10,1.62844e-10,2.15653e-10,3.59469e-10,
67,8.86715e-10,6.69376e-10,8.20974e-10,5.20972e-10,5.95244e-10,3.71889e-10,2.64743e-10,4.59404e-10,6.44737e-10,7.47921e-10,6.61028e-10,8.23239e-10,5.59899e-10,8.44841e-10,8.38428e-10,8.48212e-10,8.81062e-10,8.83383e-10,1.25053e-10,2.38993e-10,2.05141e-10,2.36819e-10,8.67396e-10,8.73742e-10,8.13471e-10,1.66667e-10,2.21445e-10,3.67302e-10,
68,8.86805e-10,6.74704e-10,8.23374e-10,5.2609e-10,6.02016e-10,3.79794e-10,2.71838e-10,4.66969e-10,6.46766e-10,7.51141e-10,6.669e-10,8.25321e-10,5.65412e-10,8.46683e-10,8.4122e-10,8.50167e-10,8.81499e-10,8.83663e-10,1.29424e-10,2.44891e-10,2.11277e-10,2.42658e-10,8.67915e-10,8.74378e-10,8.16339e-10,1.70552e-10,2.27314e-10,3.75151e-10,
69,8.86889e-10,6.79931e-10,8.25652e-10,5.31085e-10,6.08669e-10,3.8771e-10,2.79051e-10,4.74532e-10,6.48751e-10,7.54296e-10,6.72675e-10,8.27344e-10,5.70858e-10,8.48447e-10,8.43846e-10,8.52023e-10,8.8191e-10,8.83926e-10,1.33931e-10,2.50878e-10,2.17543e-10,2.48577e-10,8.68397e-10,8.74986e-10,8.19103e-10,1.74497e-10,2.33259e-10,3.83011e-10,
70,8.86965e-10,6.85058e-10,8.27813e-10,5.35959e-10,6.15201e-10,3.95629e-10,2.86379e-10,4.82088e-10,6.50693e-10,7.57388e-10,6.78351e-10,8.2931e-10,5.76238e-10,8.50137e-10,8.46315e-10,8.53785e-10,8.82296e-10,8.84175e-10,1.38575e-10,2.56952e-10,2.23938e-10,2.54576e-10,8.68847e-10,8.75569e-10,8.21767e-10,1.78504e-10,2.39276e-10,3.90874e-10,
71,8.87036e-10,6.90087e-10,8.29863e-10,5.40716e-10,6.21609e-10,4.03548e-10,2.9382e-10,4.89632e-10,6.52593e-10,7.60418e-10,6.83927e-10,8.31221e-10,5.81549e-10,8.51754e-10,8.48637e-10,8.55458e-10,8.82658e-10,8.84409e-10,1.43361e-10,2.63114e-10,2.30461e-10,2.60655e-10,8.69266e-10,8.76127e-10,8.24332e-10,1.82573e-10,2.45364e-10,3.98737e-10,
72,8.87101e-10,6.95017e-10,8.31808e-10,5.45358e-10,6.27892e-10,4.11459e-10,3.0137e-10,4.97161e-10,6.54451e-10,7.63387e-10,6.89403e-10,8.33076e-10,5.86791e-10,8.53303e-10,8.5082e-10,8.57047e-10,8.82998e-10,8.84629e-10,1.48289e-10,2.69363e-10,2.37112e-10,2.66811e-10,8.69656e-10,8.7666e-10,8.26803e-10,1.86703e-10,2.51519e-10,4.06593e-10,
73,8.87161e-10,6.99851e-10,8.33654e-10,5.4989e-10,6.34049e-10,4.19358e-10,3.09025e-10,5.04669e-10,6.5627e-10,7.66296e-10,6.94777e-10,8.34878e-10,5.91963e-10,8.54785e-10,8.52873e-10,8.58556e-10,8.83318e-10,8.84836e-10,1.53364e-10,2.75697e-10,2.43888e-10,2.73045e-10,8.70021e-10,8.77171e-10,8.29181e-10,1.90895e-10,2.5774e-10,4.14436e-10,
74,8.87216e-10,7.04589e-10,8.35406e-10,5.54315e-10,6.40078e-10,4.27238e-10,3.16783e-10,5.12152e-10,6.5805e-10,7.69146e-10,7.0005e-10,8.36627e-10,5.97065e-10,8.56204e-10,8.54805e-10,8.59989e-10,8.83618e-10,8.85032e-10,1.58586e-10,2.82116e-10,2.50789e-10,2.79354e-10,8.70362e-10,8.7766e-10,8.3147e-10,1.95149e-10,2.64022e-10,4.22261e-10,
75,8.87267e-10,7.09231e-10,8.37069e-10,5.58636e-10,6.4598e-10,4.35095e-10,3.24638e-10,5.19605e-10,6.59791e-10,7.71937e-10,7.0522e-10,8.38325e-10,6.02096e-10,8.57563e-10,8.56622e-10,8.61349e-10,8.839e-10,8.85216e-10,1.63959e-10,2.88619e-10,2.57813e-10,2.85737e-10,8.70681e-10,8.78128e-10,8.33672e-10,1.99464e-10,2.70364e-10,4.30062e-10,
76,8.87314e-10,7.13778e-10,8.38648e-10,5.62858e-10,6.51753e-10,4.42923e-10,3.32587e-10,5.27024e-10,6.61496e-10,7.74671e-10,7.10288e-10,8.39973e-10,6.07055e-10,8.58863e-10,8.58332e-10,8.62642e-10,8.84164e-10,8.85389e-10,1.69485e-10,2.95204e-10,2.64958e-10,2.92193e-10,8.70979e-10,8.78575e-10,8.3579e-10,2.03841e-10,2.76763e-10,4.37834e-10,
77,8.87357e-10,7.18232e-10,8.40146e-10,5.66983e-10,6.57397e-10,4.50717e-10,3.40626e-10,5.34403e-10,6.63164e-10,7.77349e-10,7.15254e-10,8.41571e-10,6.11942e-10,8.60107e-10,8.59942e-10,8.63869e-10,8.84413e-10,8.85552e-10,1.75164e-10,3.01869e-10,2.72222e-10,2.9872e-10,8.71258e-10,8.79003e-10,8.37828e-10,2.08279e-10,2.83215e-10,4.45572e-10,
78,8.87397e-10,7.22594e-10,8.4157e-10,5.71015e-10,6.62912e-10,4.58471e-10,3.48748e-10,5.4174e-10,6.64797e-10,7.79971e-10,7.20117e-10,8.43121e-10,6.16757e-10,8.61298e-10,8.61457e-10,8.65036e-10,8.84646e-10,8.85706e-10,1.81e-10,3.08614e-10,2.79602e-10,3.05317e-10,8.71519e-10,8.79413e-10,8.39787e-10,2.12778e-10,2.89718e-10,4.5327e-10,
79,8.87434e-10,7.26863e-10,8.42922e-10,5.74958e-10,6.68298e-10,4.66182e-10,3.56949e-10,5.49029e-10,6.66397e-10,7.82539e-10,7.24877e-10,8.44625e-10,6.215e-10,8.62438e-10,8.62883e-10,8.66143e-10,8.84865e-10,8.85851e-10,1.86993e-10,3.15435e-10,2.87095e-10,3.11981e-10,8.71765e-10,8.79805e-10,8.4167e-10,2.17338e-10,2.96268e-10,4.60925e-10,
80,8.87468e-10,7.31041e-10,8.44206e-10,5.78815e-10,6.73556e-10,4.73844e-10,3.65224e-10,5.56267e-10,6.67962e-10,7.85053e-10,7.29535e-10,8.46083e-10,6.2617e-10,8.63528e-10,8.64227e-10,8.67196e-10,8.8507e-10,8.85987e-10,1.93146e-10,3.22332e-10,2.94699e-10,3.1871e-10,8.71995e-10,8.80179e-10,8.43479e-10,2.21959e-10,3.02863e-10,4.68531e-10,
81,8.87499e-10,7.35129e-10,8.45427e-10,5.82591e-10,6.78686e-10,4.81453e-10,3.73567e-10,5.63448e-10,6.69496e-10,7.87515e-10,7.34091e-10,8.47496e-10,6.30767e-10,8.64572e-10,8.65493e-10,8.68196e-10,8.85263e-10,8.86116e-10,1.99458e-10,3.29302e-10,3.02409e-10,3.25503e-10,8.72211e-10,8.80538e-10,8.45218e-10,2.26639e-10,3.09498e-10,4.76084e-10,
82,8.87528e-10,7.39128e-10,8.46587e-10,5.86288e-10,6.83689e-10,4.89005e-10,3.81972e-10,5.7057e-10,6.70998e-10,7.89924e-10,7.38546e-10,8.48865e-10,6.35291e-10,8.6557e-10,8.66686e-10,8.69147e-10,8.85445e-10,8.86237e-10,2.0593e-10,3.36343e-10,3.10222e-10,3.32356e-10,8.72415e-10,8.8088e-10,8.46889e-10,2.31378e-10,3.16171e-10,4.83579e-10,
83,8.87555e-10,7.43039e-10,8.47691e-10,5.8991e-10,6.88565e-10,4.96495e-10,3.90434e-10,5.77628e-10,6.7247e-10,7.92282e-10,7.429e-10,8.50193e-10,6.39742e-10,8.66526e-10,8.6781e-10,8.7005e-10,8.85615e-10,8.86351e-10,2.12563e-10,3.43451e-10,3.18134e-10,3.39269e-10,8.72607e-10,8.81208e-10,8.48494e-10,2.36177e-10,3.22879e-10,4.91012e-10,
84,8.8758e-10,7.46862e-10,8.48741e-10,5.93461e-10,6.93317e-10,5.03919e-10,3.98945e-10,5.84618e-10,6.73912e-10,7.9459e-10,7.47154e-10,8.51479e-10,6.4412e-10,8.6744e-10,8.6887e-10,8.70909e-10,8.85775e-10,8.86458e-10,2.19357e-10,3.50625e-10,3.26141e-10,3.46238e-10,8.72788e-10,8.81521e-10,8.50035e-10,2.41033e-10,3.29619e-10,4.98379e-10,
85,8.87603e-10,7.50599e-10,8.49739e-10,5.96943e-10,6.97944e-10,5.11274e-10,4.075e-10,5.91537e-10,6.75324e-10,7.96849e-10,7.51309e-10,8.52724e-10,6.48426e-10,8.68315e-10,8.6987e-10,8.71725e-10,8.85925e-10,8.86559e-10,2.26312e-10,3.5786e-10,3.34238e-10,3.53261e-10,8.72959e-10,8.81821e-10,8.51515e-10,2.45947e-10,3.36386e-10,5.05677e-10,
86,8.87624e-10,7.54251e-10,8.5069e-10,6.00361e-10,7.0245e-10,5.18556e-10,4.16092e-10,5.98381e-10,6.76709e-10,7.99059e-10,7.55364e-10,8.53931e-10,6.5266e-10,8.69152e-10,8.70814e-10,8.72501e-10,8.86066e-10,8.86654e-10,2.33427e-10,3.65155e-10,3.42421e-10,3.60334e-10,8.7312e-10,8.82107e-10,8.52936e-10,2.50918e-10,3.43178e-10,5.12902e-10,
87,8.87643e-10,7.57818e-10,8.51596e-10,6.03718e-10,7.06834e-10,5.25762e-10,4.24714e-10,6.05148e-10,6.78067e-10,8.01221e-10,7.59322e-10,8.55099e-10,6.56821e-10,8.69953e-10,8.71704e-10,8.73239e-10,8.86198e-10,8.86744e-10,2.40701e-10,3.72505e-10,3.50684e-10,3.67456e-10,8.73273e-10,8.82381e-10,8.543e-10,2.55944e-10,3.49992e-10,5.2005e-10,
88,8.87661e-10,7.61302e-10,8.52458e-10,6.07015e-10,7.11099e-10,5.32889e-10,4.33359e-10,6.11832e-10,6.79398e-10,8.03336e-10,7.63184e-10,8.5623e-10,6.60911e-10,8.7072e-10,8.72545e-10,8.73941e-10,8.86322e-10,8.86829e-10,2.48132e-10,3.79907e-10,3.59021e-10,3.74622e-10,8.73418e-10,8.82643e-10,8.55609e-10,2.61026e-10,3.56824e-10,5.27119e-10,
89,8.87678e-10,7.64704e-10,8.5328e-10,6.10258e-10,7.15247e-10,5.39933e-10,4.42021e-10,6.18433e-10,6.80704e-10,8.05405e-10,7.6695e-10,8.57325e-10,6.64929e-10,8.71453e-10,8.73339e-10,8.74608e-10,8.86439e-10,8.86908e-10,2.5572e-10,3.87356e-10,3.67427e-10,3.81831e-10,8.73556e-10,8.82893e-10,8.56865e-10,2.66162e-10,3.63671e-10,5.34106e-10,
90,8.87694e-10,7.68024e-10,8.54064e-10,6.13448e-10,7.1928e-10,5.46893e-10,4.50692e-10,6.24947e-10,6.81985e-10,8.07428e-10,7.70621e-10,8.58385e-10,6.68876e-10,8.72155e-10,8.74089e-10,8.75243e-10,8.86548e-10,8.86983e-10,2.6346e-10,3.94849e-10,3.75896e-10,3.89078e-10,8.73687e-10,8.83133e-10,8.58071e-10,2.71351e-10,3.70529e-10,5.41007e-10,
91,8.87708e-10,7.71265e-10,8.54812e-10,6.16588e-10,7.23198e-10,5.53765e-10,4.59366e-10,6.31371e-10,6.83241e-10,8.09407e-10,7.74199e-10,8.5941e-10,6.72753e-10,8.72826e-10,8.74797e-10,8.75846e-10,8.86651e-10,8.87054e-10,2.71351e-10,4.02382e-10,3.84422e-10,3.96361e-10,8.73811e-10,8.83361e-10,8.59227e-10,2.76593e-10,3.77396e-10,5.47821e-10,
92,8.87721e-10,7.74426e-10,8.55526e-10,6.19682e-10,7.27005e-10,5.60547e-10,4.68035e-10,6.37703e-10,6.84474e-10,8.11342e-10,7.77685e-10,8.60403e-10,6.7656e-10,8.73468e-10,8.75467e-10,8.76421e-10,8.86748e-10,8.87121e-10,2.7939e-10,4.0995e-10,3.92998e-10,4.03675e-10,8.73929e-10,8.8358e-10,8.60337e-10,2.81885e-10,3.84267e-10,5.54546e-10,
93,8.87734e-10,7.7751e-10,8.56207e-10,6.22732e-10,7.30703e-10,5.67237e-10,4.76692e-10,6.4394e-10,6.85684e-10,8.13234e-10,7.81081e-10,8.61363e-10,6.80297e-10,8.74083e-10,8.761e-10,8.76967e-10,8.86839e-10,8.87184e-10,2.87572e-10,4.17548e-10,4.01618e-10,4.11018e-10,8.74043e-10,8.83789e-10,8.61401e-10,2.87227e-10,3.91141e-10,5.61178e-10,
94,8.87745e-10,7.80516e-10,8.56858e-10,6.2574e-10,7.34293e-10,5.73833e-10,4.8533e-10,6.50081e-10,6.86872e-10,8.15084e-10,7.84387e-10,8.62292e-10,6.83966e-10,8.74671e-10,8.76699e-10,8.77487e-10,8.86924e-10,8.87243e-10,2.95894e-10,4.25172e-10,4.10275e-10,4.18386e-10,8.74151e-10,8.83989e-10,8.62422e-10,2.92618e-10,3.98013e-10,5.67717e-10,
95,8.87756e-10,7.83448e-10,8.57481e-10,6.28709e-10,7.37778e-10,5.80333e-10,4.93943e-10,6.56124e-10,6.88039e-10,8.16892e-10,7.87605e-10,8.6319e-10,6.87566e-10,8.75234e-10,8.77266e-10,8.77982e-10,8.87004e-10,8.87299e-10,3.04351e-10,4.32816e-10,4.18962e-10,4.25774e-10,8.74254e-10,8.8418e-10,8.63402e-10,2.98056e-10,4.04881e-10,5.7416e-10,
96,8.87766e-10,7.86305e-10,8.58077e-10,6.31641e-10,7.41161e-10,5.86736e-10,5.02523e-10,6.62066e-10,6.89185e-10,8.18659e-10,7.90737e-10,8.64059e-10,6.911e-10,8.75773e-10,8.77802e-10,8.78453e-10,8.87079e-10,8.87351e-10,3.12937e-10,4.40475e-10,4.27671e-10,4.3318e-10,8.74353e-10,8.84362e-10,8.64341e-10,3.03541e-10,4.11741e-10,5.80507e-10,
97,8.87775e-10,7.89088e-10,8.58647e-10,6.34538e-10,7.44443e-10,5.9304e-10,5.11063e-10,6.67907e-10,6.90311e-10,8.20386e-10,7.93783e-10,8.64899e-10,6.94566e-10,8.76289e-10,8.7831e-10,8.78901e-10,8.87149e-10,8.87401e-10,3.21647e-10,4.48144e-10,4.36395e-10,4.40599e-10,8.74448e-10,8.84536e-10,8.65241e-10,3.0907e-10,4.18591e-10,5.86755e-10,
98,8.87784e-10,7.918e-10,8.59192e-10,6.37403e-10,7.47627e-10,5.99244e-10,5.19557e-10,6.73644e-10,6.91418e-10,8.22073e-10,7.96746e-10,8.65712e-10,6.97967e-10,8.76782e-10,8.78791e-10,8.79328e-10,8.87216e-10,8.87448e-10,3.30475e-10,4.55817e-10,4.45128e-10,4.48026e-10,8.7454e-10,8.84703e-10,8.66105e-10,3.14642e-10,4.25427e-10,5.92905e-10,
99,8.87792e-10,7.94441e-10,8.59716e-10,6.40238e-10,7.50715e-10,6.05347e-10,5.27998e-10,6.79278e-10,6.92505e-10,8.23722e-10,7.99628e-10,8.66497e-10,7.01302e-10,8.77254e-10,8.79246e-10,8.79734e-10,8.87278e-10,8.87492e-10,3.39414e-10,4.6349e-10,4.53861e-10,4.55458e-10,8.74628e-10,8.84862e-10,8.66933e-10,3.20256e-10,4.32246e-10,5.98954e-10,
100,8.87799e-10,7.97012e-10,8.60217e-10,6.43045e-10,7.5371e-10,6.11349e-10,5.36379e-10,6.84806e-10,6.93574e-10,8.25333e-10,8.02428e-10,8.67256e-10,7.04573e-10,8.77707e-10,8.79678e-10,8.80121e-10,8.87336e-10,8.87533e-10,3.48457e-10,4.71155e-10,4.62588e-10,4.62892e-10,8.74713e-10,8.85014e-10,8.67727e-10,3.2591e-10,4.39045e-10,6.04902e-10,
101,3.54669e-12,3.93556e-11,2.66694e-11,3.63016e-11,4.75393e-11,5.43229e-11,5.15748e-11,4.98529e-11,5.18441e-11,2.67287e-11,3.78887e-11,1.55851e-11,4.72695e-11,1.70323e-11,2.76945e-11,2.04341e-11,6.88826e-12,4.45705e-12,4.13652e-11,4.94702e-11,4.91604e-11,4.71132e-11,1.47099e-11,6.2849e-12,2.19056e-11,3.82161e-11,4.89562e-11,5.43587e-11,
102,1.56703e-14,1.28023e-12,6.13581e-13,1.5889e-12,2.01151e-12,2.87494e-12,2.65933e-12,2.00652e-12,3.45766e-12,5.81921e-13,9.98562e-13,2.18086e-13,1.90759e-12,1.93978e-13,4.73025e-13,2.68965e-13,4.0061e-14,1.77214e-14,2.66776e-12,2.93282e-12,2.86538e-12,2.70661e-12,2.92716e-13,3.63511e-14,3.50366e-13,2.70553e-12,3.12132e-12,2.91829e-12,
103,3.97493e-16,4.12098e-14,2.14835e-14,7.46608e-14,8.35026e-14,1.27125e-13,9.68518e-14,5.87141e-14,2.2603e-13,1.06824e-14,1.93644e-14,2.54473e-15,6.33289e-14,1.7165e-15,5.82549e-15,2.67326e-15,1.97779e-16,6.33483e-17,1.24939e-13,1.31155e-13,1.23338e-13,1.18915e-13,1.38223e-14,1.81604e-16,5.97711e-15,1.48009e-13,1.55474e-13,1.3131e-13,
104,2.47876e-17,1.7275e-15,1.18345e-15,3.73115e-15,3.99969e-15,5.7058e-15,2.83334e-15,1.41519e-15,1.47168e-14,1.79827e-16,3.11517e-16,2.62391e-17,2.1253e-15,1.33725e-17,5.8378e-17,2.2621e-17,9.32547e-19,2.462e-19,4.9806e-15,5.19863e-15,4.66332e-15,4.76067e-15,8.82542e-16,8.27843e-19,1.81979e-16,7.22339e-15,7.22885e-15,5.99603e-15,
105,1.62883e-18,9.52485e-17,7.45935e-17,1.94282e-16,2.22569e-16,2.88412e-16,7.37845e-17,3.10825e-17,9.57772e-16,3.0008e-18,4.55073e-18,2.47993e-19,8.59434e-17,1.00222e-19,5.11007e-19,1.7514e-19,4.68009e-21,1.32816e-21,1.94985e-16,2.10562e-16,1.82084e-16,2.00818e-16,5.79785e-17,3.55974e-21,9.29317e-18,3.52427e-16,3.5457e-16,3.06599e-16,
106,1.06668e-19,5.94571e-18,4.81366e-18,1.07333e-17,1.35613e-17,1.64703e-17,1.97049e-18,7.23721e-19,6.23453e-17,5.83493e-20,7.06523e-20,2.20093e-21,4.39114e-18,7.83898e-22,4.12026e-21,1.31762e-21,2.7192e-23,1.0823e-23,8.55947e-18,9.7587e-18,8.34555e-18,9.78565e-18,3.79807e-18,1.47395e-23,5.66975e-19,1.8511e-17,1.93099e-17,1.75923e-17,
107,6.96409e-21,3.84201e-19,3.12269e-19,6.32822e-19,8.61282e-19,1.01404e-18,6.59563e-20,2.24987e-20,4.0592e-18,1.72958e-21,1.6473e-21,1.86498e-23,2.60475e-19,6.89222e-24,3.22166e-23,1.02797e-23,1.91807e-25,1.16852e-25,4.45037e-19,5.29816e-19,4.55908e-19,5.49717e-19,2.48029e-19,5.95514e-26,3.62205e-20,1.0632e-18,1.14935e-18,1.08425e-18,
108,4.53997e-22,2.50039e-20,2.03e-20,3.91795e-20,5.55979e-20,6.46453e-20,3.063e-21,1.03305e-21,2.64321e-19,8.19201e-23,7.04592e-23,1.5275e-25,1.64516e-20,7.38144e-26,2.60462e-25,9.02341e-26,1.70169e-27,1.61142e-27,2.62629e-20,3.19563e-20,2.77149e-20,3.36684e-20,1.61714e-20,2.37343e-28,2.34454e-21,6.51542e-20,7.20121e-20,6.91171e-20,
109,2.95777e-23,1.62885e-21,1.32099e-21,2.49452e-21,3.61004e-21,4.17834e-21,1.76875e-22,6.00278e-23,1.72126e-20,4.87831e-24,4.13285e-24,1.22531e-27,1.06144e-21,1.1743e-27,2.44635e-27,1.04108e-27,2.14836e-29,3.55624e-29,1.64971e-21,2.02424e-21,1.76323e-21,2.14414e-21,1.05362e-21,9.75563e-31,1.52389e-22,4.13479e-21,4.61977e-21,4.46652e-21,
110,1.92648e-24,1.06103e-22,8.60007e-23,1.60962e-22,2.34871e-22,2.71415e-22,1.11234e-23,3.78988e-24,1.12092e-21,3.10779e-25,2.63304e-25,1.00633e-29,6.89341e-23,3.68227e-29,3.61541e-29,2.20994e-29,5.22436e-31,1.46234e-30,1.06158e-22,1.30624e-22,1.13985e-22,1.38591e-22,6.86265e-23,6.55589e-33,9.91791e-24,2.66571e-22,2.99213e-22,2.90101e-22,
111,1.25465e-25,6.9106e-24,5.59997e-24,1.04455e-23,1.52908e-23,1.76606e-23,7.17633e-25,2.4484e-25,7.29969e-23,2.0131e-26,1.70669e-26,1.09217e-31,4.48558e-24,1.92584e-30,1.18504e-30,9.50242e-31,2.42545e-32,8.42989e-32,6.88741e-24,8.48228e-24,7.40644e-24,9.00407e-24,4.46944e-24,2.04289e-34,6.45758e-25,1.72957e-23,1.94486e-23,1.88754e-23,
112,8.17079e-27,4.50063e-25,3.64671e-25,6.79373e-25,9.95684e-25,1.1498e-24,4.66194e-26,1.59117e-26,4.75375e-24,1.30924e-27,1.11024e-27,2.90119e-33,2.92045e-25,1.19447e-31,6.46576e-32,5.61199e-32,1.46098e-33,5.34495e-33,4.48014e-25,5.51909e-25,4.82004e-25,5.85951e-25,2.91069e-25,1.24365e-35,4.2051e-26,1.12487e-24,1.26573e-24,1.22887e-24,
113,5.32108e-28,2.931e-26,2.37481e-26,4.42229e-26,6.48397e-26,7.48719e-26,3.03401e-27,1.03564e-27,3.09577e-25,8.52323e-29,7.22821e-29,1.56822e-34,1.90174e-26,7.69982e-33,4.06284e-33,3.58198e-33,9.36188e-35,3.46093e-34,2.91659e-26,3.59325e-26,3.13831e-26,3.81508e-26,1.89554e-26,8.06504e-37,2.73842e-27,7.32224e-26,8.24106e-26,8.00198e-26,
114,3.46524e-29,1.90876e-27,1.54653e-27,2.87948e-27,4.2225e-27,4.87573e-27,1.97549e-28,6.7434e-29,2.01605e-26,5.55005e-30,4.70687e-30,9.96948e-36,1.23844e-27,5.00347e-34,2.62706e-34,2.32303e-34,6.0762e-36,2.25104e-35,1.89916e-27,2.33985e-27,2.04363e-27,2.48434e-27,1.23443e-27,5.25079e-38,1.78333e-28,4.76774e-27,5.36644e-27,5.21096e-27,
115,2.25666e-30,1.24304e-28,1.00714e-28,1.8751e-28,2.7498e-28,3.17518e-28,1.28643e-29,4.3913e-30,1.31291e-27,3.61425e-31,3.06518e-31,6.47398e-37,8.06502e-29,3.25684e-35,1.70829e-35,1.51148e-35,3.95411e-37,1.46552e-36,1.23675e-28,1.52374e-28,1.33084e-28,1.61785e-28,8.03894e-29,3.41939e-39,1.16135e-29,3.10473e-28,3.4947e-28,3.39348e-28,
116,1.4696e-31,8.09503e-30,6.55878e-30,1.2211e-29,1.79074e-29,2.06776e-29,8.37746e-31,2.8597e-31,8.55e-29,2.35368e-32,1.99612e-32,4.21462e-38,5.25215e-30,2.12071e-36,1.11213e-36,9.84124e-37,2.5746e-38,9.54321e-38,8.05397e-30,9.92293e-30,8.66676e-30,1.05358e-29,5.23518e-30,2.22679e-40,7.56301e-31,2.02185e-29,2.27583e-29,2.20992e-29,
117,9.57043e-33,5.27171e-31,4.27126e-31,7.95206e-31,1.16618e-30,1.34658e-30,5.45561e-32,1.86231e-32,5.56799e-30,1.53278e-33,1.29992e-33,2.74456e-39,3.42034e-31,1.38103e-37,7.24199e-38,6.40859e-38,1.67659e-39,6.21469e-39,5.24495e-31,6.46207e-31,5.64402e-31,6.86121e-31,3.40929e-31,1.45015e-41,4.92524e-32,1.31668e-30,1.48208e-30,1.43916e-30,
118,6.23253e-34,3.43308e-32,2.78156e-32,5.17859e-32,7.59448e-32,8.7693e-32,3.55284e-33,1.21279e-33,3.62603e-31,9.98187e-35,8.46545e-35,1.78732e-40,2.22742e-32,8.99356e-39,4.7161e-39,4.1734e-39,1.09183e-40,4.04716e-40,3.41565e-32,4.20827e-32,3.67554e-32,4.4682e-32,2.22022e-32,9.44376e-43,3.20745e-33,8.57457e-32,9.65168e-32,9.37221e-32,
119,4.05879e-35,2.23571e-33,1.81143e-33,3.37244e-33,4.94573e-33,5.71081e-33,2.3137e-34,7.89799e-35,2.36137e-32,6.50046e-36,5.51293e-36,1.16395e-41,1.45056e-33,5.85684e-40,3.07124e-40,2.71782e-40,7.11026e-42,2.63562e-41,2.22437e-33,2.74054e-33,2.39361e-33,2.90982e-33,1.44587e-33,6.15004e-44,2.08878e-34,5.58399e-33,6.28543e-33,6.10343e-33,
120,2.6432e-36,1.45596e-34,1.17965e-34,2.19622e-34,3.22079e-34,3.71903e-34,1.50675e-35,5.14338e-36,1.53779e-33,4.23328e-37,3.59017e-37,7.57997e-43,9.44642e-35,3.81413e-41,2.00007e-41,1.76992e-41,4.63039e-43,1.71639e-42,1.44857e-34,1.78472e-34,1.55878e-34,1.89495e-34,9.4159e-35,4.00507e-45,1.36027e-35,3.63644e-34,4.09325e-34,3.97472e-34,
