time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
126,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
127,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
128,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
129,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
130,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
131,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
132,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
133,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
134,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
135,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
136,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
137,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
138,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
139,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
140,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
141,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
142,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
143,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
144,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
145,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
146,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
147,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
148,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
149,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
150,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
151,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
152,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
153,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
154,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
155,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
156,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
157,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
158,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
159,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
160,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
161,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
162,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
163,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
164,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
165,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
166,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
167,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
168,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
169,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
170,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
171,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
172,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
173,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
174,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
175,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
176,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
177,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
178,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
179,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
180,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
181,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
182,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
183,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
184,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
185,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
186,5.99106e+07,5.52601e+07,5.92395e+07,5.82157e+07,5.66014e+07,4.17797e+07,4.01797e+07,5.15201e+07,1.58139e+07,5.52022e+07,5.59889e+07,5.86876e+07,3.29187e+07,5.92187e+07,5.9893e+07,5.99067e+07,5.9853e+07,5.98412e+07,2.85371e+07,1.26338e+07,4.13847e+07,3.50583e+07,5.98978e+07,5.95514e+07,5.89987e+07,2.20009e+07,2.91007e+07,4.14376e+07,
