time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
61,2.49536e-07,1.64222e-07,2.22264e-07,1.87906e-07,1.6936e-07,7.21754e-08,5.70388e-08,1.19847e-07,3.75584e-08,1.80009e-07,1.71664e-07,2.19775e-07,6.97637e-08,2.26991e-07,2.43589e-07,2.47575e-07,2.45709e-07,2.45637e-07,2.77734e-08,1.43016e-08,5.4883e-08,4.85836e-08,2.47664e-07,2.37579e-07,2.20717e-07,3.02257e-08,3.58399e-08,7.09443e-08,
62,2.4964e-07,1.66844e-07,2.23792e-07,1.90718e-07,1.72183e-07,7.45866e-08,5.91661e-08,1.22749e-07,3.82824e-08,1.82022e-07,1.74223e-07,2.21064e-07,7.14818e-08,2.28161e-07,2.44275e-07,2.47882e-07,2.46058e-07,2.45974e-07,2.89999e-08,1.489e-08,5.70436e-08,5.04591e-08,2.47925e-07,2.38258e-07,2.22135e-07,3.12599e-08,3.7293e-08,7.33319e-08,
63,2.49735e-07,1.69417e-07,2.25244e-07,1.93438e-07,1.74951e-07,7.70315e-08,6.13454e-08,1.25651e-07,3.90066e-08,1.8399e-07,1.7673e-07,2.22304e-07,7.32075e-08,2.29277e-07,2.44898e-07,2.4816e-07,2.46383e-07,2.46289e-07,3.02711e-08,1.54954e-08,5.92621e-08,5.23761e-08,2.48164e-07,2.38902e-07,2.23493e-07,3.23168e-08,3.87868e-08,7.57539e-08,
64,2.49822e-07,1.71941e-07,2.26622e-07,1.96066e-07,1.77661e-07,7.95085e-08,6.35765e-08,1.28551e-07,3.97311e-08,1.85914e-07,1.79184e-07,2.23497e-07,7.494e-08,2.3034e-07,2.45463e-07,2.4841e-07,2.46686e-07,2.46583e-07,3.15882e-08,1.61181e-08,6.15385e-08,5.43342e-08,2.48382e-07,2.39514e-07,2.24792e-07,3.33967e-08,4.03215e-08,7.82089e-08,
65,2.499e-07,1.74416e-07,2.2793e-07,1.98602e-07,1.80313e-07,8.2016e-08,6.58589e-08,1.31447e-07,4.04557e-08,1.87794e-07,1.81585e-07,2.24644e-07,7.66784e-08,2.31353e-07,2.45975e-07,2.48637e-07,2.46967e-07,2.46857e-07,3.29523e-08,1.67584e-08,6.38729e-08,5.6333e-08,2.48582e-07,2.40094e-07,2.26034e-07,3.45e-08,4.18973e-08,8.06949e-08,
66,2.49972e-07,1.76839e-07,2.29172e-07,2.01048e-07,1.82906e-07,8.45519e-08,6.81924e-08,1.34337e-07,4.11804e-08,1.89631e-07,1.83932e-07,2.25746e-07,7.84221e-08,2.32317e-07,2.46439e-07,2.48842e-07,2.47229e-07,2.47114e-07,3.43646e-08,1.74165e-08,6.62651e-08,5.83722e-08,2.48765e-07,2.40645e-07,2.27221e-07,3.56271e-08,4.35143e-08,8.32104e-08,
67,2.50037e-07,1.79212e-07,2.30349e-07,2.03403e-07,1.85437e-07,8.71145e-08,7.05762e-08,1.37217e-07,4.19051e-08,1.91425e-07,1.86225e-07,2.26806e-07,8.01702e-08,2.33236e-07,2.46858e-07,2.49026e-07,2.47472e-07,2.47353e-07,3.58264e-08,1.80927e-08,6.87146e-08,6.0451e-08,2.48932e-07,2.41167e-07,2.28356e-07,3.67782e-08,4.51724e-08,8.57533e-08,
68,2.50096e-07,1.81534e-07,2.31465e-07,2.0567e-07,1.87907e-07,8.97017e-08,7.30096e-08,1.40086e-07,4.26297e-08,1.93177e-07,1.88463e-07,2.27823e-07,8.19222e-08,2.34111e-07,2.47238e-07,2.49193e-07,2.47699e-07,2.47576e-07,3.73388e-08,1.8787e-08,7.12211e-08,6.25689e-08,2.49084e-07,2.41663e-07,2.2944e-07,3.79539e-08,4.68718e-08,8.83217e-08,
69,2.5015e-07,1.83805e-07,2.32522e-07,2.0785e-07,1.90315e-07,9.23114e-08,7.54918e-08,1.4294e-07,4.33542e-08,1.94886e-07,1.90645e-07,2.28801e-07,8.36771e-08,2.34944e-07,2.47581e-07,2.49344e-07,2.4791e-07,2.47785e-07,3.8903e-08,1.94999e-08,7.37839e-08,6.47253e-08,2.49224e-07,2.42133e-07,2.30476e-07,3.91544e-08,4.86122e-08,9.09136e-08,
70,2.50199e-07,1.86024e-07,2.33524e-07,2.09944e-07,1.9266e-07,9.49415e-08,7.80216e-08,1.45779e-07,4.40784e-08,1.96554e-07,1.92773e-07,2.29739e-07,8.54343e-08,2.35737e-07,2.47891e-07,2.49479e-07,2.48106e-07,2.47979e-07,4.05199e-08,2.02314e-08,7.64023e-08,6.69193e-08,2.49351e-07,2.42579e-07,2.31464e-07,4.03801e-08,5.03935e-08,9.35268e-08,
71,2.50244e-07,1.88192e-07,2.34473e-07,2.11954e-07,1.94942e-07,9.75899e-08,8.0598e-08,1.48598e-07,4.48023e-08,1.98181e-07,1.94845e-07,2.3064e-07,8.7193e-08,2.36491e-07,2.4817e-07,2.49602e-07,2.48288e-07,2.48161e-07,4.21908e-08,2.09818e-08,7.90753e-08,6.91501e-08,2.49468e-07,2.43002e-07,2.32407e-07,4.16313e-08,5.22154e-08,9.61594e-08,
72,2.50285e-07,1.90308e-07,2.35372e-07,2.13882e-07,1.9716e-07,1.00254e-07,8.32195e-08,1.51396e-07,4.55258e-08,1.99768e-07,1.96862e-07,2.31504e-07,8.89525e-08,2.37208e-07,2.48423e-07,2.49712e-07,2.48458e-07,2.4833e-07,4.39166e-08,2.17513e-08,8.18017e-08,7.14169e-08,2.49575e-07,2.43404e-07,2.33306e-07,4.29084e-08,5.40777e-08,9.88089e-08,
73,2.50322e-07,1.92372e-07,2.36222e-07,2.1573e-07,1.99315e-07,1.02933e-07,8.58846e-08,1.5417e-07,4.62489e-08,2.01314e-07,1.98824e-07,2.32334e-07,9.07121e-08,2.37891e-07,2.48651e-07,2.49811e-07,2.48616e-07,2.48489e-07,4.56984e-08,2.254e-08,8.45804e-08,7.37185e-08,2.49672e-07,2.43784e-07,2.34164e-07,4.42116e-08,5.59799e-08,1.01473e-07,
74,2.50356e-07,1.94385e-07,2.37027e-07,2.17499e-07,2.01406e-07,1.05622e-07,8.85917e-08,1.56919e-07,4.69715e-08,2.02821e-07,2.00732e-07,2.3313e-07,9.24712e-08,2.3854e-07,2.48856e-07,2.49901e-07,2.48762e-07,2.48636e-07,4.7537e-08,2.33481e-08,8.74098e-08,7.60541e-08,2.49761e-07,2.44145e-07,2.34982e-07,4.55413e-08,5.79216e-08,1.0415e-07,
75,2.50386e-07,1.96348e-07,2.37789e-07,2.19193e-07,2.03434e-07,1.08321e-07,9.13389e-08,1.5964e-07,4.76935e-08,2.0429e-07,2.02585e-07,2.33893e-07,9.42289e-08,2.39157e-07,2.49041e-07,2.49981e-07,2.48899e-07,2.48774e-07,4.94334e-08,2.41758e-08,9.02883e-08,7.84224e-08,2.49842e-07,2.44487e-07,2.35761e-07,4.68978e-08,5.99021e-08,1.06837e-07,
76,2.50414e-07,1.98259e-07,2.38509e-07,2.20812e-07,2.05399e-07,1.11027e-07,9.41242e-08,1.6233e-07,4.84148e-08,2.0572e-07,2.04384e-07,2.34625e-07,9.59847e-08,2.39743e-07,2.49208e-07,2.50054e-07,2.49026e-07,2.48903e-07,5.13884e-08,2.50233e-08,9.3214e-08,8.08222e-08,2.49916e-07,2.44812e-07,2.36504e-07,4.82813e-08,6.1921e-08,1.09532e-07,
77,2.5044e-07,2.00119e-07,2.39191e-07,2.2236e-07,2.07302e-07,1.13737e-07,9.69454e-08,1.64988e-07,4.91355e-08,2.07112e-07,2.06129e-07,2.35326e-07,9.77379e-08,2.40301e-07,2.49358e-07,2.50119e-07,2.49144e-07,2.49023e-07,5.34026e-08,2.58905e-08,9.6185e-08,8.32523e-08,2.49984e-07,2.4512e-07,2.37212e-07,4.9692e-08,6.39773e-08,1.12233e-07,
78,2.50463e-07,2.01929e-07,2.39835e-07,2.23838e-07,2.09142e-07,1.16449e-07,9.98003e-08,1.67611e-07,4.98555e-08,2.08468e-07,2.07822e-07,2.35998e-07,9.94879e-08,2.4083e-07,2.49494e-07,2.50178e-07,2.49253e-07,2.49135e-07,5.54766e-08,2.67778e-08,9.91989e-08,8.57115e-08,2.50046e-07,2.45412e-07,2.37886e-07,5.11302e-08,6.60705e-08,1.14937e-07,
79,2.50484e-07,2.0369e-07,2.40444e-07,2.25248e-07,2.10922e-07,1.19161e-07,1.02686e-07,1.70199e-07,5.05747e-08,2.09787e-07,2.09463e-07,2.36643e-07,1.01234e-07,2.41334e-07,2.49616e-07,2.50231e-07,2.49355e-07,2.4924e-07,5.76111e-08,2.76851e-08,1.02253e-07,8.81981e-08,2.50103e-07,2.45688e-07,2.38527e-07,5.2596e-08,6.81995e-08,1.17642e-07,
80,2.50504e-07,2.05401e-07,2.4102e-07,2.26594e-07,2.12641e-07,1.21871e-07,1.05601e-07,1.72748e-07,5.1293e-08,2.11071e-07,2.11053e-07,2.3726e-07,1.02976e-07,2.41812e-07,2.49725e-07,2.50278e-07,2.4945e-07,2.49337e-07,5.98065e-08,2.86126e-08,1.05346e-07,9.07109e-08,2.50154e-07,2.4595e-07,2.39138e-07,5.40897e-08,7.03635e-08,1.20345e-07,
81,2.50521e-07,2.07063e-07,2.41564e-07,2.27877e-07,2.143e-07,1.24576e-07,1.08541e-07,1.75258e-07,5.20104e-08,2.12319e-07,2.12591e-07,2.37851e-07,1.04712e-07,2.42267e-07,2.49824e-07,2.50321e-07,2.49538e-07,2.49428e-07,6.20629e-08,2.95604e-08,1.08473e-07,9.32483e-08,2.50202e-07,2.46199e-07,2.3972e-07,5.56113e-08,7.25614e-08,1.23045e-07,
82,2.50537e-07,2.08677e-07,2.42078e-07,2.291e-07,2.15901e-07,1.27274e-07,1.11505e-07,1.77726e-07,5.27269e-08,2.13533e-07,2.1408e-07,2.38418e-07,1.06443e-07,2.42698e-07,2.49913e-07,2.50359e-07,2.4962e-07,2.49514e-07,6.43807e-08,3.05285e-08,1.11633e-07,9.58087e-08,2.50245e-07,2.46435e-07,2.40273e-07,5.7161e-08,7.47922e-08,1.25739e-07,
83,2.50552e-07,2.10243e-07,2.42564e-07,2.30264e-07,2.17444e-07,1.29962e-07,1.14488e-07,1.80151e-07,5.34424e-08,2.14714e-07,2.1552e-07,2.3896e-07,1.08168e-07,2.43108e-07,2.49993e-07,2.50394e-07,2.49696e-07,2.49593e-07,6.67598e-08,3.15169e-08,1.14822e-07,9.83904e-08,2.50284e-07,2.46658e-07,2.40799e-07,5.87388e-08,7.70545e-08,1.28424e-07,
84,2.50565e-07,2.11762e-07,2.43023e-07,2.31372e-07,2.1893e-07,1.32639e-07,1.17489e-07,1.82532e-07,5.41569e-08,2.15861e-07,2.16913e-07,2.3948e-07,1.09886e-07,2.43498e-07,2.50065e-07,2.50425e-07,2.49767e-07,2.49667e-07,6.92001e-08,3.25257e-08,1.18037e-07,1.00992e-07,2.5032e-07,2.4687e-07,2.413e-07,6.03448e-08,7.93473e-08,1.311e-07,
85,2.50577e-07,2.13235e-07,2.43456e-07,2.32426e-07,2.20361e-07,1.35303e-07,1.20503e-07,1.84868e-07,5.48703e-08,2.16976e-07,2.18258e-07,2.39977e-07,1.11596e-07,2.43867e-07,2.50129e-07,2.50453e-07,2.49833e-07,2.49736e-07,7.17013e-08,3.35549e-08,1.21274e-07,1.03611e-07,2.50353e-07,2.47071e-07,2.41776e-07,6.19789e-08,8.1669e-08,1.33762e-07,
86,2.50588e-07,2.14662e-07,2.43865e-07,2.33428e-07,2.21738e-07,1.37951e-07,1.23527e-07,1.87156e-07,5.55826e-08,2.18059e-07,2.19557e-07,2.40453e-07,1.13299e-07,2.44218e-07,2.50187e-07,2.50478e-07,2.49894e-07,2.498e-07,7.42629e-08,3.46045e-08,1.24529e-07,1.06247e-07,2.50383e-07,2.47261e-07,2.42228e-07,6.36412e-08,8.40185e-08,1.36411e-07,
87,2.50598e-07,2.16045e-07,2.44252e-07,2.34381e-07,2.23062e-07,1.40582e-07,1.26559e-07,1.89397e-07,5.62937e-08,2.19111e-07,2.2081e-07,2.40908e-07,1.14994e-07,2.44552e-07,2.50239e-07,2.50501e-07,2.49951e-07,2.49861e-07,7.68844e-08,3.56744e-08,1.27799e-07,1.08897e-07,2.50411e-07,2.47441e-07,2.42659e-07,6.53315e-08,8.63941e-08,1.39042e-07,
88,2.50607e-07,2.17383e-07,2.44617e-07,2.35286e-07,2.24334e-07,1.43192e-07,1.29594e-07,1.9159e-07,5.70037e-08,2.20133e-07,2.2202e-07,2.41344e-07,1.1668e-07,2.44868e-07,2.50286e-07,2.50521e-07,2.50004e-07,2.49917e-07,7.95648e-08,3.67647e-08,1.3108e-07,1.11559e-07,2.50436e-07,2.47612e-07,2.43068e-07,6.70497e-08,8.87945e-08,1.41655e-07,
89,2.50615e-07,2.18678e-07,2.44961e-07,2.36146e-07,2.25556e-07,1.45782e-07,1.3263e-07,1.93732e-07,5.77124e-08,2.21125e-07,2.23187e-07,2.41761e-07,1.18357e-07,2.45168e-07,2.50329e-07,2.50539e-07,2.50053e-07,2.49969e-07,8.23031e-08,3.78751e-08,1.34368e-07,1.14232e-07,2.50459e-07,2.47774e-07,2.43457e-07,6.87957e-08,9.12179e-08,1.44247e-07,
90,2.50623e-07,2.19931e-07,2.45287e-07,2.36961e-07,2.26728e-07,1.48348e-07,1.35663e-07,1.95825e-07,5.84199e-08,2.22088e-07,2.24312e-07,2.4216e-07,1.20024e-07,2.45453e-07,2.50366e-07,2.50556e-07,2.50098e-07,2.50018e-07,8.50982e-08,3.90056e-08,1.37659e-07,1.16913e-07,2.50479e-07,2.47928e-07,2.43826e-07,7.05693e-08,9.36628e-08,1.46817e-07,
91,2.50629e-07,2.21142e-07,2.45594e-07,2.37735e-07,2.27853e-07,1.50889e-07,1.38688e-07,1.97867e-07,5.91261e-08,2.23022e-07,2.25396e-07,2.42542e-07,1.21681e-07,2.45724e-07,2.504e-07,2.5057e-07,2.50141e-07,2.50064e-07,8.79484e-08,4.01562e-08,1.40949e-07,1.19601e-07,2.50499e-07,2.48073e-07,2.44177e-07,7.23701e-08,9.61274e-08,1.49363e-07,
92,2.50636e-07,2.22312e-07,2.45884e-07,2.38469e-07,2.28931e-07,1.53404e-07,1.41704e-07,1.99857e-07,5.98309e-08,2.23929e-07,2.26441e-07,2.42907e-07,1.23328e-07,2.45981e-07,2.50431e-07,2.50583e-07,2.5018e-07,2.50106e-07,9.0852e-08,4.13265e-08,1.44232e-07,1.22294e-07,2.50516e-07,2.48211e-07,2.44511e-07,7.4198e-08,9.86101e-08,1.51883e-07,
93,2.50641e-07,2.23443e-07,2.46157e-07,2.39165e-07,2.29965e-07,1.5589e-07,1.44706e-07,2.01796e-07,6.05345e-08,2.24808e-07,2.27446e-07,2.43256e-07,1.24964e-07,2.46224e-07,2.50458e-07,2.50595e-07,2.50217e-07,2.50146e-07,9.38073e-08,4.25165e-08,1.47506e-07,1.2499e-07,2.50532e-07,2.48342e-07,2.44828e-07,7.60526e-08,1.01109e-07,1.54376e-07,
94,2.50647e-07,2.24534e-07,2.46416e-07,2.39825e-07,2.30955e-07,1.58347e-07,1.47691e-07,2.03683e-07,6.12366e-08,2.25662e-07,2.28414e-07,2.4359e-07,1.26589e-07,2.46455e-07,2.50483e-07,2.50606e-07,2.50251e-07,2.50183e-07,9.68119e-08,4.3726e-08,1.50765e-07,1.27686e-07,2.50546e-07,2.48466e-07,2.45129e-07,7.79334e-08,1.03622e-07,1.5684e-07,
95,2.50651e-07,2.25588e-07,2.46659e-07,2.4045e-07,2.31903e-07,1.60772e-07,1.50656e-07,2.05519e-07,6.19373e-08,2.26489e-07,2.29346e-07,2.43909e-07,1.28203e-07,2.46675e-07,2.50505e-07,2.50615e-07,2.50283e-07,2.50218e-07,9.98635e-08,4.49546e-08,1.54006e-07,1.3038e-07,2.5056e-07,2.48583e-07,2.45415e-07,7.984e-08,1.06148e-07,1.59274e-07,
96,2.50656e-07,2.26605e-07,2.46889e-07,2.41041e-07,2.3281e-07,1.63165e-07,1.53597e-07,2.07302e-07,6.26366e-08,2.27291e-07,2.30242e-07,2.44214e-07,1.29805e-07,2.46883e-07,2.50525e-07,2.50624e-07,2.50312e-07,2.5025e-07,1.02959e-07,4.62022e-08,1.57224e-07,1.33071e-07,2.50572e-07,2.48694e-07,2.45686e-07,8.1772e-08,1.08685e-07,1.61676e-07,
97,2.50659e-07,2.27585e-07,2.47106e-07,2.41602e-07,2.33677e-07,1.65525e-07,1.56512e-07,2.09034e-07,6.33345e-08,2.28069e-07,2.31104e-07,2.44506e-07,1.31395e-07,2.4708e-07,2.50543e-07,2.50632e-07,2.50339e-07,2.5028e-07,1.06097e-07,4.74685e-08,1.60415e-07,1.35757e-07,2.50583e-07,2.48799e-07,2.45944e-07,8.37288e-08,1.1123e-07,1.64045e-07,
98,2.50663e-07,2.2853e-07,2.47311e-07,2.42132e-07,2.34506e-07,1.67849e-07,1.59396e-07,2.10714e-07,6.40308e-08,2.28822e-07,2.31932e-07,2.44785e-07,1.32972e-07,2.47268e-07,2.50559e-07,2.50639e-07,2.50365e-07,2.50308e-07,1.09272e-07,4.87531e-08,1.63575e-07,1.38435e-07,2.50593e-07,2.48899e-07,2.46189e-07,8.57098e-08,1.13782e-07,1.66379e-07,
99,2.50666e-07,2.29441e-07,2.47504e-07,2.42633e-07,2.35299e-07,1.70138e-07,1.62248e-07,2.12343e-07,6.47257e-08,2.29553e-07,2.32728e-07,2.45051e-07,1.34537e-07,2.47445e-07,2.50573e-07,2.50645e-07,2.50388e-07,2.50334e-07,1.12483e-07,5.00556e-08,1.66699e-07,1.41103e-07,2.50602e-07,2.48994e-07,2.46421e-07,8.77143e-08,1.16339e-07,1.68679e-07,
100,2.50669e-07,2.30318e-07,2.47686e-07,2.43108e-07,2.36056e-07,1.7239e-07,1.65064e-07,2.13921e-07,6.5419e-08,2.3026e-07,2.33493e-07,2.45306e-07,1.36089e-07,2.47614e-07,2.50586e-07,2.5065e-07,2.5041e-07,2.50359e-07,1.15725e-07,5.13758e-08,1.69784e-07,1.4376e-07,2.50611e-07,2.49084e-07,2.46641e-07,8.97417e-08,1.18899e-07,1.70943e-07,
101,2.50672e-07,2.31164e-07,2.47858e-07,2.43556e-07,2.36779e-07,1.74605e-07,1.67841e-07,2.15448e-07,6.61108e-08,2.30946e-07,2.34228e-07,2.4555e-07,1.37628e-07,2.47774e-07,2.50598e-07,2.50655e-07,2.50431e-07,2.50381e-07,1.18995e-07,5.27131e-08,1.72826e-07,1.46403e-07,2.50618e-07,2.49169e-07,2.46851e-07,9.17911e-08,1.2146e-07,1.7317e-07,
102,2.50672e-07,2.31212e-07,2.47864e-07,2.43579e-07,2.36824e-07,1.74799e-07,1.68102e-07,2.1556e-07,6.61632e-08,2.30971e-07,2.34262e-07,2.45555e-07,1.37731e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19376e-07,5.28525e-08,1.73139e-07,1.46671e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.20357e-08,1.21741e-07,1.73368e-07,
103,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61667e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19401e-07,5.28607e-08,1.73157e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2053e-08,1.21759e-07,1.73379e-07,
104,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.20539e-08,1.2176e-07,1.73379e-07,
105,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
106,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
107,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
108,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
109,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
110,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
111,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
112,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
113,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
114,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
115,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
116,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
117,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
118,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
119,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
120,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
121,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
