time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
115,5.3781e-16,3.04336e-14,2.38654e-14,3.91588e-14,6.56339e-14,7.56612e-14,2.97667e-15,1.01543e-15,3.12776e-13,8.36399e-17,7.07933e-17,1.52878e-22,1.89165e-14,7.81704e-21,4.11401e-21,3.63888e-21,9.51868e-23,3.50644e-22,2.6855e-14,3.47975e-14,3.07266e-14,3.7507e-14,1.91619e-14,8.1987e-25,2.76076e-15,6.19789e-14,7.82824e-14,8.05652e-14,
116,3.50067e-17,1.98096e-15,1.55343e-15,2.54886e-15,4.27219e-15,4.92487e-15,1.93752e-16,6.60952e-17,2.0359e-14,5.44419e-18,4.608e-18,9.94739e-24,1.2313e-15,5.0876e-22,2.67692e-22,2.36808e-22,6.19472e-24,2.28222e-23,1.74801e-15,2.265e-15,2.00002e-15,2.44137e-15,1.24727e-15,5.33662e-26,1.79701e-16,4.03423e-15,5.09546e-15,5.24408e-15,
117,2.27863e-18,1.28943e-16,1.01114e-16,1.65908e-16,2.78082e-16,3.20565e-16,1.26115e-17,4.3022e-18,1.32519e-15,3.54368e-19,2.9994e-19,6.47459e-25,8.01466e-17,3.31149e-23,1.7423e-23,1.54134e-23,4.03205e-25,1.4855e-24,1.1378e-16,1.47431e-16,1.30184e-16,1.58912e-16,8.11865e-17,3.47367e-27,1.1697e-17,2.62592e-16,3.31669e-16,3.41343e-16,
118,1.48319e-19,8.39308e-18,6.58166e-18,1.07991e-17,1.81007e-17,2.0866e-17,8.20899e-19,2.80035e-19,8.62584e-17,2.30662e-20,1.95234e-20,4.21437e-26,5.21684e-18,2.15547e-24,1.13407e-24,1.00326e-24,2.62449e-26,9.66926e-26,7.40605e-18,9.59648e-18,8.47382e-18,1.03438e-17,5.28453e-18,2.26105e-28,7.61371e-19,1.70924e-17,2.15888e-17,2.22184e-17,
119,9.65426e-21,5.46316e-19,4.28408e-19,7.02929e-19,1.1782e-18,1.35819e-18,5.34333e-20,1.82278e-20,5.61466e-18,1.50141e-21,1.2708e-21,2.74318e-27,3.39571e-19,1.40302e-25,7.38175e-26,6.53035e-26,1.70831e-27,6.29383e-27,4.82069e-19,6.24646e-19,5.51571e-19,6.73288e-19,3.43976e-19,1.47175e-29,4.95586e-20,1.11256e-18,1.40524e-18,1.44622e-18,
120,6.28407e-22,3.55604e-20,2.78856e-20,4.57545e-20,7.66903e-20,8.84065e-20,3.47804e-21,1.18647e-21,3.65465e-19,9.77286e-23,8.27182e-23,1.78557e-28,2.21031e-20,9.13243e-27,4.80486e-27,4.25068e-27,1.11196e-28,4.09673e-28,3.13785e-20,4.0659e-20,3.59025e-20,4.38252e-20,2.23898e-20,9.57979e-31,3.22583e-21,7.24182e-20,9.14687e-20,9.41366e-20,
121,4.09038e-23,2.31467e-21,1.81511e-21,2.97822e-21,4.99186e-21,5.75449e-21,2.2639e-22,7.7229e-23,2.37886e-20,6.36128e-24,5.38423e-24,1.16225e-29,1.43872e-21,5.94441e-28,3.12754e-28,2.76682e-28,7.23786e-30,2.66661e-29,2.04246e-21,2.64654e-21,2.33694e-21,2.85263e-21,1.45738e-21,6.2356e-32,2.09973e-22,4.71379e-21,5.95381e-21,6.12746e-21,
122,2.66248e-24,1.50665e-22,1.18148e-22,1.93856e-22,3.24927e-22,3.74567e-22,1.4736e-23,5.02693e-24,1.54843e-21,4.14063e-25,3.50466e-25,7.56523e-31,9.36478e-23,3.86929e-29,2.03576e-29,1.80096e-29,4.71121e-31,1.73573e-30,1.32946e-22,1.72267e-22,1.52114e-22,1.85681e-22,9.48629e-23,4.05883e-33,1.36674e-23,3.06826e-22,3.87541e-22,3.98844e-22,
123,1.73304e-25,9.80695e-24,7.69038e-24,1.26183e-23,2.11499e-23,2.4381e-23,9.59184e-25,3.27209e-25,1.00789e-22,2.69519e-26,2.28123e-26,4.9243e-32,6.09565e-24,2.51857e-30,1.3251e-30,1.17227e-30,3.06659e-32,1.12981e-31,8.65364e-24,1.12131e-23,9.90129e-24,1.20862e-23,6.17474e-24,2.64194e-34,8.89629e-25,1.99717e-23,2.52255e-23,2.59613e-23,
124,1.12806e-26,6.38347e-25,5.00576e-25,8.21341e-25,1.37667e-24,1.58699e-24,6.24345e-26,2.12984e-26,6.56049e-24,1.75433e-27,1.48488e-27,3.20529e-33,3.96774e-25,1.63937e-31,8.62524e-32,7.63042e-32,1.99608e-33,7.35406e-33,5.63276e-25,7.29872e-25,6.44487e-25,7.86708e-25,4.01921e-25,1.71967e-35,5.79071e-26,1.29998e-24,1.64196e-24,1.68985e-24,
125,7.34267e-28,4.15508e-26,3.25831e-26,5.34621e-26,8.96092e-26,1.03299e-25,4.06394e-27,1.38634e-27,4.2703e-25,1.14192e-28,9.66526e-29,2.08636e-34,2.58265e-26,1.06708e-32,5.61427e-33,4.96674e-33,1.29927e-34,4.78685e-34,3.66643e-26,4.75083e-26,4.19505e-26,5.12078e-26,2.61616e-26,1.11936e-36,3.76924e-27,8.46175e-26,1.06877e-25,1.09994e-25,
126,4.77943e-29,2.70459e-27,2.12088e-27,3.47992e-27,5.83278e-27,6.72387e-27,2.64527e-28,9.02387e-29,2.77959e-26,7.43287e-30,6.29124e-30,1.35804e-35,1.68108e-27,6.94579e-34,3.6544e-34,3.23291e-34,8.45712e-36,3.11582e-35,2.38653e-27,3.09237e-27,2.73061e-27,3.33318e-27,1.70289e-27,7.28603e-38,2.45345e-28,5.50786e-27,6.95677e-27,7.15967e-27,
127,3.11099e-30,1.76045e-28,1.3805e-28,2.26512e-28,3.79663e-28,4.37665e-28,1.72184e-29,5.87375e-30,1.80927e-27,4.83815e-31,4.09504e-31,8.83964e-37,1.09423e-28,4.5211e-35,2.37869e-35,2.10434e-35,5.50485e-37,2.02813e-36,1.55342e-28,2.01286e-28,1.77739e-28,2.16961e-28,1.10843e-28,4.74256e-39,1.59698e-29,3.58513e-28,4.52824e-28,4.66032e-28,
128,2.02498e-31,1.1459e-29,8.98587e-30,1.47439e-29,2.47127e-29,2.84881e-29,1.12076e-30,3.82329e-31,1.17768e-28,3.14921e-32,2.66551e-32,5.75383e-38,7.1225e-30,2.94284e-36,1.54832e-36,1.36974e-36,3.58317e-38,1.32013e-37,1.01114e-29,1.3102e-29,1.15692e-29,1.41222e-29,7.21491e-30,3.08699e-40,1.03949e-30,2.33361e-29,2.94749e-29,3.03346e-29,
129,1.31809e-32,7.4588e-31,5.84902e-31,9.59702e-31,1.60858e-30,1.85433e-30,7.2952e-32,2.48863e-32,7.66564e-30,2.04986e-33,1.73502e-33,3.74524e-39,4.63613e-31,1.91553e-37,1.00782e-37,8.91581e-38,2.33233e-39,8.5929e-39,6.58164e-31,8.52824e-31,7.53055e-31,9.19234e-31,4.69628e-31,2.00936e-41,6.76619e-32,1.51897e-30,1.91856e-30,1.97452e-30,
130,8.57958e-34,4.85503e-32,3.8072e-32,6.24682e-32,1.04704e-31,1.207e-31,4.74853e-33,1.61988e-33,4.98966e-31,1.33428e-34,1.12934e-34,2.43782e-40,3.01771e-32,1.24684e-38,6.56003e-39,5.80341e-39,1.51814e-40,5.59323e-40,4.28407e-32,5.55113e-32,4.90173e-32,5.98341e-32,3.05686e-32,1.30792e-42,4.40419e-33,9.88718e-32,1.24881e-31,1.28524e-31,
131,5.58456e-35,3.1602e-33,2.47815e-33,4.06613e-33,6.81534e-33,7.85654e-33,3.09088e-34,1.0544e-34,3.24783e-32,8.68499e-36,7.35104e-36,1.58681e-41,1.96427e-33,8.11585e-40,4.27001e-40,3.77751e-40,9.88178e-42,3.6407e-41,2.78855e-33,3.6133e-33,3.19059e-33,3.89467e-33,1.98975e-33,8.5134e-44,2.86674e-34,6.43569e-33,8.12868e-33,8.36577e-33,
132,3.63506e-36,2.05701e-34,1.61306e-34,2.64669e-34,4.43619e-34,5.11392e-34,2.01189e-35,6.86321e-36,2.11405e-33,5.65317e-37,4.78488e-37,1.03287e-42,1.27856e-34,5.28271e-41,2.7794e-41,2.45883e-41,6.43217e-43,2.36978e-42,1.8151e-34,2.35194e-34,2.0768e-34,2.53509e-34,1.29515e-34,5.54148e-45,1.866e-35,4.18907e-34,5.29106e-34,5.44538e-34,
133,2.3661e-37,1.33893e-35,1.04996e-35,1.72277e-35,2.88757e-35,3.32871e-35,1.30956e-36,4.46735e-37,1.37606e-34,3.67972e-38,3.11454e-38,6.7231e-44,8.32233e-36,3.43858e-42,1.80915e-42,1.60048e-42,4.18678e-44,1.54252e-43,1.18147e-35,1.53091e-35,1.35181e-35,1.65012e-35,8.43031e-36,3.60702e-46,1.2146e-36,2.72672e-35,3.44401e-35,3.54447e-35,
134,1.54013e-38,8.71528e-37,6.83432e-37,1.12137e-36,1.87956e-36,2.1667e-36,8.52412e-38,2.90785e-38,8.95697e-36,2.39517e-39,2.02729e-39,4.37615e-45,5.41711e-37,2.23821e-43,1.17759e-43,1.04177e-43,2.72523e-45,1.00404e-44,7.69036e-37,9.96487e-37,8.79912e-37,1.07408e-36,5.48739e-37,2.34785e-47,7.90599e-38,1.77485e-36,2.24175e-36,2.30714e-36,
135,1.00249e-39,5.67289e-38,4.44854e-38,7.29913e-38,1.22343e-37,1.41033e-37,5.54845e-39,1.89276e-39,5.8302e-37,1.55905e-40,1.31959e-40,2.84849e-46,3.52606e-38,1.45688e-44,7.66511e-45,6.78103e-45,1.77388e-46,6.53544e-46,5.00575e-38,6.48626e-38,5.72745e-38,6.99135e-38,3.57181e-38,1.52825e-48,5.14611e-39,1.15527e-37,1.45918e-37,1.50174e-37,
136,6.52531e-41,3.69255e-39,2.89561e-39,4.75109e-39,7.96343e-39,9.18003e-39,3.61156e-40,1.23202e-40,3.79495e-38,1.0148e-41,8.58936e-42,1.85412e-47,2.29516e-39,9.48301e-46,4.98931e-46,4.41386e-46,1.15464e-47,4.254e-47,3.2583e-39,4.22199e-39,3.72807e-39,4.55076e-39,2.32494e-39,9.94754e-50,3.34967e-40,7.51982e-39,9.498e-39,9.77503e-39,
137,4.24741e-42,2.40353e-40,1.88479e-40,3.09255e-40,5.1835e-40,5.97539e-40,2.35081e-41,8.01937e-42,2.47018e-39,6.60548e-43,5.59092e-43,1.20687e-48,1.49395e-40,6.17261e-47,3.24761e-47,2.87304e-47,7.51571e-49,2.76898e-48,2.12087e-40,2.74814e-40,2.42665e-40,2.96214e-40,1.51333e-40,6.47498e-51,2.18034e-41,4.89474e-40,6.18237e-40,6.36269e-40,
138,2.76469e-43,1.56449e-41,1.22683e-41,2.01298e-41,3.374e-41,3.88946e-41,1.53017e-42,5.2199e-43,1.60787e-40,4.29959e-44,3.6392e-44,7.85564e-50,9.72428e-42,4.01783e-48,2.11391e-48,1.87009e-48,4.89207e-50,1.80236e-49,1.3805e-41,1.7888e-41,1.57953e-41,1.9281e-41,9.85045e-42,4.21464e-52,1.41921e-42,3.18605e-41,4.02418e-41,4.14155e-41,
139,1.79957e-44,1.01834e-42,7.9856e-43,1.31027e-42,2.19618e-42,2.5317e-42,9.96006e-44,3.3977e-44,1.04658e-41,2.79865e-45,2.3688e-45,5.11334e-51,6.32966e-43,2.61525e-49,1.37597e-49,1.21727e-49,3.18431e-51,1.17318e-50,8.98584e-43,1.16435e-42,1.02814e-42,1.25502e-42,6.41178e-43,2.74336e-53,9.23781e-44,2.07384e-42,2.61939e-42,2.69579e-42,
140,1.17136e-45,6.62852e-44,5.19793e-44,8.52872e-44,1.42952e-43,1.64791e-43,6.48313e-45,2.2116e-45,6.81234e-43,1.82168e-46,1.54188e-46,3.32833e-52,4.12005e-44,1.7023e-50,8.95635e-51,7.92334e-51,2.07271e-52,7.63638e-52,5.849e-44,7.57891e-44,6.69228e-44,8.16909e-44,4.17351e-44,1.78569e-54,6.013e-45,1.34989e-43,1.70499e-43,1.75472e-43,
141,7.62454e-47,4.31458e-45,3.3834e-45,5.55145e-45,9.30492e-45,1.07265e-44,4.21995e-46,1.43956e-46,4.43423e-44,1.18575e-47,1.00363e-47,2.16645e-53,2.68179e-45,1.10805e-51,5.8298e-52,5.1574e-52,1.34915e-53,4.97061e-53,3.80718e-45,4.9332e-45,4.35609e-45,5.31736e-45,2.71659e-45,1.16233e-55,3.91394e-46,8.78658e-45,1.1098e-44,1.14217e-44,
142,4.96291e-48,2.80842e-46,2.20229e-46,3.6135e-46,6.05669e-46,6.98199e-46,2.74682e-47,9.37028e-48,2.8863e-45,7.71821e-49,6.53275e-49,1.41017e-54,1.74561e-46,7.21243e-53,3.79469e-53,3.35702e-53,8.78178e-55,3.23543e-54,2.47814e-46,3.21108e-46,2.83543e-46,3.46113e-46,1.76826e-46,7.56573e-57,2.54763e-47,5.71929e-46,7.22383e-46,7.43452e-46,
143,3.23042e-49,1.82803e-47,1.4335e-47,2.35207e-47,3.94237e-47,4.54466e-47,1.78794e-48,6.09923e-49,1.87873e-46,5.02388e-50,4.25225e-50,9.17898e-56,1.13624e-47,4.69466e-54,2.47001e-54,2.18512e-54,5.71617e-56,2.10598e-55,1.61305e-47,2.09013e-47,1.84562e-47,2.2529e-47,1.15098e-47,4.92463e-58,1.65828e-48,3.72276e-47,4.70208e-47,4.83922e-47,
144,2.10272e-50,1.18989e-48,9.33083e-49,1.53099e-48,2.56614e-48,2.95818e-48,1.16379e-49,3.97006e-50,1.22289e-47,3.2701e-51,2.76784e-51,5.97471e-57,7.39593e-49,3.05581e-55,1.60776e-55,1.42232e-55,3.72072e-57,1.37081e-56,1.04996e-48,1.36049e-48,1.20133e-48,1.46644e-48,7.49188e-49,3.2055e-59,1.0794e-49,2.42319e-48,3.06064e-48,3.14991e-48,
145,1.36869e-51,7.74513e-50,6.07355e-50,9.96543e-50,1.67033e-49,1.92551e-49,7.57525e-51,2.58416e-51,7.95992e-49,2.12855e-52,1.80162e-52,3.88901e-58,4.8141e-50,1.98906e-56,1.04651e-56,9.25808e-57,2.42187e-58,8.92277e-58,6.8343e-50,8.85562e-50,7.81964e-50,9.54522e-50,4.87656e-50,2.0865e-60,7.02593e-51,1.57728e-49,1.99221e-49,2.05032e-49,
146,8.90894e-53,5.0414e-51,3.95335e-51,6.48662e-51,1.08724e-50,1.25334e-50,4.93082e-52,1.68206e-52,5.18121e-50,1.3855e-53,1.1727e-53,2.53141e-59,3.13356e-51,1.29471e-57,6.81186e-58,6.0262e-58,1.57642e-59,5.80794e-59,4.44853e-51,5.76423e-51,5.0899e-51,6.2131e-51,3.17421e-51,1.35813e-61,4.57327e-52,1.02667e-50,1.29675e-50,1.33458e-50,
147,5.79894e-54,3.28151e-52,2.57328e-52,4.22222e-52,7.07698e-52,8.15815e-52,3.20953e-53,1.09488e-53,3.37251e-51,9.01839e-55,7.63323e-55,1.64772e-60,2.03967e-52,8.4274e-59,4.43393e-59,3.92253e-59,1.02611e-60,3.78046e-60,2.8956e-52,3.75201e-52,3.31308e-52,4.04418e-52,2.06613e-52,8.84023e-63,2.97679e-53,6.68275e-52,8.44073e-52,8.68692e-52,
148,3.7746e-55,2.13598e-53,1.67498e-53,2.7483e-53,4.60649e-53,5.31024e-53,2.08912e-54,7.12668e-55,2.19521e-52,5.87018e-56,4.96856e-56,1.07252e-61,1.32765e-53,5.4855e-60,2.8861e-60,2.55322e-60,6.67909e-62,2.46075e-61,1.88478e-53,2.44223e-53,2.15652e-53,2.63241e-53,1.34487e-53,5.75421e-64,1.93763e-54,4.34988e-53,5.49417e-53,5.65442e-53,
149,2.45693e-56,1.39033e-54,1.09027e-54,1.7889e-54,2.99842e-54,3.4565e-54,1.35984e-55,4.63885e-56,1.42889e-53,3.82097e-57,3.2341e-57,6.98119e-63,8.64182e-55,3.57058e-61,1.8786e-61,1.66192e-61,4.3475e-63,1.60173e-62,1.22683e-54,1.58968e-54,1.40371e-54,1.71347e-54,8.75394e-55,3.74548e-65,1.26123e-55,2.83139e-54,3.57622e-54,3.68053e-54,
150,1.59925e-57,9.04985e-56,7.09668e-56,1.16442e-55,1.95171e-55,2.24988e-55,8.85135e-57,3.01948e-57,9.30082e-55,2.48712e-58,2.10512e-58,4.54414e-64,5.62507e-56,2.32413e-62,1.2228e-62,1.08177e-62,2.82984e-64,1.04259e-63,7.98558e-56,1.03474e-55,9.1369e-56,1.11532e-55,5.69805e-56,2.43798e-66,8.20949e-57,1.84299e-55,2.32781e-55,2.3957e-55,
151,1.04097e-58,5.89066e-57,4.61932e-57,7.57933e-57,1.27039e-56,1.46447e-56,5.76145e-58,1.96542e-58,6.05402e-56,1.6189e-59,1.37025e-59,2.95784e-65,3.66142e-57,1.51281e-63,7.95936e-64,7.04135e-64,1.84198e-65,6.78633e-65,5.19791e-57,6.73526e-57,5.94732e-57,7.25974e-57,3.70893e-57,1.58691e-67,5.34366e-58,1.19962e-56,1.5152e-56,1.55939e-56,
152,6.77581e-60,3.8343e-58,3.00677e-58,4.93348e-58,8.26914e-58,9.53244e-58,3.7502e-59,1.27931e-59,3.94063e-57,1.05376e-60,8.9191e-61,1.92529e-66,2.38327e-58,9.84705e-65,5.18085e-65,4.5833e-65,1.19897e-66,4.4173e-66,3.38338e-58,4.38406e-58,3.87119e-58,4.72545e-58,2.41419e-58,1.03294e-68,3.47825e-59,7.8085e-58,9.86262e-58,1.01503e-57,
153,4.41046e-61,2.4958e-59,1.95714e-59,3.21126e-59,5.38248e-59,6.20478e-59,2.44105e-60,8.32722e-61,2.56501e-58,6.85905e-62,5.80555e-62,1.2532e-67,1.5513e-59,6.40957e-66,3.37228e-66,2.98333e-66,7.80423e-68,2.87528e-67,2.20229e-59,2.85364e-59,2.5198e-59,3.07586e-59,1.57142e-59,6.72354e-70,2.26404e-60,5.08265e-59,6.4197e-59,6.60694e-59,
154,2.87082e-62,1.62454e-60,1.27393e-60,2.09025e-60,3.50352e-60,4.03877e-60,1.58891e-61,5.42029e-62,1.66959e-59,4.46464e-63,3.7789e-63,8.15721e-69,1.00976e-60,4.17207e-67,2.19506e-67,1.94188e-67,5.07987e-69,1.87155e-68,1.4335e-60,1.85747e-60,1.64017e-60,2.00211e-60,1.02286e-60,4.37644e-71,1.47369e-61,3.30836e-60,4.17866e-60,4.30054e-60,
155,1.86865e-63,1.05744e-61,8.29216e-62,1.36057e-61,2.28049e-61,2.62888e-61,1.03424e-62,3.52813e-63,1.08676e-60,2.90609e-64,2.45974e-64,5.30963e-70,6.57264e-62,2.71565e-68,1.42879e-68,1.264e-68,3.30655e-70,1.21822e-69,9.3308e-62,1.20905e-61,1.06761e-61,1.3032e-61,6.65792e-62,2.84868e-72,9.59243e-63,2.15345e-61,2.71994e-61,2.79928e-61,
156,1.21633e-64,6.88298e-63,5.39747e-63,8.85612e-63,1.4844e-62,1.71117e-62,6.732e-64,2.29651e-64,7.07385e-62,1.89161e-65,1.60107e-65,3.4561e-71,4.27821e-63,1.76765e-69,9.30017e-70,8.22751e-70,2.15227e-71,7.92953e-71,6.07353e-63,7.86985e-63,6.94919e-63,8.48269e-63,4.33372e-63,1.85424e-73,6.24383e-64,1.40171e-62,1.77044e-62,1.82208e-62,
157,7.91724e-66,4.48022e-64,3.51328e-64,5.76456e-64,9.66212e-64,1.11382e-63,4.38194e-65,1.49482e-65,4.60446e-63,1.23127e-66,1.04216e-66,2.24962e-72,2.78474e-64,1.15059e-70,6.05359e-71,5.35539e-71,1.40094e-72,5.16143e-72,3.95334e-64,5.12258e-64,4.52331e-64,5.52148e-64,2.82087e-64,1.20695e-74,4.06419e-65,9.12389e-64,1.1524e-63,1.18602e-63,
158,5.15343e-67,2.91623e-65,2.28684e-65,3.75222e-65,6.2892e-65,7.25001e-65,2.85226e-66,9.72999e-67,2.9971e-64,8.0145e-68,6.78353e-68,1.46431e-73,1.81262e-65,7.4893e-72,3.94036e-72,3.48589e-72,9.1189e-74,3.35964e-73,2.57328e-65,3.33435e-65,2.94428e-65,3.594e-65,1.83614e-65,7.85617e-76,2.64543e-66,5.93885e-65,7.50114e-65,7.71993e-65,
159,3.35443e-68,1.89821e-66,1.48853e-66,2.44237e-66,4.09372e-66,4.71912e-66,1.85657e-67,6.33337e-68,1.95085e-65,5.21674e-69,4.41548e-69,9.53135e-75,1.17986e-66,4.87488e-73,2.56483e-73,2.26901e-73,5.9356e-75,2.18683e-74,1.67498e-66,2.17037e-66,1.91647e-66,2.33938e-66,1.19517e-66,5.11368e-77,1.72194e-67,3.86567e-66,4.88258e-66,5.025e-66,
160,2.18344e-69,1.23557e-67,9.68903e-68,1.58977e-67,2.66465e-67,3.07174e-67,1.20847e-68,4.12247e-69,1.26983e-66,3.39564e-70,2.87409e-70,6.20407e-76,7.67985e-68,3.17312e-74,1.66948e-74,1.47692e-74,3.86356e-76,1.42343e-75,1.09026e-67,1.41272e-67,1.24745e-67,1.52273e-67,7.77949e-68,3.32855e-78,1.12083e-68,2.51621e-67,3.17813e-67,3.27083e-67,
161,1.42123e-70,8.04246e-69,6.30671e-69,1.0348e-68,1.73445e-68,1.99943e-68,7.86605e-70,2.68337e-70,8.26549e-68,2.21026e-71,1.87078e-71,4.03831e-77,4.99891e-69,2.06542e-75,1.08668e-75,9.61348e-76,2.51484e-77,9.26531e-77,7.09666e-69,9.19558e-69,8.11982e-69,9.91165e-69,5.06376e-69,2.1666e-79,7.29565e-70,1.63783e-68,2.06869e-68,2.12902e-68,
162,9.25094e-72,5.23494e-70,4.10511e-70,6.73563e-70,1.12898e-69,1.30145e-69,5.12011e-71,1.74664e-71,5.38011e-69,1.43869e-72,1.21772e-72,2.62858e-78,3.25385e-70,1.34441e-76,7.07336e-77,6.25754e-77,1.63694e-78,6.0309e-78,4.6193e-70,5.98552e-70,5.28529e-70,6.45161e-70,3.29607e-70,1.41027e-80,4.74883e-71,1.06609e-69,1.34653e-69,1.38581e-69,
163,6.02155e-73,3.40748e-71,2.67207e-71,4.38431e-71,7.34865e-71,8.47133e-71,3.33274e-72,1.13691e-72,3.50198e-70,9.3646e-74,7.92626e-74,1.71098e-79,2.11797e-71,8.75092e-78,4.60414e-78,4.07311e-78,1.0655e-79,3.92559e-79,3.00676e-71,3.89605e-71,3.44026e-71,4.19943e-71,2.14545e-71,9.17958e-82,3.09107e-72,6.93929e-71,8.76475e-71,9.0204e-71,
164,3.9195e-74,2.21797e-72,1.73928e-72,2.8538e-72,4.78333e-72,5.51409e-72,2.16932e-73,7.40027e-74,2.27948e-71,6.09553e-75,5.1593e-75,1.1137e-80,1.37861e-72,5.69608e-79,2.99689e-79,2.65124e-79,6.93549e-81,2.55521e-80,1.95714e-72,2.53598e-72,2.23931e-72,2.73346e-72,1.3965e-72,5.97511e-83,2.01202e-73,4.51687e-72,5.70509e-72,5.87149e-72,
165,2.55125e-75,1.44371e-73,1.13212e-73,1.85757e-73,3.11353e-73,3.58919e-73,1.41204e-74,4.81693e-75,1.48374e-72,3.96766e-76,3.35825e-76,7.24918e-82,8.97356e-74,3.70765e-80,1.95071e-80,1.72572e-80,4.5144e-82,1.66322e-81,1.27392e-73,1.6507e-73,1.45759e-73,1.77925e-73,9.08999e-74,3.88927e-84,1.30965e-74,2.94008e-73,3.71351e-73,3.82182e-73,
166,1.66064e-76,9.39726e-75,7.36911e-75,1.20912e-74,2.02663e-74,2.33625e-74,9.19114e-76,3.1354e-76,9.65786e-74,2.5826e-77,2.18593e-77,4.71858e-83,5.841e-75,2.41335e-81,1.26974e-81,1.12329e-81,2.93848e-83,1.08261e-82,8.29213e-75,1.07446e-74,9.48766e-75,1.15813e-74,5.91679e-75,2.53157e-85,8.52464e-76,1.91374e-74,2.41717e-74,2.48767e-74,
167,1.08093e-77,6.11679e-76,4.79665e-76,7.87029e-76,1.31916e-75,1.52069e-75,5.98263e-77,2.04087e-77,6.28642e-75,1.68104e-78,1.42285e-78,3.07138e-84,3.80198e-76,1.57088e-82,8.26491e-83,7.31166e-83,1.91269e-84,7.04684e-84,5.39745e-76,6.99381e-76,6.17563e-76,7.53843e-76,3.85131e-76,1.64783e-86,5.5488e-77,1.24568e-75,1.57337e-75,1.61926e-75,
168,7.03592e-79,3.9815e-77,3.1222e-77,5.12287e-77,8.58658e-77,9.89837e-77,3.89416e-78,1.32843e-78,4.09191e-76,1.09421e-79,9.26149e-80,1.9992e-85,2.47476e-77,1.02251e-83,5.37973e-84,4.75925e-84,1.24499e-85,4.58688e-85,3.51327e-77,4.55236e-77,4.0198e-77,4.90686e-77,2.50686e-77,1.0726e-87,3.61178e-78,8.10825e-77,1.02412e-76,1.05399e-76,
169,4.57977e-80,2.59161e-78,2.03228e-78,3.33454e-78,5.58911e-78,6.44297e-78,2.53476e-79,8.64689e-80,2.66347e-77,7.12236e-81,6.02842e-81,1.30131e-86,1.61085e-78,6.65562e-85,3.50173e-85,3.09785e-85,8.10382e-87,2.98566e-86,2.28683e-78,2.96319e-78,2.61653e-78,3.19393e-78,1.63175e-78,6.98165e-89,2.35095e-79,5.27776e-78,6.66614e-78,6.86058e-78,
170,2.98103e-81,1.68691e-79,1.32283e-79,2.17049e-79,3.63802e-79,4.19381e-79,1.64991e-80,5.62837e-81,1.73369e-78,4.63603e-82,3.92397e-82,8.47036e-88,1.04852e-79,4.33223e-86,2.27932e-86,2.01643e-86,5.27488e-88,1.9434e-87,1.48853e-79,1.92877e-79,1.70313e-79,2.07897e-79,1.06213e-79,4.54444e-90,1.53026e-80,3.43536e-79,4.33908e-79,4.46563e-79,
171,1.94039e-82,1.09803e-80,8.61048e-81,1.4128e-80,2.36803e-80,2.7298e-80,1.07394e-81,3.66357e-82,1.12848e-79,3.01765e-83,2.55416e-83,5.51346e-89,6.82496e-81,2.8199e-87,1.48364e-87,1.31252e-87,3.43348e-89,1.26498e-88,9.68899e-81,1.25546e-80,1.10859e-80,1.35323e-80,6.91351e-81,2.95803e-91,9.96067e-82,2.23612e-80,2.82436e-80,2.90674e-80,
172,1.26302e-83,7.14721e-82,5.60467e-82,9.1961e-82,1.54138e-81,1.77686e-81,6.99044e-83,2.38466e-83,7.34541e-81,1.96423e-84,1.66254e-84,3.58878e-90,4.44245e-82,1.83551e-88,9.65719e-89,8.54335e-89,2.2349e-90,8.23393e-90,6.30669e-82,8.17197e-82,7.21596e-82,8.80832e-82,4.50009e-82,1.92542e-92,6.48353e-83,1.45552e-81,1.83841e-81,1.89203e-81,
173,8.22117e-85,4.6522e-83,3.64815e-83,5.98585e-83,1.0033e-82,1.15658e-82,4.55016e-84,1.55221e-84,4.78122e-82,1.27854e-85,1.08216e-85,2.33598e-91,2.89164e-83,1.19475e-89,6.28598e-90,5.56097e-90,1.45472e-91,5.35957e-91,4.1051e-83,5.31923e-83,4.69695e-83,5.73345e-83,2.92916e-83,1.25328e-93,4.22021e-84,9.47414e-83,1.19664e-82,1.23155e-82,
174,5.35126e-86,3.02818e-84,2.37463e-84,3.89626e-84,6.53063e-84,7.52833e-84,2.96176e-85,1.01035e-85,3.11215e-83,8.32217e-87,7.04394e-87,1.52052e-92,1.88221e-84,7.7768e-91,4.09162e-91,3.61971e-91,9.46896e-93,3.48861e-92,2.67206e-84,3.46235e-84,3.05731e-84,3.73197e-84,1.90663e-84,8.15776e-95,2.74698e-85,6.16683e-84,7.7891e-84,8.01628e-84,
175,3.4832e-87,1.97108e-85,1.54567e-85,2.53613e-85,4.25087e-85,4.90028e-85,1.92784e-86,6.5765e-87,2.02574e-84,5.417e-88,4.58499e-88,9.89724e-94,1.22515e-85,5.06202e-92,2.66329e-92,2.35611e-92,6.16346e-94,2.27078e-93,1.73928e-85,2.25369e-85,1.99004e-85,2.42919e-85,1.24105e-85,5.30998e-96,1.78805e-86,4.01407e-85,5.07002e-85,5.2179e-85,
