time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
81,0.0982434,0.0530755,0.0668324,0.0268832,0.04102,0.0251984,0.000920802,0.0120042,0.0701935,0.0914424,0.0205986,0.0660149,0.0481477,0.0996226,0.0951041,0.095104,0.0530966,0.0999887,0.00825343,0.0178768,0.00761864,0.00657699,0.0930604,0.0951459,0.0639036,0.0225632,0.0280005,0.0351252,
82,0.0982487,0.053407,0.0675284,0.0274465,0.041677,0.0258061,0.00095199,0.0122063,0.0706736,0.0916646,0.0209289,0.0664591,0.0486173,0.0996292,0.0951407,0.0951406,0.0534583,0.0999891,0.00840885,0.0181069,0.00785262,0.00669035,0.0931806,0.0953363,0.0647221,0.0229943,0.0285097,0.0357265,
83,0.098254,0.0537361,0.0682152,0.0280134,0.0423364,0.0264245,0.000984211,0.0124105,0.0711504,0.0918805,0.0212633,0.0669022,0.0490839,0.0996356,0.0951774,0.0951772,0.053822,0.0999895,0.00856783,0.0183396,0.008094,0.00680563,0.0932975,0.0955201,0.0655333,0.0234297,0.0290231,0.0363312,
84,0.0982593,0.0540628,0.0688925,0.0285836,0.0429979,0.0270537,0.00101749,0.0126167,0.0716237,0.0920905,0.0216019,0.0673441,0.0495474,0.0996419,0.095214,0.0952138,0.0541877,0.09999,0.00873045,0.018575,0.00834297,0.00692287,0.0934111,0.0956973,0.066337,0.0238693,0.0295406,0.0369392,
85,0.0982644,0.0543871,0.0695599,0.0291567,0.0436612,0.0276934,0.00105185,0.0128251,0.0720933,0.0922945,0.0219445,0.0677847,0.0500079,0.099648,0.0952505,0.0952504,0.0545554,0.0999903,0.00889681,0.0188131,0.0085997,0.00704212,0.0935217,0.0958683,0.0671327,0.0243129,0.0300619,0.0375502,
86,0.0982696,0.0547091,0.0702172,0.0297323,0.044326,0.0283436,0.00108733,0.0130355,0.0725592,0.0924927,0.0222914,0.0682239,0.0504652,0.0996539,0.0952871,0.095287,0.0549251,0.0999907,0.00906701,0.019054,0.00886437,0.00716341,0.0936293,0.0960332,0.0679199,0.0247605,0.0305871,0.038164,
87,0.0982747,0.0550288,0.0708641,0.0303102,0.044992,0.0290042,0.00112393,0.0132481,0.0730213,0.0926852,0.0226425,0.0686618,0.0509194,0.0996597,0.0953238,0.0953237,0.0552969,0.0999911,0.00924114,0.0192978,0.00913713,0.0072868,0.0937339,0.096192,0.0686983,0.0252119,0.0311157,0.0387803,
88,0.0982798,0.0553461,0.0715004,0.0308899,0.0456589,0.029675,0.00116169,0.0134628,0.0734794,0.0928722,0.0229979,0.069098,0.0513706,0.0996653,0.0953604,0.0953603,0.0556708,0.0999914,0.00941929,0.0195444,0.00941816,0.00741232,0.0938356,0.0963451,0.0694676,0.025667,0.0316477,0.0393989,
89,0.0982848,0.0556613,0.0721258,0.0314712,0.0463264,0.0303558,0.00120063,0.0136797,0.0739335,0.0930539,0.0233577,0.0695327,0.0518185,0.0996708,0.0953972,0.095397,0.0560467,0.0999917,0.00960156,0.0197939,0.00970762,0.00754003,0.0939346,0.0964926,0.0702274,0.0261256,0.0321829,0.0400195,
90,0.0982898,0.0559742,0.0727402,0.0320535,0.0469941,0.0310465,0.00124077,0.0138988,0.0743833,0.0932302,0.0237218,0.0699657,0.0522634,0.0996762,0.0954339,0.0954338,0.0564247,0.0999921,0.00978802,0.0200464,0.0100056,0.00766997,0.0940308,0.0966346,0.0709774,0.0265875,0.0327211,0.0406418,
91,0.0982948,0.056285,0.0733433,0.0326366,0.0476619,0.0317468,0.00128214,0.0141201,0.0748289,0.0934014,0.0240904,0.0703969,0.0527051,0.0996814,0.0954708,0.0954707,0.0568047,0.0999924,0.00997877,0.020302,0.0103124,0.00780218,0.0941243,0.0967714,0.0717173,0.0270528,0.0332621,0.0412656,
92,0.0982997,0.0565936,0.0739349,0.0332202,0.0483292,0.0324564,0.00132474,0.0143436,0.0752702,0.0935676,0.0244634,0.0708263,0.0531437,0.0996865,0.0955078,0.0955076,0.0571869,0.0999927,0.0101739,0.0205606,0.010628,0.00793672,0.0942153,0.096903,0.0724467,0.027521,0.0338056,0.0418905,
93,0.0983046,0.0569,0.0745151,0.0338038,0.048996,0.0331752,0.00136861,0.0145694,0.0757069,0.093729,0.024841,0.0712538,0.0535791,0.0996916,0.0955448,0.0955447,0.0575712,0.0999929,0.0103735,0.0208224,0.0109525,0.00807363,0.0943038,0.0970296,0.0731654,0.0279923,0.0343515,0.0425163,
94,0.0983095,0.0572044,0.0750836,0.0343872,0.0496617,0.0339027,0.00141375,0.0147974,0.0761391,0.0938855,0.0252231,0.0716792,0.0540115,0.0996965,0.095582,0.0955819,0.0579575,0.0999932,0.0105776,0.0210874,0.0112862,0.00821296,0.0943899,0.0971515,0.0738731,0.0284663,0.0348996,0.0431428,
95,0.0983143,0.0575067,0.0756403,0.0349699,0.0503261,0.0346388,0.00146018,0.0150278,0.0765667,0.0940375,0.0256098,0.0721026,0.0544408,0.0997013,0.0956193,0.0956192,0.058346,0.0999935,0.0107863,0.0213555,0.011629,0.00835477,0.0944735,0.0972687,0.0745696,0.0289429,0.0354496,0.0437696,
96,0.0983191,0.057807,0.0761852,0.0355517,0.050989,0.035383,0.00150792,0.0152605,0.0769895,0.094185,0.0260012,0.0725238,0.054867,0.0997059,0.0956568,0.0956566,0.0587366,0.0999937,0.0109997,0.0216269,0.0119811,0.00849909,0.0945549,0.0973813,0.0752547,0.0294219,0.0360013,0.0443964,
97,0.0983238,0.0581053,0.0767182,0.0361323,0.0516499,0.036135,0.00155697,0.0154956,0.0774075,0.0943281,0.0263972,0.0729428,0.0552902,0.0997105,0.0956944,0.0956942,0.0591293,0.099994,0.0112178,0.0219015,0.0123425,0.00864599,0.094634,0.0974897,0.0759282,0.0299032,0.0365546,0.045023,
98,0.0983285,0.0584016,0.0772393,0.0367113,0.0523087,0.0368945,0.00160735,0.015733,0.0778205,0.094467,0.0267979,0.0733594,0.0557104,0.0997151,0.0957321,0.095732,0.0595242,0.0999942,0.0114407,0.0221795,0.0127133,0.0087955,0.0947109,0.0975938,0.0765898,0.0303866,0.0371091,0.045649,
99,0.0983332,0.058696,0.0777485,0.0372884,0.0529649,0.0376609,0.00165905,0.0159729,0.0782287,0.0946017,0.0272034,0.0737737,0.0561276,0.0997195,0.0957701,0.0957699,0.0599212,0.0999944,0.0116685,0.0224607,0.0130935,0.00894769,0.0947857,0.0976939,0.0772395,0.030872,0.0376647,0.0462743,
100,0.0983379,0.0589885,0.0782457,0.0378635,0.0536183,0.0384339,0.0017121,0.0162152,0.0786317,0.0947324,0.0276136,0.0741855,0.0565418,0.0997238,0.0958082,0.0958081,0.0603202,0.0999947,0.0119011,0.0227453,0.0134831,0.00910261,0.0948585,0.09779,0.0778771,0.0313592,0.0382212,0.0468985,
101,0.000578247,0.00398532,0.00307094,0.00301121,0.00325172,0.00288638,0.000146571,0.000784532,0.00260142,0.00240063,0.0014847,0.0016813,0.00267286,0.00192203,0.00327515,0.00264727,0.0011681,0.000707589,0.00156213,0.00294232,0.00132658,0.00119032,0.00160048,0.000955475,0.00252941,0.00291231,0.0032485,0.0035359,
102,2.70389e-06,0.000180006,7.22406e-05,0.000140308,0.000108001,0.000115645,6.62673e-06,2.1333e-05,5.5826e-05,3.62912e-05,4.69611e-05,3.46005e-05,7.08875e-05,2.10668e-05,5.94549e-05,3.95663e-05,1.99574e-05,4.19576e-06,0.000115081,0.000214765,7.17618e-05,8.73652e-05,1.5309e-05,8.62783e-06,5.00657e-05,0.00014457,0.000147018,0.000142967,
103,1.0891e-08,6.77376e-06,1.39964e-06,4.86789e-06,2.59695e-06,3.27181e-06,2.0995e-07,4.39357e-07,9.7556e-07,4.28879e-07,1.15394e-06,6.45162e-07,1.41878e-06,1.72798e-07,7.62432e-07,4.27777e-07,3.03183e-07,2.18446e-08,6.20899e-06,1.14871e-05,2.85841e-06,4.6862e-06,1.13513e-07,7.32948e-08,7.83027e-07,5.00662e-06,4.6512e-06,4.08115e-06,
104,4.17617e-11,2.28007e-07,2.56954e-08,1.37153e-07,5.107e-08,7.37637e-08,5.26105e-09,7.84853e-09,1.50352e-08,4.48936e-09,2.4582e-08,1.13206e-08,2.46167e-08,1.18775e-09,7.85025e-09,3.83708e-09,4.3965e-09,1.05128e-10,2.75479e-07,5.04261e-07,9.61522e-08,2.05752e-07,7.97649e-10,6.07865e-10,1.07084e-08,1.35743e-07,1.15801e-07,9.27327e-08,
105,1.74562e-13,7.1092e-09,4.72347e-10,3.2888e-09,8.83857e-10,1.42321e-09,1.11949e-10,1.31887e-10,2.13448e-10,4.60944e-11,4.79277e-10,1.9139e-10,4.0322e-10,7.33765e-12,7.08957e-11,3.17703e-11,6.32884e-11,4.82222e-13,1.07099e-08,1.93428e-08,2.96816e-09,7.87273e-09,6.7124e-12,5.0117e-12,1.35606e-10,3.08023e-09,2.43152e-09,1.80048e-09,
106,9.44697e-16,2.09902e-10,8.75452e-12,6.94102e-11,1.4184e-11,2.47144e-11,2.12868e-12,2.18609e-12,2.87721e-12,5.13547e-13,8.81093e-12,3.16198e-12,6.55546e-12,4.36079e-14,6.12689e-13,2.72019e-13,9.17354e-13,2.14801e-15,3.79163e-10,6.74068e-10,8.83623e-11,2.73048e-10,8.13578e-14,4.14071e-14,1.65892e-12,6.12329e-11,4.5179e-11,3.14016e-11,
107,7.0791e-18,5.95858e-12,1.62849e-13,1.32592e-12,2.19541e-13,4.01862e-13,3.77577e-14,3.64633e-14,3.77039e-14,6.61512e-15,1.55471e-13,5.14865e-14,1.07885e-13,2.75519e-16,5.59216e-15,2.67604e-15,1.34102e-14,9.40069e-18,1.25291e-11,2.18969e-11,2.59582e-12,8.81347e-12,1.35617e-15,3.43904e-16,2.0331e-14,1.1045e-12,7.71161e-13,5.11574e-13,
108,6.61791e-20,1.64393e-13,3.04981e-15,2.35092e-14,3.36958e-15,6.31749e-15,6.50663e-16,6.12863e-16,4.89545e-16,9.72023e-17,2.66367e-15,8.306e-16,1.796e-15,2.12559e-18,5.85352e-17,3.13123e-17,1.97246e-16,4.07292e-20,3.92852e-13,6.74898e-13,7.56363e-14,2.69682e-13,2.68133e-17,2.87422e-18,2.57324e-16,1.86113e-14,1.24723e-14,8.03351e-15,
109,6.85501e-22,4.44194e-15,5.81553e-17,3.96043e-16,5.20984e-17,9.8396e-17,1.13377e-17,1.03163e-17,6.39304e-18,1.53941e-18,4.46659e-17,1.33189e-17,3.00015e-17,2.16863e-20,7.12997e-19,4.15977e-19,2.91194e-18,1.75616e-22,1.18239e-14,1.99848e-14,2.1805e-15,7.92624e-15,5.74766e-19,2.41809e-20,3.42889e-18,3.00351e-16,1.96047e-16,1.24517e-16,
110,7.42072e-24,1.1819e-16,1.14344e-18,6.47806e-18,8.15729e-19,1.54331e-18,2.07116e-19,1.72854e-19,8.4896e-20,2.50782e-20,7.37286e-19,2.12724e-19,4.99346e-19,2.73827e-22,9.64965e-21,5.89867e-21,4.30765e-20,7.57023e-25,3.44499e-16,5.73725e-16,6.19946e-17,2.25909e-16,1.28538e-20,2.04887e-22,4.83031e-20,4.73884e-18,3.05241e-18,1.93376e-18,
111,8.21412e-26,3.10886e-18,2.33627e-20,1.04893e-19,1.29157e-20,2.45957e-20,4.06633e-21,2.873e-21,1.15414e-21,4.10476e-22,1.20308e-20,3.38855e-21,8.25044e-21,3.83215e-24,1.37801e-22,8.59706e-23,6.37919e-22,3.28451e-27,9.7789e-18,1.60751e-17,1.73571e-18,6.28765e-18,2.94838e-22,1.75086e-24,7.13275e-22,7.42343e-20,4.76347e-20,3.02928e-20,
112,9.22595e-28,8.1067e-20,4.96444e-22,1.70853e-21,2.0597e-22,4.00033e-22,8.64044e-23,4.73217e-23,1.61068e-23,6.69194e-24,1.94677e-22,5.38807e-23,1.35194e-22,5.57299e-26,2.01341e-24,1.26625e-24,9.45219e-24,1.45983e-29,2.71796e-19,4.41813e-19,4.78671e-20,1.71784e-19,6.87754e-24,1.51374e-26,1.08891e-23,1.16578e-21,7.48857e-22,4.78952e-22,
113,1.04892e-29,2.09981e-21,1.0923e-23,2.83402e-23,3.29543e-24,6.66251e-24,1.96812e-24,7.72839e-25,2.30626e-25,1.08443e-25,3.13107e-24,8.55705e-25,2.19835e-24,8.2099e-28,2.96826e-26,1.87245e-26,1.40096e-25,7.01754e-32,7.42618e-21,1.19572e-20,1.30195e-21,4.62493e-21,1.62371e-25,1.33227e-28,1.69668e-25,1.84332e-23,1.18623e-23,7.62396e-24,
114,1.20708e-31,5.41064e-23,2.4723e-25,4.8302e-25,5.27562e-26,1.14214e-25,4.72026e-26,1.25301e-26,3.37897e-27,1.74747e-27,5.01377e-26,1.35786e-26,3.5516e-26,1.21456e-29,4.39088e-28,2.77307e-28,2.07675e-27,4.17991e-34,2.00094e-22,3.19609e-22,3.49855e-23,1.23066e-22,3.86865e-27,1.20654e-30,2.67332e-27,2.93678e-25,1.88933e-25,1.21799e-25,
115,1.40807e-33,1.38841e-24,5.71976e-27,8.51584e-27,8.43793e-28,2.03112e-27,1.17081e-27,2.01961e-28,5.04671e-29,2.80306e-29,8.00326e-28,2.15344e-28,5.70841e-28,1.79933e-31,6.50388e-30,4.10938e-30,3.07878e-29,3.64349e-36,5.33028e-24,8.45706e-24,9.30424e-25,3.2439e-24,9.28486e-29,1.14314e-32,4.23496e-29,4.71008e-27,3.01775e-27,1.94803e-27,
116,1.66912e-35,3.55093e-26,1.34552e-28,1.56149e-28,1.3475e-29,3.78223e-29,2.96186e-29,3.24043e-30,7.65389e-31,4.48062e-31,1.27464e-29,3.41382e-30,9.13883e-30,2.66695e-33,9.63877e-32,6.09123e-32,4.56446e-31,4.51378e-38,1.40669e-25,2.21937e-25,2.45284e-26,8.48511e-26,2.24182e-30,1.15744e-34,6.72367e-31,7.59736e-29,4.82384e-29,3.1142e-29,
117,2.01717e-37,9.05712e-28,3.20554e-30,2.99018e-30,2.14836e-31,7.43339e-31,7.57056e-31,5.18146e-32,1.17453e-32,7.14364e-33,2.02679e-31,5.41039e-32,1.45875e-31,3.95364e-35,1.42879e-33,9.02998e-34,6.76723e-33,6.6483e-40,3.68381e-27,5.78481e-27,6.41896e-28,2.20553e-27,5.44042e-32,1.27766e-36,1.06811e-32,1.23252e-30,7.70669e-31,4.97238e-31,
118,2.49426e-39,2.305e-29,7.71121e-32,5.99239e-32,3.42005e-33,1.54666e-32,1.94383e-32,8.26453e-34,1.8183e-34,1.13679e-34,3.21907e-33,8.57298e-34,2.32338e-33,5.86153e-37,2.11816e-35,1.33873e-35,1.00331e-34,1.03686e-41,9.58563e-29,1.49936e-28,1.66949e-29,5.70307e-29,1.32604e-33,1.5515e-38,1.69652e-34,2.01408e-32,1.22979e-32,7.92762e-33,
119,3.16618e-41,5.85532e-31,1.869e-33,1.25561e-33,5.43769e-35,3.39557e-34,4.99686e-34,1.31591e-35,2.83316e-36,1.80656e-36,5.10855e-35,1.35824e-35,3.69463e-35,8.69038e-39,3.14029e-37,1.98478e-37,1.48753e-36,1.64199e-43,2.48107e-30,3.86803e-30,4.31974e-31,1.46836e-30,3.24433e-35,2.057e-40,2.69348e-36,3.32595e-34,1.95974e-34,1.26214e-34,
120,4.13623e-43,1.48511e-32,4.55686e-35,2.73995e-35,8.637e-37,7.7986e-36,1.28365e-35,2.09288e-37,4.43521e-38,2.86813e-38,8.10238e-37,2.15169e-37,5.86844e-37,1.28847e-40,4.65576e-39,2.94264e-39,2.20544e-38,2.60847e-45,6.39342e-32,9.93985e-32,1.11288e-32,3.76696e-32,7.96399e-37,2.91967e-42,4.27421e-38,5.5785e-36,3.11885e-36,2.00696e-36,
121,5.56691e-45,3.76188e-34,1.11628e-36,6.18863e-37,1.37081e-38,1.85357e-37,3.29243e-37,3.32666e-39,6.96658e-40,4.55033e-40,1.28455e-38,3.40844e-39,9.31353e-39,1.91034e-42,6.90268e-41,4.36281e-41,3.26984e-40,4.1439e-47,1.64141e-33,2.54594e-33,2.85665e-34,9.63475e-34,1.96065e-38,4.33994e-44,6.77963e-40,9.56949e-38,4.95793e-38,3.18813e-38,
122,7.71428e-47,9.51861e-36,2.74499e-38,1.43677e-38,2.17443e-40,4.51268e-39,8.42827e-39,5.28749e-41,1.09691e-41,7.2156e-42,2.03592e-40,5.39897e-41,1.47724e-40,2.83238e-44,1.0234e-42,6.4684e-43,4.84795e-42,6.57906e-49,4.20094e-35,6.50309e-35,7.31021e-36,2.45803e-35,4.8393e-40,6.63657e-46,1.07497e-41,1.69297e-39,7.87418e-40,5.06053e-40,
123,1.09825e-48,2.40623e-37,6.77134e-40,3.40614e-40,3.44768e-42,1.11611e-40,2.15317e-40,8.40876e-43,1.73008e-43,1.1438e-43,3.22613e-42,8.55168e-43,2.34208e-42,4.19946e-46,1.51732e-44,9.59021e-45,7.18769e-44,1.04387e-50,1.07235e-36,1.65722e-36,1.86584e-37,6.25751e-37,1.19714e-41,1.03155e-47,1.70396e-43,3.11554e-41,1.24967e-41,8.02781e-42,
124,1.60099e-50,6.07796e-39,1.67474e-41,8.19992e-42,5.4648e-44,2.78765e-42,5.48996e-42,1.33904e-44,2.73205e-45,1.81266e-45,5.11141e-44,1.35451e-44,3.71214e-44,6.22639e-48,2.24962e-46,1.42187e-46,1.06567e-45,1.65544e-52,2.73123e-38,4.2149e-38,4.75183e-39,1.59011e-38,2.96737e-43,1.61792e-49,2.70038e-45,6.00602e-43,1.98221e-43,1.27294e-43,
125,2.38057e-52,1.5342e-40,4.15126e-43,1.99599e-43,8.66011e-46,7.00295e-44,1.39726e-43,2.13751e-46,4.31805e-47,2.87216e-47,8.09757e-46,2.14539e-46,5.8824e-46,9.23168e-50,3.33535e-48,2.10811e-48,1.57998e-47,2.62433e-54,6.94325e-40,1.0702e-39,1.20792e-40,4.03442e-40,7.36819e-45,2.54991e-51,4.27878e-47,1.21695e-44,3.14284e-45,2.01778e-45,
126,3.59664e-54,3.87041e-42,1.03093e-44,4.89701e-45,1.37215e-47,1.76488e-45,3.55041e-45,3.42596e-48,6.82891e-49,4.55036e-49,1.28274e-47,3.39801e-48,9.32007e-48,1.36875e-51,4.94509e-50,3.12554e-50,2.34253e-49,4.15919e-56,1.76227e-41,2.71349e-41,3.06565e-42,1.02227e-41,1.8324e-46,4.02898e-53,6.77894e-49,2.58815e-46,4.98156e-47,3.19771e-47,
127,5.50177e-56,9.75921e-44,2.56434e-46,1.20822e-46,2.17386e-49,4.45503e-47,9.00858e-47,5.52665e-50,1.08045e-50,7.2085e-51,2.03188e-49,5.38196e-50,1.47651e-49,2.02942e-53,7.33173e-52,4.63402e-52,3.47309e-51,6.59045e-58,4.46671e-43,6.87166e-43,7.76997e-44,2.58739e-43,4.56319e-48,6.37427e-55,1.0739e-50,5.74539e-48,7.89429e-49,5.06676e-49,
128,8.49576e-58,2.45973e-45,6.38739e-48,2.99309e-48,3.44371e-51,1.1253e-48,2.28289e-48,9.00531e-52,1.70997e-52,1.14187e-52,3.21841e-51,8.5242e-52,2.33896e-51,3.00897e-55,1.08702e-53,6.87053e-54,5.1493e-53,1.04415e-59,1.13083e-44,1.73838e-44,1.96704e-45,6.54245e-45,1.13772e-49,1.00913e-56,1.70114e-52,1.3207e-49,1.25081e-50,8.02728e-51,
129,1.32115e-59,6.19725e-47,1.59291e-49,7.4366e-50,5.45499e-53,2.8427e-50,5.7788e-50,1.48974e-53,2.70687e-54,1.80871e-54,5.09772e-53,1.3501e-53,3.70498e-53,4.46134e-57,1.61166e-55,1.01865e-55,7.63448e-55,1.65413e-61,2.86005e-46,4.39381e-46,4.97481e-47,1.65296e-46,2.83959e-51,1.59807e-58,2.69462e-54,3.11764e-51,1.98162e-52,1.27165e-52,
130,2.06511e-61,1.5609e-48,3.97658e-51,1.85175e-51,8.64061e-55,7.17971e-52,1.46142e-51,2.51951e-55,4.28561e-56,2.8649e-56,8.07423e-55,2.13833e-55,5.86857e-55,6.61476e-59,2.38949e-57,1.51028e-57,1.13191e-56,2.62027e-63,7.22737e-48,1.1097e-47,1.2571e-48,4.1733e-48,7.0937e-53,2.53108e-60,4.26814e-56,7.50239e-53,3.13916e-54,2.01438e-54,
131,3.24012e-63,3.93035e-50,9.9362e-53,4.61866e-53,1.36862e-56,1.81271e-53,3.69279e-53,4.39409e-57,6.78588e-58,4.53773e-58,1.27886e-56,3.38676e-57,9.29537e-57,9.80763e-61,3.54273e-59,2.23918e-59,1.6782e-58,4.15051e-65,1.82502e-49,2.80084e-49,3.17431e-50,1.05301e-49,1.77353e-54,4.00902e-62,6.76036e-58,1.82984e-54,4.97259e-56,3.19078e-56,
132,5.09746e-65,9.89431e-52,2.48468e-54,1.15348e-54,2.16776e-58,4.57478e-55,9.32445e-55,7.97741e-59,1.07456e-59,7.18723e-60,2.02553e-58,5.36404e-59,1.47229e-58,1.45417e-62,5.25256e-61,3.31988e-61,2.48814e-60,6.5742e-67,4.60557e-51,7.06524e-51,8.01044e-52,2.65558e-51,4.43721e-56,6.35001e-64,1.07077e-59,4.50427e-56,7.87653e-58,5.05403e-58,
133,8.03502e-67,2.4903e-53,6.21752e-56,2.88371e-56,3.43347e-60,1.15405e-56,2.35301e-56,1.52013e-60,1.7017e-61,1.13836e-61,3.20813e-60,8.49573e-61,2.33192e-60,2.15609e-64,7.78761e-63,4.92216e-63,3.68898e-62,1.0413e-68,1.16162e-52,1.78137e-52,2.02037e-53,6.6941e-53,1.11082e-57,1.00579e-65,1.69595e-61,1.11568e-57,1.2476e-59,8.00518e-60,
134,1.26829e-68,6.26675e-55,1.55676e-57,7.21523e-58,5.43815e-62,2.91005e-58,5.93464e-58,3.05446e-62,2.69494e-63,1.803e-63,5.08116e-62,1.34558e-62,3.69344e-62,3.19684e-66,1.15462e-64,7.29775e-65,5.46939e-64,1.64929e-70,2.92848e-54,4.48954e-54,5.09334e-55,1.68678e-54,2.78236e-59,1.59309e-67,2.68614e-63,2.7751e-59,1.97609e-61,1.26794e-61,
135,2.00395e-70,1.57677e-56,3.89986e-59,1.80653e-59,8.61323e-64,7.33516e-60,1.49611e-59,6.46748e-64,4.26803e-65,2.85567e-65,8.04773e-64,2.13116e-64,5.84985e-64,4.73998e-68,1.71187e-66,1.08199e-66,8.10906e-66,2.61226e-72,7.37986e-56,1.13108e-55,1.28352e-56,4.24892e-56,6.97241e-61,2.52328e-69,4.25444e-65,6.92237e-61,3.12993e-63,2.00828e-63,
136,3.16846e-72,3.96675e-58,9.77398e-61,4.52567e-61,1.3642e-65,1.84828e-61,3.77019e-61,1.43483e-65,6.75949e-67,4.52292e-67,1.27463e-65,3.37539e-66,9.26524e-66,7.02804e-70,2.53808e-68,1.60419e-68,1.20227e-67,4.13743e-74,1.8591e-57,2.84873e-57,3.23335e-58,1.06998e-57,1.74795e-62,3.99656e-71,6.73835e-67,1.73012e-62,4.95749e-65,3.18091e-65,
137,5.01236e-74,9.97824e-60,2.45055e-62,1.1343e-62,2.16068e-67,4.65575e-63,9.49758e-63,3.30617e-67,1.07055e-68,7.16356e-69,2.01879e-67,5.34602e-68,1.46746e-67,1.04206e-71,3.76303e-70,2.37843e-70,1.78252e-69,6.55304e-76,4.68197e-59,7.17287e-59,8.14282e-60,2.69379e-59,4.38355e-64,6.33001e-73,1.06724e-68,4.32998e-64,7.85219e-67,5.03829e-67,
138,7.93183e-76,2.50975e-61,6.14614e-64,2.84411e-64,3.42217e-69,1.17244e-64,2.39185e-64,7.83859e-69,1.69552e-70,1.13459e-70,3.19742e-69,8.46717e-70,2.32422e-69,1.54509e-73,5.5792e-72,3.52633e-72,2.64281e-71,1.0379e-77,1.17881e-60,1.80565e-60,2.05015e-61,6.78047e-61,1.09966e-65,1.00258e-74,1.69034e-70,1.0847e-65,1.24373e-68,7.9804e-69,
139,1.25547e-77,6.31205e-63,1.54195e-65,7.13369e-66,5.42018e-71,2.95182e-66,6.02207e-66,1.89646e-70,2.68537e-72,1.79699e-72,5.06416e-71,1.34105e-71,3.68117e-71,2.29095e-75,8.27191e-74,5.22826e-74,3.9183e-73,1.64385e-79,2.9673e-62,4.54454e-62,5.16062e-63,1.70638e-62,2.75934e-67,1.58793e-76,2.67721e-72,2.71917e-67,1.97004e-70,1.2641e-70,
140,1.98749e-79,1.58737e-64,3.86943e-67,1.78982e-67,8.58471e-73,7.43012e-68,1.51587e-67,4.65189e-72,4.2531e-74,2.84613e-74,8.02076e-73,2.12399e-73,5.83034e-73,3.39688e-77,1.22642e-75,7.7516e-76,5.80938e-75,2.60358e-81,7.46787e-64,1.14359e-63,1.29878e-64,4.29361e-64,6.92552e-69,2.51503e-78,4.24023e-74,6.82e-69,3.12064e-72,2.00247e-72,
141,3.14711e-81,3.99171e-66,9.7123e-69,4.49173e-69,1.35969e-74,1.86991e-69,3.81499e-69,1.15149e-73,6.73611e-76,4.50778e-76,1.27035e-74,3.36403e-75,9.23425e-75,5.03672e-79,1.81834e-77,1.14928e-77,8.61314e-77,4.12363e-83,1.87914e-65,2.87732e-65,3.2681e-66,1.08022e-65,1.73855e-70,3.98339e-80,6.7158e-76,1.7112e-70,4.94363e-74,3.17245e-74,
142,4.98317e-83,1.00373e-67,2.43826e-70,1.12749e-70,2.15356e-76,4.70519e-71,9.59964e-71,2.8671e-75,1.06687e-77,7.13954e-78,2.01201e-76,5.32803e-77,1.46255e-76,7.46821e-81,2.69593e-79,1.70396e-79,1.27701e-78,6.53111e-85,4.72783e-67,7.2385e-67,8.22234e-68,2.71735e-67,4.36514e-72,6.30902e-82,1.06367e-77,4.29486e-72,7.83255e-76,5.02681e-76,
143,7.88991e-85,2.52378e-69,6.12225e-72,2.83069e-72,3.41098e-78,1.18379e-72,2.41521e-72,7.16552e-77,1.68974e-79,1.13078e-79,3.18667e-78,8.43867e-79,2.31642e-78,1.10736e-82,3.99708e-81,2.52636e-81,1.89333e-80,1.03441e-86,1.18935e-68,1.8208e-68,2.06843e-69,6.83497e-69,1.09616e-73,9.99242e-84,1.68466e-79,1.0782e-73,1.24122e-77,7.96712e-78,
144,1.24946e-86,6.34557e-71,1.53746e-73,7.10792e-74,5.4027e-80,2.97794e-74,6.07577e-74,1.79503e-78,2.67624e-81,1.79096e-81,5.04714e-80,1.33654e-80,3.6688e-80,1.64196e-84,5.92622e-83,3.74567e-83,2.8071e-82,1.63833e-88,2.99165e-70,4.57966e-70,5.20285e-71,1.71905e-70,2.75301e-75,1.58263e-85,2.66821e-81,2.7073e-75,1.96757e-79,1.26324e-79,
145,1.97883e-88,1.59542e-72,3.86148e-75,1.78506e-75,8.55768e-82,7.49055e-76,1.52827e-75,4.50327e-80,4.23869e-83,2.83657e-83,7.99378e-82,2.11684e-82,5.81075e-82,2.43467e-86,8.78643e-85,5.55348e-85,4.16188e-84,2.59483e-90,7.52441e-72,1.15178e-71,1.30858e-72,4.32323e-72,6.91497e-77,2.50661e-87,4.22598e-83,6.79896e-77,3.12055e-81,2.00426e-81,
146,3.13673e-90,4.0111e-74,9.69951e-77,4.4835e-77,1.35558e-83,1.88396e-77,3.84381e-77,1.13077e-81,6.71333e-85,4.49263e-85,1.26607e-83,3.3527e-84,9.20322e-84,3.61012e-88,1.30271e-86,8.2338e-87,6.17051e-86,4.10975e-92,1.89234e-73,2.89649e-73,3.291e-74,1.08717e-73,1.73706e-78,3.97004e-89,6.69323e-85,1.70767e-78,4.95315e-83,3.18319e-83,
