time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
61,2.49733e-07,1.65971e-07,2.24091e-07,1.89735e-07,1.70671e-07,7.1688e-08,5.52596e-08,1.19599e-07,3.74666e-08,1.82472e-07,1.73555e-07,2.2177e-07,7.07334e-08,2.28764e-07,2.44337e-07,2.47989e-07,2.46321e-07,2.46262e-07,2.60203e-08,1.40132e-08,5.26443e-08,4.73886e-08,2.48086e-07,2.38844e-07,2.22594e-07,2.95835e-08,3.46323e-08,7.04194e-08,
62,2.49822e-07,1.6862e-07,2.25572e-07,1.9256e-07,1.7354e-07,7.41505e-08,5.73931e-08,1.22566e-07,3.81918e-08,1.84487e-07,1.76151e-07,2.23023e-07,7.25024e-08,2.29887e-07,2.44974e-07,2.48265e-07,2.46638e-07,2.46568e-07,2.72057e-08,1.46046e-08,5.47897e-08,4.92699e-08,2.48318e-07,2.39479e-07,2.23974e-07,3.06057e-08,3.60812e-08,7.28567e-08,
63,2.49903e-07,1.71218e-07,2.26976e-07,1.95288e-07,1.7635e-07,7.66494e-08,5.95823e-08,1.25536e-07,3.89174e-08,1.86456e-07,1.78692e-07,2.24226e-07,7.42792e-08,2.30956e-07,2.4555e-07,2.48513e-07,2.46932e-07,2.46852e-07,2.84363e-08,1.52137e-08,5.69964e-08,5.1195e-08,2.4853e-07,2.40081e-07,2.25293e-07,3.16508e-08,3.75728e-08,7.53311e-08,
64,2.49977e-07,1.73765e-07,2.28307e-07,1.97919e-07,1.791e-07,7.91829e-08,6.18271e-08,1.28505e-07,3.96432e-08,1.88379e-07,1.81177e-07,2.25381e-07,7.6063e-08,2.31972e-07,2.4607e-07,2.48737e-07,2.47205e-07,2.47117e-07,2.97135e-08,1.58408e-08,5.92644e-08,5.31635e-08,2.48723e-07,2.40651e-07,2.26552e-07,3.27191e-08,3.91073e-08,7.78409e-08,
65,2.50044e-07,1.7626e-07,2.29566e-07,2.00454e-07,1.81789e-07,8.17491e-08,6.41272e-08,1.3147e-07,4.03692e-08,1.90256e-07,1.83606e-07,2.2649e-07,7.78531e-08,2.32939e-07,2.4654e-07,2.48938e-07,2.47458e-07,2.47364e-07,3.10385e-08,1.64862e-08,6.1594e-08,5.51752e-08,2.48899e-07,2.41191e-07,2.27754e-07,3.3811e-08,4.0685e-08,8.03842e-08,
66,2.50104e-07,1.78702e-07,2.30759e-07,2.02894e-07,1.84414e-07,8.4346e-08,6.64823e-08,1.3443e-07,4.10952e-08,1.92089e-07,1.85977e-07,2.27554e-07,7.96486e-08,2.33857e-07,2.46963e-07,2.49119e-07,2.47693e-07,2.47594e-07,3.24128e-08,1.71502e-08,6.39852e-08,5.72295e-08,2.4906e-07,2.41702e-07,2.28901e-07,3.4927e-08,4.23061e-08,8.29591e-08,
67,2.50159e-07,1.81091e-07,2.31888e-07,2.05241e-07,1.86975e-07,8.69716e-08,6.88919e-08,1.37381e-07,4.18212e-08,1.93877e-07,1.8829e-07,2.28575e-07,8.14487e-08,2.34731e-07,2.47345e-07,2.49282e-07,2.47911e-07,2.47808e-07,3.38376e-08,1.78331e-08,6.64377e-08,5.93259e-08,2.49206e-07,2.42186e-07,2.29994e-07,3.60675e-08,4.39707e-08,8.55636e-08,
68,2.50209e-07,1.83427e-07,2.32956e-07,2.07495e-07,1.89472e-07,8.96236e-08,7.13553e-08,1.4032e-07,4.25471e-08,1.9562e-07,1.90545e-07,2.29554e-07,8.32525e-08,2.3556e-07,2.47688e-07,2.49428e-07,2.48114e-07,2.48007e-07,3.53142e-08,1.8535e-08,6.89512e-08,6.14639e-08,2.4934e-07,2.42644e-07,2.31037e-07,3.72329e-08,4.56787e-08,8.81956e-08,
69,2.50255e-07,1.8571e-07,2.33965e-07,2.09659e-07,1.91902e-07,9.23e-08,7.38717e-08,1.43245e-07,4.32729e-08,1.9732e-07,1.92742e-07,2.30493e-07,8.50592e-08,2.36349e-07,2.47997e-07,2.4956e-07,2.48301e-07,2.48193e-07,3.6844e-08,1.92562e-08,7.15253e-08,6.36427e-08,2.49461e-07,2.43078e-07,2.32031e-07,3.84236e-08,4.74302e-08,9.08529e-08,
70,2.50296e-07,1.87939e-07,2.3492e-07,2.11734e-07,1.94267e-07,9.49983e-08,7.644e-08,1.46154e-07,4.39984e-08,1.98978e-07,1.9488e-07,2.31392e-07,8.68681e-08,2.37097e-07,2.48276e-07,2.49678e-07,2.48476e-07,2.48366e-07,3.84282e-08,1.9997e-08,7.41593e-08,6.58617e-08,2.49572e-07,2.43489e-07,2.32977e-07,3.964e-08,4.9225e-08,9.35332e-08,
71,2.50333e-07,1.90115e-07,2.35822e-07,2.13722e-07,1.96565e-07,9.77163e-08,7.90592e-08,1.49043e-07,4.47235e-08,2.00592e-07,1.9696e-07,2.32254e-07,8.86784e-08,2.37808e-07,2.48526e-07,2.49784e-07,2.48637e-07,2.48527e-07,4.0068e-08,2.07576e-08,7.68524e-08,6.81199e-08,2.49672e-07,2.43878e-07,2.33879e-07,4.08825e-08,5.1063e-08,9.62343e-08,
72,2.50367e-07,1.92237e-07,2.36675e-07,2.15626e-07,1.98796e-07,1.00451e-07,8.17278e-08,1.5191e-07,4.54483e-08,2.02165e-07,1.98982e-07,2.3308e-07,9.04892e-08,2.38483e-07,2.48751e-07,2.49879e-07,2.48787e-07,2.48677e-07,4.17648e-08,2.15381e-08,7.96035e-08,7.04164e-08,2.49764e-07,2.44246e-07,2.34737e-07,4.21516e-08,5.29438e-08,9.89537e-08,
73,2.50398e-07,1.94306e-07,2.3748e-07,2.17446e-07,2.0096e-07,1.03201e-07,8.44443e-08,1.54753e-07,4.61727e-08,2.03696e-07,2.00946e-07,2.33871e-07,9.22998e-08,2.39124e-07,2.48953e-07,2.49965e-07,2.48926e-07,2.48817e-07,4.35195e-08,2.23388e-08,8.24115e-08,7.27502e-08,2.49848e-07,2.44595e-07,2.35554e-07,4.34475e-08,5.48672e-08,1.01689e-07,
74,2.50426e-07,1.96321e-07,2.3824e-07,2.19187e-07,2.03058e-07,1.05964e-07,8.72069e-08,1.57568e-07,4.68965e-08,2.05187e-07,2.02852e-07,2.34629e-07,9.41095e-08,2.39732e-07,2.49134e-07,2.50041e-07,2.49055e-07,2.48947e-07,4.53334e-08,2.31599e-08,8.52749e-08,7.51204e-08,2.49924e-07,2.44925e-07,2.36331e-07,4.47707e-08,5.68326e-08,1.04438e-07,
75,2.50451e-07,1.98283e-07,2.38958e-07,2.20849e-07,2.0509e-07,1.08736e-07,9.00138e-08,1.60354e-07,4.76197e-08,2.06638e-07,2.04701e-07,2.35354e-07,9.59174e-08,2.40309e-07,2.49297e-07,2.5011e-07,2.49175e-07,2.49068e-07,4.72075e-08,2.40015e-08,8.81922e-08,7.75255e-08,2.49993e-07,2.45237e-07,2.3707e-07,4.61215e-08,5.88395e-08,1.07198e-07,
76,2.50474e-07,2.00192e-07,2.39636e-07,2.22436e-07,2.07056e-07,1.11515e-07,9.28628e-08,1.63109e-07,4.83423e-08,2.0805e-07,2.06494e-07,2.36048e-07,9.7723e-08,2.40856e-07,2.49443e-07,2.50172e-07,2.49286e-07,2.4918e-07,4.91429e-08,2.48639e-08,9.11614e-08,7.99646e-08,2.50057e-07,2.45532e-07,2.37773e-07,4.75001e-08,6.08873e-08,1.09966e-07,
77,2.50495e-07,2.02049e-07,2.40275e-07,2.23949e-07,2.08957e-07,1.14299e-07,9.57518e-08,1.65829e-07,4.90642e-08,2.09422e-07,2.08231e-07,2.36712e-07,9.95254e-08,2.41375e-07,2.49574e-07,2.50227e-07,2.49389e-07,2.49285e-07,5.11404e-08,2.57471e-08,9.41807e-08,8.24361e-08,2.50114e-07,2.45812e-07,2.38442e-07,4.89071e-08,6.29753e-08,1.1274e-07,
78,2.50514e-07,2.03853e-07,2.40878e-07,2.25391e-07,2.10793e-07,1.17085e-07,9.86782e-08,1.68513e-07,4.97853e-08,2.10757e-07,2.09912e-07,2.37348e-07,1.01324e-07,2.41868e-07,2.49692e-07,2.50276e-07,2.49484e-07,2.49383e-07,5.32008e-08,2.66514e-08,9.72476e-08,8.49388e-08,2.50167e-07,2.46076e-07,2.39077e-07,5.03424e-08,6.51027e-08,1.15517e-07,
79,2.50531e-07,2.05606e-07,2.41448e-07,2.26765e-07,2.12565e-07,1.19871e-07,1.01639e-07,1.71159e-07,5.05057e-08,2.12054e-07,2.11539e-07,2.37956e-07,1.03118e-07,2.42335e-07,2.49797e-07,2.50321e-07,2.49573e-07,2.49474e-07,5.5325e-08,2.75767e-08,1.0036e-07,8.74712e-08,2.50214e-07,2.46327e-07,2.3968e-07,5.18066e-08,6.72687e-08,1.18296e-07,
80,2.50546e-07,2.07308e-07,2.41985e-07,2.28073e-07,2.14274e-07,1.22654e-07,1.04633e-07,1.73764e-07,5.12251e-08,2.13315e-07,2.13112e-07,2.38537e-07,1.04907e-07,2.42778e-07,2.49892e-07,2.5036e-07,2.49655e-07,2.49559e-07,5.75135e-08,2.85234e-08,1.03515e-07,9.00317e-08,2.50258e-07,2.46564e-07,2.40254e-07,5.32997e-08,6.94722e-08,1.21072e-07,
81,2.5056e-07,2.08959e-07,2.42491e-07,2.29318e-07,2.15922e-07,1.25432e-07,1.07655e-07,1.76327e-07,5.19437e-08,2.1454e-07,2.14633e-07,2.39093e-07,1.0669e-07,2.43197e-07,2.49976e-07,2.50396e-07,2.49731e-07,2.49637e-07,5.97668e-08,2.94914e-08,1.06709e-07,9.26187e-08,2.50297e-07,2.46788e-07,2.40798e-07,5.4822e-08,7.17121e-08,1.23845e-07,
82,2.50573e-07,2.1056e-07,2.42969e-07,2.30502e-07,2.17508e-07,1.28202e-07,1.10703e-07,1.78847e-07,5.26613e-08,2.1573e-07,2.16102e-07,2.39624e-07,1.08467e-07,2.43595e-07,2.50052e-07,2.50428e-07,2.49802e-07,2.49711e-07,6.20853e-08,3.04808e-08,1.0994e-07,9.52305e-08,2.50333e-07,2.47e-07,2.41316e-07,5.63737e-08,7.39875e-08,1.26611e-07,
83,2.50585e-07,2.12113e-07,2.43419e-07,2.31626e-07,2.19035e-07,1.30961e-07,1.13774e-07,1.81321e-07,5.33779e-08,2.16885e-07,2.1752e-07,2.40132e-07,1.10236e-07,2.43973e-07,2.5012e-07,2.50456e-07,2.49867e-07,2.49779e-07,6.44693e-08,3.14917e-08,1.13204e-07,9.78656e-08,2.50366e-07,2.472e-07,2.41807e-07,5.79548e-08,7.62969e-08,1.29368e-07,
84,2.50596e-07,2.13616e-07,2.43843e-07,2.32695e-07,2.20503e-07,1.33709e-07,1.16864e-07,1.83747e-07,5.40934e-08,2.18006e-07,2.18889e-07,2.40618e-07,1.11999e-07,2.4433e-07,2.50181e-07,2.50482e-07,2.49928e-07,2.49843e-07,6.69187e-08,3.25241e-08,1.16498e-07,1.00522e-07,2.50396e-07,2.4739e-07,2.42273e-07,5.95655e-08,7.86391e-08,1.32114e-07,
85,2.50605e-07,2.15072e-07,2.44243e-07,2.33709e-07,2.21914e-07,1.36441e-07,1.1997e-07,1.86126e-07,5.48079e-08,2.19094e-07,2.20209e-07,2.41082e-07,1.13752e-07,2.44669e-07,2.50236e-07,2.50505e-07,2.49984e-07,2.49902e-07,6.94334e-08,3.35781e-08,1.19819e-07,1.03198e-07,2.50423e-07,2.4757e-07,2.42715e-07,6.12059e-08,8.10127e-08,1.34846e-07,
86,2.50614e-07,2.16481e-07,2.4462e-07,2.34672e-07,2.2327e-07,1.39156e-07,1.23088e-07,1.88454e-07,5.55212e-08,2.2015e-07,2.21481e-07,2.41525e-07,1.15498e-07,2.4499e-07,2.50285e-07,2.50525e-07,2.50036e-07,2.49957e-07,7.20133e-08,3.46537e-08,1.23161e-07,1.05891e-07,2.50448e-07,2.47739e-07,2.43135e-07,6.28758e-08,8.34163e-08,1.37561e-07,
87,2.50622e-07,2.17844e-07,2.44976e-07,2.35585e-07,2.24571e-07,1.41852e-07,1.26215e-07,1.90732e-07,5.62333e-08,2.21174e-07,2.22708e-07,2.41949e-07,1.17234e-07,2.45294e-07,2.50328e-07,2.50544e-07,2.50085e-07,2.50008e-07,7.46577e-08,3.57507e-08,1.26521e-07,1.086e-07,2.5047e-07,2.479e-07,2.43534e-07,6.45754e-08,8.58482e-08,1.40259e-07,
88,2.50629e-07,2.19161e-07,2.4531e-07,2.36451e-07,2.25818e-07,1.44527e-07,1.29347e-07,1.92958e-07,5.69443e-08,2.22168e-07,2.23888e-07,2.42353e-07,1.1896e-07,2.45582e-07,2.50367e-07,2.5056e-07,2.50129e-07,2.50056e-07,7.7366e-08,3.68693e-08,1.29895e-07,1.11323e-07,2.50491e-07,2.48052e-07,2.43911e-07,6.63046e-08,8.8307e-08,1.42937e-07,
89,2.50635e-07,2.20434e-07,2.45626e-07,2.37271e-07,2.27014e-07,1.47178e-07,1.3248e-07,1.95132e-07,5.7654e-08,2.23131e-07,2.25025e-07,2.42739e-07,1.20677e-07,2.45855e-07,2.50403e-07,2.50575e-07,2.50171e-07,2.50101e-07,8.01372e-08,3.80093e-08,1.33279e-07,1.14057e-07,2.5051e-07,2.48196e-07,2.4427e-07,6.80631e-08,9.07907e-08,1.45592e-07,
90,2.50641e-07,2.21664e-07,2.45923e-07,2.38048e-07,2.2816e-07,1.49805e-07,1.3561e-07,1.97252e-07,5.83624e-08,2.24065e-07,2.26119e-07,2.43108e-07,1.22382e-07,2.46114e-07,2.50434e-07,2.50588e-07,2.50209e-07,2.50142e-07,8.29702e-08,3.91706e-08,1.36668e-07,1.16801e-07,2.50527e-07,2.48332e-07,2.4461e-07,6.9851e-08,9.32978e-08,1.48223e-07,
91,2.50647e-07,2.22851e-07,2.46203e-07,2.38784e-07,2.29258e-07,1.52404e-07,1.38733e-07,1.99318e-07,5.90695e-08,2.2497e-07,2.27172e-07,2.4346e-07,1.24077e-07,2.46359e-07,2.50462e-07,2.506e-07,2.50245e-07,2.50181e-07,8.58637e-08,4.03531e-08,1.40057e-07,1.19552e-07,2.50542e-07,2.4846e-07,2.44932e-07,7.16679e-08,9.58264e-08,1.50828e-07,
92,2.50651e-07,2.23996e-07,2.46467e-07,2.3948e-07,2.30308e-07,1.54974e-07,1.41846e-07,2.0133e-07,5.97753e-08,2.25847e-07,2.28183e-07,2.43797e-07,1.2576e-07,2.46591e-07,2.50487e-07,2.5061e-07,2.50278e-07,2.50217e-07,8.88158e-08,4.15566e-08,1.43442e-07,1.22309e-07,2.50556e-07,2.48582e-07,2.45238e-07,7.35136e-08,9.83747e-08,1.53405e-07,
93,2.50656e-07,2.25101e-07,2.46715e-07,2.40139e-07,2.31312e-07,1.57513e-07,1.44945e-07,2.03287e-07,6.04797e-08,2.26696e-07,2.29156e-07,2.44118e-07,1.27432e-07,2.4681e-07,2.50509e-07,2.5062e-07,2.50309e-07,2.5025e-07,9.18247e-08,4.2781e-08,1.46818e-07,1.25069e-07,2.50569e-07,2.48697e-07,2.45528e-07,7.53878e-08,1.00941e-07,1.55952e-07,
94,2.5066e-07,2.26166e-07,2.46949e-07,2.40762e-07,2.32272e-07,1.60021e-07,1.48025e-07,2.0519e-07,6.11827e-08,2.27519e-07,2.3009e-07,2.44424e-07,1.29091e-07,2.47018e-07,2.5053e-07,2.50628e-07,2.50338e-07,2.50281e-07,9.48883e-08,4.40261e-08,1.50181e-07,1.27829e-07,2.50581e-07,2.48806e-07,2.45802e-07,7.72901e-08,1.03522e-07,1.58468e-07,
95,2.50664e-07,2.27192e-07,2.47169e-07,2.41352e-07,2.3319e-07,1.62495e-07,1.51084e-07,2.07038e-07,6.18843e-08,2.28316e-07,2.30988e-07,2.44717e-07,1.30738e-07,2.47216e-07,2.50548e-07,2.50636e-07,2.50364e-07,2.5031e-07,9.8004e-08,4.52916e-08,1.53525e-07,1.30589e-07,2.50591e-07,2.48909e-07,2.46062e-07,7.922e-08,1.06118e-07,1.60951e-07,
96,2.50667e-07,2.28181e-07,2.47377e-07,2.41909e-07,2.34066e-07,1.64934e-07,1.54118e-07,2.08831e-07,6.25844e-08,2.29087e-07,2.31849e-07,2.44996e-07,1.32372e-07,2.47402e-07,2.50564e-07,2.50642e-07,2.50388e-07,2.50337e-07,1.01169e-07,4.65772e-08,1.56846e-07,1.33345e-07,2.50601e-07,2.49006e-07,2.46309e-07,8.11772e-08,1.08725e-07,1.634e-07,
97,2.5067e-07,2.29133e-07,2.47572e-07,2.42435e-07,2.34903e-07,1.67337e-07,1.57123e-07,2.10569e-07,6.3283e-08,2.29834e-07,2.32676e-07,2.45262e-07,1.33993e-07,2.47579e-07,2.50578e-07,2.50648e-07,2.50411e-07,2.50362e-07,1.04381e-07,4.78826e-08,1.60139e-07,1.36095e-07,2.5061e-07,2.49098e-07,2.46543e-07,8.31611e-08,1.11342e-07,1.65813e-07,
98,2.50673e-07,2.3005e-07,2.47756e-07,2.42931e-07,2.35701e-07,1.69702e-07,1.60095e-07,2.12253e-07,6.39802e-08,2.30557e-07,2.3347e-07,2.45516e-07,1.356e-07,2.47746e-07,2.50591e-07,2.50654e-07,2.50432e-07,2.50385e-07,1.07636e-07,4.92076e-08,1.634e-07,1.38838e-07,2.50618e-07,2.49185e-07,2.46764e-07,8.51711e-08,1.13966e-07,1.6819e-07,
99,2.50675e-07,2.30931e-07,2.4793e-07,2.43401e-07,2.36462e-07,1.72029e-07,1.63032e-07,2.13883e-07,6.46758e-08,2.31257e-07,2.34231e-07,2.45759e-07,1.37194e-07,2.47904e-07,2.50602e-07,2.50659e-07,2.50452e-07,2.50407e-07,1.1093e-07,5.05516e-08,1.66624e-07,1.41571e-07,2.50625e-07,2.49268e-07,2.46974e-07,8.72064e-08,1.16596e-07,1.70529e-07,
100,2.50677e-07,2.31779e-07,2.48093e-07,2.43843e-07,2.37188e-07,1.74316e-07,1.6593e-07,2.1546e-07,6.53699e-08,2.31934e-07,2.34961e-07,2.4599e-07,1.38774e-07,2.48054e-07,2.50613e-07,2.50663e-07,2.5047e-07,2.50427e-07,1.1426e-07,5.19144e-08,1.69807e-07,1.44291e-07,2.50632e-07,2.49345e-07,2.47173e-07,8.92666e-08,1.19229e-07,1.7283e-07,
101,2.50679e-07,2.32595e-07,2.48246e-07,2.44261e-07,2.3788e-07,1.76563e-07,1.68786e-07,2.16983e-07,6.60624e-08,2.32588e-07,2.3566e-07,2.46211e-07,1.40339e-07,2.48196e-07,2.50622e-07,2.50667e-07,2.50486e-07,2.50446e-07,1.17622e-07,5.32954e-08,1.72944e-07,1.46997e-07,2.50638e-07,2.49419e-07,2.47362e-07,9.13506e-08,1.21863e-07,1.7509e-07,
102,2.50679e-07,2.32641e-07,2.48251e-07,2.44283e-07,2.37923e-07,1.76761e-07,1.69054e-07,2.17095e-07,6.61149e-08,2.32612e-07,2.35693e-07,2.46215e-07,1.40444e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18015e-07,5.34392e-08,1.73267e-07,1.47272e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.15992e-08,1.22152e-07,1.75292e-07,
103,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76771e-07,1.69068e-07,2.171e-07,6.61184e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.1804e-07,5.34477e-08,1.73286e-07,1.47288e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16168e-08,1.2217e-07,1.75302e-07,
104,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16177e-08,1.22171e-07,1.75303e-07,
105,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
106,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
107,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
108,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
109,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
110,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
111,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
112,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
113,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
114,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
115,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
116,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
117,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
118,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
119,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
120,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
121,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
