time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
124,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
125,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
126,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
127,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
128,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
129,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
130,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
131,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
132,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
133,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
134,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
135,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
136,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
137,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
138,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
139,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
140,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
141,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
142,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
143,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
144,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
145,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
146,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
147,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
148,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
149,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
150,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
151,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
152,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
153,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
154,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
155,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
156,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
157,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
158,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
159,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
160,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
161,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
162,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
163,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
164,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
165,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
166,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
167,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
168,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
169,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
170,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
171,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
172,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
173,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
174,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
175,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
176,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
177,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
178,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
179,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
180,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
181,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
182,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
183,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
184,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
