time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
119,9.77664e-21,5.02902e-19,4.20961e-19,1.04963e-18,1.17306e-18,1.43225e-18,6.16483e-20,1.91966e-20,5.7025e-18,1.58394e-21,1.34158e-21,2.7444e-27,3.51715e-19,1.37262e-25,6.73905e-26,6.16173e-26,1.63323e-27,6.30963e-27,7.63424e-19,7.5066e-19,6.6852e-19,8.00904e-19,3.41876e-19,1.39344e-29,5.02798e-20,1.9393e-18,1.82861e-18,1.54947e-18,
120,6.3872e-22,3.28552e-20,2.75019e-20,6.85736e-20,7.66377e-20,9.35708e-20,4.02756e-21,1.25414e-21,3.72551e-19,1.03481e-22,8.7647e-23,1.79295e-28,2.2978e-20,8.9675e-27,4.4027e-27,4.02553e-27,1.06701e-28,4.12216e-28,4.98755e-20,4.90416e-20,4.36753e-20,5.23241e-20,2.23352e-20,9.1035e-31,3.28484e-21,1.26697e-19,1.19465e-19,1.01229e-19,
121,4.17284e-23,2.14647e-21,1.79674e-21,4.48e-21,5.00684e-21,6.1131e-21,2.63126e-22,8.19344e-23,2.43393e-20,6.76053e-24,5.72609e-24,1.17136e-29,1.50118e-21,5.85858e-28,2.87634e-28,2.62993e-28,6.97089e-30,2.69306e-29,3.25843e-21,3.20395e-21,2.85336e-21,3.4184e-21,1.45919e-21,5.94744e-32,2.14603e-22,8.27728e-21,7.80481e-21,6.6134e-21,
122,2.72617e-24,1.40232e-22,1.17383e-22,2.92684e-22,3.27103e-22,3.99377e-22,1.71904e-23,5.35288e-24,1.59012e-21,4.41674e-25,3.74093e-25,7.65264e-31,9.80741e-23,3.82749e-29,1.87915e-29,1.71817e-29,4.55417e-31,1.75941e-30,2.12877e-22,2.09318e-22,1.86414e-22,2.23329e-22,9.53306e-23,3.88553e-33,1.40203e-23,5.40766e-22,5.09899e-22,4.32062e-22,
123,1.78104e-25,9.16153e-24,7.66879e-24,1.91214e-23,2.13701e-23,2.60918e-23,1.12307e-24,3.49711e-25,1.03884e-22,2.88551e-26,2.444e-26,4.99957e-32,6.40731e-24,2.50055e-30,1.22767e-30,1.1225e-30,2.9753e-32,1.14945e-31,1.39076e-23,1.3675e-23,1.21786e-23,1.45903e-23,6.22807e-24,2.53847e-34,9.15964e-25,3.53289e-23,3.33123e-23,2.82272e-23,
124,1.16358e-26,5.98535e-25,5.01012e-25,1.24923e-24,1.39613e-24,1.70461e-24,7.33715e-26,2.2847e-26,6.78689e-24,1.88514e-27,1.59669e-27,3.26628e-33,4.18598e-25,1.63364e-31,8.02055e-32,7.33345e-32,1.9438e-33,7.50948e-33,9.08598e-25,8.93406e-25,7.95647e-25,9.53206e-25,4.06888e-25,1.65842e-35,5.98411e-26,2.30808e-24,2.17634e-24,1.84412e-24,
125,7.6018e-28,3.9103e-26,3.27318e-26,8.16137e-26,9.12112e-26,1.11364e-25,4.79345e-27,1.49263e-27,4.43396e-25,1.23159e-28,1.04314e-28,2.1339e-34,2.73475e-26,1.06728e-32,5.23993e-33,4.79104e-33,1.26991e-34,4.90604e-34,5.93599e-26,5.83674e-26,5.19806e-26,6.22741e-26,2.65825e-26,1.08346e-36,3.90949e-27,1.5079e-25,1.42183e-25,1.20479e-25,
126,4.96636e-29,2.55465e-27,2.13841e-27,5.33193e-27,5.95895e-27,7.27558e-27,3.13162e-28,9.75152e-29,2.89677e-26,8.04612e-30,6.81497e-30,1.39411e-35,1.78665e-27,6.97266e-34,3.42331e-34,3.13004e-34,8.29648e-36,3.20518e-35,3.87806e-27,3.81322e-27,3.39596e-27,4.06845e-27,1.73667e-27,7.07841e-38,2.55412e-28,9.85131e-27,9.28899e-27,7.87102e-27,
127,3.24458e-30,1.66899e-28,1.39705e-28,3.48342e-28,3.89306e-28,4.75323e-28,2.04593e-29,6.3708e-30,1.89249e-27,5.25663e-31,4.45231e-31,9.10788e-37,1.16724e-28,4.55533e-35,2.23649e-35,2.0449e-35,5.4202e-37,2.09398e-36,2.53359e-28,2.49122e-28,2.21862e-28,2.65797e-28,1.13459e-28,4.62442e-39,1.66864e-29,6.43598e-28,6.06862e-28,5.14224e-28,
128,2.11973e-31,1.09037e-29,9.12711e-30,2.27576e-29,2.54338e-29,3.10535e-29,1.33663e-30,4.16212e-31,1.23639e-28,3.43423e-32,2.90875e-32,5.95029e-38,7.62574e-30,2.97606e-36,1.46113e-36,1.33596e-36,3.54109e-38,1.36803e-37,1.65522e-29,1.62755e-29,1.44946e-29,1.73649e-29,7.41241e-30,3.02119e-40,1.09014e-30,4.20471e-29,3.96471e-29,3.35949e-29,
129,1.38485e-32,7.12353e-31,5.96286e-31,1.48678e-30,1.66163e-30,2.02876e-30,8.73239e-32,2.71917e-32,8.0775e-30,2.24362e-33,1.90032e-33,3.8874e-39,4.98199e-31,1.9443e-37,9.54575e-38,8.72799e-38,2.31344e-39,8.93749e-39,1.08138e-30,1.0633e-30,9.46948e-31,1.13447e-30,4.84263e-31,1.97378e-41,7.12206e-32,2.74699e-30,2.59019e-30,2.1948e-30,
130,9.04738e-34,4.65389e-32,3.89561e-32,9.71335e-32,1.08556e-31,1.32542e-31,5.70498e-33,1.77647e-33,5.27714e-31,1.46579e-34,1.24151e-34,2.53969e-40,3.2548e-32,1.27023e-38,6.23636e-39,5.70211e-39,1.5114e-40,5.83898e-40,7.06479e-32,6.94666e-32,6.18654e-32,7.41163e-32,3.16375e-32,1.2895e-42,4.65293e-33,1.79465e-31,1.69221e-31,1.43389e-31,
131,5.91077e-35,3.04045e-33,2.54505e-33,6.34586e-33,7.09211e-33,8.65912e-33,3.72714e-34,1.16059e-34,3.44762e-32,9.57618e-36,8.11092e-36,1.65921e-41,2.1264e-33,8.2986e-40,4.0743e-40,3.72526e-40,9.87416e-42,3.81468e-41,4.61552e-33,4.53834e-33,4.04174e-33,4.84211e-33,2.06692e-33,8.42445e-44,3.03982e-34,1.17246e-32,1.10554e-32,9.36779e-33,
132,3.86158e-36,1.98636e-34,1.66272e-34,4.14583e-34,4.63337e-34,5.65711e-34,2.43499e-35,7.58228e-36,2.25237e-33,6.25624e-37,5.29897e-37,1.08398e-42,1.38921e-34,5.42158e-41,2.66179e-41,2.43376e-41,6.45091e-43,2.49218e-42,3.01538e-34,2.96496e-34,2.64052e-34,3.16342e-34,1.35034e-34,5.5038e-45,1.98595e-35,7.65986e-34,7.22264e-34,6.12009e-34,
133,2.52282e-37,1.29772e-35,1.08627e-35,2.70852e-35,3.02704e-35,3.69587e-35,1.59081e-36,4.9536e-37,1.47151e-34,4.08729e-38,3.46189e-38,7.08181e-44,9.07586e-36,3.54199e-42,1.73898e-42,1.59001e-42,4.21447e-44,1.62817e-43,1.96998e-35,1.93705e-35,1.72509e-35,2.0667e-35,8.82197e-36,3.5957e-46,1.29745e-36,5.00429e-35,4.71864e-35,3.99834e-35,
134,1.64819e-38,8.47815e-37,7.09676e-37,1.76951e-36,1.9776e-36,2.41456e-36,1.0393e-37,3.23625e-38,9.61353e-36,2.67028e-39,2.26169e-39,4.62664e-45,5.92938e-37,2.31403e-43,1.1361e-43,1.03877e-43,2.75336e-45,1.06371e-44,1.28702e-36,1.2655e-36,1.12702e-36,1.3502e-36,5.76351e-37,2.34912e-47,8.4764e-38,3.26937e-36,3.08275e-36,2.61216e-36,
135,1.07678e-39,5.53889e-38,4.63641e-38,1.15605e-37,1.29199e-37,1.57746e-37,6.78986e-39,2.11428e-39,6.28065e-37,1.74453e-40,1.47759e-40,3.02264e-46,3.87374e-38,1.51178e-44,7.42228e-45,6.78643e-45,1.79881e-46,6.94933e-46,8.40824e-38,8.26765e-38,7.36298e-38,8.82104e-38,3.76537e-38,1.53471e-48,5.53774e-39,2.13592e-37,2.014e-37,1.70656e-37,
136,7.03477e-41,3.61863e-39,3.02902e-39,7.5526e-39,8.44076e-39,1.03058e-38,4.4359e-40,1.38129e-40,4.10323e-38,1.13972e-41,9.65331e-42,1.97473e-47,2.53076e-39,9.87667e-46,4.84907e-46,4.43366e-46,1.17518e-47,4.54009e-47,5.49321e-39,5.40136e-39,4.81033e-39,5.7629e-39,2.45997e-39,1.00265e-49,3.61788e-40,1.39542e-38,1.31577e-38,1.11492e-38,
137,4.59591e-42,2.36409e-40,1.9789e-40,4.93421e-40,5.51446e-40,6.73288e-40,2.89803e-41,9.02414e-42,2.68069e-39,7.44594e-43,6.30663e-43,1.29012e-48,1.65338e-40,6.45256e-47,3.16796e-47,2.89657e-47,7.67763e-49,2.9661e-48,3.58879e-40,3.52878e-40,3.14265e-40,3.76498e-40,1.60713e-40,6.55041e-51,2.36361e-41,9.11648e-40,8.59611e-40,7.2839e-40,
138,3.00256e-43,1.54449e-41,1.29284e-41,3.22358e-41,3.60267e-41,4.39868e-41,1.89332e-42,5.89558e-43,1.75133e-40,4.86453e-44,4.1202e-44,8.4285e-50,1.08017e-41,4.21554e-48,2.06967e-48,1.89237e-48,5.0159e-50,1.93779e-49,2.3446e-41,2.3054e-41,2.05313e-41,2.45971e-41,1.04996e-41,4.27947e-52,1.54417e-42,5.95591e-41,5.61595e-41,4.75867e-41,
139,1.96161e-44,1.00904e-42,8.4463e-43,2.10601e-42,2.35367e-42,2.87371e-42,1.23693e-43,3.85166e-44,1.14417e-41,3.17806e-45,2.69178e-45,5.50645e-51,7.05692e-43,2.75407e-49,1.35214e-49,1.23631e-49,3.27695e-51,1.26598e-50,1.53176e-42,1.50615e-42,1.34134e-42,1.60696e-42,6.85951e-43,2.79583e-53,1.00883e-43,3.89107e-42,3.66897e-42,3.1089e-42,
140,1.28155e-45,6.59217e-44,5.51807e-44,1.37588e-43,1.53768e-43,1.87743e-43,8.08103e-45,2.51634e-45,7.47498e-43,2.07627e-46,1.75858e-46,3.59743e-52,4.61037e-44,1.79927e-50,8.83371e-51,8.07695e-51,2.14087e-52,8.27083e-52,1.00072e-43,9.83985e-44,8.76314e-44,1.04985e-43,4.4814e-44,1.82655e-54,6.59081e-45,2.54209e-43,2.39699e-43,2.03108e-43,
141,8.37251e-47,4.30675e-45,3.60503e-45,8.98882e-45,1.00459e-44,1.22655e-44,5.27944e-46,1.64396e-46,4.8835e-44,1.35645e-47,1.1489e-47,2.35025e-53,3.01202e-45,1.17548e-51,5.77118e-52,5.27678e-52,1.39866e-53,5.40344e-53,6.53781e-45,6.4285e-45,5.72507e-45,6.85878e-45,2.92776e-45,1.19331e-55,4.30586e-46,1.66078e-44,1.56598e-44,1.32693e-44,
142,5.46987e-48,2.81366e-46,2.35521e-46,5.87251e-46,6.5631e-46,8.01322e-46,3.44913e-47,1.07402e-47,3.19046e-45,8.86188e-49,7.50591e-49,1.53545e-54,1.96779e-46,7.67959e-53,3.77039e-53,3.44739e-53,9.13763e-55,3.53013e-54,4.27124e-46,4.19982e-46,3.74026e-46,4.48093e-46,1.91274e-46,7.79605e-57,2.81307e-47,1.08501e-45,1.02308e-45,8.66902e-46,
143,3.57354e-49,1.8382e-47,1.53869e-47,3.83659e-47,4.28776e-47,5.23514e-47,2.25336e-48,7.0167e-49,2.08437e-46,5.78958e-50,4.90371e-50,1.00313e-55,1.28558e-47,5.01717e-54,2.46324e-54,2.25222e-54,5.96973e-56,2.30628e-55,2.79045e-47,2.7438e-47,2.44356e-47,2.92745e-47,1.24962e-47,5.09326e-58,1.83782e-48,7.0885e-47,6.68389e-47,5.66358e-47,
144,2.33464e-50,1.20092e-48,1.00525e-48,2.50649e-48,2.80125e-48,3.42018e-48,1.47215e-49,4.5841e-50,1.36174e-47,3.78241e-51,3.20366e-51,6.55357e-57,8.39887e-49,3.27778e-55,1.60927e-55,1.47141e-55,3.9001e-57,1.50672e-56,1.82304e-48,1.79256e-48,1.59641e-48,1.91254e-48,8.16392e-49,3.32749e-59,1.20067e-49,4.63101e-48,4.36667e-48,3.70009e-48,
145,1.52525e-51,7.84575e-50,6.5674e-50,1.63752e-49,1.83009e-49,2.23445e-49,9.61773e-51,2.99485e-51,8.89644e-49,2.47109e-52,2.09299e-52,4.28153e-58,5.48709e-50,2.14142e-56,1.05135e-56,9.61288e-57,2.54799e-58,9.84362e-58,1.19102e-49,1.1711e-49,1.04296e-49,1.24949e-49,5.3336e-50,2.1739e-60,7.84413e-51,3.0255e-49,2.8528e-49,2.41732e-49,
146,9.96465e-53,5.12573e-51,4.29057e-51,1.06981e-50,1.19562e-50,1.45979e-50,6.28339e-52,1.95658e-52,5.81216e-50,1.6144e-53,1.36738e-53,2.79718e-59,3.58479e-51,1.39902e-57,6.86864e-58,6.28022e-58,1.66463e-59,6.43096e-59,7.78105e-51,7.65095e-51,6.81376e-51,8.16306e-51,3.48451e-51,1.42023e-61,5.12467e-52,1.9766e-50,1.86377e-50,1.57927e-50,
147,6.51003e-54,3.34871e-52,2.80308e-52,6.98924e-52,7.81115e-52,9.53703e-52,4.10502e-53,1.27826e-53,3.79716e-51,1.05471e-54,8.93325e-55,1.82743e-60,2.34199e-52,9.13995e-59,4.48737e-59,4.10295e-59,1.08753e-60,4.20143e-60,5.08346e-52,4.99847e-52,4.45152e-52,5.33303e-52,2.27647e-52,9.27857e-63,3.34801e-53,1.29134e-51,1.21763e-51,1.03175e-51,
148,4.25309e-55,2.18775e-53,1.83129e-53,4.56616e-53,5.10312e-53,6.23066e-53,2.68186e-54,8.35101e-55,2.48073e-52,6.89054e-56,5.83621e-56,1.19388e-61,1.53005e-53,5.97125e-60,2.93166e-60,2.68051e-60,7.10494e-62,2.74485e-61,3.32109e-53,3.26556e-53,2.90823e-53,3.48414e-53,1.48725e-53,6.06181e-64,2.1873e-54,8.43646e-53,7.95491e-53,6.74058e-53,
149,2.7786e-56,1.42929e-54,1.19641e-54,2.98313e-54,3.33394e-54,4.07057e-54,1.75209e-55,5.45582e-56,1.62069e-53,4.50168e-57,3.81287e-57,7.7998e-63,9.99602e-55,3.90109e-61,1.91529e-61,1.75121e-61,4.64175e-63,1.79325e-62,2.16971e-54,2.13343e-54,1.89999e-54,2.27623e-54,9.71639e-55,3.96026e-65,1.42899e-55,5.51165e-54,5.19704e-54,4.40371e-54,
150,1.81529e-57,9.33771e-56,7.81627e-56,1.94892e-55,2.1781e-55,2.65936e-55,1.14467e-56,3.56436e-57,1.05882e-54,2.941e-58,2.491e-58,5.09571e-64,6.53053e-56,2.54863e-62,1.25128e-62,1.14409e-62,3.03252e-64,1.17155e-63,1.4175e-55,1.3938e-55,1.24129e-55,1.48709e-55,6.34784e-56,2.58729e-66,9.33578e-57,3.60083e-55,3.3953e-55,2.877e-55,
151,1.18595e-58,6.10045e-57,5.10647e-57,1.27325e-56,1.42298e-56,1.73739e-56,7.47825e-58,2.32864e-58,6.91741e-56,1.92139e-59,1.6274e-59,3.32909e-65,4.26648e-57,1.66506e-63,8.17479e-64,7.47447e-64,1.98118e-65,7.65389e-65,9.26071e-57,9.10587e-57,8.10948e-57,9.71536e-57,4.14713e-57,1.69031e-67,6.09919e-58,2.35247e-56,2.21819e-56,1.87958e-56,
152,7.74799e-60,3.9855e-58,3.33612e-58,8.31832e-58,9.29653e-58,1.13506e-57,4.88563e-59,1.52133e-59,4.51923e-57,1.25527e-60,1.0632e-60,2.17494e-66,2.78734e-58,1.0878e-64,5.3407e-65,4.88317e-65,1.29433e-66,5.00038e-66,6.05014e-58,5.94898e-58,5.29803e-58,6.34717e-58,2.70937e-58,1.1043e-68,3.98468e-59,1.5369e-57,1.44917e-57,1.22795e-57,
153,5.06186e-61,2.60378e-59,2.17953e-59,5.43447e-59,6.07354e-59,7.4155e-59,3.19185e-60,9.93905e-61,2.95247e-58,8.20085e-62,6.94603e-62,1.42092e-67,1.82101e-59,7.10675e-66,3.48914e-66,3.19024e-66,8.45603e-68,3.26682e-67,3.95264e-59,3.88655e-59,3.46127e-59,4.14669e-59,1.77007e-59,7.21453e-70,2.60324e-60,1.00408e-58,9.46763e-59,8.02238e-59,
154,3.30698e-62,1.70108e-60,1.42392e-60,3.55041e-60,3.96792e-60,4.84464e-60,2.08528e-61,6.49331e-62,1.92889e-59,5.35772e-63,4.53793e-63,9.28303e-69,1.18969e-60,4.64293e-67,2.2795e-67,2.08422e-67,5.52443e-69,2.13425e-68,2.58231e-60,2.53913e-60,2.26129e-60,2.70909e-60,1.15641e-60,4.71335e-71,1.70073e-61,6.55975e-60,6.18532e-60,5.24113e-60,
155,2.16049e-63,1.11134e-61,9.30263e-62,2.31953e-61,2.5923e-61,3.16507e-61,1.36234e-62,4.24216e-63,1.26017e-60,3.50027e-64,2.96469e-64,6.06472e-70,7.77238e-62,3.03329e-68,1.48923e-68,1.36165e-68,3.60918e-70,1.39433e-69,1.68706e-61,1.65885e-61,1.47733e-61,1.76988e-61,7.55496e-62,3.07929e-72,1.11111e-62,4.28557e-61,4.04095e-61,3.4241e-61,
156,1.41148e-64,7.26052e-63,6.07753e-63,1.51538e-62,1.69358e-62,2.06778e-62,8.90032e-64,2.77146e-64,8.23284e-62,2.28677e-65,1.93687e-65,3.96216e-71,5.0778e-63,1.98169e-69,9.72932e-70,8.89583e-70,2.35793e-71,9.10937e-71,1.10217e-62,1.08375e-62,9.65159e-63,1.15629e-62,4.93575e-63,2.01174e-73,7.25902e-64,2.79982e-62,2.64001e-62,2.23701e-62,
157,9.22137e-66,4.74339e-64,3.97053e-64,9.90015e-64,1.10644e-63,1.35091e-63,5.8147e-65,1.81063e-65,5.37862e-63,1.49398e-66,1.26538e-66,2.58853e-72,3.31739e-64,1.29466e-70,6.35629e-71,5.81176e-71,1.54046e-72,5.95127e-72,7.20065e-64,7.08025e-64,6.30551e-64,7.55416e-64,3.22459e-64,1.31429e-74,4.74241e-65,1.82916e-63,1.72475e-63,1.46146e-63,
158,6.02444e-67,3.09892e-65,2.594e-65,6.46789e-65,7.2285e-65,8.82564e-65,3.79882e-66,1.18291e-66,3.51392e-64,9.76034e-68,8.2669e-68,1.69112e-73,2.16729e-65,8.45818e-72,4.15265e-72,3.7969e-72,1.0064e-73,3.88804e-73,4.70428e-65,4.62562e-65,4.11947e-65,4.93523e-65,2.10667e-65,8.58646e-76,3.09828e-66,1.19501e-64,1.1268e-64,9.54794e-65,
159,3.93584e-68,2.02456e-66,1.69469e-66,4.22556e-66,4.72247e-66,5.7659e-66,2.48182e-67,7.72809e-68,2.29569e-65,6.37656e-69,5.40087e-69,1.10483e-74,1.41592e-66,5.52584e-73,2.71298e-73,2.48056e-73,6.57497e-75,2.54011e-74,3.07336e-66,3.02198e-66,2.6913e-66,3.22425e-66,1.37631e-66,5.60964e-77,2.02415e-67,7.80717e-66,7.36154e-66,6.23779e-66,
160,2.57134e-69,1.32267e-67,1.10716e-67,2.76061e-67,3.08525e-67,3.76694e-67,1.6214e-68,5.04886e-69,1.4998e-66,4.16589e-70,3.52846e-70,7.218e-76,9.2504e-68,3.6101e-74,1.77242e-74,1.62058e-74,4.29551e-76,1.65948e-75,2.00787e-67,1.9743e-67,1.75826e-67,2.10644e-67,8.99163e-68,3.66485e-78,1.3224e-68,5.10052e-67,4.80939e-67,4.07523e-67,
161,1.67989e-70,8.64119e-69,7.23324e-69,1.80354e-68,2.01563e-68,2.46099e-68,1.05928e-69,3.29849e-70,9.79841e-68,2.72163e-71,2.30519e-71,4.71561e-77,6.0434e-69,2.35853e-75,1.15795e-75,1.05875e-75,2.80631e-77,1.08416e-76,1.31177e-68,1.28983e-68,1.1487e-68,1.37617e-68,5.87435e-69,2.3943e-79,8.63941e-70,3.33224e-68,3.14203e-68,2.6624e-68,
162,1.09749e-71,5.6454e-70,4.72557e-70,1.17828e-69,1.31684e-69,1.6078e-69,6.92043e-71,2.15494e-71,6.40143e-69,1.77807e-72,1.50601e-72,3.08077e-78,3.94823e-70,1.54086e-76,7.56502e-77,6.91694e-77,1.8334e-78,7.08297e-78,8.56994e-70,8.42665e-70,7.50457e-70,8.99068e-70,3.83779e-70,1.56422e-80,5.64424e-71,2.17699e-69,2.05273e-69,1.73938e-69,
163,7.17005e-73,3.68821e-71,3.08727e-71,7.69784e-71,8.60308e-71,1.05039e-70,4.52121e-72,1.40785e-72,4.18213e-70,1.16164e-73,9.83895e-74,2.01271e-79,2.57943e-71,1.00666e-77,4.94232e-78,4.51893e-78,1.19778e-79,4.6274e-79,5.59885e-71,5.50524e-71,4.90284e-71,5.87372e-71,2.50727e-71,1.02193e-81,3.68745e-72,1.42226e-70,1.34108e-70,1.13636e-70,
164,4.68429e-74,2.40956e-72,2.01696e-72,5.0291e-72,5.62051e-72,6.86236e-72,2.95376e-73,9.19768e-74,2.73224e-71,7.58914e-75,6.42791e-75,1.31493e-80,1.68518e-72,6.57664e-79,3.22888e-79,2.95227e-79,7.82528e-81,3.02314e-80,3.6578e-72,3.59664e-72,3.20309e-72,3.83738e-72,1.63803e-72,6.67638e-83,2.40906e-73,9.29179e-72,8.76142e-72,7.42398e-72,
165,3.06031e-75,1.5742e-73,1.3177e-73,3.28557e-73,3.67195e-73,4.48327e-73,1.92973e-74,6.00896e-75,1.78501e-72,4.95808e-76,4.19944e-76,8.59059e-82,1.10095e-73,4.29661e-80,2.10947e-80,1.92876e-80,5.11236e-82,1.97505e-81,2.38969e-73,2.34973e-73,2.09262e-73,2.50701e-73,1.07015e-73,4.36177e-84,1.57387e-74,6.07045e-73,5.72395e-73,4.85018e-73,
166,1.99934e-76,1.02844e-74,8.60873e-75,2.14651e-74,2.39893e-74,2.92898e-74,1.26072e-75,3.92573e-76,1.16617e-73,3.23918e-77,2.74355e-77,5.61234e-83,7.19263e-75,2.80703e-81,1.37814e-81,1.26008e-81,3.33997e-83,1.29033e-82,1.56121e-74,1.53511e-74,1.36713e-74,1.63786e-74,6.99142e-75,2.8496e-85,1.02823e-75,3.9659e-74,3.73953e-74,3.16869e-74,
167,1.30619e-77,6.71894e-76,5.62419e-76,1.40234e-75,1.56725e-75,1.91354e-75,8.23643e-77,2.56473e-77,7.61873e-75,2.1162e-78,1.79239e-78,3.66662e-84,4.69904e-76,1.83387e-82,9.00359e-83,8.23228e-83,2.18204e-84,8.42988e-84,1.01996e-75,1.00291e-75,8.93166e-76,1.07004e-75,4.56759e-76,1.86168e-86,6.71756e-77,2.59097e-75,2.44308e-75,2.07014e-75,
168,8.53353e-79,4.38957e-77,3.67436e-77,9.16168e-77,1.02391e-76,1.25014e-76,5.38097e-78,1.67557e-78,4.97742e-76,1.38254e-79,1.17099e-79,2.39545e-85,3.06994e-77,1.19809e-83,5.88216e-84,5.37825e-84,1.42556e-85,5.50735e-85,6.66354e-77,6.55212e-77,5.83517e-77,6.99068e-77,2.98406e-77,1.21626e-87,4.38867e-78,1.69272e-76,1.5961e-76,1.35245e-76,
169,5.57506e-80,2.86776e-78,2.4005e-78,5.98544e-78,6.68931e-78,8.16732e-78,3.51545e-79,1.09467e-79,3.25181e-77,9.0323e-81,7.65026e-81,1.56498e-86,2.00563e-78,7.82727e-85,3.84289e-85,3.51368e-85,9.31335e-87,3.59802e-86,4.35338e-78,4.28059e-78,3.81219e-78,4.5671e-78,1.94953e-78,7.94598e-89,2.86717e-79,1.10587e-77,1.04275e-77,8.83574e-78,
170,3.64226e-81,1.87355e-79,1.56828e-79,3.91037e-79,4.37021e-79,5.33581e-79,2.29669e-80,7.15164e-81,2.12445e-78,5.90092e-82,4.99801e-82,1.02242e-87,1.3103e-79,5.11366e-86,2.51061e-86,2.29553e-86,6.08453e-88,2.35063e-87,2.84412e-79,2.79656e-79,2.49055e-79,2.98375e-79,1.27365e-79,5.19121e-90,1.87316e-80,7.22482e-79,6.81242e-79,5.7725e-79,
171,2.37953e-82,1.22401e-80,1.02458e-80,2.55469e-80,2.85512e-80,3.48596e-80,1.50046e-81,4.67226e-82,1.38793e-79,3.85515e-83,3.26527e-83,6.6796e-89,8.56039e-81,3.34082e-87,1.64021e-87,1.4997e-87,3.9751e-89,1.5357e-88,1.8581e-80,1.82703e-80,1.62711e-80,1.94932e-80,8.32092e-81,3.39148e-91,1.22376e-81,4.72007e-80,4.45064e-80,3.77125e-80,
172,1.55458e-83,7.99663e-82,6.6937e-82,1.66901e-81,1.86528e-81,2.27742e-81,9.80269e-83,3.05245e-83,9.06753e-81,2.51862e-84,2.13324e-84,4.36387e-90,5.59261e-82,2.1826e-88,1.07157e-88,9.79774e-89,2.59699e-90,1.00329e-89,1.21392e-81,1.19362e-81,1.06301e-81,1.27352e-81,5.43617e-82,2.2157e-92,7.99498e-83,3.08368e-81,2.90766e-81,2.46381e-81,
173,1.01563e-84,5.2243e-83,4.37308e-83,1.09039e-82,1.21861e-82,1.48787e-82,6.40422e-84,1.9942e-84,5.92393e-82,1.64544e-85,1.39367e-85,2.85097e-91,3.65373e-83,1.42592e-89,7.00073e-90,6.40099e-90,1.69664e-91,6.55464e-91,7.93069e-83,7.79809e-83,6.94479e-83,8.32004e-83,3.55152e-83,1.44755e-93,5.22322e-84,2.01461e-82,1.89961e-82,1.60964e-82,
174,6.63523e-86,3.4131e-84,2.85699e-84,7.12364e-84,7.96136e-84,9.72043e-84,4.18396e-85,1.30284e-85,3.87018e-83,1.07499e-86,9.10504e-87,1.86258e-92,2.38703e-84,9.31572e-91,4.57366e-91,4.18185e-91,1.10844e-92,4.28223e-92,5.18122e-84,5.09459e-84,4.53712e-84,5.43559e-84,2.32025e-84,9.457e-95,3.4124e-85,1.31617e-83,1.24104e-83,1.0516e-83,
175,4.33488e-87,2.22982e-85,1.86651e-85,4.65397e-85,5.20126e-85,6.35048e-85,2.73343e-86,8.51161e-87,2.52844e-84,7.02305e-88,5.94844e-88,1.21684e-93,1.55947e-85,6.08608e-92,2.98803e-92,2.73206e-92,7.24158e-94,2.79764e-93,3.38496e-85,3.32836e-85,2.96416e-85,3.55114e-85,1.51585e-85,6.17838e-96,2.22936e-86,8.5987e-85,8.10789e-85,6.87021e-85,
176,2.83203e-88,1.45677e-86,1.21941e-86,3.0405e-86,3.39805e-86,4.14885e-86,1.78579e-87,5.56074e-88,1.65186e-85,4.58825e-89,3.88619e-89,7.9498e-95,1.01883e-86,3.97611e-93,1.95212e-93,1.78489e-93,4.73102e-95,1.82773e-94,2.21144e-86,2.17446e-86,1.93652e-86,2.32001e-86,9.90325e-87,4.03641e-97,1.45647e-87,5.61764e-86,5.29699e-86,4.4884e-86,
177,1.8502e-89,9.51728e-88,7.96658e-88,1.9864e-87,2.21999e-87,2.7105e-87,1.16668e-88,3.6329e-89,1.07918e-86,2.99756e-90,2.5389e-90,5.19371e-96,6.65611e-88,2.59765e-94,1.27535e-94,1.16609e-94,3.09083e-96,1.19408e-95,1.44476e-87,1.4206e-87,1.26516e-87,1.51569e-87,6.46992e-88,2.63704e-98,9.51532e-89,3.67008e-87,3.46059e-87,2.93233e-87,
178,1.20876e-90,6.21776e-89,5.20467e-89,1.29774e-88,1.45035e-88,1.7708e-88,7.62206e-90,2.37342e-90,7.05044e-88,1.95834e-91,1.6587e-91,3.39312e-97,4.34853e-89,1.69708e-95,8.332e-96,7.61822e-96,2.01928e-97,7.80108e-97,9.43881e-89,9.28099e-89,8.26543e-89,9.9022e-89,4.22688e-89,1.72281e-99,6.21648e-90,2.39771e-88,2.26085e-88,1.91573e-88,
179,7.89699e-92,4.06215e-90,3.40028e-90,8.47829e-90,9.47531e-90,1.15689e-89,4.97959e-91,1.55059e-91,4.60614e-89,1.27941e-92,1.08365e-92,2.21677e-98,2.84095e-90,1.10872e-96,5.4434e-97,4.97708e-97,1.31922e-98,5.09655e-98,6.16649e-90,6.06339e-90,5.39991e-90,6.46923e-90,2.76148e-90,1.12554e-100,4.06131e-91,1.56645e-89,1.47704e-89,1.25157e-89,
