time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
183,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
184,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
185,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
186,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
187,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
188,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
189,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
190,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
191,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
192,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
193,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
194,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
195,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
196,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
197,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
198,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
199,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
200,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
