time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
126,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
127,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
128,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
129,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
130,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
131,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
132,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
133,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
134,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
135,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
136,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
137,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
138,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
139,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
140,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
141,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
142,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
143,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
144,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
145,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
146,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
147,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
148,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
149,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
150,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
151,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
152,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
153,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
154,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
155,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
156,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
157,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
158,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
159,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
160,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
161,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
162,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
163,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
164,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
165,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
166,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
167,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
168,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
169,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
170,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
171,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
172,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
173,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
174,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
175,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
176,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
177,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
178,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
179,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
180,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
181,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
182,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
183,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
184,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
185,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
186,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
