time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
80,0.0999765,0.0736731,0.0924226,0.0281547,0.0783201,0.058003,0.00299072,0.0325048,0.0950095,0.0976136,0.0599031,0.0929599,0.0773267,0.098963,0.096912,0.0969123,0.0812781,0.0995442,0.0138538,0.0342881,0.0223193,0.0192748,0.0998591,0.0998899,0.0970554,0.0214436,0.0408402,0.0619637,
81,0.0999787,0.074118,0.0926215,0.0292729,0.0793679,0.0602906,0.00320908,0.0333768,0.095305,0.0977113,0.0611583,0.0933228,0.0780628,0.0990093,0.0970292,0.0970294,0.0819344,0.0995641,0.0146821,0.0351288,0.0238352,0.0199628,0.099868,0.0999,0.0972445,0.0231467,0.0432684,0.0639913,
82,0.0999807,0.0745593,0.0928167,0.0304634,0.0803739,0.0625326,0.00343399,0.0342647,0.0955844,0.0978054,0.0624084,0.0936707,0.0787899,0.0990535,0.0971433,0.0971435,0.0825815,0.0995831,0.0155571,0.0359851,0.0253906,0.0206743,0.0998762,0.0999092,0.0974208,0.0249569,0.0457382,0.0659691,
83,0.0999825,0.0749969,0.0930092,0.0317315,0.0813392,0.0647182,0.00366423,0.0351683,0.0958482,0.0978959,0.0636517,0.0940038,0.0795078,0.0990957,0.0972544,0.0972546,0.0832186,0.0996013,0.0164782,0.0368543,0.026976,0.0214093,0.0998838,0.0999175,0.0975852,0.0268739,0.0482373,0.0678907,
84,0.0999841,0.0754308,0.0932003,0.033082,0.0822645,0.0668371,0.00389847,0.0360873,0.0960974,0.0979831,0.0648865,0.0943225,0.080216,0.099136,0.0973625,0.0973627,0.0838452,0.0996187,0.017444,0.0377333,0.028581,0.0221677,0.0998908,0.0999251,0.0977385,0.0288964,0.0507528,0.0697508,
85,0.0999856,0.0758607,0.0933908,0.0345193,0.0831509,0.0688805,0.00413532,0.0370213,0.0963325,0.0980671,0.0661111,0.0946273,0.0809144,0.0991746,0.0974676,0.0974678,0.0844607,0.0996353,0.0184527,0.038619,0.030195,0.0229494,0.0998974,0.099932,0.0978816,0.0310215,0.053271,0.0715447,
86,0.0999869,0.0762867,0.0935816,0.0360472,0.0839994,0.070841,0.00437342,0.03797,0.0965544,0.0981481,0.0673236,0.0949183,0.0816025,0.0992114,0.0975699,0.09757,0.0850646,0.0996512,0.0195022,0.0395081,0.0318071,0.0237541,0.0999034,0.0999383,0.0980152,0.0332446,0.0557782,0.0732687,
87,0.0999881,0.0767085,0.0937734,0.0376686,0.0848113,0.0727126,0.00461143,0.038933,0.0967636,0.0982263,0.0685225,0.0951961,0.0822799,0.0992466,0.0976692,0.0976694,0.0856563,0.0996665,0.0205898,0.0403975,0.033407,0.0245816,0.099909,0.099944,0.09814,0.0355598,0.0582609,0.07492,
88,0.0999892,0.0771261,0.0939669,0.039385,0.0855877,0.074491,0.00484813,0.0399098,0.0969609,0.0983017,0.0697062,0.095461,0.0829463,0.0992803,0.0977657,0.0977659,0.0862354,0.099681,0.0217125,0.0412841,0.0349847,0.0254313,0.0999142,0.0999491,0.0982566,0.0379593,0.0607057,0.0764966,
89,0.0999902,0.0775393,0.0941623,0.0411971,0.0863297,0.0761735,0.00508241,0.0408998,0.0971468,0.0983744,0.0708729,0.0957135,0.0836011,0.0993125,0.0978594,0.0978595,0.0868014,0.099695,0.0228669,0.0421649,0.0365315,0.0263028,0.099919,0.0999538,0.0983657,0.0404337,0.0631003,0.0779975,
90,0.0999911,0.077948,0.0943601,0.0431034,0.0870386,0.0777588,0.00531336,0.0419026,0.097322,0.0984446,0.0720213,0.0959538,0.084244,0.0993432,0.0979502,0.0979503,0.0873539,0.0997083,0.0240496,0.0430374,0.0380397,0.0271957,0.0999235,0.0999581,0.0984678,0.0429722,0.0654332,0.0794223,
91,0.0999919,0.0783522,0.0945604,0.045101,0.0877156,0.079247,0.00554026,0.0429174,0.097487,0.0985123,0.0731498,0.0961825,0.0848745,0.0993726,0.0980383,0.0980384,0.0878925,0.0997211,0.0252569,0.0438994,0.0395028,0.0281093,0.0999277,0.099962,0.0985634,0.0455623,0.0676941,0.0807713,
92,0.0999927,0.0787517,0.094763,0.0471849,0.0883619,0.0806395,0.00576257,0.0439437,0.0976423,0.0985777,0.0742571,0.0963999,0.0854921,0.0994007,0.0981235,0.0981236,0.088417,0.0997333,0.0264851,0.044749,0.0409159,0.0290431,0.0999316,0.0999655,0.0986529,0.0481905,0.069874,0.0820455,
93,0.0999934,0.0791464,0.0949679,0.0493481,0.0889786,0.0819386,0.00597998,0.0449807,0.0977886,0.0986407,0.0753418,0.0966065,0.0860964,0.0994276,0.0982061,0.0982061,0.088927,0.0997449,0.0277303,0.0455847,0.0422752,0.0299965,0.0999352,0.0999687,0.0987367,0.0508422,0.0719655,0.0832465,
94,0.099994,0.0795364,0.0951745,0.0515813,0.0895668,0.0831478,0.00619237,0.0460278,0.0979263,0.0987016,0.0764027,0.0968026,0.086687,0.0994533,0.0982859,0.0982859,0.0894223,0.0997561,0.0289889,0.0464055,0.0435784,0.0309689,0.0999385,0.0999716,0.0988153,0.0535023,0.0739628,0.0843761,
95,0.0999946,0.0799215,0.0953824,0.0538734,0.0901277,0.0842707,0.0063998,0.0470841,0.0980558,0.0987602,0.0774389,0.0969886,0.0872635,0.0994779,0.098363,0.098363,0.0899028,0.0997667,0.030257,0.0472105,0.0448245,0.0319596,0.0999417,0.0999742,0.0988891,0.0561549,0.0758614,0.0854368,
96,0.0999951,0.0803018,0.095591,0.0562111,0.0906622,0.085312,0.00660251,0.0481488,0.0981777,0.0988167,0.0784492,0.097165,0.0878255,0.0995013,0.0984374,0.0984375,0.0903682,0.099777,0.0315309,0.0479993,0.0460133,0.032968,0.0999446,0.0999766,0.0989582,0.0587845,0.0776586,0.0864311,
97,0.0999955,0.0806771,0.0957993,0.0585797,0.0911715,0.0862761,0.00680088,0.0492212,0.0982923,0.0988712,0.0794327,0.0973321,0.0883726,0.0995238,0.0985092,0.0985093,0.0908186,0.0997867,0.032807,0.0487718,0.0471456,0.0339934,0.0999474,0.0999788,0.0990231,0.0613758,0.079353,0.087362,
98,0.0999959,0.0810475,0.0960066,0.0609631,0.0916565,0.0871681,0.00699541,0.0503004,0.0984001,0.0989236,0.0803888,0.0974904,0.0889045,0.0995452,0.0985785,0.0985785,0.0912539,0.099796,0.0340818,0.0495281,0.0482228,0.0350351,0.0999499,0.0999808,0.0990841,0.0639142,0.0809444,0.0882323,
99,0.0999963,0.0814129,0.0962119,0.0633446,0.0921182,0.0879926,0.0071867,0.0513855,0.0985014,0.0989741,0.0813168,0.0976401,0.089421,0.0995658,0.0986451,0.0986452,0.0916741,0.099805,0.0353517,0.0502683,0.0492472,0.0360924,0.0999523,0.0999826,0.0991413,0.066386,0.082434,0.0890451,
100,0.0999967,0.0817734,0.0964142,0.0657069,0.0925575,0.0887546,0.00737545,0.0524758,0.0985966,0.0990227,0.082216,0.0977817,0.0899219,0.0995853,0.0987093,0.0987093,0.0920792,0.0998135,0.0366134,0.050993,0.050221,0.0371645,0.0999546,0.0999842,0.099195,0.068779,0.0838238,0.0898036,
101,0.000297599,0.003173,0.00204096,0.00306691,0.00315318,0.0037223,0.00035538,0.00185283,0.00183105,0.0013175,0.0029059,0.00147671,0.00262733,0.000967983,0.00175496,0.00142653,0.00141761,0.000353809,0.00256996,0.00358049,0.00268123,0.00280297,0.000853325,0.000501907,0.00176134,0.00359491,0.00395685,0.00376674,
102,7.02644e-07,8.1873e-05,2.70413e-05,8.2349e-05,6.15842e-05,8.59241e-05,9.23322e-06,3.95828e-05,2.24131e-05,1.11301e-05,6.15822e-05,1.98284e-05,4.76529e-05,5.38153e-06,1.72013e-05,1.18196e-05,1.98686e-05,1.0505e-06,9.81884e-05,0.000139556,7.84088e-05,0.000115461,4.142e-06,2.33034e-06,1.95901e-05,9.94695e-05,0.000100655,8.69209e-05,
103,1.43358e-09,1.75017e-06,3.14546e-07,1.66039e-06,9.3454e-07,1.47285e-06,1.75314e-07,6.8293e-07,2.29857e-07,8.60459e-08,1.02643e-06,2.43355e-07,7.25765e-07,2.31438e-08,1.32512e-07,8.32834e-08,2.66548e-07,2.73825e-09,2.74839e-06,3.9889e-06,1.69387e-06,3.45855e-06,1.58399e-08,1.02196e-08,1.81936e-07,1.97713e-06,1.86264e-06,1.48882e-06,
104,2.82529e-12,3.3354e-08,3.68122e-09,2.7888e-08,1.26142e-08,2.14668e-08,2.77833e-09,1.05464e-08,2.18696e-09,7.62775e-10,1.49136e-08,2.84776e-09,1.02779e-08,9.50453e-11,1.03212e-09,6.6767e-10,3.55742e-09,6.59787e-12,6.36708e-08,9.40125e-08,3.08626e-08,8.47057e-08,6.04764e-11,4.39626e-11,1.6281e-09,3.21904e-08,2.86669e-08,2.16784e-08,
105,6.33632e-15,5.8832e-10,4.46787e-11,4.1484e-10,1.62136e-10,2.87471e-10,3.96587e-11,1.51907e-10,2.06574e-11,8.19171e-12,1.98794e-10,3.25064e-11,1.39165e-10,5.12279e-13,9.78886e-12,6.93437e-12,4.75837e-11,1.51547e-14,1.30338e-09,1.94749e-09,5.11538e-10,1.80821e-09,3.0671e-13,1.88995e-13,1.54057e-11,4.63967e-10,3.97098e-10,2.90021e-10,
106,1.97169e-17,9.83248e-12,5.5463e-13,5.70439e-12,2.03996e-12,3.69135e-12,5.3343e-13,2.07658e-12,2.02393e-13,9.73666e-14,2.50319e-12,3.66255e-13,1.81111e-12,4.52384e-15,1.13465e-13,8.54371e-14,6.37585e-13,3.38116e-17,2.45105e-11,3.68686e-11,8.06248e-12,3.5012e-11,2.39354e-15,8.19508e-16,1.59669e-13,6.22396e-12,5.19499e-12,3.72095e-12,
107,8.82579e-20,1.58174e-13,6.93345e-15,7.46837e-14,2.5269e-14,4.63126e-14,6.92528e-15,2.71922e-14,2.08962e-15,1.18006e-15,3.03246e-14,4.09835e-15,2.27306e-14,5.41175e-17,1.4545e-15,1.12096e-15,8.54961e-15,7.41745e-20,4.33785e-13,6.54208e-13,1.23725e-13,6.31553e-13,2.50602e-17,3.60971e-18,1.77856e-15,8.00992e-14,6.5858e-14,4.66509e-14,
108,4.95432e-22,2.47585e-15,8.65882e-17,9.4784e-16,3.07792e-16,5.70795e-16,8.77164e-17,3.43481e-16,2.25684e-17,1.41284e-17,3.57713e-16,4.56906e-17,2.76607e-16,7.08774e-19,1.92819e-17,1.49604e-17,1.14677e-16,1.61643e-22,7.33896e-15,1.10681e-14,1.86893e-15,1.08115e-14,3.00152e-19,1.63479e-20,2.05273e-17,1.00441e-15,8.17674e-16,5.74585e-16,
109,3.14445e-24,3.79909e-17,1.07644e-18,1.17679e-17,3.6834e-18,6.91531e-18,1.08863e-18,4.21167e-18,2.50771e-19,1.6613e-19,4.14238e-18,5.08346e-19,3.28412e-18,9.46492e-21,2.57939e-19,2.00466e-19,1.53831e-18,3.56814e-25,1.1997e-16,1.80674e-16,2.79218e-17,1.77986e-16,3.82461e-21,7.82429e-23,2.39027e-19,1.23496e-17,9.97288e-18,6.95624e-18,
110,2.19285e-26,5.74479e-19,1.33026e-20,1.4349e-19,4.33526e-20,8.23926e-20,1.32702e-20,5.04179e-20,2.82458e-21,1.92286e-21,4.73557e-20,5.64924e-21,3.82664e-20,1.26865e-22,3.45803e-21,2.68856e-21,2.0636e-20,8.59676e-28,1.90953e-18,2.87012e-18,4.13618e-19,2.84479e-18,5.03959e-23,4.17932e-25,2.77232e-21,1.49215e-19,1.19592e-19,8.28101e-20,
111,1.68614e-28,8.59233e-21,1.63447e-22,1.7215e-21,5.03006e-22,9.66852e-22,1.59287e-22,5.9222e-22,3.19465e-23,2.19885e-23,5.36522e-22,6.27374e-23,4.39715e-22,1.70162e-24,4.63826e-23,3.60648e-23,2.7683e-22,2.89871e-30,2.97659e-20,4.46489e-20,6.08669e-21,4.44548e-20,6.7804e-25,2.67958e-27,3.18936e-23,1.77395e-21,1.41159e-21,9.70742e-22,
112,1.43561e-30,1.2745e-22,1.99999e-24,2.03535e-23,5.7692e-24,1.12002e-23,1.88854e-24,6.85489e-24,3.61066e-25,2.49233e-25,6.04041e-24,6.96444e-25,5.00181e-24,2.28264e-26,6.222e-25,4.83801e-25,3.71366e-24,1.8203e-32,4.56454e-22,6.83392e-22,8.91273e-23,6.82716e-22,9.2532e-27,2.13596e-29,3.63862e-25,2.07842e-23,1.64305e-23,1.12307e-23,
113,1.34109e-32,1.87842e-24,2.44387e-26,2.37598e-25,6.55804e-26,1.2841e-25,2.21934e-26,7.84602e-26,4.06996e-27,2.80718e-27,6.77062e-26,7.72921e-27,5.64829e-26,3.06213e-28,8.34671e-27,6.49015e-27,4.98185e-26,1.74798e-34,6.90999e-24,1.03283e-23,1.30043e-24,1.03444e-23,1.27592e-28,2.02667e-31,4.12163e-27,2.40482e-25,1.89026e-25,1.28553e-25,
114,1.34562e-34,2.75481e-26,2.99207e-28,2.74463e-27,7.40469e-28,1.46066e-27,2.59433e-28,8.90501e-28,4.57337e-29,3.14762e-29,7.56562e-28,8.57657e-29,6.34519e-28,4.10782e-30,1.11971e-28,8.7065e-29,6.68314e-28,1.90503e-36,1.0355e-25,1.54552e-25,1.89264e-26,1.55092e-25,1.77328e-30,2.12155e-33,4.64259e-29,2.75399e-27,2.15446e-27,1.4593e-27,
115,1.41592e-36,4.02442e-28,3.68294e-30,3.14464e-29,8.31914e-30,1.65199e-29,3.02723e-30,1.00437e-29,5.12412e-31,3.51816e-31,8.43559e-30,9.51581e-31,7.10171e-30,5.51062e-32,1.50208e-30,1.16797e-30,8.96541e-30,2.1261e-38,1.53936e-27,2.29469e-27,2.74955e-28,2.30609e-27,2.47983e-32,2.31932e-35,5.20721e-31,3.12829e-29,2.43793e-29,1.64616e-29,
116,1.53245e-38,5.86115e-30,4.57199e-32,3.58158e-31,9.31267e-32,1.86101e-31,3.53775e-32,1.12757e-31,5.72718e-33,3.92351e-33,9.39123e-32,1.05572e-32,7.92757e-32,7.39248e-34,2.01504e-32,1.56683e-32,1.20271e-31,2.37791e-40,2.2739e-29,3.38598e-29,3.98909e-30,3.40661e-29,3.48516e-34,2.57628e-37,5.82223e-33,3.53137e-31,2.74369e-31,1.84828e-31,
117,1.68404e-40,8.51536e-32,5.73867e-34,4.0633e-33,1.03976e-33,2.09132e-33,4.15357e-34,1.26161e-33,6.38879e-35,4.36864e-35,1.04439e-33,1.17119e-34,8.83303e-34,9.91698e-36,2.70317e-34,2.1019e-34,1.61343e-33,2.65594e-42,3.34198e-31,4.97172e-31,5.7813e-32,5.00624e-31,4.91784e-36,2.8747e-39,6.49508e-35,3.96784e-33,3.07536e-33,2.06811e-33,
118,1.86465e-42,1.23475e-33,7.29632e-36,4.60023e-35,1.1587e-35,2.34721e-35,4.91341e-36,1.40812e-35,7.11616e-37,4.85885e-37,1.16058e-35,1.29925e-36,9.82897e-36,1.33036e-37,3.62629e-36,2.8197e-36,2.16441e-35,2.96215e-44,4.89194e-33,7.27151e-33,8.37127e-34,7.32665e-33,6.96242e-38,3.20877e-41,7.23383e-37,4.44304e-35,3.43696e-35,2.30833e-35,
119,2.07153e-44,1.78762e-35,9.40655e-38,5.20583e-37,1.28952e-37,2.63395e-37,5.8716e-38,1.56887e-37,7.91743e-39,5.39982e-39,1.28901e-37,1.44128e-38,1.09271e-37,1.78467e-39,4.86465e-38,3.78261e-38,2.90355e-37,3.30017e-46,7.13749e-35,1.06017e-34,1.21121e-35,1.06871e-34,9.8838e-40,3.57822e-43,8.04716e-39,4.963e-37,3.83286e-37,2.57186e-37,
120,2.30407e-46,2.58482e-37,1.23e-39,5.89757e-39,1.43373e-39,2.95805e-39,7.10469e-40,1.74575e-39,8.80157e-41,5.9977e-41,1.43112e-39,1.59882e-40,1.21399e-39,2.39413e-41,6.52592e-40,5.07436e-40,3.8951e-39,3.67433e-48,1.03865e-36,1.54179e-36,1.75123e-37,1.55476e-36,1.40624e-41,3.98549e-45,8.94447e-41,5.53437e-39,4.26779e-39,2.86181e-39,
121,2.56307e-48,3.73373e-39,1.63064e-41,6.69833e-41,1.59299e-41,3.32775e-41,8.72105e-42,1.94081e-41,9.77848e-43,6.65918e-43,1.58847e-41,1.77355e-42,1.34811e-41,3.21172e-43,8.7545e-42,6.80724e-42,5.22527e-41,4.08951e-50,1.50825e-38,2.23761e-38,2.53039e-39,2.25703e-38,2.00446e-43,4.43448e-47,9.93595e-43,6.16447e-41,4.74684e-41,3.18154e-41,
122,2.85034e-50,5.38891e-41,2.18975e-43,7.63861e-43,1.76909e-43,3.75378e-43,1.08747e-43,2.15626e-43,1.0859e-44,7.39159e-45,1.76281e-43,1.96736e-44,1.49657e-43,4.30851e-45,1.17441e-43,9.1319e-44,7.00968e-43,4.5512e-52,2.18636e-40,3.24209e-40,3.6541e-41,3.27085e-40,2.86152e-45,4.92996e-49,1.10327e-44,6.86147e-43,5.27552e-43,3.53469e-43,
123,3.16842e-52,7.77266e-43,2.97495e-45,8.75963e-45,1.96399e-45,4.25027e-45,1.37852e-45,2.39453e-45,1.20551e-46,8.20297e-47,1.95602e-45,2.18235e-46,1.66099e-45,5.77985e-47,1.57547e-45,1.22504e-45,9.40347e-45,5.06563e-54,3.1649e-42,4.69115e-42,5.27404e-43,4.73343e-42,4.0902e-47,5.47738e-51,1.22468e-46,7.63453e-45,5.85981e-45,3.92524e-45,
124,3.52044e-54,1.12048e-44,4.08317e-47,1.01178e-46,2.17983e-47,4.8362e-47,1.77663e-47,2.65826e-47,1.33798e-48,9.10217e-49,2.1702e-47,2.42081e-48,1.84318e-47,7.75365e-49,2.11349e-47,1.64339e-47,1.26147e-46,5.63997e-56,4.5761e-44,6.78042e-44,7.60851e-45,6.84221e-44,5.85254e-49,6.0828e-53,1.35918e-48,8.49412e-47,6.50625e-47,4.35752e-47,
125,3.91006e-56,1.61453e-46,5.65352e-49,1.17914e-48,2.41898e-49,5.53743e-49,2.3267e-49,2.95035e-49,1.48476e-50,1.0099e-50,2.40769e-49,2.68532e-50,2.04511e-49,1.04015e-50,2.83524e-49,2.2046e-49,1.69226e-48,6.28249e-58,6.61027e-46,9.79137e-46,1.09716e-46,9.88131e-46,8.38144e-51,6.7529e-55,1.50822e-50,9.45232e-49,7.22197e-49,4.83629e-49,
126,4.34143e-58,2.32559e-48,7.88568e-51,1.38894e-50,2.68405e-51,6.38955e-51,3.09306e-51,3.27401e-51,1.64746e-52,1.12042e-52,2.67104e-51,2.97874e-52,2.269e-51,1.39536e-52,3.80347e-51,2.95747e-51,2.27016e-50,7.00287e-60,9.54124e-48,1.4129e-47,1.58153e-48,1.42595e-47,1.20116e-52,7.49504e-57,1.67342e-52,1.05233e-50,8.01484e-51,5.36679e-51,
127,4.81919e-60,3.34881e-50,1.10664e-52,1.65652e-52,2.97791e-53,7.44202e-53,4.168e-53,3.63276e-53,1.82783e-54,1.24298e-54,2.9631e-53,3.3042e-54,2.51724e-53,1.87187e-54,5.10234e-53,3.96743e-53,3.04542e-52,7.81252e-62,1.3763e-49,2.03759e-49,2.27897e-50,2.05648e-49,1.72242e-54,8.31734e-59,1.85659e-54,1.17241e-52,8.89352e-53,5.9548e-53,
128,5.34852e-62,4.82108e-52,1.56078e-54,2.00354e-54,3.30374e-55,8.76409e-55,5.68394e-55,4.03049e-55,2.02783e-56,1.37889e-56,3.28703e-55,3.66523e-56,2.79254e-55,2.51111e-56,6.84478e-55,5.3223e-55,4.08542e-54,8.72502e-64,1.98422e-51,2.93702e-51,3.28301e-52,2.96432e-51,2.47109e-56,9.22874e-61,2.05969e-56,1.30752e-54,9.86755e-55,6.6067e-55,
129,5.93513e-64,6.93925e-54,2.21016e-56,2.46073e-56,3.66508e-57,1.04533e-56,7.83105e-57,4.47152e-57,2.24961e-58,1.52964e-58,3.64631e-57,4.0657e-58,3.09786e-57,3.36864e-58,9.18225e-57,7.13985e-57,5.48058e-56,9.7567e-66,2.85941e-53,4.23175e-53,4.72819e-54,4.27114e-53,3.5466e-58,1.02392e-62,2.28493e-58,1.46022e-56,1.09475e-56,7.32955e-57,
130,6.5854e-66,9.98643e-56,3.13985e-58,3.07181e-58,4.06581e-59,1.26475e-58,1.08825e-58,4.96063e-59,2.49559e-60,1.69683e-60,4.04481e-59,4.50992e-60,3.43649e-59,4.51902e-60,1.2318e-58,9.57809e-59,7.35218e-58,1.09274e-67,4.11914e-55,6.09519e-55,6.80804e-56,6.15198e-55,5.09191e-60,1.13595e-64,2.53474e-60,1.63372e-58,1.2145e-58,8.13116e-59,
131,7.30635e-68,1.43698e-57,4.47212e-60,3.89912e-60,4.51027e-61,1.55426e-60,1.52307e-60,5.5031e-61,2.76839e-62,1.88228e-62,4.48683e-61,5.00268e-62,3.81209e-61,6.06225e-62,1.65245e-60,1.2849e-60,9.86293e-60,1.22613e-69,5.93207e-57,8.77674e-57,9.80089e-58,8.85858e-57,7.31254e-62,1.26019e-66,2.81181e-62,1.83213e-60,1.34731e-60,9.02018e-61,
132,8.10578e-70,2.06748e-59,6.3827e-62,5.03176e-62,5.00323e-63,1.94174e-62,2.14398e-62,6.1048e-63,3.07098e-64,2.08798e-64,4.97712e-63,5.54928e-64,4.2287e-63,8.13249e-64,2.21676e-62,1.72369e-62,1.32311e-61,1.37885e-71,8.54081e-59,1.26351e-58,1.41071e-59,1.2753e-58,1.0504e-63,1.39798e-68,3.11912e-64,2.0608e-62,1.49461e-62,1.00062e-62,
133,8.99232e-72,2.97437e-61,9.12424e-64,6.59719e-64,5.55002e-65,2.46699e-64,3.03205e-64,6.77224e-65,3.4066e-66,2.31614e-66,5.52098e-65,6.15559e-66,4.6908e-65,1.09097e-65,2.97378e-64,2.31232e-64,1.77495e-63,1.55464e-73,1.22943e-60,1.81863e-60,2.03024e-61,1.83559e-60,1.50911e-65,1.5508e-70,3.45999e-66,2.32684e-64,1.65798e-64,1.10999e-64,
134,9.97553e-74,4.27873e-63,1.30599e-65,8.77803e-66,6.15653e-67,3.18688e-66,4.30383e-66,7.51265e-67,3.77887e-68,2.56923e-68,6.12424e-67,6.82816e-68,5.20338e-67,1.46354e-67,3.98931e-66,3.10197e-66,2.38109e-65,1.7582e-75,1.76943e-62,2.61722e-62,2.92149e-63,2.64163e-62,2.16849e-67,1.7203e-72,3.83809e-68,2.63977e-66,1.83918e-66,1.23129e-66,
135,1.1066e-75,6.15471e-65,1.87119e-67,1.18361e-67,6.82927e-69,4.18284e-68,6.12687e-68,8.33403e-69,4.1918e-70,2.84996e-70,6.7934e-69,7.5742e-70,5.77195e-69,1.96333e-69,5.35165e-68,4.16128e-68,3.19422e-67,1.99549e-77,2.54625e-64,3.76601e-64,4.20356e-65,3.80113e-64,3.11637e-69,1.90831e-74,4.25748e-70,3.01252e-68,2.04017e-68,1.36584e-68,
136,1.22755e-77,8.85277e-67,2.68311e-69,1.6147e-69,7.5755e-71,5.57154e-70,8.74206e-70,9.24532e-71,4.64984e-72,3.16136e-72,7.53568e-71,8.40176e-72,6.40263e-71,2.6338e-71,7.17922e-70,5.58235e-70,4.28504e-69,2.27413e-79,3.66368e-66,5.41844e-66,6.04772e-67,5.46896e-66,4.47906e-71,2.11685e-76,4.72269e-72,3.46287e-70,2.26311e-70,1.51509e-70,
137,1.36171e-79,1.2733e-68,3.84968e-71,2.225e-71,8.40325e-73,7.52029e-72,1.24958e-71,1.02564e-72,5.15791e-74,3.50679e-74,8.35904e-73,9.31974e-74,7.10221e-73,3.53323e-73,9.6309e-72,7.48871e-72,5.74837e-71,2.60391e-81,5.27098e-68,7.79523e-68,8.70027e-69,7.86789e-68,6.43819e-73,2.34817e-78,5.23872e-74,4.01545e-72,2.5104e-72,1.68065e-72,
138,1.51052e-81,1.83134e-70,5.52613e-73,3.09193e-73,9.32143e-75,1.02692e-73,1.78861e-73,1.13783e-74,5.72149e-76,3.88995e-76,9.27237e-75,1.0338e-75,7.87822e-75,4.73982e-75,1.29198e-73,1.00461e-73,7.71141e-73,2.99747e-83,7.58282e-70,1.12138e-69,1.25155e-70,1.13183e-69,9.25491e-75,2.60475e-80,5.81113e-76,4.70465e-74,2.78471e-74,1.86429e-74,
139,1.67558e-83,2.63388e-72,7.93563e-75,4.32672e-75,1.03399e-76,1.41629e-75,2.56291e-75,1.26233e-76,6.34664e-78,4.31497e-78,1.02855e-76,1.14675e-77,8.73901e-77,6.35846e-77,1.73319e-75,1.34768e-75,1.03448e-74,3.47128e-85,1.09079e-71,1.61305e-71,1.80027e-72,1.62808e-71,1.33048e-76,2.88936e-82,6.44607e-78,5.57881e-76,3.08898e-76,2.06799e-76,
140,1.85867e-85,3.788e-74,1.13991e-76,6.08919e-77,1.14697e-78,1.96966e-77,3.67546e-77,1.40052e-78,7.04009e-80,4.78643e-80,1.14093e-78,1.27205e-79,9.69385e-79,8.52985e-79,2.32507e-77,1.80791e-77,1.38776e-76,4.04681e-87,1.56901e-73,2.32018e-73,2.58945e-74,2.34179e-73,1.91277e-78,3.20507e-84,7.15038e-80,6.70617e-78,3.4265e-78,2.29394e-78,
141,2.06176e-87,5.44775e-76,1.6378e-78,8.609e-79,1.27229e-80,2.75814e-79,5.27433e-79,1.55391e-80,7.8093e-82,5.3094e-82,1.26559e-80,1.41103e-81,1.0753e-80,1.14428e-80,3.11908e-79,2.4253e-79,1.86167e-78,4.75224e-89,2.25679e-75,3.33715e-75,3.72444e-76,3.36823e-75,2.75004e-80,3.55527e-86,7.93164e-82,8.18343e-80,3.80089e-80,2.54458e-80,
142,2.28704e-89,7.83459e-78,2.35359e-80,1.22163e-80,1.4113e-82,3.88394e-81,7.57245e-81,1.72422e-82,8.66256e-84,5.88951e-84,1.40387e-82,1.5652e-83,1.19279e-82,1.53504e-82,4.18423e-81,3.25354e-81,2.49743e-80,5.62466e-91,3.24594e-77,4.79973e-77,5.35674e-78,4.84442e-77,3.95393e-82,3.94372e-88,8.79826e-84,1.01482e-81,4.21618e-82,2.82261e-82,
143,2.53693e-91,1.1267e-79,3.3827e-82,1.73854e-82,1.5655e-84,5.49393e-83,1.0876e-82,1.91337e-84,9.60903e-86,6.533e-86,1.55725e-84,1.73622e-85,1.32311e-84,2.05926e-84,5.61313e-83,4.36461e-83,3.35029e-82,6.713e-93,4.66848e-79,6.90309e-79,7.7042e-80,6.96736e-79,5.68501e-84,4.37462e-90,9.75956e-86,1.27964e-83,4.67684e-84,3.13101e-84,
144,2.81412e-93,1.62031e-81,4.86232e-84,2.47987e-84,1.73655e-86,7.79924e-85,1.56254e-84,2.12352e-86,1.06589e-87,7.2468e-88,1.7274e-86,1.92592e-87,1.46768e-86,2.76249e-86,7.53e-85,5.85511e-85,4.49441e-84,8.08205e-95,6.71426e-81,9.92797e-81,1.10801e-81,1.00204e-80,8.17418e-86,4.8526e-92,1.08259e-87,1.64082e-85,5.18784e-86,3.47311e-86,
145,3.12159e-95,2.33014e-83,6.98977e-86,3.54368e-86,1.92628e-88,1.11034e-86,2.24536e-86,2.3571e-88,1.18235e-89,8.03859e-90,1.91613e-88,2.13634e-89,1.62804e-88,3.70587e-88,1.01015e-86,7.85461e-87,6.02923e-86,9.81774e-97,9.6563e-83,1.4278e-82,1.59351e-83,1.44109e-82,1.17535e-87,5.3828e-94,1.20087e-89,2.13841e-87,5.75467e-88,3.85258e-88,
